# Redshift space power spectrum multipoles.
# Subtracting SN=    1.07313e+01 from monopole.
#        k              P0              P2              P4
   1.55000     2.68143e+01     1.87029e+01     4.39257e+00
   1.57000     2.57542e+01     1.83170e+01     4.12962e+00
   1.59000     2.47788e+01     1.77537e+01     3.98968e+00
   1.61000     2.38217e+01     1.73303e+01     3.77203e+00
   1.63000     2.28923e+01     1.66171e+01     3.88766e+00
   1.65000     2.19706e+01     1.61787e+01     3.82499e+00
   1.67000     2.11185e+01     1.57328e+01     3.66090e+00
   1.69000     2.02689e+01     1.52526e+01     3.73866e+00
   1.71000     1.94672e+01     1.47611e+01     3.52455e+00
   1.73000     1.86357e+01     1.43227e+01     3.55902e+00
   1.75000     1.78561e+01     1.38690e+01     3.32922e+00
   1.77000     1.71281e+01     1.35540e+01     3.22302e+00
   1.79000     1.64602e+01     1.32074e+01     3.27960e+00
   1.81000     1.56868e+01     1.26321e+01     3.04888e+00
   1.83000     1.49735e+01     1.22972e+01     2.98954e+00
   1.85000     1.43243e+01     1.19971e+01     3.05099e+00
   1.87000     1.36528e+01     1.15038e+01     2.88857e+00
   1.89000     1.30384e+01     1.12049e+01     2.72946e+00
   1.91000     1.24035e+01     1.08217e+01     2.64087e+00
   1.93000     1.18360e+01     1.05939e+01     2.77051e+00
   1.95000     1.12602e+01     1.02850e+01     2.75573e+00
   1.97000     1.06748e+01     9.94618e+00     2.63453e+00
   1.99000     1.01101e+01     9.56856e+00     2.50935e+00
   2.01000     9.60215e+00     9.35476e+00     2.46594e+00
   2.03000     9.03749e+00     9.02154e+00     2.44740e+00
   2.05000     8.55098e+00     8.79580e+00     2.31287e+00
   2.07000     8.08138e+00     8.51897e+00     2.35510e+00
   2.09000     7.56179e+00     8.18590e+00     2.25592e+00
   2.11000     7.11541e+00     8.02017e+00     2.18205e+00
   2.13000     6.66074e+00     7.75667e+00     2.18486e+00
   2.15000     6.19203e+00     7.46523e+00     2.06709e+00
   2.17000     5.78589e+00     7.25121e+00     2.19604e+00
   2.19000     5.34370e+00     7.00050e+00     2.03164e+00
   2.21000     4.95414e+00     6.81651e+00     1.99774e+00
   2.23000     4.55602e+00     6.59494e+00     2.03856e+00
   2.25000     4.16375e+00     6.38121e+00     1.98298e+00
   2.27000     3.78823e+00     6.18001e+00     1.89984e+00
   2.29000     3.41718e+00     5.96551e+00     1.87989e+00
   2.31000     3.05028e+00     5.79966e+00     1.88663e+00
   2.33000     2.70494e+00     5.60022e+00     1.84366e+00
   2.35000     2.35577e+00     5.40571e+00     1.81791e+00
   2.37000     2.04163e+00     5.22822e+00     1.81096e+00
   2.39000     1.72214e+00     5.10202e+00     1.83588e+00
   2.41000     1.40321e+00     4.96808e+00     1.75952e+00
   2.43000     1.12445e+00     4.81843e+00     1.81333e+00
   2.45000     8.07600e-01     4.61832e+00     1.76993e+00
   2.47000     5.21664e-01     4.49958e+00     1.75098e+00
   2.49000     2.52272e-01     4.35579e+00     1.74564e+00
   2.51000    -2.58878e-02     4.21424e+00     1.74520e+00
   2.53000    -2.83514e-01     4.08122e+00     1.76257e+00
   2.55000    -5.28113e-01     3.96701e+00     1.72012e+00
   2.57000    -7.85100e-01     3.86257e+00     1.73677e+00
   2.59000    -1.02577e+00     3.71379e+00     1.74312e+00
   2.61000    -1.26430e+00     3.60176e+00     1.75949e+00
   2.63000    -1.48636e+00     3.47489e+00     1.74829e+00
   2.65000    -1.70713e+00     3.39183e+00     1.77839e+00
   2.67000    -1.91631e+00     3.29035e+00     1.76051e+00
   2.69000    -2.13069e+00     3.18402e+00     1.73692e+00
   2.71000    -2.33594e+00     3.07684e+00     1.78711e+00
   2.73000    -2.52869e+00     2.97510e+00     1.78384e+00
   2.75000    -2.71415e+00     2.90318e+00     1.79795e+00
   2.77000    -2.90362e+00     2.82468e+00     1.83672e+00
   2.79000    -3.07689e+00     2.75738e+00     1.86775e+00
   2.81000    -3.24739e+00     2.66639e+00     1.90441e+00
   2.83000    -3.41230e+00     2.59273e+00     1.89996e+00
   2.85000    -3.57539e+00     2.53357e+00     1.95596e+00
   2.87000    -3.72734e+00     2.43796e+00     1.98763e+00
   2.89000    -3.88120e+00     2.37813e+00     2.01946e+00
   2.91000    -4.03050e+00     2.31450e+00     2.02851e+00
   2.93000    -4.16752e+00     2.25255e+00     2.10940e+00
   2.95000    -4.30154e+00     2.20887e+00     2.13904e+00
   2.97000    -4.43686e+00     2.14686e+00     2.16755e+00
   2.99000    -4.55892e+00     2.11013e+00     2.20571e+00
   3.01000    -4.68169e+00     2.04906e+00     2.25988e+00
   3.03000    -4.80088e+00     2.01263e+00     2.31189e+00
   3.05000    -4.91832e+00     1.95799e+00     2.37044e+00
   3.07000    -5.02392e+00     1.90612e+00     2.42225e+00
   3.09000    -5.12759e+00     1.88305e+00     2.49295e+00
   3.11000    -5.22905e+00     1.84840e+00     2.55492e+00
   3.13000    -5.32044e+00     1.82165e+00     2.61496e+00
