# Subtracting SN=    1.09581e+01.
#        k         Pk_0_HI
   2.09376     6.13318e+00
   2.10626     5.88507e+00
   2.11877     5.58999e+00
   2.13126     5.33596e+00
   2.14377     5.05875e+00
   2.15626     4.78826e+00
   2.16875     4.54620e+00
   2.18126     4.31677e+00
   2.19376     4.05710e+00
   2.20626     3.83435e+00
   2.21876     3.57135e+00
   2.23126     3.35788e+00
   2.24376     3.11604e+00
   2.25626     2.89362e+00
   2.26876     2.67910e+00
   2.28127     2.45296e+00
   2.29377     2.22759e+00
   2.30626     2.01755e+00
   2.31876     1.81717e+00
   2.33127     1.61227e+00
   2.34377     1.39633e+00
   2.35626     1.20738e+00
   2.36877     1.02789e+00
   2.38126     8.32832e-01
   2.39375     6.33786e-01
   2.40626     4.67174e-01
   2.41875     2.74793e-01
   2.43125     1.16529e-01
   2.44376    -7.10696e-02
   2.45626    -2.37070e-01
   2.46877    -4.20795e-01
   2.48127    -5.75957e-01
   2.49376    -7.24190e-01
   2.50625    -8.98279e-01
   2.51875    -1.05314e+00
   2.53126    -1.20692e+00
   2.54376    -1.35448e+00
   2.55626    -1.48517e+00
   2.56876    -1.64256e+00
   2.58126    -1.78496e+00
   2.59377    -1.92256e+00
   2.60626    -2.06089e+00
   2.61876    -2.20092e+00
   2.63126    -2.32611e+00
   2.64376    -2.45758e+00
   2.65626    -2.58486e+00
   2.66876    -2.70224e+00
   2.68126    -2.83406e+00
   2.69376    -2.95114e+00
   2.70626    -3.07232e+00
   2.71876    -3.18881e+00
   2.73126    -3.30164e+00
   2.74376    -3.40187e+00
   2.75626    -3.52316e+00
   2.76877    -3.63127e+00
   2.78127    -3.72521e+00
   2.79377    -3.83439e+00
   2.80626    -3.93203e+00
   2.81875    -4.02617e+00
   2.83126    -4.12772e+00
   2.84377    -4.22098e+00
   2.85627    -4.31541e+00
   2.86876    -4.39982e+00
   2.88127    -4.49138e+00
   2.89377    -4.58242e+00
   2.90626    -4.66334e+00
   2.91876    -4.75079e+00
   2.93126    -4.82787e+00
   2.94376    -4.90985e+00
   2.95626    -4.98216e+00
   2.96876    -5.06799e+00
   2.98126    -5.13464e+00
   2.99376    -5.20677e+00
   3.00625    -5.28466e+00
   3.01875    -5.34411e+00
   3.03125    -5.42204e+00
   3.04376    -5.48602e+00
   3.05626    -5.55501e+00
   3.06876    -5.61077e+00
   3.08126    -5.67188e+00
   3.09376    -5.73203e+00
   3.10626    -5.79131e+00
   3.11876    -5.85066e+00
   3.13126    -5.90179e+00
