# Redshift space power spectrum multipoles.
# Subtracting SN=    1.27253e+01 from monopole.
#        k              P0              P2              P4
   0.99000     6.77705e+01     4.56877e+01     9.19555e+00
   1.01000     6.47585e+01     4.41649e+01     8.65508e+00
   1.03000     6.20218e+01     4.22192e+01     8.46722e+00
   1.05000     5.97705e+01     4.14585e+01     8.81208e+00
   1.07000     5.68415e+01     3.92287e+01     8.56255e+00
   1.09000     5.45648e+01     3.79925e+01     8.67219e+00
   1.11000     5.23663e+01     3.64125e+01     8.21548e+00
   1.13000     5.01738e+01     3.53989e+01     7.67379e+00
   1.15000     4.80695e+01     3.37949e+01     6.96939e+00
   1.17000     4.62493e+01     3.30096e+01     7.70767e+00
   1.19000     4.41868e+01     3.15299e+01     6.87120e+00
   1.21000     4.24474e+01     3.04995e+01     6.71943e+00
   1.23000     4.07115e+01     2.95861e+01     6.70406e+00
   1.25000     3.90759e+01     2.85972e+01     6.67973e+00
   1.27000     3.74361e+01     2.74884e+01     6.23455e+00
   1.29000     3.58789e+01     2.64382e+01     5.84413e+00
   1.31000     3.44139e+01     2.54222e+01     5.70630e+00
   1.33000     3.30158e+01     2.42626e+01     5.67662e+00
   1.35000     3.16632e+01     2.35402e+01     5.32286e+00
   1.37000     3.03274e+01     2.29089e+01     4.99065e+00
   1.39000     2.90979e+01     2.19860e+01     5.19220e+00
   1.41000     2.77999e+01     2.12487e+01     5.09044e+00
   1.43000     2.65974e+01     2.01379e+01     4.53362e+00
   1.45000     2.53996e+01     1.96534e+01     4.70476e+00
   1.47000     2.44047e+01     1.90994e+01     4.52743e+00
   1.49000     2.32889e+01     1.82122e+01     4.40926e+00
   1.51000     2.23013e+01     1.76844e+01     4.31966e+00
   1.53000     2.12905e+01     1.70345e+01     4.14790e+00
   1.55000     2.03588e+01     1.64268e+01     4.29267e+00
   1.57000     1.93592e+01     1.57542e+01     3.97818e+00
   1.59000     1.84800e+01     1.53896e+01     3.78124e+00
   1.61000     1.76004e+01     1.47343e+01     3.59424e+00
   1.63000     1.67951e+01     1.42206e+01     3.70742e+00
   1.65000     1.59403e+01     1.37534e+01     3.58944e+00
   1.67000     1.51567e+01     1.31527e+01     3.37034e+00
   1.69000     1.43740e+01     1.27348e+01     3.38666e+00
   1.71000     1.36608e+01     1.21607e+01     3.16937e+00
   1.73000     1.29062e+01     1.18061e+01     3.09333e+00
   1.75000     1.21992e+01     1.13473e+01     2.93470e+00
   1.77000     1.15244e+01     1.09466e+01     2.84266e+00
   1.79000     1.08841e+01     1.05593e+01     2.89748e+00
   1.81000     1.02743e+01     1.01765e+01     2.76015e+00
   1.83000     9.63828e+00     9.79740e+00     2.64906e+00
   1.85000     9.03245e+00     9.48733e+00     2.64086e+00
   1.87000     8.46901e+00     9.08884e+00     2.54179e+00
   1.89000     7.89194e+00     8.77658e+00     2.46984e+00
   1.91000     7.32502e+00     8.38883e+00     2.31103e+00
   1.93000     6.81753e+00     8.19487e+00     2.28782e+00
   1.95000     6.31190e+00     7.83273e+00     2.33689e+00
   1.97000     5.78819e+00     7.59916e+00     2.26915e+00
   1.99000     5.28598e+00     7.25991e+00     2.17016e+00
   2.01000     4.84306e+00     7.06391e+00     2.14939e+00
   2.03000     4.36024e+00     6.79997e+00     2.05587e+00
   2.05000     3.90306e+00     6.47405e+00     2.00538e+00
   2.07000     3.49280e+00     6.24909e+00     2.00267e+00
   2.09000     3.07826e+00     5.99661e+00     1.93285e+00
   2.11000     2.64964e+00     5.78264e+00     1.79540e+00
   2.13000     2.26431e+00     5.57973e+00     1.81964e+00
   2.15000     1.85388e+00     5.34517e+00     1.73819e+00
   2.17000     1.51603e+00     5.18469e+00     1.77306e+00
   2.19000     1.12889e+00     4.98065e+00     1.70294e+00
   2.21000     7.92682e-01     4.76636e+00     1.64858e+00
   2.23000     4.37012e-01     4.59452e+00     1.67735e+00
   2.25000     1.05172e-01     4.40286e+00     1.56090e+00
   2.27000    -2.22581e-01     4.24525e+00     1.54953e+00
   2.29000    -5.47776e-01     4.10170e+00     1.53988e+00
   2.31000    -8.50890e-01     3.92245e+00     1.51887e+00
   2.33000    -1.14498e+00     3.79799e+00     1.46983e+00
   2.35000    -1.44373e+00     3.64912e+00     1.46332e+00
   2.37000    -1.71560e+00     3.50083e+00     1.47807e+00
   2.39000    -1.99999e+00     3.35766e+00     1.42279e+00
   2.41000    -2.25856e+00     3.26042e+00     1.42920e+00
   2.43000    -2.51323e+00     3.13062e+00     1.43249e+00
   2.45000    -2.76791e+00     2.99206e+00     1.38768e+00
   2.47000    -3.01676e+00     2.92826e+00     1.42248e+00
   2.49000    -3.25552e+00     2.79177e+00     1.38920e+00
   2.51000    -3.48569e+00     2.66722e+00     1.35250e+00
   2.53000    -3.70904e+00     2.56054e+00     1.38264e+00
   2.55000    -3.92917e+00     2.46234e+00     1.36117e+00
   2.57000    -4.13257e+00     2.39725e+00     1.34740e+00
   2.59000    -4.33590e+00     2.31206e+00     1.41043e+00
   2.61000    -4.53888e+00     2.21713e+00     1.40168e+00
   2.63000    -4.72365e+00     2.12786e+00     1.39256e+00
   2.65000    -4.91667e+00     2.05604e+00     1.39453e+00
   2.67000    -5.09186e+00     1.97857e+00     1.37655e+00
   2.69000    -5.26864e+00     1.91102e+00     1.41910e+00
   2.71000    -5.43834e+00     1.84096e+00     1.42667e+00
   2.73000    -5.60363e+00     1.77109e+00     1.41120e+00
   2.75000    -5.75782e+00     1.70310e+00     1.45460e+00
   2.77000    -5.91723e+00     1.64015e+00     1.46191e+00
   2.79000    -6.06706e+00     1.59581e+00     1.49768e+00
   2.81000    -6.20239e+00     1.53448e+00     1.52558e+00
   2.83000    -6.34612e+00     1.48057e+00     1.51954e+00
   2.85000    -6.48529e+00     1.43144e+00     1.55870e+00
   2.87000    -6.61758e+00     1.36294e+00     1.58573e+00
   2.89000    -6.74382e+00     1.33645e+00     1.61252e+00
   2.91000    -6.86645e+00     1.28990e+00     1.62713e+00
   2.93000    -6.98070e+00     1.25224e+00     1.68322e+00
   2.95000    -7.09866e+00     1.21084e+00     1.71030e+00
   2.97000    -7.21103e+00     1.18878e+00     1.75550e+00
   2.99000    -7.30950e+00     1.15469e+00     1.78061e+00
   3.01000    -7.42039e+00     1.11496e+00     1.82148e+00
   3.03000    -7.51547e+00     1.08685e+00     1.86178e+00
   3.05000    -7.60854e+00     1.05520e+00     1.90552e+00
   3.07000    -7.69988e+00     1.02590e+00     1.95500e+00
   3.09000    -7.78624e+00     9.95693e-01     2.01422e+00
   3.11000    -7.87152e+00     9.88958e-01     2.07106e+00
   3.13000    -7.95402e+00     9.48149e-01     2.09669e+00
