# Redshift space power spectrum multipoles.
# Subtracting SN=    1.09581e+01 from monopole.
#        k              P0              P2              P4
   1.13000     5.55067e+01     3.53471e+01     7.01344e+00
   1.15000     5.33514e+01     3.40391e+01     6.57252e+00
   1.17000     5.15089e+01     3.32011e+01     7.03339e+00
   1.19000     4.94056e+01     3.21790e+01     6.79740e+00
   1.21000     4.75319e+01     3.09565e+01     6.32438e+00
   1.23000     4.57635e+01     3.01763e+01     6.58821e+00
   1.25000     4.41875e+01     2.97647e+01     6.73175e+00
   1.27000     4.23734e+01     2.82823e+01     6.04232e+00
   1.29000     4.08702e+01     2.75482e+01     5.73185e+00
   1.31000     3.92744e+01     2.64384e+01     5.65579e+00
   1.33000     3.77878e+01     2.53271e+01     5.47783e+00
   1.35000     3.64210e+01     2.47071e+01     5.30826e+00
   1.37000     3.50542e+01     2.41755e+01     4.94385e+00
   1.39000     3.37465e+01     2.32938e+01     5.22626e+00
   1.41000     3.24176e+01     2.26882e+01     5.06909e+00
   1.43000     3.11660e+01     2.16375e+01     4.66316e+00
   1.45000     2.99701e+01     2.12515e+01     4.86078e+00
   1.47000     2.89204e+01     2.06889e+01     4.77689e+00
   1.49000     2.77028e+01     1.97795e+01     4.61094e+00
   1.51000     2.66712e+01     1.93312e+01     4.49489e+00
   1.53000     2.56591e+01     1.87705e+01     4.36977e+00
   1.55000     2.46567e+01     1.80480e+01     4.39508e+00
   1.57000     2.36217e+01     1.75743e+01     4.12800e+00
   1.59000     2.26753e+01     1.70474e+01     3.96638e+00
   1.61000     2.17650e+01     1.65692e+01     3.74280e+00
   1.63000     2.08795e+01     1.59089e+01     3.86756e+00
   1.65000     1.99865e+01     1.54485e+01     3.77598e+00
   1.67000     1.91665e+01     1.49544e+01     3.54566e+00
   1.69000     1.83478e+01     1.45024e+01     3.65561e+00
   1.71000     1.75787e+01     1.39766e+01     3.45294e+00
   1.73000     1.67858e+01     1.35621e+01     3.42943e+00
   1.75000     1.60469e+01     1.31242e+01     3.23085e+00
   1.77000     1.53358e+01     1.27637e+01     3.10482e+00
   1.79000     1.46916e+01     1.24142e+01     3.17316e+00
   1.81000     1.39744e+01     1.18879e+01     2.97848e+00
   1.83000     1.32838e+01     1.15226e+01     2.87820e+00
   1.85000     1.26627e+01     1.12438e+01     2.95661e+00
   1.87000     1.20305e+01     1.07592e+01     2.78347e+00
   1.89000     1.14362e+01     1.04414e+01     2.63677e+00
   1.91000     1.08220e+01     1.00617e+01     2.53284e+00
   1.93000     1.02852e+01     9.84862e+00     2.63270e+00
   1.95000     9.74260e+00     9.53271e+00     2.62174e+00
   1.97000     9.17530e+00     9.20230e+00     2.50042e+00
   1.99000     8.63765e+00     8.82672e+00     2.37840e+00
   2.01000     8.16251e+00     8.65118e+00     2.39025e+00
   2.03000     7.62145e+00     8.30152e+00     2.32054e+00
   2.05000     7.15537e+00     8.05454e+00     2.21210e+00
   2.07000     6.70957e+00     7.78823e+00     2.23021e+00
   2.09000     6.23381e+00     7.49118e+00     2.14576e+00
   2.11000     5.78877e+00     7.28215e+00     2.03578e+00
   2.13000     5.36500e+00     7.06500e+00     2.06491e+00
   2.15000     4.91776e+00     6.77320e+00     1.94249e+00
   2.17000     4.53948e+00     6.58080e+00     2.04477e+00
   2.19000     4.12299e+00     6.34515e+00     1.91311e+00
   2.21000     3.75399e+00     6.14657e+00     1.85656e+00
   2.23000     3.37338e+00     5.94318e+00     1.92136e+00
   2.25000     3.00539e+00     5.72424e+00     1.81886e+00
   2.27000     2.65004e+00     5.53904e+00     1.76055e+00
   2.29000     2.29861e+00     5.34434e+00     1.73824e+00
   2.31000     1.95806e+00     5.19558e+00     1.77035e+00
   2.33000     1.63180e+00     5.00919e+00     1.70296e+00
   2.35000     1.29757e+00     4.81157e+00     1.66910e+00
   2.37000     1.00564e+00     4.65023e+00     1.69191e+00
   2.39000     6.96453e-01     4.50660e+00     1.68486e+00
   2.41000     4.01594e-01     4.37982e+00     1.61213e+00
   2.43000     1.35994e-01     4.25452e+00     1.67530e+00
   2.45000    -1.58823e-01     4.05889e+00     1.61441e+00
   2.47000    -4.29065e-01     3.95055e+00     1.60279e+00
   2.49000    -6.82911e-01     3.82802e+00     1.62674e+00
   2.51000    -9.44844e-01     3.68282e+00     1.58598e+00
   2.53000    -1.19159e+00     3.54197e+00     1.60496e+00
   2.55000    -1.41971e+00     3.45608e+00     1.58876e+00
   2.57000    -1.65691e+00     3.35521e+00     1.57824e+00
   2.59000    -1.88041e+00     3.22264e+00     1.60040e+00
   2.61000    -2.10454e+00     3.11303e+00     1.60225e+00
   2.63000    -2.31325e+00     3.00269e+00     1.61289e+00
   2.65000    -2.52131e+00     2.92260e+00     1.61747e+00
   2.67000    -2.71587e+00     2.83517e+00     1.61172e+00
   2.69000    -2.91942e+00     2.72765e+00     1.60551e+00
   2.71000    -3.10439e+00     2.64162e+00     1.63175e+00
   2.73000    -3.29342e+00     2.53786e+00     1.62289e+00
   2.75000    -3.46116e+00     2.46934e+00     1.63950e+00
   2.77000    -3.64030e+00     2.40549e+00     1.67807e+00
   2.79000    -3.80053e+00     2.34171e+00     1.70948e+00
   2.81000    -3.96181e+00     2.25389e+00     1.73935e+00
   2.83000    -4.11421e+00     2.20376e+00     1.74217e+00
   2.85000    -4.26833e+00     2.13024e+00     1.77909e+00
   2.87000    -4.41002e+00     2.04859e+00     1.81400e+00
   2.89000    -4.55599e+00     1.99513e+00     1.84731e+00
   2.91000    -4.69070e+00     1.94974e+00     1.85691e+00
   2.93000    -4.81950e+00     1.88542e+00     1.92734e+00
   2.95000    -4.94663e+00     1.84523e+00     1.95006e+00
   2.97000    -5.07266e+00     1.79551e+00     1.98558e+00
   2.99000    -5.18544e+00     1.75647e+00     2.01751e+00
   3.01000    -5.30318e+00     1.70438e+00     2.06676e+00
   3.03000    -5.41065e+00     1.67365e+00     2.11632e+00
   3.05000    -5.52062e+00     1.62113e+00     2.16173e+00
   3.07000    -5.61875e+00     1.57666e+00     2.21879e+00
   3.09000    -5.71372e+00     1.55818e+00     2.28492e+00
   3.11000    -5.80905e+00     1.52747e+00     2.34131e+00
   3.13000    -5.89617e+00     1.50002e+00     2.38944e+00
