#        k       b1_x       b1_a            Pkmm
   0.27918    3.83130    3.99302     3.56587e+01
   0.28532    3.83405    3.99759     3.41557e+01
   0.29146    3.84368    4.01941     3.24472e+01
   0.29759    3.83521    4.01514     3.10839e+01
   0.30373    3.85385    4.03534     3.00309e+01
   0.30986    3.85653    4.04344     2.90727e+01
   0.31600    3.85053    4.03716     2.81224e+01
   0.32214    3.86454    4.04885     2.72933e+01
   0.32827    3.84742    4.04094     2.62536e+01
   0.33441    3.86412    4.06108     2.53140e+01
   0.34054    3.86432    4.06533     2.43454e+01
   0.34668    3.87983    4.08907     2.35519e+01
   0.35282    3.88312    4.08883     2.26027e+01
   0.35895    3.89070    4.10264     2.18610e+01
   0.36509    3.89108    4.10536     2.11755e+01
   0.37122    3.90264    4.11795     2.07167e+01
   0.37736    3.91856    4.13638     1.99782e+01
   0.38350    3.91352    4.14017     1.92128e+01
   0.38963    3.90758    4.13532     1.87719e+01
   0.39577    3.92217    4.14817     1.82856e+01
   0.40190    3.92342    4.15908     1.76864e+01
   0.40804    3.93276    4.16956     1.72090e+01
   0.41417    3.91588    4.15985     1.65420e+01
   0.42031    3.93956    4.18142     1.61741e+01
   0.42645    3.94241    4.18722     1.56204e+01
   0.43258    3.93061    4.18470     1.50393e+01
   0.43872    3.94172    4.19037     1.48302e+01
   0.44485    3.94253    4.19506     1.43960e+01
   0.45099    3.95706    4.20947     1.40362e+01
   0.45713    3.94994    4.21216     1.36184e+01
   0.46326    3.95834    4.21810     1.33334e+01
   0.46940    3.97297    4.23136     1.30540e+01
   0.47553    3.96916    4.23446     1.26278e+01
   0.48167    3.97634    4.24441     1.22722e+01
   0.48781    3.97761    4.24523     1.20212e+01
   0.49394    3.99165    4.26192     1.16882e+01
   0.50008    3.98631    4.26342     1.13403e+01
   0.50621    3.98738    4.26618     1.11457e+01
   0.51235    3.99177    4.26987     1.08020e+01
   0.51849    3.99333    4.27578     1.05892e+01
   0.52462    3.99855    4.27798     1.03697e+01
   0.53076    4.00806    4.28950     1.01392e+01
   0.53689    4.01432    4.30130     9.85828e+00
   0.54303    4.00864    4.29695     9.67875e+00
   0.54917    4.02497    4.31555     9.45861e+00
   0.55530    4.02410    4.31801     9.23513e+00
   0.56144    4.03282    4.32807     9.04140e+00
   0.56757    4.02379    4.32231     8.78808e+00
   0.57371    4.03592    4.33266     8.65300e+00
   0.57984    4.02086    4.32106     8.44835e+00
   0.58598    4.04060    4.34428     8.25746e+00
   0.59212    4.04881    4.34957     8.12059e+00
   0.59825    4.04947    4.35374     7.95474e+00
   0.60439    4.06355    4.36513     7.84065e+00
   0.61052    4.04683    4.35273     7.61941e+00
   0.61666    4.06124    4.36919     7.50946e+00
   0.62280    4.06376    4.37472     7.29321e+00
   0.62893    4.06792    4.38022     7.15399e+00
   0.63507    4.07969    4.39159     7.05198e+00
   0.64120    4.07979    4.39041     6.92132e+00
   0.64734    4.08413    4.39487     6.77963e+00
   0.65348    4.08365    4.40185     6.63672e+00
   0.65961    4.07502    4.39223     6.52420e+00
   0.66575    4.08802    4.40318     6.39890e+00
   0.67188    4.08746    4.40648     6.27109e+00
   0.67802    4.09626    4.41523     6.17365e+00
   0.68416    4.09788    4.41859     6.05145e+00
   0.69029    4.10494    4.42666     5.93739e+00
   0.69643    4.10141    4.42019     5.83075e+00
   0.70256    4.10279    4.42375     5.72989e+00
   0.70870    4.10848    4.43650     5.61432e+00
   0.71484    4.11201    4.43447     5.51049e+00
   0.72097    4.11241    4.43440     5.45234e+00
   0.72711    4.12269    4.45187     5.33697e+00
   0.73324    4.12544    4.44644     5.24004e+00
   0.73938    4.12763    4.45366     5.16291e+00
   0.74551    4.13094    4.45773     5.08492e+00
   0.75165    4.13593    4.45888     5.01865e+00
   0.75779    4.13066    4.45616     4.91958e+00
   0.76392    4.13266    4.46001     4.81457e+00
   0.77006    4.13524    4.46298     4.73569e+00
   0.77619    4.13913    4.46258     4.67109e+00
   0.78233    4.14568    4.46999     4.62654e+00
   0.78847    4.14793    4.47113     4.54717e+00
   0.79460    4.14890    4.47247     4.44749e+00
   0.80074    4.15378    4.47937     4.37999e+00
   0.80687    4.14842    4.47345     4.31603e+00
   0.81301    4.15855    4.48233     4.26329e+00
   0.81915    4.16653    4.49151     4.19097e+00
   0.82528    4.15553    4.47819     4.12957e+00
   0.83142    4.15787    4.47933     4.05898e+00
   0.83755    4.16506    4.48875     3.99053e+00
   0.84369    4.16905    4.48717     3.93882e+00
   0.84983    4.17413    4.49543     3.87530e+00
   0.85596    4.17682    4.49931     3.82202e+00
   0.86210    4.18230    4.50379     3.77816e+00
   0.86823    4.18527    4.50371     3.71942e+00
   0.87437    4.18885    4.50608     3.66175e+00
   0.88050    4.18970    4.50827     3.61677e+00
   0.88664    4.18366    4.50228     3.54616e+00
   0.89278    4.18860    4.50159     3.50590e+00
   0.89891    4.18664    4.50335     3.45911e+00
   0.90505    4.19029    4.50530     3.39853e+00
   0.91118    4.18836    4.49951     3.37248e+00
   0.91732    4.19029    4.49979     3.32559e+00
   0.92346    4.19035    4.50117     3.26525e+00
   0.92959    4.19770    4.50767     3.23575e+00
   0.93573    4.19557    4.50181     3.18615e+00
   0.94186    4.19558    4.50511     3.14346e+00
   0.94800    4.19551    4.50162     3.10258e+00
   0.95414    4.19929    4.50267     3.06593e+00
   0.96027    4.20883    4.50953     3.01967e+00
   0.96641    4.20724    4.50812     2.98760e+00
   0.97254    4.20753    4.50679     2.95212e+00
   0.97868    4.21708    4.51330     2.90733e+00
   0.98482    4.20564    4.50267     2.86637e+00
   0.99095    4.21209    4.50902     2.83540e+00
   0.99709    4.20752    4.50353     2.80027e+00
   1.00322    4.21541    4.50822     2.75690e+00
   1.00936    4.21557    4.50289     2.72534e+00
   1.01550    4.21034    4.49887     2.69706e+00
   1.02163    4.21768    4.49796     2.66335e+00
   1.02777    4.21798    4.50277     2.63487e+00
   1.03390    4.21762    4.49811     2.60393e+00
   1.04004    4.22309    4.49898     2.56966e+00
   1.04617    4.22468    4.49715     2.54081e+00
   1.05231    4.21728    4.49420     2.51040e+00
   1.05845    4.22481    4.49791     2.47339e+00
   1.06458    4.22675    4.49496     2.44570e+00
   1.07072    4.23094    4.49979     2.40468e+00
   1.07685    4.22524    4.49005     2.38747e+00
   1.08299    4.23219    4.49414     2.36066e+00
   1.08913    4.22563    4.48794     2.33193e+00
   1.09526    4.22957    4.48661     2.31576e+00
   1.10140    4.23588    4.48972     2.28187e+00
   1.10753    4.22978    4.48098     2.26270e+00
   1.11367    4.22592    4.47426     2.23747e+00
   1.11981    4.22831    4.47140     2.21289e+00
   1.12594    4.23312    4.47328     2.17979e+00
   1.13208    4.22946    4.46727     2.15873e+00
   1.13821    4.23078    4.46782     2.13328e+00
   1.14435    4.23257    4.46817     2.10761e+00
   1.15049    4.22589    4.45517     2.08289e+00
   1.15662    4.23823    4.46297     2.06794e+00
   1.16276    4.22859    4.45423     2.04236e+00
   1.16889    4.24117    4.46263     2.02360e+00
   1.17503    4.23919    4.45515     1.99862e+00
   1.18117    4.23616    4.44891     1.97777e+00
   1.18730    4.23445    4.44276     1.94742e+00
   1.19344    4.23808    4.44430     1.93257e+00
   1.19957    4.22797    4.42860     1.92002e+00
   1.20571    4.23753    4.43438     1.89847e+00
   1.21184    4.22417    4.41930     1.87108e+00
   1.21798    4.23716    4.42566     1.86695e+00
   1.22412    4.23431    4.41993     1.84099e+00
   1.23025    4.23027    4.41220     1.81969e+00
   1.23639    4.23087    4.40917     1.79929e+00
   1.24252    4.23574    4.40648     1.78812e+00
   1.24866    4.22681    4.39533     1.77171e+00
   1.25480    4.22941    4.39449     1.74763e+00
   1.26093    4.22893    4.38870     1.73375e+00
   1.26707    4.22883    4.38255     1.71458e+00
   1.27320    4.23256    4.38854     1.70323e+00
   1.27934    4.22737    4.37283     1.68383e+00
   1.28548    4.22863    4.37288     1.67149e+00
   1.29161    4.22601    4.36487     1.65578e+00
   1.29775    4.22132    4.35192     1.63250e+00
   1.30388    4.22828    4.35724     1.62061e+00
   1.31002    4.22364    4.34658     1.60177e+00
   1.31616    4.22648    4.34539     1.58739e+00
   1.32229    4.23005    4.34031     1.57355e+00
   1.32843    4.22809    4.33646     1.56544e+00
   1.33456    4.22258    4.32251     1.54278e+00
   1.34070    4.22306    4.32051     1.53503e+00
   1.34684    4.22557    4.31644     1.51843e+00
   1.35297    4.21720    4.30413     1.50410e+00
   1.35911    4.21475    4.29771     1.48469e+00
   1.36524    4.21548    4.29261     1.47404e+00
   1.37138    4.22090    4.29529     1.46636e+00
   1.37751    4.20961    4.27531     1.44807e+00
   1.38365    4.21415    4.27085     1.43363e+00
   1.38979    4.21625    4.27237     1.42243e+00
   1.39592    4.20876    4.25669     1.41338e+00
   1.40206    4.21098    4.25558     1.40039e+00
   1.40819    4.20424    4.24126     1.38555e+00
   1.41433    4.21031    4.23809     1.37597e+00
   1.42047    4.20403    4.22630     1.36311e+00
   1.42660    4.20750    4.22814     1.35198e+00
   1.43274    4.19863    4.21136     1.33817e+00
   1.43887    4.20899    4.21695     1.32813e+00
   1.44501    4.19466    4.19660     1.32208e+00
   1.45115    4.20130    4.19429     1.30582e+00
   1.45728    4.19563    4.18322     1.29190e+00
   1.46342    4.19843    4.17953     1.28446e+00
   1.46955    4.19294    4.16967     1.27277e+00
   1.47569    4.19567    4.16526     1.26126e+00
   1.48183    4.18649    4.14750     1.25308e+00
   1.48796    4.19471    4.14902     1.24257e+00
   1.49410    4.18453    4.13112     1.22956e+00
   1.50023    4.18713    4.12567     1.22256e+00
   1.50637    4.18447    4.11689     1.21386e+00
   1.51251    4.18139    4.10391     1.20337e+00
   1.51864    4.17803    4.09138     1.19324e+00
   1.52478    4.17599    4.08527     1.18272e+00
   1.53091    4.17492    4.07913     1.17649e+00
   1.53705    4.17385    4.07037     1.16328e+00
   1.54318    4.17246    4.06361     1.15695e+00
   1.54932    4.17097    4.05229     1.14459e+00
   1.55546    4.16405    4.03400     1.13576e+00
   1.56159    4.16589    4.03137     1.12462e+00
   1.56773    4.15754    4.01359     1.11676e+00
   1.57386    4.15552    4.00652     1.11061e+00
   1.58000    4.15234    3.99406     1.10417e+00
   1.58614    4.15519    3.98853     1.09233e+00
   1.59227    4.14511    3.97479     1.08415e+00
   1.59841    4.14880    3.96591     1.07665e+00
   1.60454    4.14360    3.94527     1.06649e+00
   1.61068    4.14442    3.94289     1.06170e+00
   1.61682    4.13884    3.92867     1.05014e+00
   1.62295    4.13322    3.91271     1.04350e+00
   1.62909    4.13711    3.90743     1.03798e+00
   1.63522    4.12928    3.89183     1.02860e+00
   1.64136    4.12459    3.87730     1.01901e+00
   1.64750    4.12637    3.87097     1.01570e+00
   1.65363    4.12765    3.86151     1.00652e+00
   1.65977    4.11769    3.84684     9.98382e-01
   1.66590    4.11213    3.82769     9.91977e-01
   1.67204    4.11337    3.81942     9.85818e-01
   1.67817    4.11468    3.81551     9.77381e-01
   1.68431    4.10867    3.79642     9.69361e-01
   1.69045    4.10437    3.78372     9.64830e-01
   1.69658    4.10160    3.76997     9.56441e-01
   1.70272    4.09616    3.75390     9.50518e-01
   1.70885    4.09483    3.74326     9.46984e-01
   1.71499    4.09508    3.73328     9.34763e-01
   1.72113    4.08939    3.71400     9.30267e-01
   1.72726    4.08306    3.69790     9.23896e-01
   1.73340    4.08101    3.68992     9.17329e-01
   1.73953    4.08047    3.67301     9.08377e-01
   1.74567    4.07161    3.65471     9.02270e-01
   1.75181    4.07422    3.65095     8.98354e-01
   1.75794    4.06990    3.63272     8.91095e-01
   1.76408    4.06390    3.61432     8.85737e-01
   1.77021    4.05748    3.59690     8.80255e-01
   1.77635    4.06262    3.59001     8.72476e-01
   1.78249    4.05594    3.57255     8.68492e-01
   1.78862    4.05401    3.56070     8.63002e-01
   1.79476    4.04500    3.54036     8.57071e-01
   1.80089    4.04206    3.52391     8.51570e-01
   1.80703    4.03685    3.50650     8.46651e-01
   1.81317    4.03253    3.48584     8.40253e-01
   1.81930    4.03626    3.48243     8.35375e-01
   1.82544    4.02803    3.46298     8.28267e-01
   1.83157    4.01464    3.43108     8.23608e-01
   1.83771    4.01876    3.42250     8.18023e-01
   1.84384    4.01404    3.40922     8.12324e-01
   1.84998    4.01068    3.39198     8.08924e-01
   1.85612    4.00817    3.37349     8.00696e-01
   1.86225    4.00177    3.35886     7.99211e-01
   1.86839    4.00062    3.34306     7.92636e-01
   1.87452    3.99057    3.31920     7.89911e-01
   1.88066    3.98905    3.30182     7.80886e-01
   1.88680    3.98600    3.28096     7.76626e-01
   1.89293    3.97736    3.25962     7.72628e-01
   1.89907    3.97826    3.24827     7.67951e-01
   1.90520    3.97801    3.23499     7.62019e-01
   1.91134    3.96866    3.21429     7.57486e-01
   1.91748    3.96663    3.19359     7.54445e-01
   1.92361    3.96072    3.17268     7.49386e-01
   1.92975    3.96033    3.15498     7.43319e-01
   1.93588    3.95134    3.13491     7.40783e-01
   1.94202    3.94660    3.11181     7.34577e-01
   1.94816    3.94651    3.09842     7.29741e-01
   1.95429    3.94124    3.07378     7.23966e-01
   1.96043    3.93150    3.04747     7.19083e-01
   1.96656    3.93132    3.03133     7.15466e-01
   1.97270    3.92095    3.00640     7.12926e-01
   1.97884    3.91942    2.98897     7.10402e-01
   1.98497    3.91685    2.96965     7.04188e-01
   1.99111    3.91549    2.94977     7.00044e-01
   1.99724    3.90546    2.92249     6.96328e-01
   2.00338    3.90201    2.90611     6.93934e-01
   2.00951    3.89287    2.87642     6.88531e-01
   2.01565    3.89089    2.85485     6.83478e-01
   2.02179    3.88900    2.83603     6.80622e-01
   2.02792    3.87903    2.80647     6.75504e-01
   2.03406    3.87483    2.78017     6.71144e-01
   2.04019    3.87196    2.75841     6.67948e-01
   2.04633    3.86415    2.72599     6.63342e-01
   2.05247    3.86285    2.71687     6.60584e-01
   2.05860    3.85732    2.68790     6.57194e-01
   2.06474    3.84877    2.65689     6.53306e-01
   2.07087    3.84832    2.63997     6.49711e-01
   2.07701    3.84235    2.61442     6.47019e-01
   2.08315    3.83346    2.57740     6.41056e-01
   2.08928    3.83041    2.55752     6.37197e-01
   2.09542    3.82350    2.52140     6.34133e-01
   2.10155    3.82191    2.50224     6.30830e-01
   2.10769    3.81868    2.48188     6.28976e-01
   2.11383    3.80852    2.44190     6.24099e-01
   2.11996    3.80243    2.41182     6.20505e-01
   2.12610    3.80142    2.39304     6.18021e-01
   2.13223    3.79219    2.35673     6.14224e-01
   2.13837    3.78570    2.32341     6.10222e-01
   2.14451    3.78101    2.29333     6.06541e-01
   2.15064    3.77670    2.25782     6.03503e-01
   2.15678    3.76587    2.21980     6.00410e-01
   2.16291    3.77020    2.21512     5.98773e-01
   2.16905    3.76316    2.16935     5.94321e-01
   2.17518    3.75893    2.14604     5.91550e-01
   2.18132    3.74796    2.09338     5.87257e-01
   2.18746    3.74274    2.06471     5.84170e-01
   2.19359    3.74082    2.03649     5.82108e-01
   2.19973    3.72906    1.98268     5.77980e-01
   2.20586    3.72477    1.95042     5.75436e-01
   2.21200    3.72883    1.93393     5.73158e-01
   2.21814    3.71394    1.87711     5.69842e-01
   2.22427    3.71141    1.83961     5.65738e-01
   2.23041    3.70500    1.80114     5.62493e-01
   2.23654    3.69780    1.76535     5.61280e-01
   2.24268    3.68990    1.71406     5.58472e-01
   2.24882    3.68724    1.68094     5.55631e-01
   2.25495    3.67629    1.61411     5.51096e-01
   2.26109    3.67268    1.58038     5.49510e-01
   2.26722    3.66766    1.53135     5.46612e-01
   2.27336    3.66048    1.48051     5.44060e-01
   2.27950    3.65205    1.41443     5.41193e-01
   2.28563    3.65108    1.38481     5.38433e-01
   2.29177    3.64273    1.32698     5.36199e-01
   2.29790    3.63517    1.25836     5.33178e-01
   2.30404    3.63175    1.18074     5.28118e-01
   2.31018    3.62608    1.14001     5.27740e-01
   2.31631    3.61911    1.06400     5.23739e-01
   2.32245    3.61251    0.99027     5.22295e-01
   2.32858    3.60886    0.93894     5.20827e-01
   2.33472    3.60054    0.81927     5.17044e-01
   2.34085    3.59309    0.72334     5.14324e-01
   2.34699    3.58992    0.62490     5.12264e-01
   2.35313    3.58261    0.49839     5.09951e-01
   2.35926    3.57564    0.27556     5.07482e-01
   2.36540    3.56649    0.30102     5.04940e-01
   2.37153    3.55894    0.49025     5.02652e-01
   2.37767    3.55329    0.65108     4.99542e-01
   2.38381    3.54991    0.72961     4.97880e-01
   2.38994    3.54272    0.84646     4.95064e-01
   2.39608    3.53370    0.94561     4.91975e-01
   2.40221    3.52544    1.02839     4.90258e-01
   2.40835    3.52248    1.09540     4.87494e-01
   2.41449    3.51338    1.17567     4.85036e-01
   2.42062    3.51087    1.21313     4.83415e-01
   2.42676    3.50326    1.28354     4.80935e-01
   2.43289    3.50068    1.32824     4.79286e-01
   2.43903    3.48958    1.40247     4.76601e-01
   2.44517    3.47971    1.44794     4.75281e-01
   2.45130    3.47691    1.51083     4.72109e-01
   2.45744    3.47272    1.53798     4.71419e-01
   2.46357    3.46366    1.60962     4.67784e-01
   2.46971    3.45556    1.66723     4.64835e-01
   2.47584    3.45211    1.69170     4.64174e-01
   2.48198    3.44345    1.74990     4.61170e-01
   2.48812    3.43605    1.78740     4.59817e-01
   2.49425    3.43450    1.83507     4.56759e-01
   2.50039    3.42053    1.88669     4.55418e-01
   2.50652    3.41914    1.91286     4.53401e-01
   2.51266    3.41189    1.95739     4.51261e-01
   2.51880    3.40220    1.99456     4.49976e-01
   2.52493    3.40109    2.03207     4.47257e-01
   2.53107    3.38954    2.07820     4.45083e-01
   2.53720    3.38418    2.11612     4.43002e-01
   2.54334    3.37832    2.15497     4.40417e-01
   2.54948    3.37045    2.18508     4.39449e-01
   2.55561    3.36091    2.22792     4.37340e-01
   2.56175    3.35405    2.26876     4.34634e-01
   2.56788    3.34687    2.29469     4.33571e-01
   2.57402    3.33846    2.33825     4.31176e-01
   2.58016    3.33057    2.37396     4.29166e-01
   2.58629    3.32797    2.39614     4.28140e-01
   2.59243    3.31950    2.43380     4.25718e-01
   2.59856    3.31184    2.46305     4.24003e-01
   2.60470    3.30483    2.49965     4.22181e-01
   2.61084    3.29596    2.53042     4.20371e-01
   2.61697    3.29226    2.56276     4.17936e-01
   2.62311    3.28399    2.59398     4.16646e-01
   2.62924    3.27762    2.61601     4.15307e-01
   2.63538    3.26597    2.64819     4.14173e-01
   2.64151    3.26077    2.69177     4.10672e-01
   2.64765    3.25720    2.71105     4.09570e-01
   2.65379    3.25048    2.74063     4.07734e-01
   2.65992    3.24037    2.77630     4.05699e-01
   2.66606    3.23228    2.79746     4.05080e-01
   2.67219    3.22485    2.82538     4.03280e-01
   2.67833    3.21619    2.85444     4.01866e-01
   2.68447    3.20975    2.88506     3.99888e-01
   2.69060    3.20434    2.91534     3.97372e-01
   2.69674    3.19617    2.94463     3.95545e-01
   2.70287    3.18780    2.96991     3.94676e-01
   2.70901    3.18172    2.99231     3.93261e-01
   2.71515    3.17189    3.01942     3.91784e-01
   2.72128    3.16606    3.05217     3.89513e-01
   2.72742    3.15896    3.07659     3.87969e-01
   2.73355    3.15559    3.08956     3.87251e-01
   2.73969    3.14435    3.12477     3.85150e-01
   2.74583    3.13430    3.14860     3.84156e-01
   2.75196    3.12757    3.17374     3.82198e-01
   2.75810    3.11964    3.19459     3.81116e-01
   2.76423    3.11461    3.22338     3.79054e-01
   2.77037    3.10706    3.24497     3.77979e-01
   2.77651    3.09981    3.26835     3.76563e-01
   2.78264    3.09055    3.30361     3.74078e-01
   2.78878    3.08220    3.33191     3.72108e-01
   2.79491    3.07326    3.34899     3.71673e-01
   2.80105    3.07188    3.36827     3.70181e-01
   2.80718    3.06455    3.38725     3.68769e-01
   2.81332    3.05487    3.41756     3.66886e-01
   2.81946    3.04824    3.43409     3.66133e-01
   2.82559    3.03786    3.45804     3.64763e-01
   2.83173    3.02944    3.48496     3.63175e-01
   2.83786    3.02504    3.50730     3.61507e-01
   2.84400    3.01519    3.52731     3.60376e-01
   2.85014    3.00759    3.55050     3.59040e-01
   2.85627    3.00121    3.57482     3.57100e-01
   2.86241    2.99166    3.59843     3.55805e-01
   2.86854    2.98823    3.61209     3.55088e-01
   2.87468    2.98108    3.63621     3.53222e-01
   2.88082    2.97301    3.65861     3.52029e-01
   2.88695    2.96248    3.67944     3.50928e-01
   2.89309    2.95333    3.69998     3.49828e-01
   2.89922    2.94714    3.72412     3.48030e-01
   2.90536    2.94151    3.74775     3.46304e-01
   2.91150    2.92959    3.76582     3.45565e-01
   2.91763    2.92557    3.78236     3.44386e-01
   2.92377    2.91710    3.80347     3.43066e-01
   2.92990    2.90960    3.82562     3.41692e-01
   2.93604    2.90080    3.84635     3.40329e-01
   2.94218    2.89376    3.86594     3.39138e-01
   2.94831    2.88797    3.88521     3.37756e-01
   2.95445    2.87936    3.90409     3.36685e-01
   2.96058    2.87062    3.92566     3.35154e-01
   2.96672    2.86302    3.94553     3.34217e-01
   2.97285    2.85827    3.96637     3.32595e-01
   2.97899    2.84638    3.97861     3.32338e-01
   2.98513    2.83777    4.00311     3.30715e-01
   2.99126    2.82994    4.01922     3.29699e-01
   2.99740    2.82100    4.04511     3.27925e-01
   3.00353    2.81660    4.05891     3.26818e-01
   3.00967    2.80492    4.07711     3.26042e-01
   3.01581    2.79921    4.09716     3.24597e-01
   3.02194    2.79195    4.10863     3.24114e-01
   3.02808    2.78159    4.13206     3.22824e-01
   3.03421    2.77561    4.15384     3.21057e-01
   3.04035    2.76694    4.16983     3.20188e-01
   3.04649    2.75730    4.18972     3.18922e-01
   3.05262    2.75064    4.20885     3.17601e-01
   3.05876    2.74488    4.22723     3.16264e-01
   3.06489    2.73711    4.23961     3.15520e-01
   3.07103    2.73097    4.25556     3.14750e-01
   3.07717    2.72142    4.28000     3.12911e-01
   3.08330    2.71450    4.29359     3.12111e-01
   3.08944    2.70672    4.31282     3.10871e-01
   3.09557    2.69560    4.32844     3.10091e-01
   3.10171    2.68626    4.34313     3.09284e-01
   3.10785    2.68151    4.35891     3.08089e-01
   3.11398    2.67283    4.37862     3.06953e-01
   3.12012    2.66318    4.39708     3.05690e-01
   3.12625    2.65613    4.41340     3.04698e-01
   3.13239    2.64750    4.42634     3.03909e-01
   3.13852    2.64002    4.44919     3.02346e-01
