# Redshift space power spectrum multipoles.
# Subtracting SN=    8.41091e+00 from monopole.
#        k              P0              P2              P4
   3.29000     8.39920e-01    -1.73194e+00     2.01099e+00
   3.31000     6.95977e-01    -1.57806e+00     1.95499e+00
   3.33000     6.61530e-01    -1.63177e+00     2.03811e+00
   3.35000     5.36270e-01    -1.62811e+00     2.02320e+00
   3.37000     4.54147e-01    -1.64201e+00     2.21882e+00
   3.39000     3.13306e-01    -1.54403e+00     2.16933e+00
   3.41000     2.80004e-01    -1.74980e+00     1.98584e+00
   3.43000     1.71922e-01    -1.75363e+00     1.85269e+00
   3.45000     5.13131e-02    -1.64901e+00     1.89548e+00
   3.47000    -4.86522e-02    -1.68159e+00     1.95736e+00
   3.49000    -1.29511e-01    -1.66251e+00     1.99826e+00
   3.51000    -2.40845e-01    -1.74747e+00     2.03099e+00
   3.53000    -3.45013e-01    -1.59251e+00     1.85858e+00
   3.55000    -4.00229e-01    -1.62088e+00     1.91705e+00
   3.57000    -4.65324e-01    -1.82029e+00     1.95389e+00
   3.59000    -5.48421e-01    -1.66747e+00     2.10715e+00
   3.61000    -6.73382e-01    -1.61767e+00     1.66796e+00
   3.63000    -7.42635e-01    -1.58247e+00     1.74393e+00
   3.65000    -8.14723e-01    -1.61070e+00     1.93081e+00
   3.67000    -8.95222e-01    -1.68005e+00     1.90266e+00
   3.69000    -1.00718e+00    -1.66968e+00     1.93720e+00
   3.71000    -1.03256e+00    -1.66042e+00     1.69356e+00
   3.73000    -1.14968e+00    -1.58500e+00     1.76609e+00
   3.75000    -1.20399e+00    -1.59532e+00     1.78511e+00
   3.77000    -1.24396e+00    -1.59546e+00     1.79747e+00
   3.79000    -1.34862e+00    -1.58495e+00     1.90965e+00
   3.81000    -1.38611e+00    -1.54729e+00     1.94727e+00
   3.83000    -1.51219e+00    -1.57273e+00     1.82368e+00
   3.85000    -1.57905e+00    -1.58778e+00     1.78502e+00
   3.87000    -1.63424e+00    -1.59278e+00     1.65122e+00
   3.89000    -1.70493e+00    -1.55607e+00     1.68361e+00
   3.91000    -1.77505e+00    -1.54021e+00     1.80096e+00
   3.93000    -1.84277e+00    -1.47184e+00     1.70476e+00
   3.95000    -1.89610e+00    -1.48245e+00     1.59227e+00
   3.97000    -1.95702e+00    -1.46007e+00     1.52736e+00
   3.99000    -2.02387e+00    -1.54083e+00     1.62086e+00
   4.01000    -2.08198e+00    -1.49129e+00     1.70061e+00
   4.03000    -2.14130e+00    -1.44549e+00     1.67559e+00
   4.05000    -2.22992e+00    -1.47868e+00     1.57291e+00
   4.07000    -2.25583e+00    -1.45636e+00     1.61684e+00
   4.09000    -2.33424e+00    -1.45585e+00     1.46566e+00
   4.11000    -2.40140e+00    -1.44534e+00     1.66283e+00
   4.13000    -2.46605e+00    -1.42367e+00     1.59412e+00
   4.15000    -2.53151e+00    -1.40489e+00     1.50720e+00
   4.17000    -2.57236e+00    -1.33023e+00     1.59615e+00
   4.19000    -2.64432e+00    -1.33275e+00     1.49808e+00
   4.21000    -2.70507e+00    -1.34896e+00     1.53749e+00
   4.23000    -2.75562e+00    -1.31952e+00     1.54068e+00
   4.25000    -2.82001e+00    -1.34005e+00     1.48339e+00
   4.27000    -2.84361e+00    -1.32546e+00     1.57151e+00
   4.29000    -2.91329e+00    -1.29713e+00     1.43167e+00
   4.31000    -2.97504e+00    -1.31433e+00     1.42092e+00
   4.33000    -3.01893e+00    -1.29119e+00     1.62555e+00
   4.35000    -3.04293e+00    -1.32620e+00     1.48809e+00
   4.37000    -3.12669e+00    -1.22869e+00     1.44216e+00
   4.39000    -3.18478e+00    -1.29680e+00     1.40412e+00
   4.41000    -3.20165e+00    -1.30061e+00     1.42940e+00
   4.43000    -3.26884e+00    -1.25218e+00     1.40403e+00
   4.45000    -3.33928e+00    -1.17922e+00     1.46265e+00
   4.47000    -3.39027e+00    -1.24339e+00     1.39989e+00
   4.49000    -3.43936e+00    -1.19603e+00     1.38581e+00
   4.51000    -3.47298e+00    -1.19205e+00     1.38988e+00
   4.53000    -3.51948e+00    -1.16224e+00     1.34006e+00
   4.55000    -3.56628e+00    -1.13493e+00     1.42320e+00
   4.57000    -3.60466e+00    -1.14773e+00     1.34885e+00
   4.59000    -3.65008e+00    -1.20815e+00     1.37861e+00
   4.61000    -3.68515e+00    -1.14671e+00     1.29467e+00
   4.63000    -3.73439e+00    -1.15279e+00     1.33132e+00
   4.65000    -3.76302e+00    -1.17413e+00     1.34401e+00
   4.67000    -3.81809e+00    -1.14266e+00     1.32359e+00
   4.69000    -3.88393e+00    -1.12030e+00     1.25134e+00
   4.71000    -3.91466e+00    -1.06695e+00     1.22141e+00
   4.73000    -3.94523e+00    -1.06079e+00     1.21514e+00
   4.75000    -3.98322e+00    -1.09176e+00     1.30282e+00
   4.77000    -4.03373e+00    -1.10216e+00     1.29343e+00
   4.79000    -4.06258e+00    -1.04536e+00     1.30358e+00
   4.81000    -4.12128e+00    -1.05908e+00     1.27182e+00
   4.83000    -4.13630e+00    -1.02366e+00     1.21765e+00
   4.85000    -4.20305e+00    -1.00506e+00     1.19694e+00
   4.87000    -4.21995e+00    -1.04950e+00     1.25763e+00
   4.89000    -4.26380e+00    -1.01025e+00     1.27678e+00
   4.91000    -4.27965e+00    -9.98386e-01     1.25687e+00
   4.93000    -4.33635e+00    -9.51250e-01     1.22021e+00
   4.95000    -4.38827e+00    -9.77638e-01     1.15791e+00
   4.97000    -4.40434e+00    -9.73152e-01     1.25098e+00
   4.99000    -4.43641e+00    -9.71936e-01     1.27991e+00
   5.01000    -4.47587e+00    -9.63471e-01     1.19717e+00
   5.03000    -4.50917e+00    -9.55669e-01     1.19931e+00
   5.05000    -4.54160e+00    -9.50357e-01     1.12963e+00
   5.07000    -4.58089e+00    -9.64189e-01     1.15436e+00
   5.09000    -4.60460e+00    -9.44114e-01     1.22099e+00
   5.11000    -4.65029e+00    -9.17302e-01     1.18743e+00
   5.13000    -4.69750e+00    -8.90496e-01     1.16237e+00
   5.15000    -4.71691e+00    -9.06234e-01     1.14883e+00
   5.17000    -4.74307e+00    -9.10980e-01     1.13965e+00
   5.19000    -4.79175e+00    -8.45828e-01     1.17757e+00
   5.21000    -4.80229e+00    -9.16854e-01     1.20477e+00
   5.23000    -4.83282e+00    -8.83491e-01     1.12867e+00
   5.25000    -4.87884e+00    -8.46568e-01     1.20527e+00
   5.27000    -4.91644e+00    -8.53305e-01     1.11270e+00
   5.29000    -4.92793e+00    -8.58752e-01     1.16837e+00
   5.31000    -4.97153e+00    -8.44027e-01     1.20308e+00
   5.33000    -4.99909e+00    -8.12525e-01     1.16785e+00
   5.35000    -5.03559e+00    -8.28187e-01     1.17172e+00
   5.37000    -5.05779e+00    -8.52463e-01     1.11448e+00
   5.39000    -5.08254e+00    -8.07842e-01     1.13748e+00
   5.41000    -5.11493e+00    -7.71026e-01     1.11575e+00
   5.43000    -5.13162e+00    -7.88443e-01     1.19225e+00
   5.45000    -5.16209e+00    -7.81901e-01     1.16225e+00
   5.47000    -5.19288e+00    -7.63565e-01     1.15179e+00
   5.49000    -5.20727e+00    -7.89691e-01     1.14793e+00
   5.51000    -5.25774e+00    -7.66161e-01     1.11273e+00
   5.53000    -5.28118e+00    -7.57500e-01     1.17402e+00
   5.55000    -5.29019e+00    -7.64770e-01     1.13087e+00
   5.57000    -5.32880e+00    -7.27834e-01     1.14653e+00
   5.59000    -5.35711e+00    -7.43881e-01     1.16151e+00
   5.61000    -5.38242e+00    -7.17281e-01     1.11972e+00
   5.63000    -5.40077e+00    -7.24051e-01     1.14614e+00
   5.65000    -5.41420e+00    -7.21307e-01     1.18678e+00
   5.67000    -5.45404e+00    -7.28471e-01     1.14224e+00
   5.69000    -5.47341e+00    -7.09771e-01     1.10814e+00
   5.71000    -5.49484e+00    -6.91289e-01     1.11999e+00
   5.73000    -5.51705e+00    -7.02997e-01     1.16163e+00
   5.75000    -5.53911e+00    -6.91541e-01     1.19871e+00
   5.77000    -5.56593e+00    -6.91753e-01     1.14208e+00
   5.79000    -5.57881e+00    -6.82955e-01     1.16253e+00
   5.81000    -5.60275e+00    -6.58235e-01     1.14538e+00
   5.83000    -5.63329e+00    -6.82016e-01     1.14541e+00
   5.85000    -5.64749e+00    -6.78281e-01     1.17608e+00
   5.87000    -5.67501e+00    -6.54883e-01     1.20387e+00
   5.89000    -5.68589e+00    -6.44837e-01     1.14517e+00
   5.91000    -5.69695e+00    -6.54251e-01     1.18636e+00
   5.93000    -5.72891e+00    -6.51527e-01     1.21366e+00
   5.95000    -5.74282e+00    -6.25027e-01     1.18672e+00
   5.97000    -5.76013e+00    -6.35448e-01     1.23372e+00
   5.99000    -5.77180e+00    -6.22312e-01     1.21573e+00
   6.01000    -5.80594e+00    -6.49014e-01     1.21927e+00
   6.03000    -5.82439e+00    -5.97517e-01     1.19790e+00
   6.05000    -5.83550e+00    -6.06133e-01     1.21028e+00
   6.07000    -5.84618e+00    -6.36786e-01     1.26436e+00
   6.09000    -5.87360e+00    -6.05612e-01     1.20481e+00
   6.11000    -5.89228e+00    -5.99411e-01     1.25729e+00
   6.13000    -5.90239e+00    -5.99371e-01     1.23341e+00
   6.15000    -5.91969e+00    -6.14839e-01     1.25461e+00
   6.17000    -5.94031e+00    -5.95072e-01     1.27033e+00
   6.19000    -5.95524e+00    -5.88541e-01     1.26552e+00
   6.21000    -5.97092e+00    -5.89819e-01     1.28225e+00
   6.23000    -5.98476e+00    -5.73063e-01     1.27745e+00
   6.25000    -6.00574e+00    -5.79468e-01     1.27129e+00
   6.27000    -6.00922e+00    -5.85099e-01     1.28190e+00
