# Mcut=  2.3848e+09Msun/h.
#        k       b1_x       b1_a            Pkmm
   1.53368    2.95236    2.67470     3.55371e+00
   1.55833    2.96287    2.67798     3.45784e+00
   1.58290    2.97641    2.68003     3.35077e+00
   1.60746    2.97899    2.66829     3.22207e+00
   1.63199    2.98482    2.66706     3.17618e+00
   1.65643    3.00390    2.67573     3.04789e+00
   1.68103    3.00771    2.66633     2.99372e+00
   1.70563    3.01867    2.66885     2.91328e+00
   1.73010    3.03030    2.66460     2.81887e+00
   1.75456    3.04842    2.67497     2.73683e+00
   1.77907    3.05136    2.66727     2.68459e+00
   1.80377    3.06511    2.66970     2.61529e+00
   1.82842    3.07292    2.67136     2.58134e+00
   1.85296    3.08273    2.66752     2.50593e+00
   1.87752    3.09569    2.66427     2.42680e+00
   1.90200    3.10971    2.66898     2.37169e+00
   1.92646    3.11588    2.65729     2.30732e+00
   1.95098    3.12254    2.65045     2.23446e+00
   1.97546    3.13458    2.65484     2.20577e+00
   2.00000    3.14671    2.65670     2.15651e+00
   2.02470    3.14937    2.64350     2.11033e+00
   2.04927    3.16152    2.64303     2.05828e+00
   2.07377    3.17477    2.64388     2.01411e+00
   2.09832    3.17570    2.62531     1.95509e+00
   2.12294    3.19688    2.63767     1.91615e+00
   2.14747    3.20044    2.62864     1.88525e+00
   2.17185    3.20951    2.62593     1.85079e+00
   2.19643    3.22057    2.61810     1.80056e+00
   2.22111    3.22462    2.60470     1.75631e+00
   2.24563    3.23725    2.60688     1.72497e+00
   2.27015    3.24108    2.59312     1.68477e+00
   2.29470    3.25310    2.58821     1.64475e+00
   2.31924    3.26683    2.59101     1.62058e+00
   2.34377    3.27649    2.58729     1.59241e+00
   2.36823    3.27967    2.57083     1.55542e+00
   2.39278    3.29697    2.56210     1.50165e+00
   2.41744    3.29663    2.54703     1.47911e+00
   2.44196    3.31322    2.55418     1.45955e+00
   2.46642    3.32395    2.54765     1.42558e+00
   2.49103    3.32895    2.53303     1.39835e+00
   2.51559    3.33876    2.52829     1.37246e+00
   2.54013    3.35256    2.52893     1.35170e+00
   2.56470    3.35956    2.51212     1.31946e+00
   2.58923    3.36803    2.49963     1.28864e+00
   2.61376    3.38139    2.49766     1.26791e+00
   2.63831    3.38729    2.48092     1.24159e+00
   2.66283    3.39472    2.47743     1.23086e+00
   2.68735    3.40857    2.46765     1.20129e+00
   2.71187    3.41127    2.44810     1.17885e+00
   2.73641    3.41739    2.43495     1.15741e+00
   2.76099    3.43304    2.43236     1.13600e+00
   2.78556    3.44056    2.40878     1.10550e+00
   2.81014    3.44976    2.39416     1.08526e+00
   2.83472    3.45291    2.39042     1.07997e+00
   2.85924    3.46203    2.36885     1.05246e+00
   2.88380    3.47802    2.36418     1.03207e+00
   2.90831    3.48296    2.34261     1.01406e+00
   2.93276    3.49556    2.32747     9.91312e-01
   2.95735    3.49555    2.30364     9.78233e-01
   2.98193    3.51266    2.30113     9.60103e-01
   3.00645    3.52523    2.28666     9.41156e-01
   3.03102    3.53384    2.27755     9.29250e-01
   3.05562    3.53966    2.25003     9.09277e-01
   3.08022    3.54990    2.24177     8.96162e-01
   3.10466    3.54835    2.19782     8.76431e-01
   3.12910    3.56500    2.19217     8.62012e-01
   3.15367    3.57544    2.17831     8.48883e-01
   3.17824    3.58299    2.15334     8.32560e-01
   3.20281    3.59180    2.13632     8.20484e-01
   3.22733    3.60064    2.12069     8.08210e-01
   3.25192    3.60570    2.07413     7.88149e-01
   3.27655    3.61719    2.06899     7.79997e-01
   3.30105    3.62362    2.03529     7.64494e-01
   3.32552    3.63850    2.01804     7.50216e-01
   3.35008    3.64309    1.98509     7.38332e-01
   3.37464    3.65372    1.96147     7.25886e-01
   3.39917    3.66074    1.93338     7.13883e-01
   3.42370    3.67296    1.91129     7.02003e-01
   3.44825    3.68087    1.85454     6.84429e-01
   3.47280    3.68566    1.83627     6.77879e-01
   3.49730    3.69261    1.80596     6.68174e-01
   3.52186    3.70287    1.75625     6.52698e-01
   3.54642    3.71698    1.73605     6.43196e-01
   3.57100    3.72581    1.71635     6.36251e-01
   3.59560    3.73472    1.66495     6.22816e-01
   3.62013    3.73979    1.60519     6.10342e-01
   3.64467    3.74991    1.57346     6.01611e-01
   3.66926    3.76176    1.54259     5.92890e-01
   3.69375    3.76514    1.47111     5.80975e-01
   3.71823    3.76820    1.40959     5.72584e-01
   3.74275    3.78145    1.36682     5.62811e-01
   3.76734    3.78922    1.33885     5.56251e-01
   3.79194    3.79911    1.24432     5.43685e-01
   3.81644    3.80594    1.15646     5.32969e-01
   3.84096    3.81167    1.06551     5.23729e-01
   3.86547    3.82580    1.01903     5.16700e-01
   3.89004    3.83095    0.90928     5.07181e-01
   3.91462    3.84280    0.81080     4.98901e-01
   3.93910    3.84872    0.74570     4.94251e-01
   3.96367    3.85746    0.54856     4.83370e-01
   3.98826    3.86893    0.37326     4.75808e-01
   4.01280    3.87381    0.22513     4.68732e-01
   4.03735    3.88769    0.51277     4.60026e-01
   4.06191    3.89677    0.70597     4.50867e-01
   4.08644    3.90294    0.82911     4.44540e-01
   4.11095    3.91101    0.93095     4.38006e-01
   4.13547    3.91622    1.06851     4.30181e-01
   4.16003    3.91943    1.20581     4.21900e-01
   4.18463    3.93772    1.28801     4.13618e-01
   4.20918    3.94036    1.35957     4.09199e-01
   4.23370    3.95070    1.42982     4.02821e-01
   4.25825    3.95533    1.53110     3.96121e-01
   4.28280    3.96640    1.58666     3.90681e-01
   4.30736    3.96865    1.71067     3.82147e-01
   4.33189    3.98881    1.73338     3.77138e-01
   4.35635    3.99843    1.82982     3.69480e-01
   4.38087    4.00189    1.91827     3.63082e-01
   4.40544    4.01100    1.96459     3.58544e-01
   4.43004    4.01674    2.03697     3.52800e-01
   4.45455    4.02936    2.10807     3.46386e-01
   4.47906    4.03230    2.19769     3.40001e-01
   4.50368    4.04412    2.25171     3.34991e-01
   4.52824    4.04924    2.31367     3.30098e-01
   4.55278    4.05665    2.39127     3.23969e-01
   4.57733    4.06859    2.43939     3.19515e-01
   4.60191    4.07535    2.50978     3.14182e-01
   4.62645    4.08904    2.58650     3.07476e-01
   4.65094    4.09083    2.62474     3.05166e-01
   4.67545    4.09697    2.72035     2.98197e-01
   4.70001    4.10849    2.76024     2.94502e-01
   4.72456    4.12417    2.81846     2.89313e-01
   4.74908    4.12799    2.88089     2.85217e-01
   4.77364    4.13491    2.95093     2.80337e-01
   4.79822    4.14419    3.00963     2.75836e-01
   4.82280    4.15003    3.07678     2.71310e-01
   4.84729    4.16062    3.13898     2.66777e-01
   4.87179    4.16795    3.19585     2.62774e-01
   4.89635    4.17758    3.25456     2.58880e-01
   4.92091    4.18716    3.32508     2.54195e-01
   4.94545    4.19247    3.39958     2.49542e-01
   4.96999    4.19799    3.45807     2.45916e-01
   4.99455    4.20599    3.51224     2.42301e-01
   5.01909    4.21241    3.57639     2.38609e-01
   5.04366    4.22365    3.62800     2.35226e-01
   5.06823    4.23164    3.72412     2.29697e-01
   5.09275    4.23946    3.75532     2.27746e-01
   5.11727    4.24784    3.82694     2.23602e-01
   5.14182    4.25555    3.88889     2.20214e-01
   5.16636    4.26546    3.94880     2.16528e-01
   5.19089    4.26779    4.02802     2.12640e-01
   5.21541    4.27946    4.08413     2.09286e-01
   5.24000    4.29064    4.12112     2.07151e-01
   5.26457    4.29546    4.22167     2.02313e-01
   5.28907    4.30375    4.25481     2.00412e-01
   5.31361    4.31150    4.32766     1.96894e-01
   5.33815    4.32165    4.38029     1.94087e-01
   5.36271    4.33490    4.43438     1.91319e-01
   5.38726    4.33999    4.51790     1.87531e-01
   5.41176    4.34822    4.59476     1.84072e-01
   5.43633    4.35464    4.63737     1.82158e-01
   5.46088    4.36684    4.69516     1.79317e-01
   5.48542    4.37278    4.78162     1.75724e-01
   5.50999    4.37819    4.83177     1.73786e-01
   5.53453    4.38968    4.88672     1.71295e-01
   5.55907    4.39869    4.94797     1.68719e-01
   5.58360    4.39707    5.05125     1.64956e-01
   5.60815    4.40631    5.09166     1.63267e-01
   5.63273    4.41304    5.14669     1.61169e-01
   5.65725    4.41915    5.21727     1.58577e-01
   5.68178    4.43482    5.28116     1.55991e-01
   5.70633    4.43615    5.32506     1.54478e-01
   5.73090    4.44952    5.41054     1.51351e-01
   5.75545    4.45814    5.44484     1.50011e-01
   5.77997    4.46101    5.52131     1.47489e-01
   5.80452    4.46977    5.57312     1.45733e-01
   5.82904    4.47193    5.64949     1.43351e-01
   5.85353    4.48260    5.70409     1.41480e-01
   5.87807    4.48268    5.77007     1.39607e-01
   5.90264    4.49734    5.82557     1.37677e-01
   5.92720    4.50631    5.88092     1.35861e-01
   5.95177    4.51212    5.95803     1.33620e-01
   5.97634    4.52403    5.99973     1.32263e-01
   6.00092    4.52406    6.07289     1.30279e-01
   6.02546    4.53129    6.13599     1.28493e-01
   6.04994    4.53891    6.19289     1.26867e-01
   6.07451    4.55028    6.25562     1.25097e-01
   6.09906    4.55271    6.30493     1.23816e-01
   6.12356    4.55683    6.38287     1.21840e-01
   6.14811    4.56745    6.41537     1.20889e-01
   6.17268    4.57896    6.49092     1.18925e-01
   6.19723    4.57302    6.54036     1.17824e-01
   6.22174    4.58675    6.59263     1.16417e-01
   6.24629    4.59218    6.66508     1.14690e-01
   6.27088    4.59640    6.71248     1.13560e-01
