# Mcut=  1.8171e+09Msun/h.
#        k       b1_x       b1_a            Pkmm
   4.96999    6.65327    6.35349     5.21868e-02
   4.99455    6.66538    6.46019     5.14902e-02
   5.01909    6.66455    6.60914     5.06192e-02
   5.04366    6.67797    6.75108     4.96272e-02
   5.06823    6.68448    6.87124     4.90200e-02
   5.09275    6.68701    7.00699     4.81574e-02
   5.11727    6.68639    7.13592     4.74776e-02
   5.14182    6.69288    7.30214     4.64233e-02
   5.16636    6.70039    7.40146     4.59001e-02
   5.19089    6.70082    7.54419     4.51250e-02
   5.21541    6.71490    7.65160     4.45233e-02
   5.24000    6.72425    7.77817     4.37833e-02
   5.26457    6.73254    7.91798     4.30690e-02
   5.28907    6.73558    8.03724     4.23644e-02
   5.31361    6.73792    8.15433     4.17709e-02
   5.33815    6.74948    8.29262     4.10710e-02
   5.36271    6.75084    8.41213     4.04904e-02
   5.38726    6.76392    8.52316     3.99413e-02
   5.41176    6.77367    8.66372     3.92214e-02
   5.43633    6.77714    8.77157     3.87237e-02
   5.46088    6.78250    8.91477     3.80530e-02
   5.48542    6.77959    9.08270     3.73164e-02
   5.50999    6.77579    9.17815     3.69259e-02
   5.53453    6.80299    9.26045     3.64645e-02
   5.55907    6.80817    9.38970     3.59095e-02
   5.58360    6.80074    9.56036     3.52489e-02
   5.60815    6.80803    9.68914     3.47215e-02
   5.63273    6.82270    9.77427     3.43305e-02
   5.65725    6.83560    9.90886     3.37461e-02
   5.68178    6.82941   10.03984     3.32620e-02
   5.70633    6.83788   10.15932     3.27872e-02
   5.73090    6.83595   10.31725     3.22332e-02
   5.75545    6.84289   10.40891     3.18770e-02
   5.77997    6.83192   10.56292     3.13295e-02
   5.80452    6.84360   10.66162     3.09665e-02
   5.82904    6.85096   10.74740     3.07016e-02
   5.85353    6.87012   10.90524     3.00643e-02
   5.87807    6.87833   10.98767     2.98162e-02
   5.90264    6.86991   11.11561     2.93839e-02
   5.92720    6.89457   11.24280     2.89171e-02
   5.95177    6.89720   11.34845     2.85905e-02
   5.97634    6.89076   11.48600     2.81993e-02
   6.00092    6.89244   11.58865     2.78554e-02
   6.02546    6.89689   11.68637     2.75727e-02
   6.04994    6.89895   11.81228     2.72005e-02
   6.07451    6.90331   11.91315     2.69148e-02
   6.09906    6.90976   12.04233     2.65102e-02
   6.12356    6.92789   12.14527     2.61965e-02
   6.14811    6.92023   12.22359     2.59932e-02
   6.17268    6.93138   12.35069     2.56181e-02
   6.19723    6.92450   12.45804     2.53406e-02
   6.22174    6.93517   12.59591     2.49550e-02
   6.24629    6.93251   12.68404     2.47447e-02
   6.27088    6.93471   12.80461     2.44096e-02
