# Mcut=  2.0519e+09Msun/h.
#        k       b1_x       b1_a            Pkmm
   3.30105    4.07690    2.44371     5.25134e-01
   3.32552    4.09674    2.43020     5.15176e-01
   3.35008    4.10161    2.39175     5.06268e-01
   3.37464    4.11518    2.36398     4.96375e-01
   3.39917    4.12431    2.33149     4.87623e-01
   3.42370    4.13216    2.30001     4.80641e-01
   3.44825    4.13819    2.24725     4.69850e-01
   3.47280    4.14807    2.22035     4.62790e-01
   3.49730    4.15621    2.19440     4.57197e-01
   3.52186    4.17070    2.15888     4.47892e-01
   3.54642    4.18428    2.12148     4.39415e-01
   3.57100    4.19649    2.09607     4.33019e-01
   3.59560    4.20256    2.02044     4.23025e-01
   3.62013    4.20372    1.96671     4.16596e-01
   3.64467    4.21825    1.93791     4.10201e-01
   3.66926    4.23361    1.89665     4.02649e-01
   3.69375    4.23681    1.83222     3.95821e-01
   3.71823    4.24077    1.76794     3.89962e-01
   3.74275    4.25029    1.70878     3.83646e-01
   3.76734    4.26055    1.66067     3.77064e-01
   3.79194    4.26871    1.57953     3.69772e-01
   3.81644    4.28673    1.52454     3.62823e-01
   3.84096    4.29176    1.41350     3.55769e-01
   3.86547    4.29717    1.35092     3.51628e-01
   3.89004    4.30188    1.22589     3.44760e-01
   3.91462    4.31575    1.16325     3.39794e-01
   3.93910    4.32986    1.11176     3.35761e-01
   3.96367    4.33703    0.89160     3.27035e-01
   3.98826    4.34014    0.73661     3.22382e-01
   4.01280    4.35675    0.63450     3.17982e-01
   4.03735    4.36588    0.25364     3.11475e-01
   4.06191    4.37595    0.48846     3.05941e-01
   4.08644    4.37770    0.75963     3.00537e-01
   4.11095    4.39367    0.84537     2.96596e-01
   4.13547    4.40145    1.02181     2.91921e-01
   4.16003    4.40251    1.19898     2.86504e-01
   4.18463    4.41801    1.30748     2.81172e-01
   4.20918    4.42433    1.40413     2.77570e-01
   4.23370    4.43881    1.50348     2.72683e-01
   4.25825    4.44451    1.61750     2.68203e-01
   4.28280    4.45079    1.70619     2.64130e-01
   4.30736    4.45810    1.82640     2.59088e-01
   4.33189    4.47459    1.87321     2.55696e-01
   4.35635    4.48468    1.99007     2.50421e-01
   4.38087    4.49347    2.07862     2.46220e-01
   4.40544    4.50467    2.14489     2.42594e-01
   4.43004    4.51704    2.23335     2.38171e-01
   4.45455    4.51191    2.32040     2.35433e-01
   4.47906    4.52585    2.40070     2.31131e-01
   4.50368    4.53159    2.49156     2.27100e-01
   4.52824    4.54257    2.55564     2.23944e-01
   4.55278    4.55499    2.64600     2.19276e-01
   4.57733    4.55953    2.72807     2.16028e-01
   4.60191    4.57141    2.79419     2.12724e-01
   4.62645    4.57790    2.88666     2.08671e-01
   4.65094    4.58848    2.92639     2.06694e-01
   4.67545    4.59838    3.02043     2.02481e-01
   4.70001    4.60476    3.09256     1.99412e-01
   4.72456    4.61411    3.18111     1.95597e-01
   4.74908    4.62457    3.24648     1.92473e-01
   4.77364    4.63242    3.31851     1.89576e-01
   4.79822    4.64411    3.38145     1.86712e-01
   4.82280    4.64530    3.47375     1.83278e-01
   4.84729    4.65689    3.53720     1.80558e-01
   4.87179    4.67316    3.59474     1.77830e-01
   4.89635    4.67378    3.69108     1.74543e-01
   4.92091    4.68492    3.74559     1.72095e-01
   4.94545    4.68710    3.83571     1.68926e-01
   4.96999    4.69482    3.88916     1.67051e-01
   4.99455    4.70847    3.94968     1.64525e-01
   5.01909    4.71475    4.04184     1.61381e-01
   5.04366    4.72537    4.10090     1.59023e-01
   5.06823    4.73771    4.18000     1.56201e-01
   5.09275    4.74092    4.23976     1.54352e-01
   5.11727    4.74856    4.31040     1.51954e-01
   5.14182    4.75652    4.40186     1.48926e-01
   5.16636    4.77054    4.46769     1.46523e-01
   5.19089    4.77896    4.53678     1.44296e-01
   5.21541    4.78084    4.62027     1.41892e-01
   5.24000    4.79452    4.67490     1.39865e-01
   5.26457    4.80416    4.75293     1.37621e-01
   5.28907    4.81627    4.81872     1.35453e-01
   5.31361    4.81715    4.88946     1.33627e-01
   5.33815    4.83240    4.95469     1.31433e-01
   5.36271    4.84093    5.02065     1.29663e-01
   5.38726    4.84139    5.11324     1.27245e-01
   5.41176    4.85723    5.18856     1.25034e-01
   5.43633    4.86710    5.23754     1.23638e-01
   5.46088    4.86923    5.31700     1.21709e-01
   5.48542    4.87473    5.39141     1.19877e-01
   5.50999    4.89400    5.46734     1.17778e-01
   5.53453    4.89729    5.53299     1.16222e-01
   5.55907    4.90899    5.60039     1.14472e-01
   5.58360    4.90936    5.68916     1.12557e-01
   5.60815    4.92043    5.72956     1.11490e-01
   5.63273    4.92747    5.81106     1.09699e-01
   5.65725    4.93399    5.88508     1.08045e-01
   5.68178    4.94536    5.96137     1.06300e-01
   5.70633    4.95634    6.01775     1.04985e-01
   5.73090    4.95219    6.10611     1.03396e-01
   5.75545    4.96978    6.15297     1.02198e-01
   5.77997    4.97361    6.22727     1.00721e-01
   5.80452    4.98451    6.30053     9.92145e-02
   5.82904    4.99526    6.37441     9.77427e-02
   5.85353    4.98888    6.44342     9.64947e-02
   5.87807    4.99978    6.50759     9.53367e-02
   5.90264    5.01002    6.57351     9.40290e-02
   5.92720    5.01605    6.64749     9.26453e-02
   5.95177    5.02903    6.71589     9.12959e-02
   5.97634    5.03596    6.77709     9.02543e-02
   6.00092    5.03537    6.87106     8.87486e-02
   6.02546    5.04543    6.94104     8.75532e-02
   6.04994    5.04958    6.99050     8.67229e-02
   6.07451    5.06006    7.05508     8.56492e-02
   6.09906    5.06185    7.12869     8.45159e-02
   6.12356    5.07135    7.19022     8.35116e-02
   6.14811    5.07301    7.23574     8.28294e-02
   6.17268    5.08022    7.32548     8.14735e-02
   6.19723    5.08934    7.38854     8.04453e-02
   6.22174    5.10020    7.45066     7.94847e-02
   6.24629    5.09372    7.53272     7.84311e-02
   6.27088    5.10660    7.57122     7.78051e-02
