# Mcut=  1.8587e+09Msun/h.
#        k       b1_x       b1_a            Pkmm
   1.46003    3.98087    4.01443     1.74246e+00
   1.48468    4.00726    4.02508     1.70896e+00
   1.50925    4.02175    4.03538     1.63075e+00
   1.53368    4.04694    4.05006     1.57677e+00
   1.55833    4.07232    4.06920     1.52023e+00
   1.58290    4.07803    4.06850     1.46841e+00
   1.60746    4.09356    4.07049     1.42400e+00
   1.63199    4.10570    4.07073     1.40034e+00
   1.65643    4.11525    4.08314     1.32416e+00
   1.68103    4.12887    4.07550     1.30339e+00
   1.70563    4.14880    4.08684     1.26450e+00
   1.73010    4.17974    4.10653     1.22010e+00
   1.75456    4.20169    4.12181     1.18072e+00
   1.77907    4.21634    4.11740     1.14632e+00
   1.80377    4.22223    4.11439     1.11904e+00
   1.82842    4.23633    4.12590     1.09647e+00
   1.85296    4.25274    4.12592     1.06028e+00
   1.87752    4.28259    4.14056     1.02814e+00
   1.90200    4.29546    4.14261     1.00020e+00
   1.92646    4.30512    4.13554     9.72065e-01
   1.95098    4.31128    4.13353     9.41584e-01
   1.97546    4.33698    4.14627     9.17684e-01
   2.00000    4.35679    4.15122     8.97810e-01
   2.02470    4.36238    4.14664     8.75431e-01
   2.04927    4.37561    4.14347     8.48510e-01
   2.07377    4.39370    4.14382     8.33070e-01
   2.09832    4.38580    4.12104     8.06079e-01
   2.12294    4.42457    4.14731     7.84961e-01
   2.14747    4.43476    4.13452     7.65485e-01
   2.17185    4.44471    4.13461     7.53045e-01
   2.19643    4.46095    4.13002     7.30216e-01
   2.22111    4.46680    4.11721     7.11735e-01
   2.24563    4.47899    4.11222     6.90404e-01
   2.27015    4.49698    4.12100     6.77494e-01
   2.29470    4.50814    4.11243     6.65924e-01
   2.31924    4.53372    4.11675     6.46361e-01
   2.34377    4.53518    4.09689     6.31788e-01
   2.36823    4.53979    4.08550     6.20055e-01
   2.39278    4.57137    4.09578     5.98717e-01
   2.41744    4.58755    4.09060     5.87696e-01
   2.44196    4.60031    4.08969     5.78192e-01
   2.46642    4.61682    4.08461     5.62497e-01
   2.49103    4.63383    4.08107     5.52840e-01
   2.51559    4.64706    4.07183     5.39639e-01
   2.54013    4.66204    4.06241     5.28559e-01
   2.56470    4.66384    4.04412     5.19157e-01
   2.58923    4.67640    4.02872     5.02562e-01
   2.61376    4.70768    4.03952     4.93924e-01
   2.63831    4.69757    4.00390     4.81007e-01
   2.66283    4.71890    4.00023     4.72516e-01
   2.68735    4.74087    4.00125     4.65176e-01
   2.71187    4.75145    3.98989     4.55492e-01
   2.73641    4.75209    3.95360     4.43417e-01
   2.76099    4.75747    3.93367     4.33439e-01
   2.78556    4.78719    3.94186     4.24255e-01
   2.81014    4.79387    3.91529     4.16329e-01
   2.83472    4.80408    3.89957     4.08834e-01
   2.85924    4.81661    3.88358     4.01550e-01
   2.88380    4.83583    3.86952     3.89452e-01
   2.90831    4.84470    3.85098     3.83311e-01
   2.93276    4.86014    3.83532     3.76032e-01
   2.95735    4.86019    3.80380     3.69475e-01
   2.98193    4.87575    3.79259     3.61917e-01
   3.00645    4.90034    3.78154     3.52091e-01
   3.03102    4.91585    3.77623     3.49560e-01
   3.05562    4.93039    3.74819     3.40533e-01
   3.08022    4.95057    3.73414     3.34501e-01
   3.10466    4.94216    3.67103     3.26950e-01
   3.12910    4.95864    3.66369     3.20269e-01
   3.15367    4.96400    3.62868     3.15767e-01
   3.17824    4.97697    3.59915     3.08600e-01
   3.20281    5.00424    3.60116     3.04540e-01
   3.22733    4.99973    3.55132     2.98753e-01
   3.25192    5.02073    3.52375     2.91675e-01
   3.27655    5.02534    3.48357     2.86502e-01
   3.30105    5.04066    3.44951     2.80630e-01
   3.32552    5.06714    3.45478     2.76928e-01
   3.35008    5.06585    3.39428     2.69972e-01
   3.37464    5.06965    3.33287     2.64886e-01
   3.39917    5.09763    3.31284     2.59200e-01
   3.42370    5.10597    3.27474     2.55514e-01
   3.44825    5.09860    3.21446     2.51543e-01
   3.47280    5.12281    3.17828     2.45730e-01
   3.49730    5.11706    3.12285     2.42317e-01
   3.52186    5.13849    3.08933     2.37187e-01
   3.54642    5.15098    3.04361     2.33451e-01
   3.57100    5.15863    2.98497     2.28757e-01
   3.59560    5.18094    2.92456     2.23546e-01
   3.62013    5.17234    2.86398     2.21148e-01
   3.64467    5.19810    2.81658     2.16492e-01
   3.66926    5.21016    2.74483     2.11413e-01
   3.69375    5.22461    2.70950     2.08815e-01
   3.71823    5.22351    2.60848     2.05255e-01
   3.74275    5.24316    2.56320     2.01544e-01
   3.76734    5.25007    2.47354     1.97764e-01
   3.79194    5.25536    2.38893     1.94057e-01
   3.81644    5.26994    2.33938     1.91464e-01
   3.84096    5.29462    2.23871     1.86616e-01
   3.86547    5.28563    2.12431     1.84320e-01
   3.89004    5.29299    2.01411     1.80980e-01
   3.91462    5.30169    1.89777     1.77859e-01
   3.93910    5.32091    1.81002     1.74745e-01
   3.96367    5.33054    1.65909     1.71328e-01
   3.98826    5.33596    1.51999     1.68529e-01
   4.01280    5.36400    1.46170     1.66336e-01
   4.03735    5.36755    1.19692     1.62679e-01
   4.06191    5.36594    0.84627     1.59275e-01
   4.08644    5.38037    0.49939     1.56185e-01
   4.11095    5.40550    0.29834     1.54427e-01
   4.13547    5.42658    0.51103     1.52037e-01
   4.16003    5.42027    0.98472     1.49544e-01
   4.18463    5.43775    1.21957     1.46634e-01
   4.20918    5.43692    1.46902     1.44075e-01
   4.23370    5.44704    1.67683     1.41134e-01
   4.25825    5.45808    1.83206     1.38992e-01
   4.28280    5.47799    1.93971     1.36650e-01
   4.30736    5.48373    2.11679     1.34166e-01
   4.33189    5.48835    2.25762     1.32196e-01
   4.35635    5.50460    2.39199     1.29610e-01
   4.38087    5.51397    2.52144     1.27417e-01
   4.40544    5.51954    2.66923     1.24937e-01
   4.43004    5.54865    2.75514     1.22856e-01
   4.45455    5.54921    2.86612     1.21458e-01
   4.47906    5.54930    2.99870     1.19194e-01
   4.50368    5.55541    3.13698     1.17044e-01
   4.52824    5.56079    3.25556     1.15004e-01
   4.55278    5.57573    3.34159     1.13311e-01
   4.57733    5.59231    3.44305     1.11442e-01
   4.60191    5.59604    3.55446     1.09671e-01
   4.62645    5.60622    3.67960     1.07432e-01
   4.65094    5.61560    3.78264     1.05681e-01
   4.67545    5.63182    3.88958     1.03878e-01
   4.70001    5.64376    3.96168     1.02672e-01
   4.72456    5.63830    4.12244     1.00319e-01
   4.74908    5.64728    4.21312     9.88256e-02
   4.77364    5.67119    4.29685     9.71208e-02
   4.79822    5.68594    4.36310     9.59244e-02
   4.82280    5.68554    4.50700     9.39281e-02
   4.84729    5.69113    4.59112     9.26912e-02
   4.87179    5.69956    4.69814     9.10844e-02
   4.89635    5.70173    4.82492     8.92967e-02
   4.92091    5.73235    4.87781     8.80595e-02
   4.94545    5.73386    4.99077     8.66078e-02
   4.96999    5.73910    5.10120     8.50840e-02
   4.99455    5.74100    5.19196     8.40352e-02
   5.01909    5.75278    5.31401     8.22095e-02
   5.04366    5.76793    5.39040     8.11057e-02
   5.06823    5.78090    5.47397     7.99748e-02
   5.09275    5.78786    5.58416     7.85084e-02
   5.11727    5.80070    5.66506     7.75160e-02
   5.14182    5.80077    5.81353     7.56713e-02
   5.16636    5.81442    5.87666     7.47974e-02
   5.19089    5.81930    5.98546     7.35224e-02
   5.21541    5.82076    6.09136     7.23365e-02
   5.24000    5.83150    6.19252     7.11523e-02
   5.26457    5.82941    6.31672     6.98618e-02
   5.28907    5.85350    6.36495     6.90747e-02
   5.31361    5.85508    6.47483     6.79455e-02
   5.33815    5.86248    6.58768     6.67540e-02
   5.36271    5.87415    6.65820     6.59709e-02
   5.38726    5.88363    6.75506     6.49507e-02
   5.41176    5.89050    6.86191     6.37685e-02
   5.43633    5.89046    6.95613     6.29447e-02
   5.46088    5.90876    7.05833     6.18407e-02
   5.48542    5.90867    7.16121     6.08816e-02
   5.50999    5.91890    7.25202     6.00240e-02
   5.53453    5.92565    7.35276     5.91021e-02
   5.55907    5.95089    7.41302     5.83704e-02
   5.58360    5.93379    7.54723     5.73049e-02
   5.60815    5.95980    7.63848     5.64159e-02
   5.63273    5.96291    7.72112     5.57428e-02
   5.65725    5.98254    7.79968     5.49771e-02
   5.68178    5.97690    7.93155     5.39462e-02
   5.70633    5.98155    8.00400     5.33782e-02
   5.73090    5.98703    8.11278     5.25067e-02
   5.75545    5.99586    8.21120     5.17442e-02
   5.77997    5.99122    8.32455     5.08988e-02
   5.80452    6.01277    8.42023     5.00697e-02
   5.82904    6.00832    8.49400     4.96358e-02
   5.85353    6.02900    8.59296     4.88187e-02
   5.87807    6.03682    8.68631     4.81368e-02
   5.90264    6.03662    8.77685     4.75267e-02
   5.92720    6.04510    8.87123     4.68951e-02
   5.95177    6.06178    8.97342     4.61242e-02
   5.97634    6.06974    9.04063     4.56864e-02
   6.00092    6.06731    9.12606     4.51407e-02
   6.02546    6.08181    9.21168     4.45697e-02
   6.04994    6.07531    9.30699     4.40238e-02
   6.07451    6.08910    9.38804     4.34804e-02
   6.09906    6.09927    9.50281     4.27778e-02
   6.12356    6.11181    9.55365     4.24314e-02
   6.14811    6.09925    9.65377     4.19088e-02
   6.17268    6.11116    9.74345     4.13459e-02
   6.19723    6.12091    9.83862     4.07906e-02
   6.22174    6.12488    9.89986     4.04732e-02
   6.24629    6.12709    9.99961     3.99192e-02
   6.27088    6.13426   10.07387     3.94846e-02
