# k, P(k), Nmodes
3.325520506708000035e+00 1.391299939659777607e+00 2.307780000000000000e+05
3.350082606911083172e+00 1.355919487206773910e+00 2.346620000000000000e+05
3.374638471491168357e+00 1.334225865905732444e+00 2.370900000000000000e+05
3.399170621190092056e+00 1.320286309982513506e+00 2.414900000000000000e+05
3.423704409844894769e+00 1.287651427828981454e+00 2.436700000000000000e+05
3.448254086667305707e+00 1.260389063128009690e+00 2.489620000000000000e+05
3.472796448581847439e+00 1.245580055973516842e+00 2.509540000000000000e+05
3.497303225853108266e+00 1.231336086328525203e+00 2.546820000000000000e+05
3.521859985192977938e+00 1.199589056245198959e+00 2.597660000000000000e+05
3.546424286340617904e+00 1.170350071591223395e+00 2.614900000000000000e+05
3.570998981027290409e+00 1.154629054647878128e+00 2.677620000000000000e+05
3.595600871653301223e+00 1.138819214356780796e+00 2.692540000000000000e+05
3.620133714506168499e+00 1.115240211255516867e+00 2.734020000000000000e+05
3.644665090967286414e+00 1.087367494972218518e+00 2.769780000000000000e+05
3.669256741163455349e+00 1.069906856767107728e+00 2.819300000000000000e+05
3.693754493622263713e+00 1.058281924220773718e+00 2.827260000000000000e+05
3.718234765907703743e+00 1.039424375703217329e+00 2.886340000000000000e+05
3.742746452707597093e+00 1.018057363065602683e+00 2.911940000000000000e+05
3.767336798239477424e+00 9.981779029034831829e-01 2.983160000000000000e+05
3.791942667298908720e+00 9.864649970354874009e-01 2.991160000000000000e+05
3.816441815281845340e+00 9.633507182899204713e-01 3.037460000000000000e+05
3.840963437352050036e+00 9.453191428165904631e-01 3.071300000000000000e+05
3.865469441448510679e+00 9.305317136310649051e-01 3.114540000000000000e+05
3.890043745248791485e+00 9.219144072012918079e-01 3.167940000000000000e+05
3.914615689522903175e+00 8.992808365218274425e-01 3.191300000000000000e+05
3.939097121164933490e+00 8.816595478702260458e-01 3.227560000000000000e+05
3.963665290400354202e+00 8.643676105715258906e-01 3.289800000000000000e+05
3.988256645205220607e+00 8.536006032866608750e-01 3.321680000000000000e+05
4.012797453054211871e+00 8.357600364437474116e-01 3.354620000000000000e+05
4.037351537842088334e+00 8.216405957784947978e-01 3.405560000000000000e+05
4.061914585401027900e+00 8.087543246965243071e-01 3.444740000000000000e+05
4.086437815517499850e+00 7.978020146084902064e-01 3.471860000000000000e+05
4.110951046617015159e+00 7.820548027883229558e-01 3.532380000000000000e+05
4.135472734262805261e+00 7.669554570690203521e-01 3.551620000000000000e+05
4.160026531205497591e+00 7.554823300023134625e-01 3.627840000000000000e+05
4.184627233559072401e+00 7.468450240397025430e-01 3.655020000000000000e+05
4.209183402302661747e+00 7.326729146864310316e-01 3.694900000000000000e+05
4.233703910607026444e+00 7.170530561610964915e-01 3.736360000000000000e+05
4.258250420165045291e+00 7.053184445306091011e-01 3.781540000000000000e+05
4.282795097965550468e+00 6.977176816488420696e-01 3.831980000000000000e+05
4.307362905596606950e+00 6.831833907286773977e-01 3.872260000000000000e+05
4.331889236955777100e+00 6.722145644939370168e-01 3.904320000000000000e+05
4.356351782716353149e+00 6.597576195800931576e-01 3.945740000000000000e+05
4.380869968189077035e+00 6.528994639177545523e-01 4.005240000000000000e+05
4.405442015258435262e+00 6.385141631336207491e-01 4.060180000000000000e+05
4.430038154713768606e+00 6.255296990040376537e-01 4.097500000000000000e+05
4.454549098485687253e+00 6.163080092884836159e-01 4.124740000000000000e+05
4.479064117175447279e+00 6.078583909858419343e-01 4.191220000000000000e+05
4.503684799355169410e+00 5.950361432963174879e-01 4.249840000000000000e+05
4.528242374938078463e+00 5.814236882176294641e-01 4.265520000000000000e+05
4.552775342002050252e+00 5.762576247278520247e-01 4.331060000000000000e+05
4.577325162575355044e+00 5.696475631568216347e-01 4.364900000000000000e+05
4.601909666628191786e+00 5.609055684486866644e-01 4.441020000000000000e+05
4.626452257502047694e+00 5.465192436682234645e-01 4.438580000000000000e+05
4.650940074150386572e+00 5.413422496318338606e-01 4.520580000000000000e+05
4.675452428806773142e+00 5.331347874678162846e-01 4.539040000000000000e+05
4.700012478571549579e+00 5.211019095835592863e-01 4.635820000000000000e+05
4.724564252754682947e+00 5.104842296777802879e-01 4.632040000000000000e+05
4.749083637952227654e+00 5.049012024224964756e-01 4.718580000000000000e+05
4.773640954484383414e+00 4.995412643987683365e-01 4.748060000000000000e+05
4.798218062373196702e+00 4.909084808631113406e-01 4.816500000000000000e+05
4.822796979808900097e+00 4.800615337217688516e-01 4.857140000000000000e+05
4.847294457657936206e+00 4.721522105449828532e-01 4.876640000000000000e+05
4.871792762736153470e+00 4.677874808619771341e-01 4.956720000000000000e+05
4.896353863643452264e+00 4.573013480106390971e-01 5.003700000000000000e+05
4.920905835235039660e+00 4.493237762891448273e-01 5.050500000000000000e+05
4.945446202376126088e+00 4.445159964551128051e-01 5.106220000000000000e+05
4.969987170607944371e+00 4.387809746043699888e-01 5.141780000000000000e+05
4.994549881773915345e+00 4.288766454719317722e-01 5.225060000000000000e+05
5.019089867533919502e+00 4.212123816338551596e-01 5.232700000000000000e+05
5.043657965768904461e+00 4.148428430492408503e-01 5.339440000000000000e+05
5.068231648991710081e+00 4.101744393894203866e-01 5.340280000000000000e+05
5.092745460766996857e+00 4.033273253144025738e-01 5.411300000000000000e+05
5.117271972670701885e+00 3.951977971150292257e-01 5.458780000000000000e+05
5.141819468888066069e+00 3.894743691976827460e-01 5.518420000000000000e+05
5.166361760711475348e+00 3.852259053863317240e-01 5.564660000000000000e+05
5.190889147532012693e+00 3.774479148480358037e-01 5.615640000000000000e+05
5.215413797921450545e+00 3.700927442427577874e-01 5.671560000000000000e+05
5.240003176458370326e+00 3.648550271475575757e-01 5.754260000000000000e+05
5.264574876720439001e+00 3.624690105435801613e-01 5.765060000000000000e+05
5.289071055375218045e+00 3.550850376661179308e-01 5.830460000000000000e+05
5.313607607293103108e+00 3.470376769709904718e-01 5.894500000000000000e+05
5.338150456576858716e+00 3.434687326844394484e-01 5.935600000000000000e+05
5.362714209695266909e+00 3.403355948216046367e-01 6.020300000000000000e+05
5.387260596384244593e+00 3.332557926626411593e-01 6.033000000000000000e+05
5.411760803823801425e+00 3.273370535917899948e-01 6.110420000000000000e+05
5.436329641198601514e+00 3.243199054925569036e-01 6.176620000000000000e+05
5.460880694997348073e+00 3.206816473593255279e-01 6.211540000000000000e+05
5.485422509986556783e+00 3.144264880164032161e-01 6.289540000000000000e+05
5.509989251405812638e+00 3.081743346545912088e-01 6.326800000000000000e+05
5.534532319035204928e+00 3.046754721460145365e-01 6.401020000000000000e+05
5.559065918477322121e+00 3.011059653478281306e-01 6.427140000000000000e+05
5.583595599117018082e+00 2.955082374437796311e-01 6.517560000000000000e+05
5.608152791658149283e+00 2.901308079762014991e-01 6.554220000000000000e+05
5.632726999598411943e+00 2.871321246695502372e-01 6.638420000000000000e+05
5.657254664025309410e+00 2.850293844620815920e-01 6.653300000000000000e+05
5.681777520433850981e+00 2.789532304881427449e-01 6.742080000000000000e+05
5.706331074527888347e+00 2.745166955342476234e-01 6.793420000000000000e+05
5.730904673352310574e+00 2.706724281223407691e-01 6.863560000000000000e+05
5.755446631809934210e+00 2.692006922352697673e-01 6.898180000000000000e+05
5.779967117268531851e+00 2.625216275998692450e-01 6.971500000000000000e+05
5.804518294020360791e+00 2.583296297947151321e-01 7.025380000000000000e+05
5.829038799766856904e+00 2.561093137829794641e-01 7.080580000000000000e+05
5.853525995437967033e+00 2.544699005278900361e-01 7.122620000000000000e+05
5.878070134362088695e+00 2.483132336978609855e-01 7.233120000000000000e+05
5.902642201624480833e+00 2.446974407736475787e-01 7.258600000000000000e+05
5.927201969622910127e+00 2.427866537479552167e-01 7.345140000000000000e+05
5.951774900213502306e+00 2.408851989035049601e-01 7.394460000000000000e+05
5.976339359209581481e+00 2.364495911765238934e-01 7.457380000000000000e+05
6.000923976643488977e+00 2.315026305316174593e-01 7.530420000000000000e+05
6.025455341312832225e+00 2.302557972701336775e-01 7.548300000000000000e+05
6.049944459359555715e+00 2.283108863929927956e-01 7.625200000000000000e+05
6.074510760121339281e+00 2.243214032474687425e-01 7.725880000000000000e+05
6.099061386538314977e+00 2.204888599055405685e-01 7.732740000000000000e+05
6.123563796207534438e+00 2.194005763480102178e-01 7.823660000000000000e+05
6.148112506352654272e+00 2.182741713248853299e-01 7.888500000000000000e+05
6.172679221737511490e+00 2.146246590713565550e-01 7.957300000000000000e+05
6.197226931636002689e+00 2.101338860930478392e-01 8.008600000000000000e+05
6.221737176806632519e+00 2.094178225434255858e-01 8.052260000000000000e+05
6.246285785358609566e+00 2.080814738953497278e-01 8.169480000000000000e+05
6.270876701768449024e+00 2.047883601714695356e-01 8.200340000000000000e+05
