# k, P(k), Nmodes
9.200327912485964932e-01 2.983165804712331592e+01 1.753400000000000000e+04
9.445818830773816677e-01 3.007168026617546275e+01 1.869000000000000000e+04
9.691428403852909712e-01 2.622126680617705219e+01 1.958600000000000000e+04
9.936398339652569023e-01 2.459545814294560273e+01 2.052400000000000000e+04
1.018176782820507942e+00 2.363976086303454238e+01 2.165200000000000000e+04
1.042766853365621582e+00 2.346996843282197176e+01 2.276000000000000000e+04
1.067432079366278153e+00 2.181595561089524082e+01 2.389200000000000000e+04
1.092007825972616253e+00 2.054154400930535118e+01 2.485400000000000000e+04
1.116555949281071269e+00 1.982906785052559329e+01 2.604000000000000000e+04
1.140969998657552109e+00 1.948275343120369740e+01 2.680400000000000000e+04
1.165412799157594437e+00 1.838491525673729399e+01 2.850000000000000000e+04
1.190057268598827767e+00 1.680297904140507370e+01 2.956400000000000000e+04
1.214617866389426926e+00 1.641987883578406482e+01 3.083400000000000000e+04
1.239153515017866303e+00 1.606958615772383681e+01 3.189000000000000000e+04
1.263794672254038076e+00 1.514446174532352174e+01 3.376600000000000000e+04
1.288426493777925508e+00 1.429581716205203001e+01 3.446400000000000000e+04
1.313029045166066222e+00 1.416992434917243493e+01 3.622000000000000000e+04
1.337417753268757670e+00 1.369494900015260797e+01 3.667000000000000000e+04
1.361925448145902662e+00 1.305542574748110773e+01 3.911400000000000000e+04
1.386503814700803305e+00 1.235203580950012636e+01 3.989800000000000000e+04
1.410925965910736268e+00 1.223472907818744204e+01 4.126400000000000000e+04
1.435480380696713132e+00 1.185009710674458816e+01 4.332000000000000000e+04
1.460033395611762819e+00 1.135064666827303093e+01 4.418400000000000000e+04
1.484681614846454778e+00 1.078812383255007390e+01 4.654800000000000000e+04
1.509254924902153627e+00 1.042193952348386432e+01 4.719800000000000000e+04
1.533680946131934064e+00 1.019687219974513326e+01 4.880200000000000000e+04
1.558325242020618395e+00 9.744848891894188014e+00 5.141800000000000000e+04
1.582898818657196172e+00 9.315161861293889345e+00 5.158800000000000000e+04
1.607456402752097668e+00 9.119543826438013312e+00 5.464400000000000000e+04
1.631994660923775875e+00 9.062412698624335405e+00 5.484200000000000000e+04
1.656426602680801441e+00 8.543178152457224783e+00 5.733800000000000000e+04
1.681030763944247663e+00 8.266453114018961656e+00 5.921400000000000000e+04
1.705626778692082679e+00 8.200991961009659548e+00 6.064200000000000000e+04
1.730101932693856259e+00 7.980535274670784496e+00 6.220200000000000000e+04
1.754558260322716334e+00 7.713340633435131544e+00 6.399000000000000000e+04
1.779072581939174391e+00 7.468148055357570314e+00 6.596200000000000000e+04
1.803774998375834437e+00 7.284465780445269267e+00 6.893000000000000000e+04
1.828415224475618661e+00 7.224773402389078392e+00 6.921800000000000000e+04
1.852957785002211422e+00 6.906236339103391408e+00 7.208600000000000000e+04
1.877516303117015672e+00 6.621420420079846103e+00 7.321600000000000000e+04
1.902003194583360202e+00 6.500782812774358987e+00 7.536400000000000000e+04
1.926459206259836909e+00 6.385745230352766200e+00 7.714200000000000000e+04
1.950979244101561871e+00 6.158935723697014808e+00 7.932200000000000000e+04
1.975457770288180148e+00 5.927457586754404595e+00 8.112200000000000000e+04
1.999996309013334805e+00 5.855668151110859476e+00 8.374000000000000000e+04
2.024695913452227547e+00 5.796858286608920885e+00 8.622800000000000000e+04
2.049270495590969521e+00 5.615367803937260760e+00 8.724200000000000000e+04
2.073767679346899317e+00 5.440112606178178822e+00 8.950400000000000000e+04
2.098324428534850128e+00 5.384760413316229233e+00 9.236600000000000000e+04
2.122935889074646809e+00 5.266342635641496628e+00 9.390800000000000000e+04
2.147465173093049629e+00 5.069873346590368257e+00 9.622600000000000000e+04
2.171851386770913273e+00 4.947091362586134800e+00 9.717200000000000000e+04
2.196429360365885319e+00 4.808577176740716830e+00 1.019960000000000000e+05
2.221105043850578831e+00 4.754562386768071747e+00 1.028340000000000000e+05
2.245633118720809840e+00 4.617046756316593559e+00 1.049360000000000000e+05
2.270148613403661475e+00 4.469761776444728163e+00 1.076640000000000000e+05
2.294696009023289740e+00 4.415599816746682116e+00 1.097300000000000000e+05
2.319241441457444708e+00 4.385789296379238422e+00 1.122420000000000000e+05
2.343770146594723602e+00 4.209122327406654485e+00 1.145480000000000000e+05
2.368234709664871041e+00 4.096672194737851491e+00 1.162040000000000000e+05
2.392776617152194252e+00 3.977372387404743748e+00 1.202100000000000000e+05
2.417436309943946426e+00 3.970229160882720265e+00 1.222240000000000000e+05
2.441964092100820327e+00 3.867197250172496048e+00 1.240000000000000000e+05
2.466420201333919149e+00 3.759579449785776628e+00 1.264900000000000000e+05
2.491026169981223948e+00 3.718934361350429540e+00 1.302980000000000000e+05
2.515591102978649296e+00 3.648584414228415618e+00 1.315160000000000000e+05
2.540133082400877651e+00 3.546161497261313134e+00 1.350280000000000000e+05
2.564697215405975061e+00 3.485806405105664751e+00 1.370340000000000000e+05
2.589228454518015088e+00 3.391274584628958699e+00 1.399400000000000000e+05
2.613757183180440702e+00 3.343142106195195584e+00 1.420440000000000000e+05
2.638313502207512595e+00 3.250234081160356059e+00 1.460980000000000000e+05
2.662834301341306720e+00 3.208049607929559954e+00 1.466160000000000000e+05
2.687347884782291363e+00 3.130191334057427888e+00 1.516080000000000000e+05
2.711870266169386756e+00 3.093951839309962093e+00 1.521540000000000000e+05
2.736410240969383345e+00 3.030774852873771241e+00 1.573620000000000000e+05
2.760989340439442330e+00 2.931882075180758385e+00 1.585880000000000000e+05
2.785558473191997120e+00 2.879721451265349064e+00 1.622680000000000000e+05
2.810141778825738346e+00 2.861069843899018750e+00 1.650500000000000000e+05
2.834718102903821535e+00 2.787234154962310750e+00 1.677360000000000000e+05
2.859242120224363859e+00 2.714841746274002876e+00 1.702080000000000000e+05
2.883795674146918397e+00 2.672462345068419509e+00 1.739060000000000000e+05
2.908310367032441501e+00 2.636406539952025341e+00 1.755300000000000000e+05
2.932762648979863496e+00 2.572631637223321555e+00 1.792520000000000000e+05
2.957354671686772463e+00 2.511186030139428205e+00 1.830680000000000000e+05
2.981929099202057287e+00 2.471168891864316208e+00 1.854820000000000000e+05
3.006447522980065568e+00 2.438383263130147416e+00 1.880620000000000000e+05
3.031021325283102197e+00 2.391886046794312826e+00 1.926420000000000000e+05
3.055617158894413432e+00 2.343404705139855881e+00 1.947140000000000000e+05
3.080222423553735211e+00 2.319684210805740054e+00 1.988180000000000000e+05
3.104658431249708972e+00 2.282119906529461062e+00 1.985880000000000000e+05
3.129104157143472342e+00 2.212901429279880539e+00 2.049720000000000000e+05
3.153666107892540982e+00 2.177911864971833200e+00 2.070900000000000000e+05
3.178236510403852577e+00 2.125062952188815579e+00 2.116040000000000000e+05
3.202807723967755482e+00 2.106539435727529774e+00 2.135000000000000000e+05
3.227328988644422747e+00 2.073423104561458619e+00 2.174580000000000000e+05
3.251918303643163366e+00 2.017546201940322970e+00 2.211220000000000000e+05
3.276553677281378363e+00 1.990857859743642155e+00 2.251740000000000000e+05
3.301054613449531328e+00 1.968162247626035644e+00 2.254580000000000000e+05
3.325520506708000035e+00 1.920709778660317113e+00 2.307780000000000000e+05
3.350082606911083172e+00 1.877833190990361834e+00 2.346620000000000000e+05
3.374638471491168357e+00 1.844740296113213329e+00 2.370900000000000000e+05
3.399170621190092056e+00 1.819611366121205664e+00 2.414900000000000000e+05
3.423704409844894769e+00 1.777934923422374247e+00 2.436700000000000000e+05
3.448254086667305707e+00 1.746232958573785243e+00 2.489620000000000000e+05
3.472796448581847439e+00 1.725354892425913222e+00 2.509540000000000000e+05
3.497303225853108266e+00 1.705687725994151194e+00 2.546820000000000000e+05
3.521859985192977938e+00 1.662078152144738974e+00 2.597660000000000000e+05
3.546424286340617904e+00 1.630126627249808058e+00 2.614900000000000000e+05
3.570998981027290409e+00 1.608985172729570534e+00 2.677620000000000000e+05
3.595600871653301223e+00 1.582850176772321094e+00 2.692540000000000000e+05
3.620133714506168499e+00 1.550281345146529599e+00 2.734020000000000000e+05
3.644665090967286414e+00 1.512959295193441189e+00 2.769780000000000000e+05
3.669256741163455349e+00 1.494962656606975582e+00 2.819300000000000000e+05
3.693754493622263713e+00 1.476726744890721976e+00 2.827260000000000000e+05
3.718234765907703743e+00 1.452258732068417935e+00 2.886340000000000000e+05
3.742746452707597093e+00 1.425270744976181891e+00 2.911940000000000000e+05
3.767336798239477424e+00 1.394996773975704762e+00 2.983160000000000000e+05
3.791942667298908720e+00 1.378979643138041222e+00 2.991160000000000000e+05
3.816441815281845340e+00 1.341748893259672171e+00 3.037460000000000000e+05
3.840963437352050036e+00 1.321909938450659405e+00 3.071300000000000000e+05
3.865469441448510679e+00 1.301157070361087520e+00 3.114540000000000000e+05
3.890043745248791485e+00 1.287827570552343426e+00 3.167940000000000000e+05
3.914615689522903175e+00 1.258704342639443974e+00 3.191300000000000000e+05
3.939097121164933490e+00 1.235530284031339354e+00 3.227560000000000000e+05
3.963665290400354202e+00 1.214997696884641654e+00 3.289800000000000000e+05
3.988256645205220607e+00 1.193815336641952385e+00 3.321680000000000000e+05
4.012797453054211871e+00 1.170115893802719187e+00 3.354620000000000000e+05
4.037351537842088334e+00 1.154057022112386921e+00 3.405560000000000000e+05
4.061914585401027900e+00 1.138087701911112415e+00 3.444740000000000000e+05
4.086437815517499850e+00 1.121762069698279074e+00 3.471860000000000000e+05
4.110951046617015159e+00 1.103668613500657036e+00 3.532380000000000000e+05
4.135472734262805261e+00 1.076304168250578508e+00 3.551620000000000000e+05
4.160026531205497591e+00 1.061457200750677066e+00 3.627840000000000000e+05
4.184627233559072401e+00 1.043678537087668223e+00 3.655020000000000000e+05
4.209183402302661747e+00 1.028488548799751046e+00 3.694900000000000000e+05
4.233703910607026444e+00 1.008997044302894830e+00 3.736360000000000000e+05
4.258250420165045291e+00 9.962677852708279325e-01 3.781540000000000000e+05
4.282795097965550468e+00 9.790107583571560079e-01 3.831980000000000000e+05
4.307362905596606950e+00 9.610214403688153162e-01 3.872260000000000000e+05
4.331889236955777100e+00 9.450297524594589715e-01 3.904320000000000000e+05
4.356351782716353149e+00 9.308058266842577089e-01 3.945740000000000000e+05
4.380869968189077035e+00 9.189136089713093591e-01 4.005240000000000000e+05
4.405442015258435262e+00 9.004564910231033226e-01 4.060180000000000000e+05
4.430038154713768606e+00 8.817908797912346053e-01 4.097500000000000000e+05
4.454549098485687253e+00 8.701796988973603542e-01 4.124740000000000000e+05
4.479064117175447279e+00 8.566577611775582080e-01 4.191220000000000000e+05
4.503684799355169410e+00 8.411191192110692993e-01 4.249840000000000000e+05
4.528242374938078463e+00 8.221593057367020396e-01 4.265520000000000000e+05
4.552775342002050252e+00 8.115717363253984740e-01 4.331060000000000000e+05
4.577325162575355044e+00 8.042025991902165272e-01 4.364900000000000000e+05
4.601909666628191786e+00 7.905952646079057455e-01 4.441020000000000000e+05
4.626452257502047694e+00 7.724759830274180450e-01 4.438580000000000000e+05
4.650940074150386572e+00 7.649490001318699495e-01 4.520580000000000000e+05
4.675452428806773142e+00 7.519422614882954603e-01 4.539040000000000000e+05
4.700012478571549579e+00 7.357631942008446835e-01 4.635820000000000000e+05
4.724564252754682947e+00 7.221188440433549127e-01 4.632040000000000000e+05
4.749083637952227654e+00 7.125420115303926494e-01 4.718580000000000000e+05
4.773640954484383414e+00 7.043030902183267106e-01 4.748060000000000000e+05
4.798218062373196702e+00 6.926422241773749766e-01 4.816500000000000000e+05
4.822796979808900097e+00 6.796835040700384134e-01 4.857140000000000000e+05
4.847294457657936206e+00 6.686852650213929161e-01 4.876640000000000000e+05
4.871792762736153470e+00 6.594377364727698199e-01 4.956720000000000000e+05
4.896353863643452264e+00 6.490451983494881505e-01 5.003700000000000000e+05
4.920905835235039660e+00 6.365753049976423661e-01 5.050500000000000000e+05
4.945446202376126088e+00 6.302723199929171072e-01 5.106220000000000000e+05
4.969987170607944371e+00 6.212083794170275564e-01 5.141780000000000000e+05
4.994549881773915345e+00 6.078398206880960553e-01 5.225060000000000000e+05
5.019089867533919502e+00 5.971158814600906473e-01 5.232700000000000000e+05
5.043657965768904461e+00 5.889324747506760049e-01 5.339440000000000000e+05
5.068231648991710081e+00 5.816207063535500099e-01 5.340280000000000000e+05
5.092745460766996857e+00 5.712906016898736672e-01 5.411300000000000000e+05
5.117271972670701885e+00 5.621092355555462605e-01 5.458780000000000000e+05
5.141819468888066069e+00 5.534454703373798967e-01 5.518420000000000000e+05
5.166361760711475348e+00 5.462750866096790503e-01 5.564660000000000000e+05
5.190889147532012693e+00 5.367477863323912857e-01 5.615640000000000000e+05
5.215413797921450545e+00 5.257363614340435642e-01 5.671560000000000000e+05
5.240003176458370326e+00 5.191167073491641526e-01 5.754260000000000000e+05
5.264574876720439001e+00 5.136934531923796898e-01 5.765060000000000000e+05
5.289071055375218045e+00 5.047226282072420078e-01 5.830460000000000000e+05
5.313607607293103108e+00 4.934506559548582083e-01 5.894500000000000000e+05
5.338150456576858716e+00 4.872248568423577231e-01 5.935600000000000000e+05
5.362714209695266909e+00 4.823578273901716340e-01 6.020300000000000000e+05
5.387260596384244593e+00 4.726576150799668419e-01 6.033000000000000000e+05
5.411760803823801425e+00 4.654832844304069850e-01 6.110420000000000000e+05
5.436329641198601514e+00 4.595245904222295952e-01 6.176620000000000000e+05
5.460880694997348073e+00 4.535725822542024943e-01 6.211540000000000000e+05
5.485422509986556783e+00 4.464892315002636503e-01 6.289540000000000000e+05
5.509989251405812638e+00 4.379762655039133312e-01 6.326800000000000000e+05
5.534532319035204928e+00 4.324580876366456161e-01 6.401020000000000000e+05
5.559065918477322121e+00 4.284247719124160692e-01 6.427140000000000000e+05
5.583595599117018082e+00 4.202785205426575743e-01 6.517560000000000000e+05
5.608152791658149283e+00 4.133105238953220795e-01 6.554220000000000000e+05
5.632726999598411943e+00 4.084052594595400376e-01 6.638420000000000000e+05
5.657254664025309410e+00 4.050283129263713700e-01 6.653300000000000000e+05
5.681777520433850981e+00 3.965926049952263610e-01 6.742080000000000000e+05
5.706331074527888347e+00 3.899471137337755522e-01 6.793420000000000000e+05
5.730904673352310574e+00 3.841094863123453163e-01 6.863560000000000000e+05
5.755446631809934210e+00 3.822307465842306740e-01 6.898180000000000000e+05
5.779967117268531851e+00 3.745125210477592836e-01 6.971500000000000000e+05
5.804518294020360791e+00 3.687160454343668681e-01 7.025380000000000000e+05
5.829038799766856904e+00 3.638960614088075918e-01 7.080580000000000000e+05
5.853525995437967033e+00 3.610452965188793439e-01 7.122620000000000000e+05
5.878070134362088695e+00 3.549977456391819053e-01 7.233120000000000000e+05
5.902642201624480833e+00 3.486582654268511328e-01 7.258600000000000000e+05
5.927201969622910127e+00 3.456687773375311523e-01 7.345140000000000000e+05
5.951774900213502306e+00 3.427827943769914398e-01 7.394460000000000000e+05
5.976339359209581481e+00 3.374364264022289284e-01 7.457380000000000000e+05
6.000923976643488977e+00 3.302446965035989446e-01 7.530420000000000000e+05
6.025455341312832225e+00 3.271004095450676941e-01 7.548300000000000000e+05
6.049944459359555715e+00 3.240850127899050359e-01 7.625200000000000000e+05
6.074510760121339281e+00 3.189429564410190543e-01 7.725880000000000000e+05
6.099061386538314977e+00 3.135074211523806720e-01 7.732740000000000000e+05
6.123563796207534438e+00 3.118282981117007080e-01 7.823660000000000000e+05
6.148112506352654272e+00 3.097779256505663881e-01 7.888500000000000000e+05
6.172679221737511490e+00 3.042761329735599318e-01 7.957300000000000000e+05
6.197226931636002689e+00 2.996197381167543528e-01 8.008600000000000000e+05
6.221737176806632519e+00 2.972778396186686045e-01 8.052260000000000000e+05
6.246285785358609566e+00 2.946331848783453333e-01 8.169480000000000000e+05
6.270876701768449024e+00 2.905713729142727075e-01 8.200340000000000000e+05
