# k, P(k), Nmodes
1.779072581939174391e+00 3.953970638225483114e+00 6.596200000000000000e+04
1.803774998375834437e+00 3.837309531715961342e+00 6.893000000000000000e+04
1.828415224475618661e+00 3.748821152715503757e+00 6.921800000000000000e+04
1.852957785002211422e+00 3.651077338625396962e+00 7.208600000000000000e+04
1.877516303117015672e+00 3.543293838977934929e+00 7.321600000000000000e+04
1.902003194583360202e+00 3.465043497634341829e+00 7.536400000000000000e+04
1.926459206259836909e+00 3.360729910234179219e+00 7.714200000000000000e+04
1.950979244101561871e+00 3.322843813753790343e+00 7.932200000000000000e+04
1.975457770288180148e+00 3.169665097852793156e+00 8.112200000000000000e+04
1.999996309013334805e+00 3.162284432379316002e+00 8.374000000000000000e+04
2.024695913452227547e+00 3.095918340907518385e+00 8.622800000000000000e+04
2.049270495590969521e+00 2.993885886363149229e+00 8.724200000000000000e+04
2.073767679346899317e+00 2.939224333631213604e+00 8.950400000000000000e+04
2.098324428534850128e+00 2.877009012321705583e+00 9.236600000000000000e+04
2.122935889074646809e+00 2.787137528830452293e+00 9.390800000000000000e+04
2.147465173093049629e+00 2.702266324259701591e+00 9.622600000000000000e+04
2.171851386770913273e+00 2.663818379493225308e+00 9.717200000000000000e+04
2.196429360365885319e+00 2.590084158828853678e+00 1.019960000000000000e+05
2.221105043850578831e+00 2.530978862661217299e+00 1.028340000000000000e+05
2.245633118720809840e+00 2.468020232889254650e+00 1.049360000000000000e+05
2.270148613403661475e+00 2.418120837853110050e+00 1.076640000000000000e+05
2.294696009023289740e+00 2.410534115069448813e+00 1.097300000000000000e+05
2.319241441457444708e+00 2.323490041675192685e+00 1.122420000000000000e+05
2.343770146594723602e+00 2.274183950431160284e+00 1.145480000000000000e+05
2.368234709664871041e+00 2.240147962448920893e+00 1.162040000000000000e+05
2.392776617152194252e+00 2.168287204187922423e+00 1.202100000000000000e+05
2.417436309943946426e+00 2.150234923739440251e+00 1.222240000000000000e+05
2.441964092100820327e+00 2.120928201740987618e+00 1.240000000000000000e+05
2.466420201333919149e+00 2.050622331289152278e+00 1.264900000000000000e+05
2.491026169981223948e+00 2.024348439845382153e+00 1.302980000000000000e+05
2.515591102978649296e+00 1.975284807118475205e+00 1.315160000000000000e+05
2.540133082400877651e+00 1.952449749145299007e+00 1.350280000000000000e+05
2.564697215405975061e+00 1.907532448329666730e+00 1.370340000000000000e+05
2.589228454518015088e+00 1.856323297059472743e+00 1.399400000000000000e+05
2.613757183180440702e+00 1.806006761145014572e+00 1.420440000000000000e+05
2.638313502207512595e+00 1.773147174109926283e+00 1.460980000000000000e+05
2.662834301341306720e+00 1.747261052208740617e+00 1.466160000000000000e+05
2.687347884782291363e+00 1.743995245914009562e+00 1.516080000000000000e+05
2.711870266169386756e+00 1.695852648385039574e+00 1.521540000000000000e+05
2.736410240969383345e+00 1.679951678731357312e+00 1.573620000000000000e+05
2.760989340439442330e+00 1.627245826873855883e+00 1.585880000000000000e+05
2.785558473191997120e+00 1.591931228588026048e+00 1.622680000000000000e+05
2.810141778825738346e+00 1.574266045663775815e+00 1.650500000000000000e+05
2.834718102903821535e+00 1.544580040707673074e+00 1.677360000000000000e+05
2.859242120224363859e+00 1.516417838360389903e+00 1.702080000000000000e+05
2.883795674146918397e+00 1.473063293794257822e+00 1.739060000000000000e+05
2.908310367032441501e+00 1.438046067676711282e+00 1.755300000000000000e+05
2.932762648979863496e+00 1.430706830836401044e+00 1.792520000000000000e+05
2.957354671686772463e+00 1.403420383659083948e+00 1.830680000000000000e+05
2.981929099202057287e+00 1.382199532533702868e+00 1.854820000000000000e+05
3.006447522980065568e+00 1.350251230919842449e+00 1.880620000000000000e+05
3.031021325283102197e+00 1.339200121796969789e+00 1.926420000000000000e+05
3.055617158894413432e+00 1.320148523770789950e+00 1.947140000000000000e+05
3.080222423553735211e+00 1.288704108023102091e+00 1.988180000000000000e+05
3.104658431249708972e+00 1.265600775116439536e+00 1.985880000000000000e+05
3.129104157143472342e+00 1.241671681485607470e+00 2.049720000000000000e+05
3.153666107892540982e+00 1.215285711485615927e+00 2.070900000000000000e+05
3.178236510403852577e+00 1.193877143535710506e+00 2.116040000000000000e+05
3.202807723967755482e+00 1.178912586565464826e+00 2.135000000000000000e+05
3.227328988644422747e+00 1.159021075044655458e+00 2.174580000000000000e+05
3.251918303643163366e+00 1.136223862012339048e+00 2.211220000000000000e+05
3.276553677281378363e+00 1.104995118252377173e+00 2.251740000000000000e+05
3.301054613449531328e+00 1.091441678892751233e+00 2.254580000000000000e+05
3.325520506708000035e+00 1.091396173291534488e+00 2.307780000000000000e+05
3.350082606911083172e+00 1.052599534515165747e+00 2.346620000000000000e+05
3.374638471491168357e+00 1.035070500861420273e+00 2.370900000000000000e+05
3.399170621190092056e+00 1.018436325942230214e+00 2.414900000000000000e+05
3.423704409844894769e+00 1.014954955294494310e+00 2.436700000000000000e+05
3.448254086667305707e+00 9.873294918794757180e-01 2.489620000000000000e+05
3.472796448581847439e+00 9.675901812910879807e-01 2.509540000000000000e+05
3.497303225853108266e+00 9.615816489490617291e-01 2.546820000000000000e+05
3.521859985192977938e+00 9.341426283440938949e-01 2.597660000000000000e+05
3.546424286340617904e+00 9.245745545522521258e-01 2.614900000000000000e+05
3.570998981027290409e+00 9.034874206529069918e-01 2.677620000000000000e+05
3.595600871653301223e+00 8.880896033040186488e-01 2.692540000000000000e+05
3.620133714506168499e+00 8.786337008049256436e-01 2.734020000000000000e+05
3.644665090967286414e+00 8.696341891353737141e-01 2.769780000000000000e+05
3.669256741163455349e+00 8.384836774720382246e-01 2.819300000000000000e+05
3.693754493622263713e+00 8.367334899908135393e-01 2.827260000000000000e+05
3.718234765907703743e+00 8.222443462305880635e-01 2.886340000000000000e+05
3.742746452707597093e+00 8.126752539291821620e-01 2.911940000000000000e+05
3.767336798239477424e+00 7.941879298462446446e-01 2.983160000000000000e+05
3.791942667298908720e+00 7.765453357443028448e-01 2.991160000000000000e+05
3.816441815281845340e+00 7.734477559624489684e-01 3.037460000000000000e+05
3.840963437352050036e+00 7.485760222231262473e-01 3.071300000000000000e+05
3.865469441448510679e+00 7.440928546216497574e-01 3.114540000000000000e+05
3.890043745248791485e+00 7.335061639077296025e-01 3.167940000000000000e+05
3.914615689522903175e+00 7.175780439777612596e-01 3.191300000000000000e+05
3.939097121164933490e+00 7.068014840255456566e-01 3.227560000000000000e+05
3.963665290400354202e+00 6.961870867939663476e-01 3.289800000000000000e+05
3.988256645205220607e+00 6.829404708914097455e-01 3.321680000000000000e+05
4.012797453054211871e+00 6.748542579760692384e-01 3.354620000000000000e+05
4.037351537842088334e+00 6.601013121065053557e-01 3.405560000000000000e+05
4.061914585401027900e+00 6.528191545893449188e-01 3.444740000000000000e+05
4.086437815517499850e+00 6.353110959214902653e-01 3.471860000000000000e+05
4.110951046617015159e+00 6.379912323603779134e-01 3.532380000000000000e+05
4.135472734262805261e+00 6.274452262459416785e-01 3.551620000000000000e+05
4.160026531205497591e+00 6.107524309878934465e-01 3.627840000000000000e+05
4.184627233559072401e+00 6.058806667762488551e-01 3.655020000000000000e+05
4.209183402302661747e+00 5.937118060625881100e-01 3.694900000000000000e+05
4.233703910607026444e+00 5.817777125267731275e-01 3.736360000000000000e+05
4.258250420165045291e+00 5.743157243378788079e-01 3.781540000000000000e+05
4.282795097965550468e+00 5.701602477291021209e-01 3.831980000000000000e+05
4.307362905596606950e+00 5.590998760747911689e-01 3.872260000000000000e+05
4.331889236955777100e+00 5.482981679299551159e-01 3.904320000000000000e+05
4.356351782716353149e+00 5.407810993469724936e-01 3.945740000000000000e+05
4.380869968189077035e+00 5.309324533688222214e-01 4.005240000000000000e+05
4.405442015258435262e+00 5.241694784750128289e-01 4.060180000000000000e+05
4.430038154713768606e+00 5.150948341477783465e-01 4.097500000000000000e+05
4.454549098485687253e+00 5.042269869125710624e-01 4.124740000000000000e+05
4.479064117175447279e+00 4.968877956655123884e-01 4.191220000000000000e+05
4.503684799355169410e+00 4.905684986815317394e-01 4.249840000000000000e+05
4.528242374938078463e+00 4.840130860589184070e-01 4.265520000000000000e+05
4.552775342002050252e+00 4.769821236107577023e-01 4.331060000000000000e+05
4.577325162575355044e+00 4.694594715593255474e-01 4.364900000000000000e+05
4.601909666628191786e+00 4.673043207240055175e-01 4.441020000000000000e+05
4.626452257502047694e+00 4.527515659113905411e-01 4.438580000000000000e+05
4.650940074150386572e+00 4.461478510153666921e-01 4.520580000000000000e+05
4.675452428806773142e+00 4.422904081207000848e-01 4.539040000000000000e+05
4.700012478571549579e+00 4.367107448351474908e-01 4.635820000000000000e+05
4.724564252754682947e+00 4.249756009143342284e-01 4.632040000000000000e+05
4.749083637952227654e+00 4.197297107732284038e-01 4.718580000000000000e+05
4.773640954484383414e+00 4.138060916614921814e-01 4.748060000000000000e+05
4.798218062373196702e+00 4.069573827506253738e-01 4.816500000000000000e+05
4.822796979808900097e+00 4.020999984543996986e-01 4.857140000000000000e+05
4.847294457657936206e+00 3.939097840363753877e-01 4.876640000000000000e+05
4.871792762736153470e+00 3.878900488182656092e-01 4.956720000000000000e+05
4.896353863643452264e+00 3.790386012066960797e-01 5.003700000000000000e+05
4.920905835235039660e+00 3.767240244453365916e-01 5.050500000000000000e+05
4.945446202376126088e+00 3.716538975753173046e-01 5.106220000000000000e+05
4.969987170607944371e+00 3.648053884685285575e-01 5.141780000000000000e+05
4.994549881773915345e+00 3.602126461126883283e-01 5.225060000000000000e+05
5.019089867533919502e+00 3.546381990462290079e-01 5.232700000000000000e+05
5.043657965768904461e+00 3.492331410114262180e-01 5.339440000000000000e+05
5.068231648991710081e+00 3.421569352070717995e-01 5.340280000000000000e+05
5.092745460766996857e+00 3.392260238786841686e-01 5.411300000000000000e+05
5.117271972670701885e+00 3.353152668529605362e-01 5.458780000000000000e+05
5.141819468888066069e+00 3.268020181334947982e-01 5.518420000000000000e+05
5.166361760711475348e+00 3.242818743849757990e-01 5.564660000000000000e+05
5.190889147532012693e+00 3.194046259981829783e-01 5.615640000000000000e+05
5.215413797921450545e+00 3.156733978484399517e-01 5.671560000000000000e+05
5.240003176458370326e+00 3.113230225273858620e-01 5.754260000000000000e+05
5.264574876720439001e+00 3.037138026938138169e-01 5.765060000000000000e+05
5.289071055375218045e+00 3.021095650485173256e-01 5.830460000000000000e+05
5.313607607293103108e+00 2.968374744989162317e-01 5.894500000000000000e+05
5.338150456576858716e+00 2.904051917246926462e-01 5.935600000000000000e+05
5.362714209695266909e+00 2.869199039496592718e-01 6.020300000000000000e+05
5.387260596384244593e+00 2.842139162569604638e-01 6.033000000000000000e+05
5.411760803823801425e+00 2.806101672669074065e-01 6.110420000000000000e+05
5.436329641198601514e+00 2.763550041651073319e-01 6.176620000000000000e+05
5.460880694997348073e+00 2.716252050666370099e-01 6.211540000000000000e+05
5.485422509986556783e+00 2.681400656574570718e-01 6.289540000000000000e+05
5.509989251405812638e+00 2.653747831152828418e-01 6.326800000000000000e+05
5.534532319035204928e+00 2.611302445734279276e-01 6.401020000000000000e+05
5.559065918477322121e+00 2.585459317136281632e-01 6.427140000000000000e+05
5.583595599117018082e+00 2.530458325466846681e-01 6.517560000000000000e+05
5.608152791658149283e+00 2.490118823333912490e-01 6.554220000000000000e+05
5.632726999598411943e+00 2.469568355561107265e-01 6.638420000000000000e+05
5.657254664025309410e+00 2.430040548628855934e-01 6.653300000000000000e+05
5.681777520433850981e+00 2.386858975415019901e-01 6.742080000000000000e+05
5.706331074527888347e+00 2.380178547023631408e-01 6.793420000000000000e+05
5.730904673352310574e+00 2.325660122453208634e-01 6.863560000000000000e+05
5.755446631809934210e+00 2.307486255976554934e-01 6.898180000000000000e+05
5.779967117268531851e+00 2.260009069467275034e-01 6.971500000000000000e+05
5.804518294020360791e+00 2.234589558055063985e-01 7.025380000000000000e+05
5.829038799766856904e+00 2.222103346597760209e-01 7.080580000000000000e+05
5.853525995437967033e+00 2.182582973121155179e-01 7.122620000000000000e+05
5.878070134362088695e+00 2.151094424406067851e-01 7.233120000000000000e+05
5.902642201624480833e+00 2.131207717614025388e-01 7.258600000000000000e+05
5.927201969622910127e+00 2.103089848915608018e-01 7.345140000000000000e+05
5.951774900213502306e+00 2.086962786915143864e-01 7.394460000000000000e+05
5.976339359209581481e+00 2.035111494733511384e-01 7.457380000000000000e+05
6.000923976643488977e+00 2.032255958928158301e-01 7.530420000000000000e+05
6.025455341312832225e+00 2.014593591000430062e-01 7.548300000000000000e+05
6.049944459359555715e+00 1.968347207798955278e-01 7.625200000000000000e+05
6.074510760121339281e+00 1.961219367143278713e-01 7.725880000000000000e+05
6.099061386538314977e+00 1.930973208565720523e-01 7.732740000000000000e+05
6.123563796207534438e+00 1.924350144412625974e-01 7.823660000000000000e+05
6.148112506352654272e+00 1.898897678514401555e-01 7.888500000000000000e+05
6.172679221737511490e+00 1.879496404350524119e-01 7.957300000000000000e+05
6.197226931636002689e+00 1.858639877041313726e-01 8.008600000000000000e+05
6.221737176806632519e+00 1.833915938828838688e-01 8.052260000000000000e+05
6.246285785358609566e+00 1.813265171225725836e-01 8.169480000000000000e+05
6.270876701768449024e+00 1.790760880607928651e-01 8.200340000000000000e+05
