# k, P(k), Nmodes
1.558325242020618395e+00 5.091362279508504507e+00 5.141800000000000000e+04
1.582898818657196172e+00 4.854409720998650535e+00 5.158800000000000000e+04
1.607456402752097668e+00 4.633253767748118257e+00 5.464400000000000000e+04
1.631994660923775875e+00 4.609416281319018260e+00 5.484200000000000000e+04
1.656426602680801441e+00 4.403854063353413117e+00 5.733800000000000000e+04
1.681030763944247663e+00 4.328786938991637356e+00 5.921400000000000000e+04
1.705626778692082679e+00 4.243372490033399558e+00 6.064200000000000000e+04
1.730101932693856259e+00 4.069419002637625127e+00 6.220200000000000000e+04
1.754558260322716334e+00 3.926650216392070902e+00 6.399000000000000000e+04
1.779072581939174391e+00 3.784025496187320758e+00 6.596200000000000000e+04
1.803774998375834437e+00 3.785933984324124868e+00 6.893000000000000000e+04
1.828415224475618661e+00 3.707881326067187899e+00 6.921800000000000000e+04
1.852957785002211422e+00 3.572523228035561882e+00 7.208600000000000000e+04
1.877516303117015672e+00 3.427603779400744788e+00 7.321600000000000000e+04
1.902003194583360202e+00 3.342422127663037479e+00 7.536400000000000000e+04
1.926459206259836909e+00 3.282070652235312913e+00 7.714200000000000000e+04
1.950979244101561871e+00 3.131254990222613888e+00 7.932200000000000000e+04
1.975457770288180148e+00 3.083800002941036844e+00 8.112200000000000000e+04
1.999996309013334805e+00 3.004887556117996628e+00 8.374000000000000000e+04
2.024695913452227547e+00 2.965649337825668752e+00 8.622800000000000000e+04
2.049270495590969521e+00 2.886871342296831067e+00 8.724200000000000000e+04
2.073767679346899317e+00 2.826760025447319080e+00 8.950400000000000000e+04
2.098324428534850128e+00 2.732471646511277275e+00 9.236600000000000000e+04
2.122935889074646809e+00 2.651525396652746114e+00 9.390800000000000000e+04
2.147465173093049629e+00 2.600647056369225663e+00 9.622600000000000000e+04
2.171851386770913273e+00 2.590242779324487099e+00 9.717200000000000000e+04
2.196429360365885319e+00 2.471750368261985464e+00 1.019960000000000000e+05
2.221105043850578831e+00 2.420616413829707270e+00 1.028340000000000000e+05
2.245633118720809840e+00 2.356410161927589453e+00 1.049360000000000000e+05
2.270148613403661475e+00 2.283241618077266555e+00 1.076640000000000000e+05
2.294696009023289740e+00 2.258422409012243559e+00 1.097300000000000000e+05
2.319241441457444708e+00 2.185165870339025762e+00 1.122420000000000000e+05
2.343770146594723602e+00 2.178016877402708662e+00 1.145480000000000000e+05
2.368234709664871041e+00 2.091038154755652911e+00 1.162040000000000000e+05
2.392776617152194252e+00 2.003346963926205149e+00 1.202100000000000000e+05
2.417436309943946426e+00 2.008095705877432469e+00 1.222240000000000000e+05
2.441964092100820327e+00 1.971578982654846435e+00 1.240000000000000000e+05
2.466420201333919149e+00 1.899974377753421262e+00 1.264900000000000000e+05
2.491026169981223948e+00 1.854967831536593836e+00 1.302980000000000000e+05
2.515591102978649296e+00 1.841346429814816332e+00 1.315160000000000000e+05
2.540133082400877651e+00 1.811304644760170612e+00 1.350280000000000000e+05
2.564697215405975061e+00 1.747504177469263897e+00 1.370340000000000000e+05
2.589228454518015088e+00 1.704588484717419750e+00 1.399400000000000000e+05
2.613757183180440702e+00 1.660537314822918553e+00 1.420440000000000000e+05
2.638313502207512595e+00 1.641134163699756066e+00 1.460980000000000000e+05
2.662834301341306720e+00 1.600175545919054088e+00 1.466160000000000000e+05
2.687347884782291363e+00 1.548182903140600919e+00 1.516080000000000000e+05
2.711870266169386756e+00 1.522722040002362887e+00 1.521540000000000000e+05
2.736410240969383345e+00 1.519256867647866827e+00 1.573620000000000000e+05
2.760989340439442330e+00 1.472232365618270089e+00 1.585880000000000000e+05
2.785558473191997120e+00 1.413996022631746063e+00 1.622680000000000000e+05
2.810141778825738346e+00 1.393959805230093663e+00 1.650500000000000000e+05
2.834718102903821535e+00 1.374177019177758474e+00 1.677360000000000000e+05
2.859242120224363859e+00 1.346517199288097766e+00 1.702080000000000000e+05
2.883795674146918397e+00 1.317562417030726518e+00 1.739060000000000000e+05
2.908310367032441501e+00 1.281297764418896312e+00 1.755300000000000000e+05
2.932762648979863496e+00 1.252254846934127697e+00 1.792520000000000000e+05
2.957354671686772463e+00 1.239461690310852848e+00 1.830680000000000000e+05
2.981929099202057287e+00 1.208056367033847112e+00 1.854820000000000000e+05
3.006447522980065568e+00 1.190334057245406862e+00 1.880620000000000000e+05
3.031021325283102197e+00 1.161676566913025344e+00 1.926420000000000000e+05
3.055617158894413432e+00 1.141033747587956393e+00 1.947140000000000000e+05
3.080222423553735211e+00 1.128990975322993418e+00 1.988180000000000000e+05
3.104658431249708972e+00 1.095981409788216343e+00 1.985880000000000000e+05
3.129104157143472342e+00 1.076597419206454243e+00 2.049720000000000000e+05
3.153666107892540982e+00 1.057143709576124246e+00 2.070900000000000000e+05
3.178236510403852577e+00 1.024686416345385265e+00 2.116040000000000000e+05
3.202807723967755482e+00 1.013421488276190052e+00 2.135000000000000000e+05
3.227328988644422747e+00 9.999988690453746054e-01 2.174580000000000000e+05
3.251918303643163366e+00 9.650865740334938492e-01 2.211220000000000000e+05
3.276553677281378363e+00 9.635103480471054471e-01 2.251740000000000000e+05
3.301054613449531328e+00 9.424750815055631392e-01 2.254580000000000000e+05
3.325520506708000035e+00 9.228027402514421551e-01 2.307780000000000000e+05
3.350082606911083172e+00 9.022602194845448231e-01 2.346620000000000000e+05
3.374638471491168357e+00 8.855993156430175262e-01 2.370900000000000000e+05
3.399170621190092056e+00 8.608432959949399166e-01 2.414900000000000000e+05
3.423704409844894769e+00 8.419044596457867513e-01 2.436700000000000000e+05
3.448254086667305707e+00 8.217707198979142813e-01 2.489620000000000000e+05
3.472796448581847439e+00 8.173875431977799533e-01 2.509540000000000000e+05
3.497303225853108266e+00 7.948844455791573838e-01 2.546820000000000000e+05
3.521859985192977938e+00 7.818563781863639983e-01 2.597660000000000000e+05
3.546424286340617904e+00 7.637417230250843625e-01 2.614900000000000000e+05
3.570998981027290409e+00 7.651410433573638814e-01 2.677620000000000000e+05
3.595600871653301223e+00 7.398301510308809004e-01 2.692540000000000000e+05
3.620133714506168499e+00 7.239086290461447248e-01 2.734020000000000000e+05
3.644665090967286414e+00 7.090081844988445070e-01 2.769780000000000000e+05
3.669256741163455349e+00 7.020062738106880307e-01 2.819300000000000000e+05
3.693754493622263713e+00 6.839023997035961200e-01 2.827260000000000000e+05
3.718234765907703743e+00 6.748089618995107841e-01 2.886340000000000000e+05
3.742746452707597093e+00 6.559187707248654853e-01 2.911940000000000000e+05
3.767336798239477424e+00 6.544552842399606885e-01 2.983160000000000000e+05
3.791942667298908720e+00 6.296957941877721066e-01 2.991160000000000000e+05
3.816441815281845340e+00 6.199433651078855023e-01 3.037460000000000000e+05
3.840963437352050036e+00 6.093385692326109826e-01 3.071300000000000000e+05
3.865469441448510679e+00 5.973958329351203300e-01 3.114540000000000000e+05
3.890043745248791485e+00 5.880255764958771669e-01 3.167940000000000000e+05
3.914615689522903175e+00 5.697441319055153164e-01 3.191300000000000000e+05
3.939097121164933490e+00 5.638134132476578797e-01 3.227560000000000000e+05
3.963665290400354202e+00 5.507208255149070864e-01 3.289800000000000000e+05
3.988256645205220607e+00 5.422388758489250504e-01 3.321680000000000000e+05
4.012797453054211871e+00 5.380667164577053185e-01 3.354620000000000000e+05
4.037351537842088334e+00 5.162849951242904911e-01 3.405560000000000000e+05
4.061914585401027900e+00 5.110615824955350162e-01 3.444740000000000000e+05
4.086437815517499850e+00 5.013545638247425273e-01 3.471860000000000000e+05
4.110951046617015159e+00 4.927892714176689282e-01 3.532380000000000000e+05
4.135472734262805261e+00 4.853590083133763611e-01 3.551620000000000000e+05
4.160026531205497591e+00 4.778784513792339039e-01 3.627840000000000000e+05
4.184627233559072401e+00 4.644175505681840121e-01 3.655020000000000000e+05
4.209183402302661747e+00 4.610457156670674239e-01 3.694900000000000000e+05
4.233703910607026444e+00 4.523934345251010014e-01 3.736360000000000000e+05
4.258250420165045291e+00 4.419852313118055598e-01 3.781540000000000000e+05
4.282795097965550468e+00 4.375778175446544682e-01 3.831980000000000000e+05
4.307362905596606950e+00 4.257935216231821252e-01 3.872260000000000000e+05
4.331889236955777100e+00 4.174983791137112932e-01 3.904320000000000000e+05
4.356351782716353149e+00 4.081436464823507415e-01 3.945740000000000000e+05
4.380869968189077035e+00 4.000887765886398384e-01 4.005240000000000000e+05
4.405442015258435262e+00 3.925200286729827459e-01 4.060180000000000000e+05
4.430038154713768606e+00 3.895773017485000822e-01 4.097500000000000000e+05
4.454549098485687253e+00 3.815205100367239366e-01 4.124740000000000000e+05
4.479064117175447279e+00 3.720978213475026886e-01 4.191220000000000000e+05
4.503684799355169410e+00 3.631618606906415470e-01 4.249840000000000000e+05
4.528242374938078463e+00 3.567339811977884856e-01 4.265520000000000000e+05
4.552775342002050252e+00 3.519046174987821018e-01 4.331060000000000000e+05
4.577325162575355044e+00 3.479196173795560121e-01 4.364900000000000000e+05
4.601909666628191786e+00 3.383023914879784155e-01 4.441020000000000000e+05
4.626452257502047694e+00 3.303302072388837884e-01 4.438580000000000000e+05
4.650940074150386572e+00 3.257530439616366791e-01 4.520580000000000000e+05
4.675452428806773142e+00 3.192409275355164167e-01 4.539040000000000000e+05
4.700012478571549579e+00 3.155109512997230081e-01 4.635820000000000000e+05
4.724564252754682947e+00 3.076138902604440561e-01 4.632040000000000000e+05
4.749083637952227654e+00 3.027675089188839319e-01 4.718580000000000000e+05
4.773640954484383414e+00 2.996442686789555498e-01 4.748060000000000000e+05
4.798218062373196702e+00 2.909390427967599169e-01 4.816500000000000000e+05
4.822796979808900097e+00 2.886447584985145642e-01 4.857140000000000000e+05
4.847294457657936206e+00 2.829477244587296214e-01 4.876640000000000000e+05
4.871792762736153470e+00 2.742296934257478780e-01 4.956720000000000000e+05
4.896353863643452264e+00 2.721850953016385910e-01 5.003700000000000000e+05
4.920905835235039660e+00 2.666076182068368161e-01 5.050500000000000000e+05
4.945446202376126088e+00 2.587064016161917390e-01 5.106220000000000000e+05
4.969987170607944371e+00 2.566403906277886504e-01 5.141780000000000000e+05
4.994549881773915345e+00 2.515626428084197785e-01 5.225060000000000000e+05
5.019089867533919502e+00 2.482399562946464022e-01 5.232700000000000000e+05
5.043657965768904461e+00 2.435285680819419540e-01 5.339440000000000000e+05
5.068231648991710081e+00 2.374181892335653909e-01 5.340280000000000000e+05
5.092745460766996857e+00 2.351311319412857925e-01 5.411300000000000000e+05
5.117271972670701885e+00 2.325596625922061178e-01 5.458780000000000000e+05
5.141819468888066069e+00 2.254949722351518304e-01 5.518420000000000000e+05
5.166361760711475348e+00 2.224172442391963989e-01 5.564660000000000000e+05
5.190889147532012693e+00 2.191769025166537543e-01 5.615640000000000000e+05
5.215413797921450545e+00 2.131402690694324253e-01 5.671560000000000000e+05
5.240003176458370326e+00 2.098111506472717380e-01 5.754260000000000000e+05
5.264574876720439001e+00 2.063750728133836587e-01 5.765060000000000000e+05
5.289071055375218045e+00 2.045891917559073125e-01 5.830460000000000000e+05
5.313607607293103108e+00 2.001375430553143098e-01 5.894500000000000000e+05
5.338150456576858716e+00 1.958613999694974739e-01 5.935600000000000000e+05
5.362714209695266909e+00 1.937298948537125032e-01 6.020300000000000000e+05
5.387260596384244593e+00 1.873616682639578090e-01 6.033000000000000000e+05
5.411760803823801425e+00 1.850424576638129703e-01 6.110420000000000000e+05
5.436329641198601514e+00 1.827682358101111737e-01 6.176620000000000000e+05
5.460880694997348073e+00 1.794721450113634376e-01 6.211540000000000000e+05
5.485422509986556783e+00 1.755019916087791343e-01 6.289540000000000000e+05
5.509989251405812638e+00 1.726528476049223326e-01 6.326800000000000000e+05
5.534532319035204928e+00 1.695238120364525869e-01 6.401020000000000000e+05
5.559065918477322121e+00 1.687337104703148516e-01 6.427140000000000000e+05
5.583595599117018082e+00 1.642018366127112605e-01 6.517560000000000000e+05
5.608152791658149283e+00 1.612074369529376550e-01 6.554220000000000000e+05
5.632726999598411943e+00 1.589637351562075973e-01 6.638420000000000000e+05
5.657254664025309410e+00 1.574116402888058874e-01 6.653300000000000000e+05
5.681777520433850981e+00 1.533455345066240538e-01 6.742080000000000000e+05
5.706331074527888347e+00 1.526315043632515411e-01 6.793420000000000000e+05
5.730904673352310574e+00 1.496566927283806414e-01 6.863560000000000000e+05
5.755446631809934210e+00 1.470046287786506145e-01 6.898180000000000000e+05
5.779967117268531851e+00 1.439844407440705742e-01 6.971500000000000000e+05
5.804518294020360791e+00 1.421033047375488689e-01 7.025380000000000000e+05
5.829038799766856904e+00 1.398277057619692898e-01 7.080580000000000000e+05
5.853525995437967033e+00 1.383845169417345367e-01 7.122620000000000000e+05
5.878070134362088695e+00 1.360788196945978690e-01 7.233120000000000000e+05
5.902642201624480833e+00 1.346114077576610613e-01 7.258600000000000000e+05
5.927201969622910127e+00 1.312488817864793100e-01 7.345140000000000000e+05
5.951774900213502306e+00 1.285977746830243296e-01 7.394460000000000000e+05
5.976339359209581481e+00 1.272333390993691249e-01 7.457380000000000000e+05
6.000923976643488977e+00 1.256023022672300982e-01 7.530420000000000000e+05
6.025455341312832225e+00 1.229604048375678993e-01 7.548300000000000000e+05
6.049944459359555715e+00 1.210052927731896655e-01 7.625200000000000000e+05
6.074510760121339281e+00 1.194501258160751422e-01 7.725880000000000000e+05
6.099061386538314977e+00 1.191280500626281796e-01 7.732740000000000000e+05
6.123563796207534438e+00 1.173630781232236908e-01 7.823660000000000000e+05
6.148112506352654272e+00 1.155744003053593011e-01 7.888500000000000000e+05
6.172679221737511490e+00 1.134478316327127423e-01 7.957300000000000000e+05
6.197226931636002689e+00 1.116776574421559365e-01 8.008600000000000000e+05
6.221737176806632519e+00 1.106965899582210144e-01 8.052260000000000000e+05
6.246285785358609566e+00 1.095657871512487752e-01 8.169480000000000000e+05
6.270876701768449024e+00 1.083098027660520934e-01 8.200340000000000000e+05
