# k, P(k), Nmodes
1.386503814700803305e+00 1.037288059383257632e+01 3.989800000000000000e+04
1.410925965910736268e+00 9.959084755176364823e+00 4.126400000000000000e+04
1.435480380696713132e+00 9.863490265623056530e+00 4.332000000000000000e+04
1.460033395611762819e+00 9.327669700689433796e+00 4.418400000000000000e+04
1.484681614846454778e+00 8.930172898221867328e+00 4.654800000000000000e+04
1.509254924902153627e+00 8.965235693962817720e+00 4.719800000000000000e+04
1.533680946131934064e+00 8.644038472055047606e+00 4.880200000000000000e+04
1.558325242020618395e+00 8.233457099159076975e+00 5.141800000000000000e+04
1.582898818657196172e+00 7.871362296059459140e+00 5.158800000000000000e+04
1.607456402752097668e+00 7.693565334148894763e+00 5.464400000000000000e+04
1.631994660923775875e+00 7.444236934741176981e+00 5.484200000000000000e+04
1.656426602680801441e+00 7.207304676398137211e+00 5.733800000000000000e+04
1.681030763944247663e+00 7.082866136170122395e+00 5.921400000000000000e+04
1.705626778692082679e+00 6.920573484514874529e+00 6.064200000000000000e+04
1.730101932693856259e+00 6.771354254474745815e+00 6.220200000000000000e+04
1.754558260322716334e+00 6.375196380217722947e+00 6.399000000000000000e+04
1.779072581939174391e+00 6.186661284894925394e+00 6.596200000000000000e+04
1.803774998375834437e+00 6.172926687643119692e+00 6.893000000000000000e+04
1.828415224475618661e+00 5.864549260942253817e+00 6.921800000000000000e+04
1.852957785002211422e+00 5.839045590133717489e+00 7.208600000000000000e+04
1.877516303117015672e+00 5.698531637726677701e+00 7.321600000000000000e+04
1.902003194583360202e+00 5.490685423640054630e+00 7.536400000000000000e+04
1.926459206259836909e+00 5.408226428961312671e+00 7.714200000000000000e+04
1.950979244101561871e+00 5.192007567283047464e+00 7.932200000000000000e+04
1.975457770288180148e+00 5.147276150414870521e+00 8.112200000000000000e+04
1.999996309013334805e+00 5.011801023173037883e+00 8.374000000000000000e+04
2.024695913452227547e+00 4.849478455363016138e+00 8.622800000000000000e+04
2.049270495590969521e+00 4.832010908985185260e+00 8.724200000000000000e+04
2.073767679346899317e+00 4.601562168280198151e+00 8.950400000000000000e+04
2.098324428534850128e+00 4.513767933383113551e+00 9.236600000000000000e+04
2.122935889074646809e+00 4.325732502885140107e+00 9.390800000000000000e+04
2.147465173093049629e+00 4.295002401732388897e+00 9.622600000000000000e+04
2.171851386770913273e+00 4.214025920512097123e+00 9.717200000000000000e+04
2.196429360365885319e+00 4.149681524612899963e+00 1.019960000000000000e+05
2.221105043850578831e+00 4.037485459639378327e+00 1.028340000000000000e+05
2.245633118720809840e+00 3.854466212942669223e+00 1.049360000000000000e+05
2.270148613403661475e+00 3.827524807955460240e+00 1.076640000000000000e+05
2.294696009023289740e+00 3.737657763850750658e+00 1.097300000000000000e+05
2.319241441457444708e+00 3.604313232155941460e+00 1.122420000000000000e+05
2.343770146594723602e+00 3.605743530024446919e+00 1.145480000000000000e+05
2.368234709664871041e+00 3.438574495841581147e+00 1.162040000000000000e+05
2.392776617152194252e+00 3.389917469596566146e+00 1.202100000000000000e+05
2.417436309943946426e+00 3.358404768008600882e+00 1.222240000000000000e+05
2.441964092100820327e+00 3.241208916488539149e+00 1.240000000000000000e+05
2.466420201333919149e+00 3.159981320750421929e+00 1.264900000000000000e+05
2.491026169981223948e+00 3.101934655752971004e+00 1.302980000000000000e+05
2.515591102978649296e+00 3.034275584942893733e+00 1.315160000000000000e+05
2.540133082400877651e+00 2.970860121408395838e+00 1.350280000000000000e+05
2.564697215405975061e+00 2.920108212503998324e+00 1.370340000000000000e+05
2.589228454518015088e+00 2.804889797625552017e+00 1.399400000000000000e+05
2.613757183180440702e+00 2.739240660520585013e+00 1.420440000000000000e+05
2.638313502207512595e+00 2.696808902841152822e+00 1.460980000000000000e+05
2.662834301341306720e+00 2.687865117272792315e+00 1.466160000000000000e+05
2.687347884782291363e+00 2.584509042085872732e+00 1.516080000000000000e+05
2.711870266169386756e+00 2.540282864612651181e+00 1.521540000000000000e+05
2.736410240969383345e+00 2.472063189200832234e+00 1.573620000000000000e+05
2.760989340439442330e+00 2.448914124111404966e+00 1.585880000000000000e+05
2.785558473191997120e+00 2.359682405900823454e+00 1.622680000000000000e+05
2.810141778825738346e+00 2.302277162865081994e+00 1.650500000000000000e+05
2.834718102903821535e+00 2.249342931108443633e+00 1.677360000000000000e+05
2.859242120224363859e+00 2.186905937649327392e+00 1.702080000000000000e+05
2.883795674146918397e+00 2.181862654388990741e+00 1.739060000000000000e+05
2.908310367032441501e+00 2.101391063480272159e+00 1.755300000000000000e+05
2.932762648979863496e+00 2.089490233133996178e+00 1.792520000000000000e+05
2.957354671686772463e+00 2.047366602961397497e+00 1.830680000000000000e+05
2.981929099202057287e+00 1.999028972369071733e+00 1.854820000000000000e+05
3.006447522980065568e+00 1.965356002110073996e+00 1.880620000000000000e+05
3.031021325283102197e+00 1.904809393954144836e+00 1.926420000000000000e+05
3.055617158894413432e+00 1.878556505064782778e+00 1.947140000000000000e+05
3.080222423553735211e+00 1.828767481394119043e+00 1.988180000000000000e+05
3.104658431249708972e+00 1.793231985918538607e+00 1.985880000000000000e+05
3.129104157143472342e+00 1.756454555139281837e+00 2.049720000000000000e+05
3.153666107892540982e+00 1.706770370319350416e+00 2.070900000000000000e+05
3.178236510403852577e+00 1.673746683713197791e+00 2.116040000000000000e+05
3.202807723967755482e+00 1.640378605950142177e+00 2.135000000000000000e+05
3.227328988644422747e+00 1.607844712069340432e+00 2.174580000000000000e+05
3.251918303643163366e+00 1.584919245512763863e+00 2.211220000000000000e+05
3.276553677281378363e+00 1.537134013713150615e+00 2.251740000000000000e+05
3.301054613449531328e+00 1.518223823855957111e+00 2.254580000000000000e+05
3.325520506708000035e+00 1.486511052106928688e+00 2.307780000000000000e+05
3.350082606911083172e+00 1.452091905275137540e+00 2.346620000000000000e+05
3.374638471491168357e+00 1.437141666203301638e+00 2.370900000000000000e+05
3.399170621190092056e+00 1.400707163764019825e+00 2.414900000000000000e+05
3.423704409844894769e+00 1.367930271481456739e+00 2.436700000000000000e+05
3.448254086667305707e+00 1.339627678983930092e+00 2.489620000000000000e+05
3.472796448581847439e+00 1.311104196358123808e+00 2.509540000000000000e+05
3.497303225853108266e+00 1.284222601981524159e+00 2.546820000000000000e+05
3.521859985192977938e+00 1.256748775608878432e+00 2.597660000000000000e+05
3.546424286340617904e+00 1.234416314667156955e+00 2.614900000000000000e+05
3.570998981027290409e+00 1.202299314480606229e+00 2.677620000000000000e+05
3.595600871653301223e+00 1.182382179053592441e+00 2.692540000000000000e+05
3.620133714506168499e+00 1.144024148899174032e+00 2.734020000000000000e+05
3.644665090967286414e+00 1.138420875817410360e+00 2.769780000000000000e+05
3.669256741163455349e+00 1.112070139285513237e+00 2.819300000000000000e+05
3.693754493622263713e+00 1.080548339303490701e+00 2.827260000000000000e+05
3.718234765907703743e+00 1.058353802155800105e+00 2.886340000000000000e+05
3.742746452707597093e+00 1.039718992030582712e+00 2.911940000000000000e+05
3.767336798239477424e+00 1.029137016760979906e+00 2.983160000000000000e+05
3.791942667298908720e+00 9.954472768225050006e-01 2.991160000000000000e+05
3.816441815281845340e+00 9.820197516515973835e-01 3.037460000000000000e+05
3.840963437352050036e+00 9.620499014415925254e-01 3.071300000000000000e+05
3.865469441448510679e+00 9.424598899203205926e-01 3.114540000000000000e+05
3.890043745248791485e+00 9.144048574200243085e-01 3.167940000000000000e+05
3.914615689522903175e+00 9.027608746558838382e-01 3.191300000000000000e+05
3.939097121164933490e+00 8.779862054262753679e-01 3.227560000000000000e+05
3.963665290400354202e+00 8.644940581861854101e-01 3.289800000000000000e+05
3.988256645205220607e+00 8.487001534705369554e-01 3.321680000000000000e+05
4.012797453054211871e+00 8.237818618136909521e-01 3.354620000000000000e+05
4.037351537842088334e+00 8.085579763699770606e-01 3.405560000000000000e+05
4.061914585401027900e+00 8.002051058607688727e-01 3.444740000000000000e+05
4.086437815517499850e+00 7.860881397371950463e-01 3.471860000000000000e+05
4.110951046617015159e+00 7.557278728755216779e-01 3.532380000000000000e+05
4.135472734262805261e+00 7.501034340409683532e-01 3.551620000000000000e+05
4.160026531205497591e+00 7.328638938144266257e-01 3.627840000000000000e+05
4.184627233559072401e+00 7.232684796304125197e-01 3.655020000000000000e+05
4.209183402302661747e+00 7.037011414776775942e-01 3.694900000000000000e+05
4.233703910607026444e+00 6.833394208434016015e-01 3.736360000000000000e+05
4.258250420165045291e+00 6.802251373573887649e-01 3.781540000000000000e+05
4.282795097965550468e+00 6.647046810921951598e-01 3.831980000000000000e+05
4.307362905596606950e+00 6.424831212506777467e-01 3.872260000000000000e+05
4.331889236955777100e+00 6.370157679752156410e-01 3.904320000000000000e+05
4.356351782716353149e+00 6.249611500586869095e-01 3.945740000000000000e+05
4.380869968189077035e+00 6.142980074264982049e-01 4.005240000000000000e+05
4.405442015258435262e+00 5.975613324488080469e-01 4.060180000000000000e+05
4.430038154713768606e+00 5.768929567662304247e-01 4.097500000000000000e+05
4.454549098485687253e+00 5.724239599991712835e-01 4.124740000000000000e+05
4.479064117175447279e+00 5.606773263136248797e-01 4.191220000000000000e+05
4.503684799355169410e+00 5.397268222985965869e-01 4.249840000000000000e+05
4.528242374938078463e+00 5.374386182071064777e-01 4.265520000000000000e+05
4.552775342002050252e+00 5.225126885047464143e-01 4.331060000000000000e+05
4.577325162575355044e+00 5.162707248583177089e-01 4.364900000000000000e+05
4.601909666628191786e+00 5.067189641827827273e-01 4.441020000000000000e+05
4.626452257502047694e+00 4.914691656726152269e-01 4.438580000000000000e+05
4.650940074150386572e+00 4.856833033372107700e-01 4.520580000000000000e+05
4.675452428806773142e+00 4.749015821285427208e-01 4.539040000000000000e+05
4.700012478571549579e+00 4.689503196958400011e-01 4.635820000000000000e+05
4.724564252754682947e+00 4.558539535704816403e-01 4.632040000000000000e+05
4.749083637952227654e+00 4.464621606222412553e-01 4.718580000000000000e+05
4.773640954484383414e+00 4.401455742997772980e-01 4.748060000000000000e+05
4.798218062373196702e+00 4.333513744818902613e-01 4.816500000000000000e+05
4.822796979808900097e+00 4.206955986318193785e-01 4.857140000000000000e+05
4.847294457657936206e+00 4.097909150401573553e-01 4.876640000000000000e+05
4.871792762736153470e+00 4.041823802561425039e-01 4.956720000000000000e+05
4.896353863643452264e+00 4.003621620572450079e-01 5.003700000000000000e+05
4.920905835235039660e+00 3.886836371622401365e-01 5.050500000000000000e+05
4.945446202376126088e+00 3.780125140301611730e-01 5.106220000000000000e+05
4.969987170607944371e+00 3.731736492057204924e-01 5.141780000000000000e+05
4.994549881773915345e+00 3.643267426933848863e-01 5.225060000000000000e+05
5.019089867533919502e+00 3.579202377852770955e-01 5.232700000000000000e+05
5.043657965768904461e+00 3.486548269466209216e-01 5.339440000000000000e+05
5.068231648991710081e+00 3.447668905087617475e-01 5.340280000000000000e+05
5.092745460766996857e+00 3.364284261441049528e-01 5.411300000000000000e+05
5.117271972670701885e+00 3.288157006122144344e-01 5.458780000000000000e+05
5.141819468888066069e+00 3.220759980710939940e-01 5.518420000000000000e+05
5.166361760711475348e+00 3.140867392681557235e-01 5.564660000000000000e+05
5.190889147532012693e+00 3.099223473606834700e-01 5.615640000000000000e+05
5.215413797921450545e+00 3.062158527210075976e-01 5.671560000000000000e+05
5.240003176458370326e+00 3.006266590425974439e-01 5.754260000000000000e+05
5.264574876720439001e+00 2.925459548621218708e-01 5.765060000000000000e+05
5.289071055375218045e+00 2.866566325495650824e-01 5.830460000000000000e+05
5.313607607293103108e+00 2.772156027862086036e-01 5.894500000000000000e+05
5.338150456576858716e+00 2.729145476336284348e-01 5.935600000000000000e+05
5.362714209695266909e+00 2.706074457937843181e-01 6.020300000000000000e+05
5.387260596384244593e+00 2.631214802675939102e-01 6.033000000000000000e+05
5.411760803823801425e+00 2.596376973334010851e-01 6.110420000000000000e+05
5.436329641198601514e+00 2.523682994605905838e-01 6.176620000000000000e+05
5.460880694997348073e+00 2.477575880236554673e-01 6.211540000000000000e+05
5.485422509986556783e+00 2.442683462836976460e-01 6.289540000000000000e+05
5.509989251405812638e+00 2.374290352149336925e-01 6.326800000000000000e+05
5.534532319035204928e+00 2.342929033945264639e-01 6.401020000000000000e+05
5.559065918477322121e+00 2.317527726610885408e-01 6.427140000000000000e+05
5.583595599117018082e+00 2.258814336623751751e-01 6.517560000000000000e+05
5.608152791658149283e+00 2.212946180044121636e-01 6.554220000000000000e+05
5.632726999598411943e+00 2.168041386907759716e-01 6.638420000000000000e+05
5.657254664025309410e+00 2.149568020218127207e-01 6.653300000000000000e+05
5.681777520433850981e+00 2.116118642985510001e-01 6.742080000000000000e+05
5.706331074527888347e+00 2.051502231948407751e-01 6.793420000000000000e+05
5.730904673352310574e+00 2.023337362599298417e-01 6.863560000000000000e+05
5.755446631809934210e+00 1.982298980403229272e-01 6.898180000000000000e+05
5.779967117268531851e+00 1.954300819690132085e-01 6.971500000000000000e+05
5.804518294020360791e+00 1.897221464351594444e-01 7.025380000000000000e+05
5.829038799766856904e+00 1.886247200999609519e-01 7.080580000000000000e+05
5.853525995437967033e+00 1.838753945409052903e-01 7.122620000000000000e+05
5.878070134362088695e+00 1.807156049371061446e-01 7.233120000000000000e+05
5.902642201624480833e+00 1.774508583505220172e-01 7.258600000000000000e+05
5.927201969622910127e+00 1.749516365786716598e-01 7.345140000000000000e+05
5.951774900213502306e+00 1.729303292943475956e-01 7.394460000000000000e+05
5.976339359209581481e+00 1.700039535528160284e-01 7.457380000000000000e+05
6.000923976643488977e+00 1.674019207942393506e-01 7.530420000000000000e+05
6.025455341312832225e+00 1.643198557415473660e-01 7.548300000000000000e+05
6.049944459359555715e+00 1.595616091208142406e-01 7.625200000000000000e+05
6.074510760121339281e+00 1.587704921414859194e-01 7.725880000000000000e+05
6.099061386538314977e+00 1.555027803296662736e-01 7.732740000000000000e+05
6.123563796207534438e+00 1.535888684328895193e-01 7.823660000000000000e+05
6.148112506352654272e+00 1.523253022741938023e-01 7.888500000000000000e+05
6.172679221737511490e+00 1.470684174967360203e-01 7.957300000000000000e+05
6.197226931636002689e+00 1.460639714812416168e-01 8.008600000000000000e+05
6.221737176806632519e+00 1.453201874830506168e-01 8.052260000000000000e+05
6.246285785358609566e+00 1.422506804817073867e-01 8.169480000000000000e+05
6.270876701768449024e+00 1.400984072088337640e-01 8.200340000000000000e+05
