#        k       b1_x       b1_a            Pkmm
   0.32827    4.03550    4.27861     3.05654e+01
   0.33441    4.05552    4.30231     2.94757e+01
   0.34054    4.05749    4.30946     2.83503e+01
   0.34668    4.07642    4.33815     2.74423e+01
   0.35282    4.08128    4.33800     2.63332e+01
   0.35895    4.09139    4.35503     2.54819e+01
   0.36509    4.08928    4.35575     2.46821e+01
   0.37122    4.10499    4.37257     2.41741e+01
   0.37736    4.12339    4.39309     2.33048e+01
   0.38350    4.12173    4.40247     2.23970e+01
   0.38963    4.11473    4.39674     2.18882e+01
   0.39577    4.12983    4.40880     2.13400e+01
   0.40190    4.13514    4.42532     2.06417e+01
   0.40804    4.14529    4.43693     2.00956e+01
   0.41417    4.12739    4.42832     1.93083e+01
   0.42031    4.15479    4.45101     1.88899e+01
   0.42645    4.16087    4.46016     1.82403e+01
   0.43258    4.14580    4.45728     1.75504e+01
   0.43872    4.15903    4.46221     1.73265e+01
   0.44485    4.16086    4.46858     1.68167e+01
   0.45099    4.17903    4.48566     1.64043e+01
   0.45713    4.17288    4.49190     1.59155e+01
   0.46326    4.18410    4.49823     1.55897e+01
   0.46940    4.20078    4.51209     1.52690e+01
   0.47553    4.19901    4.51923     1.47714e+01
   0.48167    4.20875    4.53246     1.43599e+01
   0.48781    4.20922    4.53073     1.40675e+01
   0.49394    4.22576    4.54945     1.36845e+01
   0.50008    4.21943    4.55177     1.32700e+01
   0.50621    4.22194    4.55537     1.30474e+01
   0.51235    4.22885    4.55983     1.26390e+01
   0.51849    4.23098    4.56686     1.23976e+01
   0.52462    4.23828    4.56958     1.21474e+01
   0.53076    4.25011    4.58344     1.18782e+01
   0.53689    4.25879    4.59845     1.15526e+01
   0.54303    4.25258    4.59340     1.13441e+01
   0.54917    4.27409    4.61584     1.10891e+01
   0.55530    4.27384    4.61927     1.08241e+01
   0.56144    4.28384    4.63044     1.06040e+01
   0.56757    4.27435    4.62365     1.03051e+01
   0.57371    4.29067    4.63692     1.01478e+01
   0.57984    4.27217    4.62233     9.91046e+00
   0.58598    4.29710    4.65108     9.69245e+00
   0.59212    4.30611    4.65417     9.53069e+00
   0.59825    4.30923    4.66137     9.33972e+00
   0.60439    4.32616    4.67374     9.21080e+00
   0.61052    4.30841    4.66103     8.94831e+00
   0.61666    4.32548    4.67947     8.82404e+00
   0.62280    4.32914    4.68579     8.57062e+00
   0.62893    4.33580    4.69317     8.40719e+00
   0.63507    4.34972    4.70594     8.28963e+00
   0.64120    4.35205    4.70506     8.13739e+00
   0.64734    4.35778    4.71026     7.97493e+00
   0.65348    4.35911    4.72015     7.80497e+00
   0.65961    4.34816    4.70650     7.67485e+00
   0.66575    4.36471    4.71865     7.52868e+00
   0.67188    4.36701    4.72595     7.37832e+00
   0.67802    4.37579    4.73277     7.26645e+00
   0.68416    4.37850    4.73695     7.12441e+00
   0.69029    4.38940    4.74869     6.98979e+00
   0.69643    4.38284    4.73663     6.86702e+00
   0.70256    4.38690    4.74255     6.74873e+00
   0.70870    4.39492    4.75760     6.61539e+00
   0.71484    4.40148    4.75574     6.49328e+00
   0.72097    4.40206    4.75402     6.42831e+00
   0.72711    4.41690    4.77850     6.29426e+00
   0.73324    4.41921    4.76772     6.17664e+00
   0.73938    4.42375    4.77706     6.08760e+00
   0.74551    4.42823    4.78282     5.99880e+00
   0.75165    4.43299    4.78005     5.92286e+00
   0.75779    4.43035    4.78032     5.80516e+00
   0.76392    4.43164    4.78225     5.68187e+00
   0.77006    4.43761    4.78696     5.59235e+00
   0.77619    4.44213    4.78469     5.51626e+00
   0.78233    4.45276    4.79512     5.46461e+00
   0.78847    4.45394    4.79522     5.37123e+00
   0.79460    4.45726    4.79532     5.25374e+00
   0.80074    4.46494    4.80525     5.17726e+00
   0.80687    4.45913    4.79842     5.09950e+00
   0.81301    4.47128    4.80772     5.03980e+00
   0.81915    4.48159    4.81648     4.95575e+00
   0.82528    4.46965    4.80095     4.88452e+00
   0.83142    4.47251    4.79957     4.80086e+00
   0.83755    4.48211    4.81115     4.72265e+00
   0.84369    4.48805    4.80874     4.66116e+00
   0.84983    4.49633    4.81867     4.58629e+00
   0.85596    4.50136    4.82518     4.52279e+00
   0.86210    4.50808    4.82836     4.47316e+00
   0.86823    4.51147    4.82607     4.40531e+00
   0.87437    4.51861    4.83035     4.33755e+00
   0.88050    4.51864    4.83199     4.28446e+00
   0.88664    4.51479    4.82436     4.20295e+00
   0.89278    4.52132    4.82193     4.15611e+00
   0.89891    4.51898    4.82401     4.10022e+00
   0.90505    4.52447    4.82573     4.02933e+00
   0.91118    4.52327    4.81855     3.99944e+00
   0.91732    4.52653    4.81866     3.94450e+00
   0.92346    4.52806    4.81782     3.87308e+00
   0.92959    4.53839    4.82665     3.83825e+00
   0.93573    4.53480    4.81715     3.78023e+00
   0.94186    4.53771    4.82218     3.73152e+00
   0.94800    4.53875    4.81814     3.68266e+00
   0.95414    4.54522    4.81820     3.64007e+00
   0.96027    4.55622    4.82383     3.58537e+00
   0.96641    4.55653    4.82230     3.54975e+00
   0.97254    4.55685    4.82034     3.50701e+00
   0.97868    4.56733    4.82387     3.45500e+00
   0.98482    4.55829    4.81499     3.40664e+00
   0.99095    4.56579    4.82116     3.37174e+00
   0.99709    4.56065    4.81320     3.32808e+00
   1.00322    4.57209    4.81835     3.27722e+00
   1.00936    4.57253    4.80907     3.24177e+00
   1.01550    4.56722    4.80464     3.20638e+00
   1.02163    4.57629    4.80006     3.16801e+00
   1.02777    4.58112    4.81064     3.13566e+00
   1.03390    4.57976    4.80122     3.09878e+00
   1.04004    4.58823    4.80121     3.06035e+00
   1.04617    4.58947    4.79593     3.02519e+00
   1.05231    4.58285    4.79363     2.98972e+00
   1.05845    4.59275    4.79672     2.94691e+00
   1.06458    4.59674    4.79249     2.91331e+00
   1.07072    4.60296    4.79646     2.86571e+00
   1.07685    4.59621    4.78316     2.84520e+00
   1.08299    4.60574    4.78668     2.81384e+00
   1.08913    4.60151    4.78201     2.77897e+00
   1.09526    4.60498    4.77596     2.76124e+00
   1.10140    4.61526    4.78047     2.72257e+00
   1.10753    4.60936    4.76880     2.69815e+00
   1.11367    4.60415    4.75794     2.66946e+00
   1.11981    4.60885    4.75374     2.64076e+00
   1.12594    4.61672    4.75645     2.60070e+00
   1.13208    4.61171    4.74624     2.57638e+00
   1.13821    4.61619    4.74636     2.54751e+00
   1.14435    4.61845    4.74487     2.51518e+00
   1.15049    4.61152    4.72737     2.48693e+00
   1.15662    4.62857    4.73671     2.47057e+00
   1.16276    4.61692    4.72399     2.43930e+00
   1.16889    4.63341    4.73421     2.41858e+00
   1.17503    4.63130    4.72215     2.38879e+00
   1.18117    4.62877    4.71392     2.36447e+00
   1.18730    4.63058    4.70638     2.32830e+00
   1.19344    4.63430    4.70635     2.31052e+00
   1.19957    4.62418    4.68614     2.29574e+00
   1.20571    4.63677    4.69269     2.27220e+00
   1.21184    4.62182    4.67177     2.23815e+00
   1.21798    4.63618    4.67689     2.23350e+00
   1.22412    4.63584    4.66919     2.20325e+00
   1.23025    4.63146    4.65637     2.17791e+00
   1.23639    4.63428    4.65393     2.15401e+00
   1.24252    4.64232    4.65090     2.14140e+00
   1.24866    4.63030    4.63160     2.12181e+00
   1.25480    4.63603    4.63064     2.09326e+00
   1.26093    4.63636    4.62286     2.07629e+00
   1.26707    4.63727    4.61246     2.05307e+00
   1.27320    4.64301    4.61942     2.04183e+00
   1.27934    4.63853    4.59859     2.01845e+00
   1.28548    4.64174    4.59864     2.00420e+00
   1.29161    4.63862    4.58516     1.98549e+00
   1.29775    4.63461    4.56659     1.95719e+00
   1.30388    4.64435    4.57280     1.94455e+00
   1.31002    4.63942    4.55757     1.92128e+00
   1.31616    4.64419    4.55324     1.90470e+00
   1.32229    4.64913    4.54296     1.88877e+00
   1.32843    4.64742    4.53907     1.87901e+00
   1.33456    4.64362    4.51926     1.85189e+00
   1.34070    4.64413    4.51609     1.84382e+00
   1.34684    4.64823    4.50763     1.82344e+00
   1.35297    4.64016    4.49215     1.80667e+00
   1.35911    4.63868    4.48127     1.78339e+00
   1.36524    4.64005    4.47239     1.77198e+00
   1.37138    4.64784    4.47538     1.76233e+00
   1.37751    4.63742    4.44881     1.73973e+00
   1.38365    4.64142    4.43916     1.72377e+00
   1.38979    4.64678    4.44243     1.71071e+00
   1.39592    4.63864    4.41971     1.69914e+00
   1.40206    4.64363    4.41817     1.68485e+00
   1.40819    4.63717    4.39720     1.66614e+00
   1.41433    4.64210    4.38823     1.65491e+00
   1.42047    4.63709    4.37161     1.64093e+00
   1.42660    4.64357    4.37510     1.62786e+00
   1.43274    4.63399    4.35015     1.61050e+00
   1.43887    4.64770    4.35598     1.59945e+00
   1.44501    4.63225    4.32969     1.59081e+00
   1.45115    4.64110    4.32236     1.57290e+00
   1.45728    4.63463    4.30405     1.55630e+00
   1.46342    4.64009    4.29999     1.54615e+00
   1.46955    4.63365    4.28549     1.53370e+00
   1.47569    4.63938    4.27654     1.51945e+00
   1.48183    4.63023    4.25235     1.50978e+00
   1.48796    4.63992    4.25217     1.49851e+00
   1.49410    4.63015    4.22578     1.48166e+00
   1.50023    4.63320    4.21734     1.47440e+00
   1.50637    4.63134    4.20218     1.46420e+00
   1.51251    4.62999    4.18628     1.45156e+00
   1.51864    4.62689    4.16638     1.43934e+00
   1.52478    4.62549    4.15610     1.42685e+00
   1.53091    4.62528    4.14636     1.41998e+00
   1.53705    4.62528    4.13137     1.40458e+00
   1.54318    4.62519    4.12227     1.39652e+00
   1.54932    4.62576    4.10583     1.38227e+00
   1.55546    4.61768    4.07752     1.37128e+00
   1.56159    4.62289    4.07382     1.35903e+00
   1.56773    4.61314    4.04645     1.34900e+00
   1.57386    4.61260    4.03605     1.34197e+00
   1.58000    4.60984    4.01831     1.33402e+00
   1.58614    4.61268    4.00631     1.32051e+00
   1.59227    4.60141    3.98471     1.31039e+00
   1.59841    4.60883    3.97241     1.30182e+00
   1.60454    4.60301    3.93873     1.28875e+00
   1.61068    4.60458    3.93618     1.28326e+00
   1.61682    4.60101    3.91393     1.27012e+00
   1.62295    4.59592    3.89114     1.26166e+00
   1.62909    4.60186    3.88217     1.25568e+00
   1.63522    4.59274    3.85716     1.24422e+00
   1.64136    4.58847    3.83480     1.23335e+00
   1.64750    4.59045    3.82261     1.22932e+00
   1.65363    4.59307    3.80674     1.21883e+00
   1.65977    4.58432    3.78664     1.20859e+00
   1.66590    4.57983    3.75814     1.20146e+00
   1.67204    4.58113    3.74506     1.19323e+00
   1.67817    4.58481    3.73636     1.18448e+00
   1.68431    4.57687    3.70441     1.17466e+00
   1.69045    4.57353    3.68551     1.16832e+00
   1.69658    4.57220    3.66454     1.15911e+00
   1.70272    4.56703    3.63940     1.15205e+00
   1.70885    4.56784    3.62478     1.14837e+00
   1.71499    4.57013    3.60737     1.13376e+00
   1.72113    4.56287    3.57563     1.12769e+00
   1.72726    4.55613    3.54945     1.11984e+00
   1.73340    4.55668    3.53671     1.11250e+00
   1.73953    4.55450    3.50591     1.10204e+00
   1.74567    4.54723    3.47933     1.09443e+00
   1.75181    4.55101    3.47173     1.09015e+00
   1.75794    4.54568    3.43928     1.08150e+00
   1.76408    4.54257    3.41553     1.07439e+00
   1.77021    4.53442    3.38444     1.06822e+00
   1.77635    4.54209    3.37251     1.05988e+00
   1.78249    4.53542    3.34426     1.05463e+00
   1.78862    4.53366    3.32381     1.04789e+00
   1.79476    4.52412    3.29074     1.04044e+00
   1.80089    4.52209    3.26260     1.03402e+00
   1.80703    4.51625    3.23456     1.02858e+00
   1.81317    4.51392    3.20287     1.02124e+00
   1.81930    4.52020    3.19471     1.01523e+00
   1.82544    4.51138    3.16179     1.00696e+00
   1.83157    4.49757    3.11238     1.00108e+00
   1.83771    4.50152    3.09107     9.94055e-01
   1.84384    4.49842    3.06863     9.87484e-01
   1.84998    4.49424    3.03918     9.83470e-01
   1.85612    4.49416    3.00866     9.73855e-01
   1.86225    4.48677    2.98406     9.72213e-01
   1.86839    4.48558    2.95351     9.64822e-01
   1.87452    4.47566    2.91780     9.61053e-01
   1.88066    4.47551    2.87976     9.50290e-01
   1.88680    4.47429    2.84785     9.45351e-01
   1.89293    4.46390    2.80842     9.40429e-01
   1.89907    4.46532    2.78718     9.34843e-01
   1.90520    4.46767    2.76211     9.27941e-01
   1.91134    4.45780    2.72349     9.22027e-01
   1.91748    4.45574    2.68931     9.19117e-01
   1.92361    4.44912    2.64861     9.12606e-01
   1.92975    4.45058    2.61410     9.05603e-01
   1.93588    4.44049    2.57966     9.02670e-01
   1.94202    4.43755    2.53475     8.94965e-01
   1.94816    4.43735    2.50394     8.89680e-01
   1.95429    4.43465    2.46412     8.83163e-01
   1.96043    4.42205    2.40614     8.76596e-01
   1.96656    4.42267    2.37594     8.73156e-01
   1.97270    4.41259    2.33202     8.69384e-01
   1.97884    4.41121    2.29380     8.65840e-01
   1.98497    4.41097    2.25923     8.59300e-01
   1.99111    4.41088    2.21332     8.53530e-01
   1.99724    4.40013    2.16041     8.49491e-01
   2.00338    4.39670    2.12619     8.47024e-01
   2.00951    4.38637    2.06121     8.39962e-01
   2.01565    4.38487    2.01050     8.34022e-01
   2.02179    4.38485    1.97485     8.30791e-01
   2.02792    4.37313    1.90362     8.24485e-01
   2.03406    4.36935    1.84304     8.19494e-01
   2.04019    4.36705    1.79249     8.15962e-01
   2.04633    4.35891    1.71499     8.10359e-01
   2.05247    4.35971    1.69388     8.07095e-01
   2.05860    4.35449    1.62222     8.02739e-01
   2.06474    4.34629    1.54582     7.98153e-01
   2.07087    4.34642    1.49454     7.93908e-01
   2.07701    4.33835    1.42469     7.90987e-01
   2.08315    4.33131    1.31608     7.83581e-01
   2.08928    4.32762    1.24818     7.79316e-01
   2.09542    4.32065    1.13345     7.75218e-01
   2.10155    4.32072    1.05980     7.71183e-01
   2.10769    4.31914    1.00125     7.69251e-01
   2.11383    4.30620    0.82245     7.63315e-01
   2.11996    4.30076    0.66761     7.58865e-01
   2.12610    4.30135    0.55425     7.56137e-01
   2.13223    4.29055    0.20802     7.51587e-01
   2.13837    4.28361    0.46850     7.46529e-01
   2.14451    4.28119    0.64298     7.42372e-01
   2.15064    4.27555    0.81052     7.38873e-01
   2.15678    4.26533    0.95975     7.34747e-01
   2.16291    4.26983    0.98726     7.32849e-01
   2.16905    4.26360    1.13030     7.27488e-01
   2.17518    4.26073    1.18794     7.24689e-01
   2.18132    4.24827    1.33356     7.19091e-01
   2.18746    4.24231    1.40037     7.15806e-01
   2.19359    4.24166    1.46452     7.12997e-01
   2.19973    4.22659    1.57255     7.08555e-01
   2.20586    4.22663    1.62568     7.05376e-01
   2.21200    4.23153    1.66562     7.02328e-01
   2.21814    4.21431    1.76066     6.98512e-01
   2.22427    4.21311    1.82204     6.93872e-01
   2.23041    4.20660    1.88311     6.89566e-01
   2.23654    4.19956    1.93173     6.88178e-01
   2.24268    4.18931    2.00207     6.84900e-01
   2.24882    4.18840    2.04209     6.81899e-01
   2.25495    4.17689    2.12767     6.75772e-01
   2.26109    4.17408    2.16482     6.74060e-01
   2.26722    4.16885    2.21831     6.70627e-01
   2.27336    4.15883    2.27569     6.67441e-01
   2.27950    4.15147    2.33580     6.64109e-01
   2.28563    4.15284    2.36500     6.60597e-01
   2.29177    4.14295    2.41688     6.58005e-01
   2.29790    4.13550    2.47119     6.54426e-01
   2.30404    4.13296    2.53761     6.48330e-01
   2.31018    4.12492    2.56388     6.47841e-01
   2.31631    4.12011    2.61388     6.43063e-01
   2.32245    4.11350    2.65422     6.41337e-01
   2.32858    4.10979    2.68362     6.39475e-01
   2.33472    4.10031    2.74701     6.35105e-01
   2.34085    4.09318    2.79022     6.31691e-01
   2.34699    4.08916    2.82713     6.29511e-01
   2.35313    4.08226    2.86565     6.26421e-01
   2.35926    4.07534    2.91012     6.23461e-01
   2.36540    4.06842    2.94895     6.20516e-01
   2.37153    4.05964    2.98747     6.18007e-01
   2.37767    4.05351    3.03844     6.14283e-01
   2.38381    4.04906    3.06847     6.12144e-01
   2.38994    4.04198    3.11563     6.08656e-01
   2.39608    4.03353    3.15611     6.05212e-01
   2.40221    4.02460    3.19614     6.02891e-01
   2.40835    4.02089    3.23435     5.99649e-01
   2.41449    4.01026    3.27822     5.96645e-01
   2.42062    4.00825    3.30088     5.94644e-01
   2.42676    4.00091    3.33774     5.91851e-01
   2.43289    3.99995    3.36621     5.89897e-01
   2.43903    3.98745    3.41493     5.86423e-01
   2.44517    3.97631    3.44373     5.84561e-01
   2.45130    3.97390    3.48781     5.80826e-01
   2.45744    3.97111    3.50184     5.80319e-01
   2.46357    3.96043    3.55459     5.75919e-01
   2.46971    3.95310    3.59543     5.72373e-01
   2.47584    3.94838    3.61299     5.71672e-01
   2.48198    3.93991    3.65646     5.67901e-01
   2.48812    3.93208    3.68418     5.66242e-01
   2.49425    3.93239    3.71932     5.62984e-01
   2.50039    3.91626    3.76062     5.60890e-01
   2.50652    3.91353    3.78294     5.58711e-01
   2.51266    3.90838    3.81528     5.56291e-01
   2.51880    3.89659    3.84726     5.54483e-01
   2.52493    3.89780    3.87677     5.51417e-01
   2.53107    3.88336    3.91655     5.48770e-01
   2.53720    3.87897    3.94547     5.46376e-01
   2.54334    3.87368    3.98152     5.43091e-01
   2.54948    3.86446    4.00583     5.41840e-01
   2.55561    3.85489    4.04144     5.39378e-01
   2.56175    3.84696    4.08175     5.35785e-01
   2.56788    3.83919    4.10034     5.34945e-01
   2.57402    3.82825    4.14243     5.31867e-01
   2.58016    3.82380    4.17300     5.29165e-01
   2.58629    3.82073    4.18844     5.28277e-01
   2.59243    3.81197    4.22573     5.25183e-01
   2.59856    3.80317    4.25319     5.23279e-01
   2.60470    3.79568    4.28407     5.21258e-01
   2.61084    3.78720    4.31367     5.18805e-01
   2.61697    3.78337    4.34307     5.16089e-01
   2.62311    3.77409    4.37273     5.14507e-01
   2.62924    3.76833    4.39249     5.12800e-01
   2.63538    3.75374    4.42497     5.11175e-01
   2.64151    3.74998    4.46362     5.07358e-01
   2.64765    3.74693    4.48428     5.05769e-01
   2.65379    3.73993    4.51266     5.03575e-01
   2.65992    3.72803    4.54670     5.01273e-01
   2.66606    3.71882    4.56579     5.00561e-01
   2.67219    3.71128    4.59410     4.98066e-01
   2.67833    3.70256    4.62062     4.96481e-01
   2.68447    3.69504    4.65146     4.94155e-01
   2.69060    3.69145    4.68285     4.90951e-01
   2.69674    3.68163    4.71018     4.88975e-01
   2.70287    3.67222    4.73704     4.87644e-01
   2.70901    3.66685    4.75969     4.85876e-01
   2.71515    3.65407    4.78610     4.84279e-01
   2.72128    3.64976    4.81544     4.81833e-01
   2.72742    3.64209    4.84474     4.79471e-01
   2.73355    3.63833    4.85581     4.78879e-01
   2.73969    3.62740    4.88963     4.76528e-01
   2.74583    3.61807    4.91293     4.75075e-01
   2.75196    3.60764    4.94083     4.72736e-01
   2.75810    3.59895    4.96291     4.71304e-01
   2.76423    3.59394    4.99394     4.68878e-01
   2.77037    3.58785    5.01366     4.67470e-01
   2.77651    3.57920    5.03684     4.66131e-01
   2.78264    3.56852    5.07455     4.63049e-01
   2.78878    3.56095    5.10454     4.60402e-01
   2.79491    3.55106    5.11926     4.59993e-01
   2.80105    3.54964    5.14072     4.58331e-01
   2.80718    3.54160    5.16015     4.56770e-01
   2.81332    3.53029    5.19166     4.54521e-01
   2.81946    3.52545    5.20949     4.53408e-01
   2.82559    3.51159    5.23629     4.51609e-01
   2.83173    3.50394    5.26340     4.49815e-01
   2.83786    3.49832    5.28808     4.47788e-01
   2.84400    3.48797    5.30849     4.46463e-01
   2.85014    3.48198    5.33219     4.44810e-01
   2.85627    3.47426    5.36056     4.42333e-01
   2.86241    3.46259    5.38512     4.40881e-01
   2.86854    3.45951    5.39936     4.39918e-01
   2.87468    3.45165    5.42686     4.37695e-01
   2.88082    3.44381    5.44945     4.36257e-01
   2.88695    3.43288    5.47032     4.34908e-01
   2.89309    3.42117    5.49593     4.33476e-01
   2.89922    3.41654    5.51865     4.31531e-01
   2.90536    3.40913    5.54726     4.29350e-01
   2.91150    3.39650    5.56195     4.28714e-01
   2.91763    3.39289    5.58260     4.27018e-01
   2.92377    3.38231    5.60553     4.25579e-01
   2.92990    3.37477    5.63051     4.23753e-01
   2.93604    3.36634    5.65140     4.22264e-01
   2.94218    3.35806    5.67697     4.20373e-01
   2.94831    3.34991    5.69812     4.18951e-01
   2.95445    3.34247    5.71677     4.17667e-01
   2.96058    3.33310    5.73895     4.15962e-01
   2.96672    3.32295    5.76415     4.14560e-01
   2.97285    3.31900    5.78637     4.12774e-01
   2.97899    3.30652    5.79833     4.12397e-01
   2.98513    3.29749    5.82741     4.10225e-01
   2.99126    3.28753    5.84486     4.09137e-01
   2.99740    3.27924    5.87106     4.07155e-01
   3.00353    3.27448    5.88828     4.05755e-01
   3.00967    3.26135    5.90744     4.04794e-01
   3.01581    3.25494    5.93096     4.03095e-01
   3.02194    3.24633    5.94212     4.02567e-01
   3.02808    3.23597    5.97192     4.00575e-01
   3.03421    3.22890    5.99445     3.98761e-01
   3.04035    3.22115    6.01031     3.97853e-01
   3.04649    3.20766    6.03527     3.96049e-01
   3.05262    3.20184    6.05810     3.94441e-01
   3.05876    3.19490    6.07889     3.92935e-01
   3.06489    3.18860    6.09193     3.92006e-01
   3.07103    3.18256    6.10933     3.90926e-01
   3.07717    3.17014    6.13750     3.88890e-01
   3.08330    3.16269    6.15296     3.87927e-01
   3.08944    3.15526    6.17387     3.86483e-01
   3.09557    3.14097    6.19329     3.85387e-01
   3.10171    3.13266    6.20941     3.84347e-01
   3.10785    3.12549    6.22983     3.82919e-01
   3.11398    3.11713    6.24992     3.81635e-01
   3.12012    3.10623    6.27318     3.79967e-01
   3.12625    3.09880    6.28979     3.78951e-01
   3.13239    3.08840    6.30604     3.77853e-01
   3.13852    3.08245    6.33241     3.75950e-01
