#        k       b1_x       b1_a            Pkmm
   1.19344    2.93296    2.33391     6.01706e+00
   1.19957    2.93146    2.32398     5.96642e+00
   1.20571    2.93272    2.32042     5.93684e+00
   1.21184    2.93050    2.30493     5.84036e+00
   1.21798    2.93164    2.30285     5.82695e+00
   1.22412    2.93353    2.29607     5.76868e+00
   1.23025    2.92841    2.28030     5.70834e+00
   1.23639    2.93069    2.27363     5.64890e+00
   1.24252    2.93318    2.27227     5.62741e+00
   1.24866    2.93188    2.26166     5.57511e+00
   1.25480    2.93265    2.25300     5.51612e+00
   1.26093    2.93377    2.24562     5.46380e+00
   1.26707    2.92929    2.22832     5.40294e+00
   1.27320    2.93007    2.22781     5.39376e+00
   1.27934    2.92943    2.21519     5.33527e+00
   1.28548    2.92940    2.20846     5.30157e+00
   1.29161    2.92980    2.19960     5.25909e+00
   1.29775    2.92722    2.18494     5.20064e+00
   1.30388    2.92907    2.18122     5.16971e+00
   1.31002    2.92741    2.16760     5.11376e+00
   1.31616    2.92840    2.15976     5.07390e+00
   1.32229    2.92948    2.15299     5.04258e+00
   1.32843    2.92658    2.14160     5.00612e+00
   1.33456    2.92596    2.12833     4.95495e+00
   1.34070    2.92305    2.12122     4.94045e+00
   1.34684    2.92754    2.11493     4.88982e+00
   1.35297    2.92220    2.09720     4.84264e+00
   1.35911    2.92411    2.08864     4.80263e+00
   1.36524    2.92169    2.07965     4.78201e+00
   1.37138    2.92152    2.06768     4.73504e+00
   1.37751    2.92078    2.05352     4.68360e+00
   1.38365    2.92089    2.04655     4.66119e+00
   1.38979    2.92172    2.03916     4.63251e+00
   1.39592    2.91720    2.02426     4.60190e+00
   1.40206    2.91783    2.01400     4.56500e+00
   1.40819    2.91564    1.99549     4.51181e+00
   1.41433    2.91625    1.98865     4.48446e+00
   1.42047    2.91437    1.97597     4.45954e+00
   1.42660    2.91413    1.96900     4.44168e+00
   1.43274    2.91376    1.95683     4.39938e+00
   1.43887    2.91323    1.94517     4.36704e+00
   1.44501    2.90975    1.92852     4.33350e+00
   1.45115    2.90929    1.91632     4.29851e+00
   1.45728    2.90793    1.90120     4.26624e+00
   1.46342    2.90988    1.89259     4.23084e+00
   1.46955    2.90580    1.87860     4.21026e+00
   1.47569    2.90584    1.86493     4.17436e+00
   1.48183    2.90339    1.84882     4.14236e+00
   1.48796    2.90290    1.84185     4.13035e+00
   1.49410    2.90390    1.82564     4.08311e+00
   1.50023    2.90039    1.81299     4.06989e+00
   1.50637    2.90097    1.80292     4.04418e+00
   1.51251    2.89914    1.78833     4.01506e+00
   1.51864    2.89606    1.76820     3.98111e+00
   1.52478    2.89327    1.75224     3.95438e+00
   1.53091    2.89369    1.74341     3.93550e+00
   1.53705    2.89359    1.73125     3.90903e+00
   1.54318    2.89064    1.71158     3.87889e+00
   1.54932    2.89099    1.70174     3.85874e+00
   1.55546    2.88858    1.67766     3.81784e+00
   1.56159    2.88799    1.66904     3.80435e+00
   1.56773    2.88523    1.64866     3.77666e+00
   1.57386    2.88163    1.62971     3.75084e+00
   1.58000    2.88164    1.62118     3.73731e+00
   1.58614    2.87974    1.59792     3.70067e+00
   1.59227    2.87797    1.57830     3.67294e+00
   1.59841    2.87679    1.56620     3.65568e+00
   1.60454    2.87544    1.54847     3.63494e+00
   1.61068    2.87338    1.52836     3.60489e+00
   1.61682    2.87021    1.51148     3.58951e+00
   1.62295    2.86955    1.48700     3.55202e+00
   1.62909    2.86919    1.47858     3.54555e+00
   1.63522    2.86787    1.45501     3.51025e+00
   1.64136    2.86419    1.43979     3.50167e+00
   1.64750    2.86275    1.42095     3.48108e+00
   1.65363    2.85993    1.39723     3.45685e+00
   1.65977    2.85811    1.37668     3.43303e+00
   1.66590    2.85691    1.35996     3.41604e+00
   1.67204    2.85386    1.33522     3.39278e+00
   1.67817    2.85207    1.31889     3.37872e+00
   1.68431    2.84887    1.29044     3.35303e+00
   1.69045    2.84872    1.27536     3.33723e+00
   1.69658    2.84701    1.24942     3.31327e+00
   1.70272    2.84264    1.21705     3.28896e+00
   1.70885    2.84108    1.20273     3.27923e+00
   1.71499    2.84214    1.18345     3.25744e+00
   1.72113    2.83814    1.15162     3.23474e+00
   1.72726    2.83616    1.12846     3.21807e+00
   1.73340    2.83389    1.10157     3.19884e+00
   1.73953    2.82943    1.06670     3.17682e+00
   1.74567    2.82870    1.03405     3.15238e+00
   1.75181    2.82712    1.01787     3.14483e+00
   1.75794    2.82266    0.97167     3.11785e+00
   1.76408    2.82329    0.95573     3.10453e+00
   1.77021    2.81869    0.91600     3.08650e+00
   1.77635    2.81715    0.89455     3.07587e+00
   1.78249    2.81489    0.85720     3.05707e+00
   1.78862    2.81302    0.81795     3.03661e+00
   1.79476    2.81053    0.78560     3.02331e+00
   1.80089    2.80813    0.74057     3.00325e+00
   1.80703    2.80405    0.69397     2.98767e+00
   1.81317    2.80296    0.66232     2.97474e+00
   1.81930    2.80023    0.61964     2.96301e+00
   1.82544    2.79856    0.56154     2.94069e+00
   1.83157    2.79509    0.48716     2.92064e+00
   1.83771    2.79298    0.41141     2.90203e+00
   1.84384    2.78923    0.32616     2.88900e+00
   1.84998    2.78620    0.23272     2.87710e+00
   1.85612    2.78571    0.01287     2.86111e+00
   1.86225    2.78136    0.25796     2.84799e+00
   1.86839    2.77677    0.36156     2.83652e+00
   1.87452    2.77560    0.43575     2.81936e+00
   1.88066    2.77376    0.50945     2.80051e+00
   1.88680    2.77036    0.55956     2.79165e+00
   1.89293    2.76615    0.63779     2.76883e+00
   1.89907    2.76690    0.65047     2.76235e+00
   1.90520    2.76392    0.70583     2.74538e+00
   1.91134    2.76020    0.76133     2.72612e+00
   1.91748    2.75823    0.79713     2.71483e+00
   1.92361    2.75378    0.83562     2.70266e+00
   1.92975    2.75064    0.87764     2.68753e+00
   1.93588    2.74691    0.90653     2.67864e+00
   1.94202    2.74510    0.94249     2.66274e+00
   1.94816    2.74132    0.97357     2.65353e+00
   1.95429    2.73952    1.01066     2.63565e+00
   1.96043    2.73398    1.06021     2.61464e+00
   1.96656    2.73252    1.06834     2.61306e+00
   1.97270    2.72900    1.10039     2.60003e+00
   1.97884    2.72711    1.14120     2.57813e+00
   1.98497    2.72300    1.15614     2.57671e+00
   1.99111    2.72040    1.19442     2.55639e+00
   1.99724    2.71835    1.21459     2.54574e+00
   2.00338    2.71560    1.23114     2.53967e+00
   2.00951    2.70959    1.27193     2.52211e+00
   2.01565    2.70780    1.30289     2.50384e+00
   2.02179    2.70565    1.31448     2.50070e+00
   2.02792    2.70158    1.34784     2.48355e+00
   2.03406    2.69683    1.37424     2.47225e+00
   2.04019    2.69497    1.38955     2.46563e+00
   2.04633    2.69055    1.41930     2.45176e+00
   2.05247    2.68610    1.44458     2.43911e+00
   2.05860    2.68399    1.46282     2.43005e+00
   2.06474    2.68152    1.48296     2.41978e+00
   2.07087    2.67992    1.50742     2.40453e+00
   2.07701    2.67495    1.52716     2.39700e+00
   2.08315    2.67165    1.54970     2.38544e+00
   2.08928    2.66792    1.57626     2.37115e+00
   2.09542    2.66529    1.59522     2.36054e+00
   2.10155    2.65950    1.61783     2.35206e+00
   2.10769    2.65793    1.63867     2.33912e+00
   2.11383    2.65494    1.65586     2.33011e+00
   2.11996    2.65107    1.67751     2.31853e+00
   2.12610    2.64646    1.70056     2.30773e+00
   2.13223    2.64378    1.71669     2.29965e+00
   2.13837    2.63834    1.74243     2.28793e+00
   2.14451    2.63526    1.76496     2.27360e+00
   2.15064    2.63107    1.78338     2.26464e+00
   2.15678    2.62815    1.80010     2.25645e+00
   2.16291    2.62544    1.81846     2.24582e+00
   2.16905    2.62155    1.83583     2.23727e+00
   2.17518    2.61875    1.85425     2.22674e+00
   2.18132    2.61415    1.87287     2.21769e+00
   2.18746    2.60905    1.89750     2.20450e+00
   2.19359    2.60618    1.91249     2.19676e+00
   2.19973    2.60133    1.92692     2.19135e+00
   2.20586    2.59915    1.94100     2.18340e+00
   2.21200    2.59667    1.96321     2.16935e+00
   2.21814    2.58969    1.98065     2.16376e+00
   2.22427    2.58729    1.99896     2.15259e+00
   2.23041    2.58313    2.01808     2.14209e+00
   2.23654    2.57868    2.03200     2.13600e+00
   2.24268    2.57549    2.05200     2.12400e+00
   2.24882    2.57213    2.06201     2.11977e+00
   2.25495    2.56886    2.08495     2.10548e+00
   2.26109    2.56452    2.09966     2.09886e+00
   2.26722    2.56073    2.11610     2.09044e+00
   2.27336    2.55753    2.13091     2.08158e+00
   2.27950    2.55266    2.15163     2.07117e+00
   2.28563    2.54945    2.16763     2.06191e+00
   2.29177    2.54340    2.18706     2.05252e+00
   2.29790    2.54008    2.19671     2.04902e+00
   2.30404    2.53643    2.21653     2.03742e+00
   2.31018    2.53078    2.23587     2.02693e+00
   2.31631    2.52960    2.24126     2.02507e+00
   2.32245    2.52337    2.26747     2.01064e+00
   2.32858    2.52137    2.27113     2.00929e+00
   2.33472    2.51661    2.29628     1.99453e+00
   2.34085    2.51144    2.31036     1.98885e+00
   2.34699    2.50818    2.32482     1.98040e+00
   2.35313    2.50277    2.34123     1.97261e+00
   2.35926    2.49917    2.35551     1.96580e+00
   2.36540    2.49713    2.36648     1.95882e+00
   2.37153    2.49143    2.37936     1.95376e+00
   2.37767    2.48854    2.39441     1.94503e+00
   2.38381    2.48159    2.40856     1.93961e+00
   2.38994    2.47759    2.42915     1.92752e+00
   2.39608    2.47561    2.44216     1.91983e+00
   2.40221    2.46998    2.45724     1.91289e+00
   2.40835    2.46425    2.46973     1.90825e+00
   2.41449    2.46060    2.48950     1.89637e+00
   2.42062    2.45643    2.50311     1.88932e+00
   2.42676    2.45368    2.51482     1.88310e+00
   2.43289    2.44729    2.53283     1.87433e+00
   2.43903    2.44413    2.54543     1.86752e+00
   2.44517    2.43867    2.55974     1.86097e+00
   2.45130    2.43428    2.57300     1.85390e+00
   2.45744    2.43203    2.58158     1.84938e+00
   2.46357    2.42548    2.59857     1.84160e+00
   2.46971    2.42120    2.61011     1.83671e+00
   2.47584    2.41703    2.62564     1.82827e+00
   2.48198    2.41357    2.64066     1.81976e+00
   2.48812    2.40819    2.65578     1.81176e+00
   2.49425    2.40363    2.66438     1.80913e+00
   2.50039    2.39952    2.68497     1.79651e+00
   2.50652    2.39193    2.69509     1.79440e+00
   2.51266    2.38950    2.70176     1.79148e+00
   2.51880    2.38598    2.71727     1.78255e+00
   2.52493    2.38217    2.73349     1.77342e+00
   2.53107    2.37567    2.74440     1.76970e+00
   2.53720    2.37176    2.75791     1.76251e+00
   2.54334    2.36765    2.77009     1.75667e+00
   2.54948    2.36275    2.78332     1.74980e+00
   2.55561    2.35842    2.79652     1.74291e+00
   2.56175    2.35415    2.81091     1.73560e+00
   2.56788    2.34946    2.82070     1.73147e+00
   2.57402    2.34457    2.83765     1.72219e+00
   2.58016    2.34019    2.84786     1.71772e+00
   2.58629    2.33510    2.85933     1.71264e+00
   2.59243    2.33013    2.87301     1.70607e+00
   2.59856    2.32633    2.88724     1.69789e+00
   2.60470    2.31976    2.89630     1.69553e+00
   2.61084    2.31686    2.90799     1.68909e+00
   2.61697    2.31161    2.91883     1.68445e+00
   2.62311    2.30575    2.93490     1.67628e+00
   2.62924    2.30348    2.94326     1.67196e+00
   2.63538    2.29684    2.96232     1.66254e+00
   2.64151    2.29265    2.97032     1.65925e+00
   2.64765    2.28720    2.98352     1.65274e+00
   2.65379    2.28445    2.99389     1.64740e+00
   2.65992    2.27832    3.00492     1.64239e+00
   2.66606    2.27356    3.01714     1.63683e+00
   2.67219    2.26706    3.03175     1.63009e+00
   2.67833    2.26388    3.04380     1.62386e+00
   2.68447    2.25776    3.05190     1.62129e+00
   2.69060    2.25433    3.06396     1.61506e+00
   2.69674    2.24859    3.07710     1.60806e+00
   2.70287    2.24324    3.08754     1.60414e+00
   2.70901    2.24001    3.10217     1.59596e+00
   2.71515    2.23450    3.11103     1.59271e+00
   2.72128    2.22881    3.12229     1.58788e+00
   2.72742    2.22536    3.13449     1.58121e+00
   2.73355    2.22071    3.14245     1.57813e+00
   2.73969    2.21417    3.15537     1.57289e+00
   2.74583    2.20952    3.17057     1.56487e+00
   2.75196    2.20414    3.17688     1.56256e+00
   2.75810    2.20011    3.18734     1.55751e+00
   2.76423    2.19433    3.19929     1.55220e+00
   2.77037    2.18958    3.21279     1.54559e+00
   2.77651    2.18457    3.22081     1.54247e+00
   2.78264    2.17948    3.23443     1.53576e+00
   2.78878    2.17713    3.24558     1.52966e+00
   2.79491    2.16968    3.25624     1.52562e+00
   2.80105    2.16510    3.26593     1.52129e+00
   2.80718    2.15977    3.27265     1.51891e+00
   2.81332    2.15497    3.28501     1.51288e+00
   2.81946    2.14991    3.29578     1.50815e+00
   2.82559    2.14501    3.30542     1.50399e+00
   2.83173    2.14040    3.31489     1.49987e+00
   2.83786    2.13452    3.32620     1.49480e+00
   2.84400    2.12892    3.33900     1.48857e+00
   2.85014    2.12579    3.34470     1.48627e+00
   2.85627    2.11971    3.35990     1.47911e+00
   2.86241    2.11260    3.36847     1.47622e+00
   2.86854    2.11021    3.37996     1.46964e+00
   2.87468    2.10425    3.39216     1.46436e+00
   2.88082    2.09849    3.40175     1.46048e+00
   2.88695    2.09472    3.40864     1.45741e+00
   2.89309    2.08785    3.41999     1.45263e+00
   2.89922    2.08416    3.43220     1.44644e+00
   2.90536    2.07682    3.44051     1.44393e+00
   2.91150    2.07378    3.44944     1.43925e+00
   2.91763    2.06845    3.45887     1.43533e+00
   2.92377    2.06279    3.47109     1.42973e+00
   2.92990    2.05820    3.47709     1.42743e+00
   2.93604    2.05194    3.48696     1.42322e+00
   2.94218    2.04703    3.49905     1.41770e+00
   2.94831    2.04319    3.50943     1.41276e+00
   2.95445    2.03900    3.51461     1.41086e+00
   2.96058    2.03250    3.52930     1.40384e+00
   2.96672    2.02632    3.53917     1.39987e+00
   2.97285    2.02227    3.54565     1.39706e+00
   2.97899    2.01716    3.55465     1.39339e+00
   2.98513    2.01080    3.57132     1.38541e+00
   2.99126    2.00407    3.57675     1.38411e+00
   2.99740    2.00088    3.58376     1.38076e+00
   3.00353    1.99606    3.59480     1.37563e+00
   3.00967    1.99112    3.60308     1.37213e+00
   3.01581    1.98453    3.61455     1.36726e+00
   3.02194    1.97984    3.61882     1.36619e+00
   3.02808    1.97507    3.63208     1.35948e+00
   3.03421    1.96905    3.64303     1.35483e+00
   3.04035    1.96402    3.64810     1.35276e+00
   3.04649    1.95752    3.65767     1.34901e+00
   3.05262    1.95369    3.66711     1.34484e+00
   3.05876    1.94722    3.68222     1.33801e+00
   3.06489    1.94193    3.68616     1.33666e+00
   3.07103    1.93892    3.69567     1.33205e+00
   3.07717    1.93246    3.70337     1.32923e+00
   3.08330    1.92752    3.71383     1.32427e+00
   3.08944    1.92132    3.72294     1.32051e+00
   3.09557    1.91576    3.73047     1.31790e+00
   3.10171    1.91135    3.73874     1.31409e+00
   3.10785    1.90611    3.74465     1.31205e+00
   3.11398    1.89997    3.75727     1.30639e+00
   3.12012    1.89518    3.76673     1.30202e+00
   3.12625    1.88993    3.77523     1.29846e+00
   3.13239    1.88343    3.78695     1.29341e+00
   3.13852    1.88036    3.78906     1.29275e+00
