# Redshift space power spectrum multipoles.
# Subtracting SN=    2.59945e+01 from monopole.
#        k              P0              P2              P4
   2.17000    -6.11056e+00     4.34751e+00     2.00744e+00
   2.19000    -6.59683e+00     4.17867e+00     1.90298e+00
   2.21000    -7.02368e+00     3.95010e+00     1.93794e+00
   2.23000    -7.46463e+00     3.82073e+00     1.92724e+00
   2.25000    -7.90452e+00     3.63245e+00     1.89793e+00
   2.27000    -8.32698e+00     3.50213e+00     1.85105e+00
   2.29000    -8.73124e+00     3.35454e+00     1.85090e+00
   2.31000    -9.10446e+00     3.17153e+00     1.80530e+00
   2.33000    -9.49495e+00     3.07257e+00     1.83871e+00
   2.35000    -9.87221e+00     2.92474e+00     1.79194e+00
   2.37000    -1.02187e+01     2.80111e+00     1.73499e+00
   2.39000    -1.05660e+01     2.66710e+00     1.74390e+00
   2.41000    -1.09130e+01     2.58729e+00     1.78233e+00
   2.43000    -1.12449e+01     2.50484e+00     1.75657e+00
   2.45000    -1.15645e+01     2.35073e+00     1.68956e+00
   2.47000    -1.18956e+01     2.28053e+00     1.73089e+00
   2.49000    -1.22003e+01     2.17494e+00     1.71127e+00
   2.51000    -1.24850e+01     2.04294e+00     1.71994e+00
   2.53000    -1.27729e+01     2.00185e+00     1.75212e+00
   2.55000    -1.30627e+01     1.90740e+00     1.74995e+00
   2.57000    -1.33287e+01     1.85018e+00     1.76524e+00
   2.59000    -1.35972e+01     1.73696e+00     1.76337e+00
   2.61000    -1.38464e+01     1.65915e+00     1.76893e+00
   2.63000    -1.40965e+01     1.63903e+00     1.78357e+00
   2.65000    -1.43474e+01     1.54855e+00     1.81403e+00
   2.67000    -1.45840e+01     1.48254e+00     1.80924e+00
   2.69000    -1.48052e+01     1.43986e+00     1.86430e+00
   2.71000    -1.50452e+01     1.35503e+00     1.84682e+00
   2.73000    -1.52525e+01     1.30805e+00     1.87537e+00
   2.75000    -1.54677e+01     1.26563e+00     1.90143e+00
   2.77000    -1.56724e+01     1.22004e+00     1.92958e+00
   2.79000    -1.58711e+01     1.18279e+00     2.00323e+00
   2.81000    -1.60518e+01     1.12431e+00     2.03471e+00
   2.83000    -1.62379e+01     1.09535e+00     2.05194e+00
   2.85000    -1.64263e+01     1.03029e+00     2.09655e+00
   2.87000    -1.65993e+01     1.02765e+00     2.18590e+00
   2.89000    -1.67767e+01     9.64522e-01     2.19022e+00
   2.91000    -1.69402e+01     9.40266e-01     2.23749e+00
   2.93000    -1.70920e+01     9.00104e-01     2.28846e+00
   2.95000    -1.72411e+01     8.81637e-01     2.36637e+00
   2.97000    -1.73951e+01     8.43430e-01     2.39130e+00
   2.99000    -1.75386e+01     8.39101e-01     2.45764e+00
   3.01000    -1.76783e+01     8.07848e-01     2.51269e+00
   3.03000    -1.78086e+01     7.96706e-01     2.57505e+00
   3.05000    -1.79405e+01     7.57822e-01     2.66535e+00
   3.07000    -1.80679e+01     7.34583e-01     2.70686e+00
   3.09000    -1.81854e+01     7.19743e-01     2.78792e+00
   3.11000    -1.83019e+01     7.08128e-01     2.86103e+00
   3.13000    -1.84153e+01     6.88779e-01     2.93369e+00
