# Redshift space power spectrum multipoles.
# Subtracting SN=    3.87881e+01 from monopole.
#        k              P0              P2              P4
   2.13000    -1.50285e+01     2.57056e+00     1.82548e+00
   2.15000    -1.55162e+01     2.36917e+00     1.75389e+00
   2.17000    -1.59909e+01     2.28333e+00     1.74496e+00
   2.19000    -1.64428e+01     2.27946e+00     1.73904e+00
   2.21000    -1.68728e+01     2.13984e+00     1.67206e+00
   2.23000    -1.73132e+01     2.00408e+00     1.77280e+00
   2.25000    -1.77438e+01     1.88952e+00     1.72676e+00
   2.27000    -1.81565e+01     1.87402e+00     1.67795e+00
   2.29000    -1.85309e+01     1.78654e+00     1.64964e+00
   2.31000    -1.89223e+01     1.70112e+00     1.67312e+00
   2.33000    -1.93206e+01     1.59902e+00     1.65299e+00
   2.35000    -1.96949e+01     1.56732e+00     1.63602e+00
   2.37000    -2.00490e+01     1.50192e+00     1.61289e+00
   2.39000    -2.03889e+01     1.44464e+00     1.66361e+00
   2.41000    -2.07338e+01     1.39202e+00     1.70334e+00
   2.43000    -2.10858e+01     1.32951e+00     1.66284e+00
   2.45000    -2.14040e+01     1.28528e+00     1.68004e+00
   2.47000    -2.17355e+01     1.21413e+00     1.73558e+00
   2.49000    -2.20497e+01     1.14641e+00     1.67158e+00
   2.51000    -2.23380e+01     1.12216e+00     1.77271e+00
   2.53000    -2.26457e+01     1.04481e+00     1.75392e+00
   2.55000    -2.29226e+01     1.01549e+00     1.74845e+00
   2.57000    -2.32175e+01     1.00384e+00     1.79487e+00
   2.59000    -2.34900e+01     9.35684e-01     1.81772e+00
   2.61000    -2.37640e+01     9.18713e-01     1.81079e+00
   2.63000    -2.40276e+01     8.72615e-01     1.91119e+00
   2.65000    -2.42866e+01     8.49897e-01     1.90436e+00
   2.67000    -2.45395e+01     8.22123e-01     1.93158e+00
   2.69000    -2.47774e+01     8.13220e-01     1.94360e+00
   2.71000    -2.50040e+01     7.42284e-01     2.03803e+00
   2.73000    -2.52408e+01     7.16929e-01     2.07643e+00
   2.75000    -2.54653e+01     7.09327e-01     2.13530e+00
   2.77000    -2.56873e+01     6.69864e-01     2.12793e+00
   2.79000    -2.59066e+01     6.52027e-01     2.22370e+00
   2.81000    -2.61091e+01     6.37037e-01     2.31111e+00
   2.83000    -2.63091e+01     6.14246e-01     2.29833e+00
   2.85000    -2.65101e+01     6.07507e-01     2.39423e+00
   2.87000    -2.66995e+01     5.88513e-01     2.45026e+00
   2.89000    -2.68899e+01     5.50090e-01     2.48896e+00
   2.91000    -2.70637e+01     5.39663e-01     2.55068e+00
   2.93000    -2.72446e+01     5.24824e-01     2.63955e+00
   2.95000    -2.74187e+01     5.12965e-01     2.68165e+00
   2.97000    -2.75733e+01     4.99288e-01     2.79929e+00
   2.99000    -2.77434e+01     4.85068e-01     2.81604e+00
   3.01000    -2.78905e+01     4.64528e-01     2.93350e+00
   3.03000    -2.80440e+01     4.66872e-01     3.02469e+00
   3.05000    -2.81977e+01     4.37479e-01     3.08384e+00
   3.07000    -2.83430e+01     4.31405e-01     3.17676e+00
   3.09000    -2.84740e+01     4.39704e-01     3.27830e+00
   3.11000    -2.86178e+01     4.15052e-01     3.36852e+00
   3.13000    -2.87456e+01     4.28574e-01     3.44560e+00
