#        k       b1_x       b1_a            Pkmm
   1.86839    2.40773    0.94586     4.14365e+00
   1.87452    2.40622    0.96981     4.12112e+00
   1.88066    2.40271    0.99850     4.09867e+00
   1.88680    2.39951    1.01929     4.08423e+00
   1.89293    2.39646    1.05397     4.05164e+00
   1.89907    2.39592    1.05842     4.04820e+00
   1.90520    2.39357    1.08757     4.01993e+00
   1.91134    2.39070    1.11683     3.99104e+00
   1.91748    2.38848    1.13224     3.97960e+00
   1.92361    2.38640    1.14728     3.96510e+00
   1.92975    2.38330    1.16791     3.94822e+00
   1.93588    2.38033    1.18959     3.92865e+00
   1.94202    2.37824    1.20798     3.91109e+00
   1.94816    2.37406    1.22520     3.90062e+00
   1.95429    2.37178    1.25209     3.87224e+00
   1.96043    2.36775    1.27928     3.84594e+00
   1.96656    2.36620    1.28867     3.83755e+00
   1.97270    2.36370    1.30578     3.82184e+00
   1.97884    2.36238    1.32963     3.79436e+00
   1.98497    2.35779    1.34141     3.79011e+00
   1.99111    2.35539    1.36062     3.77036e+00
   1.99724    2.35331    1.38128     3.74751e+00
   2.00338    2.35109    1.38920     3.74164e+00
   2.00951    2.34673    1.41544     3.71696e+00
   2.01565    2.34363    1.43909     3.69127e+00
   2.02179    2.34153    1.44985     3.68200e+00
   2.02792    2.33816    1.46508     3.66889e+00
   2.03406    2.33489    1.48433     3.64990e+00
   2.04019    2.33307    1.49624     3.63849e+00
   2.04633    2.32919    1.51387     3.62298e+00
   2.05247    2.32553    1.53491     3.60094e+00
   2.05860    2.32274    1.54461     3.59386e+00
   2.06474    2.31972    1.56251     3.57602e+00
   2.07087    2.31883    1.57692     3.55838e+00
   2.07701    2.31333    1.59275     3.54775e+00
   2.08315    2.31123    1.60766     3.53131e+00
   2.08928    2.30853    1.62831     3.50825e+00
   2.09542    2.30521    1.64350     3.49302e+00
   2.10155    2.30198    1.65212     3.48792e+00
   2.10769    2.29947    1.67258     3.46548e+00
   2.11383    2.29661    1.68521     3.45295e+00
   2.11996    2.29383    1.70272     3.43328e+00
   2.12610    2.29016    1.71246     3.42685e+00
   2.13223    2.28604    1.73014     3.41100e+00
   2.13837    2.28357    1.74528     3.39493e+00
   2.14451    2.27939    1.76206     3.37823e+00
   2.15064    2.27694    1.77588     3.36334e+00
   2.15678    2.27390    1.78670     3.35458e+00
   2.16291    2.27010    1.80239     3.33914e+00
   2.16905    2.26869    1.81237     3.32785e+00
   2.17518    2.26468    1.82998     3.31059e+00
   2.18132    2.26181    1.83999     3.30163e+00
   2.18746    2.25658    1.86262     3.27890e+00
   2.19359    2.25286    1.87474     3.26807e+00
   2.19973    2.24917    1.88734     3.25729e+00
   2.20586    2.24706    1.89331     3.25285e+00
   2.21200    2.24458    1.91125     3.23209e+00
   2.21814    2.24055    1.92432     3.22072e+00
   2.22427    2.23706    1.93910     3.20595e+00
   2.23041    2.23256    1.95488     3.19074e+00
   2.23654    2.23062    1.96051     3.18670e+00
   2.24268    2.22730    1.97864     3.16638e+00
   2.24882    2.22349    1.98663     3.16141e+00
   2.25495    2.22119    2.00137     3.14464e+00
   2.26109    2.21714    2.01508     3.13188e+00
   2.26722    2.21348    2.02586     3.12249e+00
   2.27336    2.21109    2.03740     3.11003e+00
   2.27950    2.20666    2.05223     3.09653e+00
   2.28563    2.20353    2.06730     3.08029e+00
   2.29177    2.20000    2.07954     3.06885e+00
   2.29790    2.19642    2.08840     3.06240e+00
   2.30404    2.19189    2.10275     3.04901e+00
   2.31018    2.18773    2.11697     3.03483e+00
   2.31631    2.18578    2.12282     3.03058e+00
   2.32245    2.18106    2.14149     3.01189e+00
   2.32858    2.17868    2.14650     3.00805e+00
   2.33472    2.17454    2.16379     2.99026e+00
   2.34085    2.17072    2.17425     2.98125e+00
   2.34699    2.16712    2.18587     2.97040e+00
   2.35313    2.16273    2.20156     2.95515e+00
   2.35926    2.15915    2.20843     2.95086e+00
   2.36540    2.15631    2.21973     2.93873e+00
   2.37153    2.15228    2.23194     2.92813e+00
   2.37767    2.14956    2.24056     2.91989e+00
   2.38381    2.14550    2.24925     2.91307e+00
   2.38994    2.14137    2.26774     2.89395e+00
   2.39608    2.13876    2.27510     2.88742e+00
   2.40221    2.13341    2.29106     2.87277e+00
   2.40835    2.12927    2.29696     2.86944e+00
   2.41449    2.12670    2.31366     2.85099e+00
   2.42062    2.12215    2.32392     2.84278e+00
   2.42676    2.11907    2.33483     2.83232e+00
   2.43289    2.11475    2.34799     2.82008e+00
   2.43903    2.11172    2.35884     2.80896e+00
   2.44517    2.10706    2.36919     2.80046e+00
   2.45130    2.10319    2.37896     2.79220e+00
   2.45744    2.09981    2.38639     2.78623e+00
   2.46357    2.09534    2.39757     2.77644e+00
   2.46971    2.09167    2.41033     2.76433e+00
   2.47584    2.08812    2.42065     2.75518e+00
   2.48198    2.08492    2.43074     2.74601e+00
   2.48812    2.08048    2.44290     2.73385e+00
   2.49425    2.07568    2.45152     2.72850e+00
   2.50039    2.07263    2.46815     2.71027e+00
   2.50652    2.06738    2.47489     2.70700e+00
   2.51266    2.06434    2.48111     2.70207e+00
   2.51880    2.05915    2.49201     2.69354e+00
   2.52493    2.05772    2.50511     2.67828e+00
   2.53107    2.05309    2.51337     2.67239e+00
   2.53720    2.04905    2.52301     2.66430e+00
   2.54334    2.04495    2.53247     2.65653e+00
   2.54948    2.04067    2.54525     2.64440e+00
   2.55561    2.03649    2.55366     2.63755e+00
   2.56175    2.03281    2.56495     2.62703e+00
   2.56788    2.02803    2.57626     2.61768e+00
   2.57402    2.02487    2.58692     2.60693e+00
   2.58016    2.02082    2.59552     2.60000e+00
   2.58629    2.01691    2.60498     2.59180e+00
   2.59243    2.01280    2.61508     2.58319e+00
   2.59856    2.00906    2.62675     2.57184e+00
   2.60470    2.00344    2.63391     2.56839e+00
   2.61084    2.00168    2.64351     2.55813e+00
   2.61697    1.99564    2.65190     2.55300e+00
   2.62311    1.99111    2.66424     2.54178e+00
   2.62924    1.98868    2.67225     2.53377e+00
   2.63538    1.98252    2.68486     2.52412e+00
   2.64151    1.97932    2.69092     2.51896e+00
   2.64765    1.97403    2.70405     2.50763e+00
   2.65379    1.97051    2.71327     2.49926e+00
   2.65992    1.96672    2.72213     2.49134e+00
   2.66606    1.96287    2.73068     2.48458e+00
   2.67219    1.95793    2.74009     2.47733e+00
   2.67833    1.95446    2.75352     2.46398e+00
   2.68447    1.94942    2.76046     2.45977e+00
   2.69060    1.94586    2.76781     2.45350e+00
   2.69674    1.94179    2.77814     2.44389e+00
   2.70287    1.93715    2.78229     2.44291e+00
   2.70901    1.93365    2.79473     2.43085e+00
   2.71515    1.92902    2.80339     2.42388e+00
   2.72128    1.92382    2.81336     2.41636e+00
   2.72742    1.92115    2.82345     2.40605e+00
   2.73355    1.91677    2.83192     2.39970e+00
   2.73969    1.91191    2.84101     2.39287e+00
   2.74583    1.90742    2.85505     2.37955e+00
   2.75196    1.90329    2.85775     2.37861e+00
   2.75810    1.89814    2.86709     2.37171e+00
   2.76423    1.89443    2.87610     2.36391e+00
   2.77037    1.88967    2.88465     2.35724e+00
   2.77651    1.88601    2.89026     2.35314e+00
   2.78264    1.88245    2.90297     2.34108e+00
   2.78878    1.87727    2.91369     2.33249e+00
   2.79491    1.87393    2.92149     2.32535e+00
   2.80105    1.86915    2.92817     2.32099e+00
   2.80718    1.86431    2.93626     2.31463e+00
   2.81332    1.85988    2.94396     2.30869e+00
   2.81946    1.85634    2.95190     2.30207e+00
   2.82559    1.85199    2.96146     2.29421e+00
   2.83173    1.84757    2.96910     2.28855e+00
   2.83786    1.84373    2.97643     2.28229e+00
   2.84400    1.83824    2.98687     2.27405e+00
   2.85014    1.83471    2.99390     2.26774e+00
   2.85627    1.83042    3.00442     2.25908e+00
   2.86241    1.82463    3.01044     2.25600e+00
   2.86854    1.82092    3.02039     2.24671e+00
   2.87468    1.81618    3.03030     2.23866e+00
   2.88082    1.81146    3.03575     2.23536e+00
   2.88695    1.80816    3.04289     2.22940e+00
   2.89309    1.80323    3.04980     2.22416e+00
   2.89922    1.79958    3.05873     2.21661e+00
   2.90536    1.79283    3.07000     2.20797e+00
   2.91150    1.79002    3.07777     2.20101e+00
   2.91763    1.78546    3.08218     2.19852e+00
   2.92377    1.78201    3.09147     2.19062e+00
   2.92990    1.77637    3.09950     2.18470e+00
   2.93604    1.77247    3.10684     2.17851e+00
   2.94218    1.76606    3.11765     2.17049e+00
   2.94831    1.76370    3.12424     2.16457e+00
   2.95445    1.75961    3.12763     2.16313e+00
   2.96058    1.75315    3.14082     2.15211e+00
   2.96672    1.74899    3.14935     2.14542e+00
   2.97285    1.74534    3.15395     2.14182e+00
   2.97899    1.74060    3.16035     2.13772e+00
   2.98513    1.73524    3.17146     2.12844e+00
   2.99126    1.73066    3.17758     2.12386e+00
   2.99740    1.72775    3.18404     2.11826e+00
   3.00353    1.72228    3.19185     2.11303e+00
   3.00967    1.71723    3.20222     2.10461e+00
   3.01581    1.71304    3.20753     2.10087e+00
   3.02194    1.70908    3.21166     2.09845e+00
   3.02808    1.70513    3.22157     2.08952e+00
   3.03421    1.69981    3.22951     2.08371e+00
   3.04035    1.69522    3.23737     2.07722e+00
   3.04649    1.69108    3.24333     2.07319e+00
   3.05262    1.68622    3.25358     2.06513e+00
   3.05876    1.68199    3.26174     2.05816e+00
   3.06489    1.67556    3.26657     2.05606e+00
   3.07103    1.67304    3.27336     2.04993e+00
   3.07717    1.66688    3.28072     2.04508e+00
   3.08330    1.66342    3.28809     2.03882e+00
   3.08944    1.65837    3.29857     2.03044e+00
   3.09557    1.65342    3.30312     2.02801e+00
   3.10171    1.65005    3.30871     2.02325e+00
   3.10785    1.64538    3.31674     2.01650e+00
   3.11398    1.63995    3.32730     2.00883e+00
   3.12012    1.63582    3.33342     2.00394e+00
   3.12625    1.63146    3.33993     1.99915e+00
   3.13239    1.62760    3.34522     1.99484e+00
   3.13852    1.62214    3.35069     1.99136e+00
