#        k       b1_x       b1_a            Pkmm
   0.62280    2.16386    1.94432     3.59779e+01
   0.62893    2.16605    1.94194     3.52707e+01
   0.63507    2.16820    1.94107     3.48631e+01
   0.64120    2.16868    1.93720     3.43549e+01
   0.64734    2.17209    1.93674     3.37496e+01
   0.65348    2.17250    1.93113     3.29984e+01
   0.65961    2.17098    1.92582     3.25767e+01
   0.66575    2.17413    1.92403     3.20291e+01
   0.67188    2.17564    1.92225     3.16058e+01
   0.67802    2.17725    1.91950     3.11511e+01
   0.68416    2.17871    1.91561     3.05827e+01
   0.69029    2.18035    1.91264     3.00629e+01
   0.69643    2.18030    1.90815     2.96949e+01
   0.70256    2.18191    1.90494     2.92216e+01
   0.70870    2.18206    1.89986     2.87365e+01
   0.71484    2.18532    1.89948     2.84089e+01
   0.72097    2.18541    1.89626     2.81226e+01
   0.72711    2.18793    1.89365     2.76780e+01
   0.73324    2.18881    1.88711     2.70695e+01
   0.73938    2.19165    1.88669     2.67853e+01
   0.74551    2.18823    1.87906     2.65205e+01
   0.75165    2.19057    1.87686     2.61684e+01
   0.75779    2.19117    1.87053     2.56780e+01
   0.76392    2.19333    1.86820     2.53553e+01
   0.77006    2.19433    1.86443     2.50499e+01
   0.77619    2.19455    1.86022     2.47520e+01
   0.78233    2.19593    1.85964     2.46303e+01
   0.78847    2.19795    1.85495     2.41968e+01
   0.79460    2.19846    1.84804     2.37426e+01
   0.80074    2.20012    1.84759     2.36253e+01
   0.80687    2.20082    1.84043     2.31814e+01
   0.81301    2.19991    1.83409     2.28965e+01
   0.81915    2.20057    1.82923     2.26062e+01
   0.82528    2.20300    1.82772     2.23875e+01
   0.83142    2.20081    1.81807     2.20292e+01
   0.83755    2.20407    1.81734     2.18257e+01
   0.84369    2.20388    1.81105     2.15289e+01
   0.84983    2.20522    1.80697     2.12781e+01
   0.85596    2.20676    1.80288     2.10020e+01
   0.86210    2.20769    1.79956     2.08217e+01
   0.86823    2.20802    1.79525     2.06185e+01
   0.87437    2.20861    1.78784     2.02878e+01
   0.88050    2.20894    1.78518     2.01880e+01
   0.88664    2.21035    1.77763     1.98238e+01
   0.89278    2.20975    1.77216     1.96471e+01
   0.89891    2.20821    1.76318     1.93634e+01
   0.90505    2.21062    1.76042     1.91695e+01
   0.91118    2.21079    1.75678     1.90332e+01
   0.91732    2.21215    1.75173     1.88192e+01
   0.92346    2.21050    1.74125     1.85319e+01
   0.92959    2.21287    1.73889     1.83628e+01
   0.93573    2.21183    1.73074     1.81509e+01
   0.94186    2.21374    1.73035     1.80653e+01
   0.94800    2.21391    1.72179     1.77883e+01
   0.95414    2.21526    1.71744     1.76172e+01
   0.96027    2.21540    1.71120     1.74346e+01
   0.96641    2.21561    1.70798     1.73425e+01
   0.97254    2.21467    1.69653     1.70621e+01
   0.97868    2.21543    1.69334     1.69488e+01
   0.98482    2.21686    1.68831     1.67776e+01
   0.99095    2.21660    1.68356     1.66609e+01
   0.99709    2.21698    1.67341     1.63843e+01
   1.00322    2.21762    1.66746     1.62341e+01
   1.00936    2.21630    1.66156     1.61500e+01
   1.01550    2.21701    1.65042     1.58568e+01
   1.02163    2.21738    1.64545     1.57398e+01
   1.02777    2.21831    1.64207     1.56348e+01
   1.03390    2.21733    1.63523     1.55224e+01
   1.04004    2.21803    1.62993     1.53902e+01
   1.04617    2.21927    1.62327     1.52222e+01
   1.05231    2.21729    1.61417     1.50939e+01
   1.05845    2.21842    1.60869     1.49629e+01
   1.06458    2.21875    1.60215     1.48250e+01
   1.07072    2.21822    1.59020     1.46105e+01
   1.07685    2.21960    1.58502     1.44846e+01
   1.08299    2.21801    1.58098     1.44484e+01
   1.08913    2.21766    1.56758     1.42211e+01
   1.09526    2.21565    1.56074     1.41645e+01
   1.10140    2.21673    1.55347     1.40192e+01
   1.10753    2.21909    1.54994     1.39016e+01
   1.11367    2.21775    1.54114     1.37931e+01
   1.11981    2.21685    1.53057     1.36507e+01
   1.12594    2.21834    1.52724     1.35696e+01
   1.13208    2.21741    1.51709     1.34361e+01
   1.13821    2.21598    1.50602     1.33087e+01
   1.14435    2.21643    1.49852     1.31871e+01
   1.15049    2.21662    1.49282     1.31098e+01
   1.15662    2.21620    1.48570     1.30235e+01
   1.16276    2.21629    1.47574     1.28898e+01
   1.16889    2.21458    1.46532     1.27873e+01
   1.17503    2.21640    1.46037     1.26897e+01
   1.18117    2.21492    1.44908     1.25764e+01
   1.18730    2.21515    1.44186     1.24845e+01
   1.19344    2.21323    1.43024     1.23803e+01
   1.19957    2.21322    1.41820     1.22385e+01
   1.20571    2.21184    1.41034     1.21780e+01
   1.21184    2.21327    1.40211     1.20595e+01
   1.21798    2.21247    1.39539     1.20073e+01
   1.22412    2.21195    1.38828     1.19380e+01
   1.23025    2.21129    1.37469     1.18048e+01
   1.23639    2.21142    1.36299     1.16848e+01
   1.24252    2.21082    1.35775     1.16453e+01
   1.24866    2.21079    1.35090     1.15807e+01
   1.25480    2.21055    1.33947     1.14749e+01
   1.26093    2.21068    1.32887     1.13709e+01
   1.26707    2.20804    1.31177     1.12533e+01
   1.27320    2.20668    1.30375     1.12022e+01
   1.27934    2.20789    1.29334     1.10976e+01
   1.28548    2.20672    1.28498     1.10473e+01
   1.29161    2.20652    1.27355     1.09569e+01
   1.29775    2.20567    1.26643     1.09086e+01
   1.30388    2.20582    1.25648     1.08287e+01
   1.31002    2.20430    1.24383     1.07488e+01
   1.31616    2.20326    1.22575     1.06280e+01
   1.32229    2.20404    1.21889     1.05691e+01
   1.32843    2.20292    1.20720     1.04964e+01
   1.33456    2.20280    1.19889     1.04431e+01
   1.34070    2.19890    1.18317     1.03817e+01
   1.34684    2.20117    1.18095     1.03404e+01
   1.35297    2.19791    1.15450     1.02019e+01
   1.35911    2.19776    1.14608     1.01543e+01
   1.36524    2.19659    1.13840     1.01205e+01
   1.37138    2.19616    1.11754     9.99705e+00
   1.37751    2.19577    1.10653     9.93608e+00
   1.38365    2.19499    1.10000     9.90845e+00
   1.38979    2.19389    1.08609     9.84312e+00
   1.39592    2.19214    1.07458     9.79815e+00
   1.40206    2.19171    1.05396     9.69095e+00
   1.40819    2.19049    1.03531     9.60762e+00
   1.41433    2.19035    1.02533     9.55942e+00
   1.42047    2.18868    1.01133     9.50607e+00
   1.42660    2.18657    0.99623     9.45892e+00
   1.43274    2.18736    0.99189     9.43026e+00
   1.43887    2.18515    0.97056     9.35335e+00
   1.44501    2.18438    0.95439     9.28724e+00
   1.45115    2.18241    0.92827     9.19111e+00
   1.45728    2.18092    0.91955     9.17335e+00
   1.46342    2.18205    0.91067     9.12760e+00
   1.46955    2.17958    0.88536     9.05062e+00
   1.47569    2.17823    0.86712     8.99357e+00
   1.48183    2.17744    0.84656     8.92312e+00
   1.48796    2.17672    0.83950     8.90656e+00
   1.49410    2.17596    0.81323     8.81895e+00
   1.50023    2.17365    0.79507     8.78230e+00
   1.50637    2.17306    0.78537     8.75659e+00
   1.51251    2.17240    0.75688     8.67209e+00
   1.51864    2.17051    0.73385     8.61982e+00
   1.52478    2.16803    0.71262     8.58113e+00
   1.53091    2.16790    0.69361     8.52988e+00
   1.53705    2.16647    0.67414     8.49083e+00
   1.54318    2.16495    0.64838     8.43829e+00
   1.54932    2.16385    0.63099     8.40483e+00
   1.55546    2.16197    0.59249     8.33068e+00
   1.56159    2.16119    0.57358     8.29636e+00
   1.56773    2.15914    0.54227     8.24813e+00
   1.57386    2.15736    0.48843     8.15866e+00
   1.58000    2.15590    0.48103     8.16017e+00
   1.58614    2.15587    0.44212     8.09692e+00
   1.59227    2.15411    0.40779     8.06165e+00
   1.59841    2.15167    0.35937     8.01475e+00
   1.60454    2.15150    0.32536     7.97564e+00
   1.61068    2.15042    0.26324     7.92044e+00
   1.61682    2.14687    0.18941     7.89083e+00
   1.62295    2.14766    0.02683     7.82483e+00
   1.62909    2.14471    0.14110     7.81472e+00
   1.63522    2.14449    0.23415     7.75732e+00
   1.64136    2.14118    0.27543     7.74758e+00
   1.64750    2.13921    0.35574     7.68002e+00
   1.65363    2.13891    0.39552     7.63540e+00
   1.65977    2.13699    0.43533     7.59717e+00
   1.66590    2.13452    0.48064     7.54809e+00
   1.67204    2.13304    0.49791     7.53205e+00
   1.67817    2.13305    0.53254     7.47738e+00
   1.68431    2.12938    0.57327     7.43384e+00
   1.69045    2.12770    0.58700     7.42076e+00
   1.69658    2.12644    0.62061     7.36898e+00
   1.70272    2.12438    0.65931     7.30955e+00
   1.70885    2.12314    0.67663     7.28348e+00
   1.71499    2.12173    0.69904     7.24899e+00
   1.72113    2.11930    0.72229     7.21674e+00
   1.72726    2.11882    0.73737     7.18948e+00
   1.73340    2.11662    0.76388     7.14583e+00
   1.73953    2.11359    0.78656     7.11436e+00
   1.74567    2.11202    0.81970     7.05171e+00
   1.75181    2.11054    0.83259     7.03224e+00
   1.75794    2.10802    0.85407     6.99916e+00
   1.76408    2.10645    0.87351     6.96253e+00
   1.77021    2.10489    0.88786     6.93808e+00
   1.77635    2.10331    0.91144     6.89047e+00
   1.78249    2.10066    0.93206     6.85620e+00
   1.78862    2.10018    0.94567     6.82689e+00
   1.79476    2.09773    0.96534     6.79405e+00
   1.80089    2.09477    0.97850     6.77658e+00
   1.80703    2.09258    1.00204     6.73122e+00
   1.81317    2.09162    1.01071     6.71448e+00
   1.81930    2.08917    1.03315     6.67078e+00
   1.82544    2.08730    1.04714     6.64488e+00
   1.83157    2.08548    1.06686     6.60429e+00
   1.83771    2.08325    1.08395     6.57144e+00
   1.84384    2.08159    1.09621     6.54845e+00
   1.84998    2.07855    1.11643     6.51254e+00
   1.85612    2.07699    1.12504     6.49797e+00
   1.86225    2.07508    1.14654     6.45086e+00
   1.86839    2.07174    1.16004     6.43205e+00
   1.87452    2.06962    1.17559     6.40105e+00
   1.88066    2.06746    1.19143     6.36884e+00
   1.88680    2.06559    1.20637     6.33858e+00
   1.89293    2.06249    1.22531     6.30251e+00
   1.89907    2.06152    1.22765     6.30081e+00
   1.90520    2.05926    1.25260     6.24469e+00
   1.91134    2.05621    1.27062     6.20860e+00
   1.91748    2.05526    1.27603     6.19839e+00
   1.92361    2.05315    1.28422     6.18497e+00
   1.92975    2.05077    1.29895     6.15602e+00
   1.93588    2.04838    1.31867     6.11238e+00
   1.94202    2.04701    1.32701     6.09658e+00
   1.94816    2.04260    1.33916     6.08261e+00
   1.95429    2.04121    1.35849     6.03495e+00
   1.96043    2.03776    1.37458     6.00511e+00
   1.96656    2.03611    1.38653     5.97939e+00
   1.97270    2.03448    1.39521     5.96264e+00
   1.97884    2.03193    1.40951     5.93394e+00
   1.98497    2.02868    1.42060     5.91663e+00
   1.99111    2.02710    1.42928     5.89862e+00
   1.99724    2.02488    1.44961     5.85226e+00
   2.00338    2.02322    1.45161     5.85200e+00
   2.00951    2.01997    1.46925     5.81725e+00
   2.01565    2.01691    1.48704     5.77970e+00
   2.02179    2.01485    1.49938     5.75297e+00
   2.02792    2.01235    1.50393     5.75063e+00
   2.03406    2.00954    1.51936     5.71791e+00
   2.04019    2.00721    1.53124     5.69474e+00
   2.04633    2.00416    1.54318     5.67291e+00
   2.05247    2.00205    1.55562     5.64559e+00
   2.05860    1.99934    1.56357     5.63306e+00
   2.06474    1.99720    1.57629     5.60675e+00
   2.07087    1.99493    1.58563     5.58872e+00
   2.07701    1.99080    1.59634     5.57319e+00
   2.08315    1.98975    1.60955     5.54141e+00
   2.08928    1.98697    1.62481     5.50907e+00
   2.09542    1.98369    1.63903     5.48111e+00
   2.10155    1.98132    1.64172     5.48066e+00
   2.10769    1.97894    1.65735     5.44738e+00
   2.11383    1.97599    1.66860     5.42555e+00
   2.11996    1.97464    1.68377     5.38841e+00
   2.12610    1.97068    1.68790     5.38910e+00
   2.13223    1.96788    1.70121     5.36262e+00
   2.13837    1.96650    1.71277     5.33551e+00
   2.14451    1.96298    1.71929     5.32863e+00
   2.15064    1.95994    1.73224     5.30260e+00
   2.15678    1.95745    1.73976     5.28969e+00
   2.16291    1.95424    1.75039     5.27075e+00
   2.16905    1.95279    1.76234     5.24311e+00
   2.17518    1.94881    1.77401     5.22364e+00
   2.18132    1.94641    1.78203     5.20891e+00
   2.18746    1.94199    1.79916     5.17571e+00
   2.19359    1.93999    1.80852     5.15600e+00
   2.19973    1.93726    1.81802     5.13868e+00
   2.20586    1.93533    1.82216     5.13226e+00
   2.21200    1.93319    1.83607     5.10203e+00
   2.21814    1.92982    1.84969     5.07563e+00
   2.22427    1.92645    1.85741     5.06356e+00
   2.23041    1.92309    1.86633     5.04863e+00
   2.23654    1.92045    1.87429     5.03557e+00
   2.24268    1.91816    1.88970     5.00097e+00
   2.24882    1.91509    1.89489     4.99492e+00
   2.25495    1.91179    1.90553     4.97547e+00
   2.26109    1.90847    1.91779     4.95181e+00
   2.26722    1.90605    1.92313     4.94353e+00
   2.27336    1.90285    1.93688     4.91590e+00
   2.27950    1.89979    1.94487     4.90301e+00
   2.28563    1.89739    1.95632     4.87963e+00
   2.29177    1.89607    1.96292     4.86432e+00
   2.29790    1.89037    1.97671     4.84400e+00
   2.30404    1.88742    1.98481     4.82877e+00
   2.31018    1.88561    1.99300     4.81271e+00
   2.31631    1.88190    2.00206     4.79858e+00
   2.32245    1.87816    2.01226     4.78066e+00
   2.32858    1.87556    2.02022     4.76613e+00
   2.33472    1.87195    2.03023     4.74839e+00
   2.34085    1.86970    2.04003     4.72911e+00
   2.34699    1.86560    2.04815     4.71818e+00
   2.35313    1.86219    2.05908     4.69707e+00
   2.35926    1.86027    2.06511     4.68624e+00
   2.36540    1.85819    2.07608     4.66306e+00
   2.37153    1.85408    2.08753     4.64248e+00
   2.37767    1.85130    2.09238     4.63609e+00
   2.38381    1.84776    2.09886     4.62734e+00
   2.38994    1.84468    2.11322     4.59797e+00
   2.39608    1.84198    2.11569     4.59683e+00
   2.40221    1.83876    2.13156     4.56460e+00
   2.40835    1.83478    2.13698     4.55889e+00
   2.41449    1.83305    2.14844     4.53436e+00
   2.42062    1.82860    2.15575     4.52528e+00
   2.42676    1.82554    2.16572     4.50619e+00
   2.43289    1.82231    2.17592     4.48749e+00
   2.43903    1.81878    2.18557     4.47075e+00
   2.44517    1.81581    2.19534     4.45167e+00
   2.45130    1.81257    2.19853     4.45043e+00
   2.45744    1.80797    2.20800     4.43567e+00
   2.46357    1.80621    2.21587     4.42001e+00
   2.46971    1.80259    2.22614     4.40159e+00
   2.47584    1.79940    2.23396     4.38884e+00
   2.48198    1.79616    2.24221     4.37563e+00
   2.48812    1.79324    2.24871     4.36418e+00
   2.49425    1.78922    2.25930     4.34665e+00
   2.50039    1.78729    2.26996     4.32416e+00
   2.50652    1.78341    2.27625     4.31557e+00
   2.51266    1.77999    2.28178     4.30827e+00
   2.51880    1.77494    2.29259     4.29126e+00
   2.52493    1.77271    2.29878     4.28086e+00
   2.53107    1.77063    2.30775     4.26319e+00
   2.53720    1.76569    2.31413     4.25523e+00
   2.54334    1.76240    2.32099     4.24470e+00
   2.54948    1.76000    2.33195     4.22311e+00
   2.55561    1.75710    2.33861     4.21255e+00
   2.56175    1.75237    2.34899     4.19521e+00
   2.56788    1.74875    2.35744     4.18259e+00
   2.57402    1.74539    2.36487     4.16998e+00
   2.58016    1.74308    2.37207     4.15677e+00
   2.58629    1.73842    2.38098     4.14357e+00
   2.59243    1.73557    2.38799     4.13120e+00
   2.59856    1.73227    2.39703     4.11611e+00
   2.60470    1.72722    2.40445     4.10670e+00
   2.61084    1.72594    2.41143     4.09268e+00
   2.61697    1.72071    2.41879     4.08316e+00
   2.62311    1.71762    2.42953     4.06317e+00
   2.62924    1.71444    2.43547     4.05409e+00
   2.63538    1.71051    2.44259     4.04375e+00
   2.64151    1.70722    2.44850     4.03474e+00
   2.64765    1.70277    2.46167     4.01197e+00
   2.65379    1.69961    2.46763     4.00253e+00
   2.65992    1.69639    2.47639     3.98759e+00
   2.66606    1.69349    2.48129     3.98049e+00
   2.67219    1.68986    2.48792     3.97092e+00
   2.67833    1.68573    2.49815     3.95330e+00
   2.68447    1.68102    2.50809     3.93837e+00
   2.69060    1.67893    2.51330     3.92888e+00
   2.69674    1.67509    2.52185     3.91491e+00
   2.70287    1.67150    2.52541     3.91164e+00
   2.70901    1.66922    2.53211     3.89988e+00
   2.71515    1.66451    2.53973     3.88887e+00
   2.72128    1.66127    2.54825     3.87433e+00
   2.72742    1.65699    2.55756     3.85945e+00
   2.73355    1.65446    2.56857     3.83897e+00
   2.73969    1.65033    2.57005     3.84047e+00
   2.74583    1.64624    2.58406     3.81556e+00
   2.75196    1.64233    2.58576     3.81666e+00
   2.75810    1.63985    2.59306     3.80374e+00
   2.76423    1.63563    2.59982     3.79387e+00
   2.77037    1.63197    2.60771     3.78169e+00
   2.77651    1.62830    2.61199     3.77629e+00
   2.78264    1.62573    2.62226     3.75756e+00
   2.78878    1.62049    2.63196     3.74399e+00
   2.79491    1.61778    2.63630     3.73660e+00
   2.80105    1.61429    2.64022     3.73250e+00
   2.80718    1.60948    2.65264     3.71172e+00
   2.81332    1.60554    2.65875     3.70299e+00
   2.81946    1.60257    2.66597     3.69133e+00
   2.82559    1.59897    2.67363     3.67912e+00
   2.83173    1.59507    2.67713     3.67572e+00
   2.83786    1.59119    2.68606     3.66153e+00
   2.84400    1.58722    2.68944     3.65845e+00
   2.85014    1.58413    2.69926     3.64169e+00
   2.85627    1.58094    2.70773     3.62735e+00
   2.86241    1.57608    2.71320     3.62159e+00
   2.86854    1.57226    2.72075     3.60980e+00
   2.87468    1.56850    2.72718     3.60007e+00
   2.88082    1.56454    2.73244     3.59339e+00
   2.88695    1.56139    2.73925     3.58209e+00
   2.89309    1.55752    2.74510     3.57430e+00
   2.89922    1.55356    2.75121     3.56512e+00
   2.90536    1.54981    2.76029     3.55069e+00
   2.91150    1.54539    2.76823     3.53923e+00
   2.91763    1.54245    2.77058     3.53624e+00
   2.92377    1.53916    2.77789     3.52521e+00
   2.92990    1.53495    2.78689     3.51083e+00
   2.93604    1.53140    2.79286     3.50241e+00
   2.94218    1.52673    2.80014     3.49155e+00
   2.94831    1.52295    2.80900     3.47764e+00
   2.95445    1.51977    2.81109     3.47621e+00
   2.96058    1.51601    2.82002     3.46180e+00
   2.96672    1.51174    2.82505     3.45548e+00
   2.97285    1.50775    2.83485     3.43980e+00
   2.97899    1.50455    2.83613     3.43997e+00
   2.98513    1.50012    2.84553     3.42502e+00
   2.99126    1.49689    2.85077     3.41736e+00
   2.99740    1.49391    2.85674     3.40811e+00
   3.00353    1.48836    2.86407     3.39855e+00
   3.00967    1.48402    2.87064     3.38940e+00
   3.01581    1.48089    2.87588     3.38213e+00
   3.02194    1.47719    2.87971     3.37749e+00
   3.02808    1.47348    2.88700     3.36618e+00
   3.03421    1.46964    2.89467     3.35441e+00
   3.04035    1.46619    2.89906     3.34842e+00
   3.04649    1.46192    2.90625     3.33777e+00
   3.05262    1.45929    2.91423     3.32550e+00
   3.05876    1.45454    2.91920     3.31889e+00
   3.06489    1.44959    2.92668     3.30887e+00
   3.07103    1.44700    2.93305     3.29816e+00
   3.07717    1.44133    2.93777     3.29355e+00
   3.08330    1.43785    2.94470     3.28351e+00
   3.08944    1.43513    2.94926     3.27631e+00
   3.09557    1.43042    2.95658     3.26623e+00
   3.10171    1.42725    2.96206     3.25794e+00
   3.10785    1.42373    2.96793     3.24851e+00
   3.11398    1.41999    2.97598     3.23729e+00
   3.12012    1.41495    2.98138     3.23072e+00
   3.12625    1.41217    2.98651     3.22270e+00
   3.13239    1.40753    2.99179     3.21603e+00
   3.13852    1.40311    2.99709     3.20884e+00
