# Redshift space power spectrum multipoles.
# Subtracting SN=    2.35293e+01 from monopole.
#        k              P0              P2              P4
   2.31000    -1.23499e+00     7.56701e+00     2.78751e+00
   2.33000    -1.76726e+00     7.30706e+00     2.71236e+00
   2.35000    -2.31563e+00     7.00705e+00     2.65746e+00
   2.37000    -2.78537e+00     6.77085e+00     2.70012e+00
   2.39000    -3.29378e+00     6.57812e+00     2.71503e+00
   2.41000    -3.77615e+00     6.39620e+00     2.59721e+00
   2.43000    -4.21296e+00     6.21178e+00     2.70101e+00
   2.45000    -4.69532e+00     5.92460e+00     2.62766e+00
   2.47000    -5.13779e+00     5.76957e+00     2.60776e+00
   2.49000    -5.55682e+00     5.59356e+00     2.65397e+00
   2.51000    -5.99056e+00     5.38214e+00     2.61201e+00
   2.53000    -6.39709e+00     5.17952e+00     2.63716e+00
   2.55000    -6.77389e+00     5.05376e+00     2.62477e+00
   2.57000    -7.16893e+00     4.90580e+00     2.60822e+00
   2.59000    -7.53620e+00     4.71201e+00     2.66415e+00
   2.61000    -7.90417e+00     4.55873e+00     2.67570e+00
   2.63000    -8.25737e+00     4.39531e+00     2.71061e+00
   2.65000    -8.60174e+00     4.28008e+00     2.72690e+00
   2.67000    -8.92547e+00     4.15233e+00     2.71095e+00
   2.69000    -9.26651e+00     3.99812e+00     2.70963e+00
   2.71000    -9.57607e+00     3.86864e+00     2.76144e+00
   2.73000    -9.89126e+00     3.70806e+00     2.75688e+00
   2.75000    -1.01733e+01     3.61460e+00     2.79064e+00
   2.77000    -1.04743e+01     3.52857e+00     2.86152e+00
   2.79000    -1.07439e+01     3.43508e+00     2.92200e+00
   2.81000    -1.10126e+01     3.30695e+00     2.97532e+00
   2.83000    -1.12700e+01     3.23806e+00     2.98944e+00
   2.85000    -1.15346e+01     3.12282e+00     3.05555e+00
   2.87000    -1.17687e+01     3.00220e+00     3.12265e+00
   2.89000    -1.20172e+01     2.92837e+00     3.19140e+00
   2.91000    -1.22462e+01     2.86585e+00     3.21257e+00
   2.93000    -1.24648e+01     2.76632e+00     3.33157e+00
   2.95000    -1.26813e+01     2.70985e+00     3.37103e+00
   2.97000    -1.28962e+01     2.63974e+00     3.44030e+00
   2.99000    -1.30889e+01     2.58406e+00     3.50125e+00
   3.01000    -1.32892e+01     2.50038e+00     3.58311e+00
   3.03000    -1.34734e+01     2.46135e+00     3.67410e+00
   3.05000    -1.36611e+01     2.38120e+00     3.75765e+00
   3.07000    -1.38287e+01     2.31635e+00     3.85700e+00
   3.09000    -1.39948e+01     2.29003e+00     3.97398e+00
   3.11000    -1.41554e+01     2.24999e+00     4.07562e+00
   3.13000    -1.43063e+01     2.20650e+00     4.15437e+00
