# Subtracting SN=    2.35293e+01.
#        k         Pk_0_HI
   1.03128     9.69530e+01
   1.04378     9.48939e+01
   1.05626     9.21643e+01
   1.06878     8.96150e+01
   1.08130     8.74010e+01
   1.09378     8.56377e+01
   1.10628     8.34880e+01
   1.11877     8.16511e+01
   1.13126     7.92786e+01
   1.14378     7.73732e+01
   1.15629     7.56047e+01
   1.16880     7.39598e+01
   1.18130     7.20579e+01
   1.19378     7.03801e+01
   1.20627     6.86155e+01
   1.21876     6.68740e+01
   1.23127     6.53526e+01
   1.24378     6.40393e+01
   1.25626     6.22440e+01
   1.26874     6.06298e+01
   1.28126     5.92707e+01
   1.29376     5.78792e+01
   1.30627     5.65980e+01
   1.31878     5.48106e+01
   1.33127     5.36624e+01
   1.34376     5.24080e+01
   1.35626     5.11162e+01
   1.36877     4.98453e+01
   1.38126     4.87139e+01
   1.39377     4.74213e+01
   1.40626     4.62150e+01
   1.41876     4.49102e+01
   1.43128     4.38401e+01
   1.44376     4.28162e+01
   1.45626     4.16790e+01
   1.46878     4.07056e+01
   1.48127     3.95680e+01
   1.49375     3.84986e+01
   1.50627     3.75909e+01
   1.51879     3.64866e+01
   1.53128     3.56628e+01
   1.54377     3.46728e+01
   1.55627     3.36719e+01
   1.56876     3.26659e+01
   1.58126     3.19501e+01
   1.59377     3.08670e+01
   1.60627     3.00974e+01
   1.61877     2.90970e+01
   1.63126     2.84281e+01
   1.64377     2.75147e+01
   1.65627     2.67351e+01
   1.66875     2.58683e+01
   1.68125     2.51662e+01
   1.69375     2.43455e+01
   1.70626     2.36023e+01
   1.71876     2.29001e+01
   1.73127     2.21092e+01
   1.74377     2.14468e+01
   1.75628     2.06727e+01
   1.76876     1.99753e+01
   1.78125     1.94235e+01
   1.79375     1.87337e+01
   1.80627     1.80076e+01
   1.81877     1.73586e+01
   1.83126     1.67045e+01
   1.84377     1.60596e+01
   1.85627     1.54967e+01
   1.86877     1.48480e+01
   1.88127     1.42631e+01
   1.89376     1.36880e+01
   1.90627     1.30561e+01
   1.91877     1.25455e+01
   1.93127     1.20279e+01
   1.94377     1.14625e+01
   1.95627     1.09175e+01
   1.96877     1.03737e+01
   1.98126     9.81011e+00
   1.99375     9.33655e+00
   2.00625     8.89543e+00
   2.01875     8.31484e+00
   2.03126     7.80325e+00
   2.04377     7.29984e+00
   2.05627     6.91228e+00
   2.06876     6.43923e+00
   2.08126     6.00562e+00
   2.09376     5.48896e+00
   2.10626     5.09407e+00
   2.11877     4.62112e+00
   2.13126     4.21416e+00
   2.14377     3.76670e+00
   2.15626     3.33566e+00
   2.16875     2.94177e+00
   2.18126     2.57170e+00
   2.19376     2.15804e+00
   2.20626     1.79617e+00
   2.21876     1.37401e+00
   2.23126     1.03825e+00
   2.24376     6.32592e-01
   2.25626     2.79739e-01
   2.26876    -6.93273e-02
   2.28127    -4.26462e-01
   2.29377    -8.00391e-01
   2.30626    -1.14000e+00
   2.31876    -1.46238e+00
   2.33127    -1.79889e+00
   2.34377    -2.15431e+00
   2.35626    -2.46086e+00
   2.36877    -2.74712e+00
   2.38126    -3.07532e+00
   2.39375    -3.39321e+00
   2.40626    -3.66636e+00
   2.41875    -3.98513e+00
   2.43125    -4.24575e+00
   2.44376    -4.55173e+00
   2.45626    -4.82296e+00
   2.46877    -5.12593e+00
   2.48127    -5.38023e+00
   2.49376    -5.62412e+00
   2.50625    -5.91532e+00
   2.51875    -6.16922e+00
   2.53126    -6.42091e+00
   2.54376    -6.66560e+00
   2.55626    -6.88321e+00
   2.56876    -7.14438e+00
   2.58126    -7.38036e+00
   2.59377    -7.60525e+00
   2.60626    -7.83214e+00
   2.61876    -8.06674e+00
   2.63126    -8.27852e+00
   2.64376    -8.49524e+00
   2.65626    -8.70786e+00
   2.66876    -8.90209e+00
   2.68126    -9.12460e+00
   2.69376    -9.31919e+00
   2.70626    -9.52128e+00
   2.71876    -9.71811e+00
   2.73126    -9.90419e+00
   2.74376    -1.00737e+01
   2.75626    -1.02781e+01
   2.76877    -1.04573e+01
   2.78127    -1.06170e+01
   2.79377    -1.08026e+01
   2.80626    -1.09628e+01
   2.81875    -1.11191e+01
   2.83126    -1.12941e+01
   2.84377    -1.14548e+01
   2.85627    -1.16125e+01
   2.86876    -1.17506e+01
   2.88127    -1.19076e+01
   2.89377    -1.20623e+01
   2.90626    -1.21992e+01
   2.91876    -1.23488e+01
   2.93126    -1.24787e+01
   2.94376    -1.26181e+01
   2.95626    -1.27424e+01
   2.96876    -1.28892e+01
   2.98126    -1.30008e+01
   2.99376    -1.31259e+01
   3.00625    -1.32581e+01
   3.01875    -1.33590e+01
   3.03125    -1.34942e+01
   3.04376    -1.36006e+01
   3.05626    -1.37195e+01
   3.06876    -1.38148e+01
   3.08126    -1.39218e+01
   3.09376    -1.40266e+01
   3.10626    -1.41248e+01
   3.11876    -1.42273e+01
   3.13126    -1.43163e+01
