#        k       b1_x       b1_a            Pkmm
   0.69029    4.49909    4.89317     6.98979e+00
   0.69643    4.49159    4.87963     6.86702e+00
   0.70256    4.49686    4.88705     6.74873e+00
   0.70870    4.50493    4.90295     6.61539e+00
   0.71484    4.51242    4.90072     6.49328e+00
   0.72097    4.51288    4.89876     6.42831e+00
   0.72711    4.52851    4.92516     6.29426e+00
   0.73324    4.53120    4.91307     6.17664e+00
   0.73938    4.53688    4.92357     6.08760e+00
   0.74551    4.54162    4.92990     5.99880e+00
   0.75165    4.54672    4.92641     5.92286e+00
   0.75779    4.54439    4.92713     5.80516e+00
   0.76392    4.54542    4.92870     5.68187e+00
   0.77006    4.55183    4.93374     5.59235e+00
   0.77619    4.55688    4.93163     5.51626e+00
   0.78233    4.56827    4.94243     5.46461e+00
   0.78847    4.56968    4.94241     5.37123e+00
   0.79460    4.57417    4.94303     5.25374e+00
   0.80074    4.58125    4.95265     5.17726e+00
   0.80687    4.57555    4.94590     5.09950e+00
   0.81301    4.58926    4.95622     5.03980e+00
   0.81915    4.59966    4.96455     4.95575e+00
   0.82528    4.58713    4.94789     4.88452e+00
   0.83142    4.59044    4.94644     4.80086e+00
   0.83755    4.60071    4.95928     4.72265e+00
   0.84369    4.60773    4.95642     4.66116e+00
   0.84983    4.61649    4.96703     4.58629e+00
   0.85596    4.62265    4.97463     4.52278e+00
   0.86210    4.62930    4.97726     4.47316e+00
   0.86823    4.63302    4.97429     4.40531e+00
   0.87437    4.64064    4.97892     4.33755e+00
   0.88050    4.64165    4.98162     4.28446e+00
   0.88664    4.63695    4.97262     4.20295e+00
   0.89278    4.64459    4.97019     4.15611e+00
   0.89891    4.64185    4.97194     4.10022e+00
   0.90505    4.64826    4.97426     4.02933e+00
   0.91118    4.64693    4.96610     3.99944e+00
   0.91732    4.65050    4.96609     3.94450e+00
   0.92346    4.65234    4.96504     3.87308e+00
   0.92959    4.66388    4.97470     3.83825e+00
   0.93573    4.66053    4.96486     3.78023e+00
   0.94186    4.66322    4.96973     3.73152e+00
   0.94800    4.66517    4.96609     3.68266e+00
   0.95414    4.67225    4.96555     3.64007e+00
   0.96027    4.68295    4.97033     3.58537e+00
   0.96641    4.68412    4.96885     3.54975e+00
   0.97254    4.68491    4.96740     3.50701e+00
   0.97868    4.69603    4.97042     3.45500e+00
   0.98482    4.68737    4.96178     3.40664e+00
   0.99095    4.69459    4.96755     3.37174e+00
   0.99709    4.68937    4.95895     3.32808e+00
   1.00322    4.70258    4.96560     3.27722e+00
   1.00936    4.70261    4.95427     3.24177e+00
   1.01550    4.69719    4.94961     3.20638e+00
   1.02163    4.70766    4.94449     3.16801e+00
   1.02777    4.71291    4.95629     3.13566e+00
   1.03390    4.71134    4.94567     3.09878e+00
   1.04004    4.72082    4.94530     3.06035e+00
   1.04617    4.72192    4.93854     3.02519e+00
   1.05231    4.71551    4.93736     2.98972e+00
   1.05845    4.72620    4.94046     2.94691e+00
   1.06458    4.73051    4.93473     2.91331e+00
   1.07072    4.73715    4.93881     2.86571e+00
   1.07685    4.73109    4.92560     2.84520e+00
   1.08299    4.74135    4.92868     2.81384e+00
   1.08913    4.73579    4.92292     2.77897e+00
   1.09526    4.74101    4.91717     2.76124e+00
   1.10140    4.75189    4.92139     2.72257e+00
   1.10753    4.74559    4.90849     2.69815e+00
   1.11367    4.73964    4.89581     2.66946e+00
   1.11981    4.74561    4.89197     2.64076e+00
   1.12594    4.75470    4.89531     2.60070e+00
   1.13208    4.74935    4.88395     2.57638e+00
   1.13821    4.75466    4.88412     2.54751e+00
   1.14435    4.75669    4.88118     2.51518e+00
   1.15049    4.75032    4.86311     2.48693e+00
   1.15662    4.76847    4.87255     2.47057e+00
   1.16276    4.75566    4.85844     2.43930e+00
   1.16889    4.77368    4.86902     2.41858e+00
   1.17503    4.77154    4.85576     2.38879e+00
   1.18117    4.76947    4.84707     2.36447e+00
   1.18730    4.77136    4.83804     2.32830e+00
   1.19344    4.77559    4.83806     2.31052e+00
   1.19957    4.76561    4.81689     2.29574e+00
   1.20571    4.77885    4.82295     2.27220e+00
   1.21184    4.76345    4.80077     2.23815e+00
   1.21798    4.77912    4.80603     2.23350e+00
   1.22412    4.77862    4.79666     2.20325e+00
   1.23025    4.77455    4.78355     2.17791e+00
   1.23639    4.77739    4.78001     2.15401e+00
   1.24252    4.78617    4.77652     2.14140e+00
   1.24866    4.77347    4.75480     2.12181e+00
   1.25480    4.78013    4.75389     2.09326e+00
   1.26093    4.78063    4.74492     2.07629e+00
   1.26707    4.78255    4.73410     2.05307e+00
   1.27320    4.78853    4.74095     2.04183e+00
   1.27934    4.78391    4.71788     2.01845e+00
   1.28548    4.78778    4.71784     2.00420e+00
   1.29161    4.78425    4.70276     1.98549e+00
   1.29775    4.78098    4.68266     1.95719e+00
   1.30388    4.79117    4.68912     1.94455e+00
   1.31002    4.78629    4.67234     1.92128e+00
   1.31616    4.79208    4.66750     1.90471e+00
   1.32229    4.79686    4.65467     1.88877e+00
   1.32843    4.79624    4.65155     1.87901e+00
   1.33456    4.79209    4.62880     1.85189e+00
   1.34070    4.79217    4.62499     1.84382e+00
   1.34684    4.79721    4.61543     1.82344e+00
   1.35297    4.78903    4.59849     1.80667e+00
   1.35911    4.78720    4.58583     1.78339e+00
   1.36524    4.78918    4.57617     1.77198e+00
   1.37138    4.79806    4.57967     1.76233e+00
   1.37751    4.78697    4.54971     1.73973e+00
   1.38365    4.79133    4.53869     1.72377e+00
   1.38979    4.79778    4.54259     1.71071e+00
   1.39592    4.78963    4.51758     1.69914e+00
   1.40206    4.79502    4.51583     1.68485e+00
   1.40819    4.78887    4.49263     1.66614e+00
   1.41433    4.79406    4.48179     1.65491e+00
   1.42047    4.78873    4.46340     1.64093e+00
   1.42660    4.79550    4.46667     1.62786e+00
   1.43274    4.78578    4.43868     1.61050e+00
   1.43887    4.80119    4.44526     1.59945e+00
   1.44501    4.78491    4.41655     1.59081e+00
   1.45115    4.79478    4.40702     1.57290e+00
   1.45728    4.78758    4.38640     1.55630e+00
   1.46342    4.79402    4.38199     1.54615e+00
   1.46955    4.78808    4.36731     1.53370e+00
   1.47569    4.79470    4.35688     1.51945e+00
   1.48183    4.78462    4.32905     1.50978e+00
   1.48796    4.79568    4.32906     1.49851e+00
   1.49410    4.78562    4.29869     1.48166e+00
   1.50023    4.78857    4.28929     1.47440e+00
   1.50637    4.78720    4.27240     1.46420e+00
   1.51251    4.78650    4.25469     1.45156e+00
   1.51864    4.78324    4.23215     1.43934e+00
   1.52478    4.78199    4.22028     1.42685e+00
   1.53091    4.78200    4.20996     1.41998e+00
   1.53705    4.78204    4.19156     1.40458e+00
   1.54318    4.78289    4.18212     1.39652e+00
   1.54932    4.78402    4.16419     1.38227e+00
   1.55546    4.77503    4.13125     1.37128e+00
   1.56159    4.78094    4.12722     1.35903e+00
   1.56773    4.77059    4.09561     1.34900e+00
   1.57386    4.77125    4.08515     1.34197e+00
   1.58000    4.76819    4.06432     1.33402e+00
   1.58614    4.77140    4.05118     1.32051e+00
   1.59227    4.75956    4.02674     1.31039e+00
   1.59841    4.76823    4.01244     1.30182e+00
   1.60454    4.76164    3.97347     1.28875e+00
   1.61068    4.76423    3.97062     1.28326e+00
   1.61682    4.76062    3.94553     1.27012e+00
   1.62295    4.75567    3.91951     1.26166e+00
   1.62909    4.76199    3.90891     1.25568e+00
   1.63522    4.75260    3.88028     1.24422e+00
   1.64136    4.74870    3.85548     1.23335e+00
   1.64750    4.75105    3.84158     1.22932e+00
   1.65363    4.75414    3.82264     1.21883e+00
   1.65977    4.74520    3.80031     1.20859e+00
   1.66590    4.74058    3.76756     1.20146e+00
   1.67204    4.74235    3.75249     1.19323e+00
   1.67817    4.74714    3.74292     1.18448e+00
   1.68431    4.73870    3.70596     1.17466e+00
   1.69045    4.73509    3.68429     1.16832e+00
   1.69658    4.73421    3.66015     1.15911e+00
   1.70272    4.72907    3.63135     1.15205e+00
   1.70885    4.73102    3.61594     1.14837e+00
   1.71499    4.73324    3.59456     1.13376e+00
   1.72113    4.72609    3.55760     1.12769e+00
   1.72726    4.71836    3.52738     1.11984e+00
   1.73340    4.72014    3.51346     1.11250e+00
   1.73953    4.71725    3.47603     1.10204e+00
   1.74567    4.71064    3.44681     1.09443e+00
   1.75181    4.71546    3.43805     1.09015e+00
   1.75794    4.70957    3.39993     1.08150e+00
   1.76408    4.70641    3.37183     1.07439e+00
   1.77021    4.69824    3.33635     1.06822e+00
   1.77635    4.70666    3.32131     1.05988e+00
   1.78249    4.70006    3.28886     1.05463e+00
   1.78862    4.69859    3.26518     1.04789e+00
   1.79476    4.68786    3.22527     1.04044e+00
   1.80089    4.68671    3.19330     1.03402e+00
   1.80703    4.68040    3.15973     1.02858e+00
   1.81317    4.67852    3.12196     1.02124e+00
   1.81930    4.68601    3.11357     1.01523e+00
   1.82544    4.67661    3.07458     1.00696e+00
   1.83157    4.66208    3.01577     1.00108e+00
   1.83771    4.66645    2.98957     9.94055e-01
   1.84384    4.66402    2.96378     9.87484e-01
   1.84998    4.65921    2.92761     9.83470e-01
   1.85612    4.65993    2.89096     9.73855e-01
   1.86225    4.65237    2.86314     9.72213e-01
   1.86839    4.65072    2.82461     9.64822e-01
   1.87452    4.64120    2.78295     9.61053e-01
   1.88066    4.64161    2.73665     9.50290e-01
   1.88680    4.64065    2.69825     9.45351e-01
   1.89293    4.62932    2.64912     9.40429e-01
   1.89907    4.63134    2.62370     9.34843e-01
   1.90520    4.63454    2.59313     9.27941e-01
   1.91134    4.62410    2.54486     9.22027e-01
   1.91748    4.62234    2.50338     9.19117e-01
   1.92361    4.61603    2.45397     9.12606e-01
   1.92975    4.61786    2.40967     9.05603e-01
   1.93588    4.60748    2.36726     9.02670e-01
   1.94202    4.60420    2.30994     8.94965e-01
   1.94816    4.60480    2.27012     8.89680e-01
   1.95429    4.60206    2.22017     8.83163e-01
   1.96043    4.58843    2.14408     8.76596e-01
   1.96656    4.59071    2.10755     8.73156e-01
   1.97270    4.57986    2.05093     8.69384e-01
   1.97884    4.57851    1.99918     8.65840e-01
   1.98497    4.57881    1.95405     8.59300e-01
   1.99111    4.57920    1.89159     8.53530e-01
   1.99724    4.56806    1.81996     8.49491e-01
   2.00338    4.56477    1.77380     8.47024e-01
   2.00951    4.55378    1.68278     8.39962e-01
   2.01565    4.55230    1.60885     8.34022e-01
   2.02179    4.55285    1.55571     8.30791e-01
   2.02792    4.54087    1.45287     8.24485e-01
   2.03406    4.53734    1.35965     8.19494e-01
   2.04019    4.53535    1.27781     8.15962e-01
   2.04633    4.52676    1.14948     8.10359e-01
   2.05247    4.52785    1.11157     8.07095e-01
   2.05860    4.52302    0.98192     8.02739e-01
   2.06474    4.51443    0.82860     7.98153e-01
   2.07087    4.51486    0.70778     7.93908e-01
   2.07701    4.50662    0.52141     7.90987e-01
   2.08315    4.49976    0.26590     7.83581e-01
   2.08928    4.49608    0.52527     7.79316e-01
   2.09542    4.48886    0.76589     7.75218e-01
   2.10155    4.48915    0.88226     7.71183e-01
   2.10769    4.48835    0.95698     7.69251e-01
   2.11383    4.47455    1.13686     7.63315e-01
   2.11996    4.46899    1.24897     7.58865e-01
   2.12610    4.47055    1.30904     7.56137e-01
   2.13223    4.45888    1.42216     7.51587e-01
   2.13837    4.45199    1.52602     7.46529e-01
   2.14451    4.44979    1.59699     7.42372e-01
   2.15064    4.44436    1.68237     7.38873e-01
   2.15678    4.43362    1.77113     7.34747e-01
   2.16291    4.43879    1.78891     7.32849e-01
   2.16905    4.43242    1.88463     7.27488e-01
   2.17518    4.42986    1.92436     7.24689e-01
   2.18132    4.41696    2.03165     7.19091e-01
   2.18746    4.41062    2.08345     7.15806e-01
   2.19359    4.41065    2.13345     7.12997e-01
   2.19973    4.39464    2.22015     7.08555e-01
   2.20586    4.39564    2.26341     7.05376e-01
   2.21200    4.40111    2.29776     7.02328e-01
   2.21814    4.38296    2.37758     6.98512e-01
   2.22427    4.38182    2.43108     6.93872e-01
   2.23041    4.37539    2.48483     6.89566e-01
   2.23654    4.36812    2.52699     6.88178e-01
   2.24268    4.35764    2.58908     6.84900e-01
   2.24882    4.35734    2.62474     6.81899e-01
   2.25495    4.34448    2.70363     6.75772e-01
   2.26109    4.34323    2.73520     6.74060e-01
   2.26722    4.33708    2.78564     6.70627e-01
   2.27336    4.32662    2.83857     6.67441e-01
   2.27950    4.31919    2.89444     6.64109e-01
   2.28563    4.32151    2.92152     6.60597e-01
   2.29177    4.31127    2.97025     6.58005e-01
   2.29790    4.30335    3.02180     6.54426e-01
   2.30404    4.30125    3.08549     6.48330e-01
   2.31018    4.29288    3.10959     6.47841e-01
   2.31631    4.28804    3.15801     6.43063e-01
   2.32245    4.28143    3.19659     6.41337e-01
   2.32858    4.27807    3.22405     6.39475e-01
   2.33472    4.26815    3.28635     6.35105e-01
   2.34085    4.26114    3.32759     6.31691e-01
   2.34699    4.25705    3.36425     6.29511e-01
   2.35313    4.24987    3.40195     6.26421e-01
   2.35926    4.24303    3.44477     6.23461e-01
   2.36540    4.23610    3.48294     6.20516e-01
   2.37153    4.22688    3.52089     6.18007e-01
   2.37767    4.22069    3.57103     6.14283e-01
   2.38381    4.21635    3.60093     6.12144e-01
   2.38994    4.20912    3.64749     6.08656e-01
   2.39608    4.20015    3.68798     6.05212e-01
   2.40221    4.19128    3.72674     6.02891e-01
   2.40835    4.18757    3.76575     5.99649e-01
   2.41449    4.17652    3.80918     5.96645e-01
   2.42062    4.17512    3.83138     5.94644e-01
   2.42676    4.16727    3.86859     5.91851e-01
   2.43289    4.16706    3.89690     5.89897e-01
   2.43903    4.15382    3.94594     5.86423e-01
   2.44517    4.14223    3.97409     5.84561e-01
   2.45130    4.14023    4.01895     5.80826e-01
   2.45744    4.13791    4.03271     5.80319e-01
   2.46357    4.12629    4.08678     5.75919e-01
   2.46971    4.11913    4.12773     5.72373e-01
   2.47584    4.11455    4.14500     5.71672e-01
   2.48198    4.10552    4.18986     5.67901e-01
   2.48812    4.09746    4.21791     5.66242e-01
   2.49425    4.09843    4.25368     5.62984e-01
   2.50039    4.08143    4.29538     5.60890e-01
   2.50652    4.07889    4.31799     5.58711e-01
   2.51266    4.07385    4.35129     5.56291e-01
   2.51880    4.06155    4.38325     5.54483e-01
   2.52493    4.06336    4.41382     5.51417e-01
   2.53107    4.04808    4.45419     5.48770e-01
   2.53720    4.04381    4.48370     5.46376e-01
   2.54334    4.03850    4.52077     5.43091e-01
   2.54948    4.02883    4.54567     5.41840e-01
   2.55561    4.01910    4.58199     5.39378e-01
   2.56175    4.01102    4.62355     5.35785e-01
   2.56788    4.00327    4.64196     5.34945e-01
   2.57402    3.99172    4.68556     5.31867e-01
   2.58016    3.98743    4.71713     5.29165e-01
   2.58629    3.98442    4.73301     5.28277e-01
   2.59243    3.97578    4.77116     5.25183e-01
   2.59856    3.96641    4.79960     5.23279e-01
   2.60470    3.95863    4.83172     5.21258e-01
   2.61084    3.94960    4.86231     5.18805e-01
   2.61697    3.94622    4.89283     5.16089e-01
   2.62311    3.93677    4.92317     5.14507e-01
   2.62924    3.93094    4.94365     5.12800e-01
   2.63538    3.91572    4.97684     5.11175e-01
   2.64151    3.91223    5.01714     5.07358e-01
   2.64765    3.90933    5.03890     5.05769e-01
   2.65379    3.90206    5.06805     5.03575e-01
   2.65992    3.88986    5.10315     5.01273e-01
   2.66606    3.88024    5.12315     5.00561e-01
   2.67219    3.87269    5.15232     4.98066e-01
   2.67833    3.86319    5.18022     4.96481e-01
   2.68447    3.85598    5.21186     4.94155e-01
   2.69060    3.85257    5.24496     4.90951e-01
   2.69674    3.84237    5.27326     4.88976e-01
   2.70287    3.83276    5.30104     4.87644e-01
   2.70901    3.82735    5.32459     4.85876e-01
   2.71515    3.81378    5.35224     4.84279e-01
   2.72128    3.80941    5.38281     4.81833e-01
   2.72742    3.80183    5.41345     4.79471e-01
   2.73355    3.79819    5.42477     4.78879e-01
   2.73969    3.78646    5.46050     4.76528e-01
   2.74583    3.77751    5.48420     4.75075e-01
   2.75196    3.76647    5.51353     4.72736e-01
   2.75810    3.75747    5.53663     4.71304e-01
   2.76423    3.75234    5.56914     4.68878e-01
   2.77037    3.74670    5.58930     4.67470e-01
   2.77651    3.73769    5.61377     4.66131e-01
   2.78264    3.72602    5.65376     4.63049e-01
   2.78878    3.71847    5.68517     4.60402e-01
   2.79491    3.70824    5.70031     4.59993e-01
   2.80105    3.70707    5.72288     4.58331e-01
   2.80718    3.69924    5.74334     4.56770e-01
   2.81332    3.68720    5.77638     4.54521e-01
   2.81946    3.68233    5.79520     4.53408e-01
   2.82559    3.66768    5.82327     4.51609e-01
   2.83173    3.65985    5.85199     4.49815e-01
   2.83786    3.65437    5.87758     4.47788e-01
   2.84400    3.64360    5.89914     4.46463e-01
   2.85014    3.63799    5.92381     4.44810e-01
   2.85627    3.62992    5.95398     4.42333e-01
   2.86241    3.61738    5.97984     4.40881e-01
   2.86854    3.61458    5.99465     4.39918e-01
   2.87468    3.60668    6.02371     4.37695e-01
   2.88082    3.59874    6.04761     4.36257e-01
   2.88695    3.58739    6.06936     4.34908e-01
   2.89309    3.57505    6.09639     4.33476e-01
   2.89922    3.57010    6.12067     4.31531e-01
   2.90536    3.56290    6.15080     4.29350e-01
   2.91150    3.54982    6.16596     4.28714e-01
   2.91763    3.54621    6.18799     4.27018e-01
   2.92377    3.53499    6.21231     4.25579e-01
   2.92990    3.52747    6.23843     4.23753e-01
   2.93604    3.51869    6.26081     4.22264e-01
   2.94218    3.50997    6.28785     4.20373e-01
   2.94831    3.50191    6.30994     4.18951e-01
   2.95445    3.49415    6.32984     4.17667e-01
   2.96058    3.48507    6.35279     4.15962e-01
   2.96672    3.47376    6.37990     4.14560e-01
   2.97285    3.47006    6.40346     4.12774e-01
   2.97899    3.45739    6.41573     4.12397e-01
   2.98513    3.44796    6.44667     4.10225e-01
   2.99126    3.43771    6.46513     4.09137e-01
   2.99740    3.42905    6.49305     4.07155e-01
   3.00353    3.42425    6.51154     4.05755e-01
   3.00967    3.41051    6.53167     4.04794e-01
   3.01581    3.40399    6.55668     4.03095e-01
   3.02194    3.39503    6.56845     4.02567e-01
   3.02808    3.38425    6.60003     4.00575e-01
   3.03421    3.37719    6.62401     3.98761e-01
   3.04035    3.36933    6.64065     3.97853e-01
   3.04649    3.35512    6.66714     3.96049e-01
   3.05262    3.34884    6.69174     3.94441e-01
   3.05876    3.34228    6.71389     3.92935e-01
   3.06489    3.33577    6.72766     3.92006e-01
   3.07103    3.32957    6.74618     3.90926e-01
   3.07717    3.31679    6.77612     3.88890e-01
   3.08330    3.30888    6.79289     3.87927e-01
   3.08944    3.30145    6.81482     3.86483e-01
   3.09557    3.28615    6.83550     3.85387e-01
   3.10171    3.27778    6.85259     3.84347e-01
   3.10785    3.27072    6.87442     3.82919e-01
   3.11398    3.26191    6.89578     3.81635e-01
   3.12012    3.25031    6.92085     3.79967e-01
   3.12625    3.24272    6.93829     3.78951e-01
   3.13239    3.23197    6.95550     3.77853e-01
   3.13852    3.22586    6.98389     3.75950e-01
