#        k       b1_x       b1_a            Pkmm
   1.13821    4.31402    4.17980     3.09950e+00
   1.14435    4.31577    4.17575     3.05815e+00
   1.15049    4.31107    4.15974     3.02597e+00
   1.15662    4.32546    4.16556     3.00759e+00
   1.16276    4.31638    4.15167     2.96882e+00
   1.16889    4.32990    4.15922     2.94573e+00
   1.17503    4.32795    4.14592     2.90954e+00
   1.18117    4.32619    4.13641     2.88099e+00
   1.18730    4.32954    4.12789     2.83758e+00
   1.19344    4.33159    4.12594     2.81591e+00
   1.19957    4.32502    4.10806     2.79769e+00
   1.20571    4.33516    4.11150     2.77233e+00
   1.21184    4.32357    4.08970     2.72904e+00
   1.21798    4.33322    4.09203     2.72360e+00
   1.22412    4.33574    4.08498     2.68807e+00
   1.23025    4.33031    4.06900     2.65755e+00
   1.23639    4.33421    4.06511     2.62916e+00
   1.24252    4.34140    4.06273     2.61473e+00
   1.24866    4.33199    4.04294     2.59068e+00
   1.25480    4.33695    4.03951     2.55655e+00
   1.26093    4.33755    4.03031     2.53510e+00
   1.26707    4.33737    4.01682     2.50661e+00
   1.27320    4.34226    4.02141     2.49613e+00
   1.27934    4.33908    4.00117     2.46744e+00
   1.28548    4.34213    4.00026     2.45061e+00
   1.29161    4.34088    3.98623     2.42805e+00
   1.29775    4.33581    3.96386     2.39348e+00
   1.30388    4.34514    3.96976     2.37967e+00
   1.31002    4.34070    3.95324     2.35057e+00
   1.31616    4.34604    3.94731     2.33136e+00
   1.32229    4.34945    3.93553     2.31290e+00
   1.32843    4.34762    3.92958     2.30046e+00
   1.33456    4.34523    3.90903     2.26793e+00
   1.34070    4.34611    3.90621     2.25952e+00
   1.34684    4.35053    3.89599     2.23404e+00
   1.35297    4.34224    3.87749     2.21402e+00
   1.35911    4.34318    3.86531     2.18624e+00
   1.36524    4.34294    3.85518     2.17386e+00
   1.37138    4.34945    3.85535     2.16090e+00
   1.37751    4.34215    3.82990     2.13268e+00
   1.38365    4.34480    3.81838     2.11519e+00
   1.38979    4.35092    3.81948     2.10003e+00
   1.39592    4.34186    3.79472     2.08487e+00
   1.40206    4.34684    3.79114     2.06893e+00
   1.40819    4.34239    3.76900     2.04486e+00
   1.41433    4.34544    3.76064     2.03133e+00
   1.42047    4.34187    3.74082     2.01617e+00
   1.42660    4.34802    3.74271     2.00117e+00
   1.43274    4.33995    3.71618     1.97894e+00
   1.43887    4.35180    3.72023     1.96640e+00
   1.44501    4.33850    3.69346     1.95393e+00
   1.45115    4.34641    3.68493     1.93420e+00
   1.45728    4.33944    3.66136     1.91422e+00
   1.46342    4.34692    3.65965     1.90022e+00
   1.46955    4.33917    3.64114     1.88715e+00
   1.47569    4.34534    3.63089     1.86935e+00
   1.48183    4.33762    3.60630     1.85732e+00
   1.48796    4.34515    3.60326     1.84552e+00
   1.49410    4.33888    3.57711     1.82343e+00
   1.50023    4.33912    3.56472     1.81592e+00
   1.50637    4.33964    3.54959     1.80344e+00
   1.51251    4.33777    3.53438     1.78839e+00
   1.51864    4.33583    3.51244     1.77337e+00
   1.52478    4.33337    3.49751     1.75823e+00
   1.53091    4.33348    3.48745     1.75043e+00
   1.53705    4.33430    3.47011     1.73251e+00
   1.54318    4.33302    3.45697     1.72177e+00
   1.54932    4.33529    3.44169     1.70550e+00
   1.55546    4.32749    3.40956     1.69114e+00
   1.56159    4.33308    3.40481     1.67824e+00
   1.56773    4.32471    3.37561     1.66524e+00
   1.57386    4.32344    3.36242     1.65686e+00
   1.58000    4.32254    3.34536     1.64679e+00
   1.58614    4.32288    3.32795     1.63118e+00
   1.59227    4.31435    3.30355     1.61808e+00
   1.59841    4.32030    3.29090     1.60844e+00
   1.60454    4.31534    3.25501     1.59208e+00
   1.61068    4.31629    3.24950     1.58481e+00
   1.61682    4.31276    3.22294     1.57009e+00
   1.62295    4.31138    3.20303     1.55898e+00
   1.62909    4.31535    3.19201     1.55250e+00
   1.63522    4.30747    3.16382     1.53809e+00
   1.64136    4.30363    3.13845     1.52602e+00
   1.64750    4.30451    3.12481     1.52065e+00
   1.65363    4.30593    3.10402     1.50857e+00
   1.65977    4.30079    3.08176     1.49576e+00
   1.66590    4.29600    3.05260     1.48773e+00
   1.67204    4.29607    3.03539     1.47651e+00
   1.67817    4.30064    3.02568     1.46789e+00
   1.68431    4.29230    2.98759     1.45529e+00
   1.69045    4.29035    2.96666     1.44645e+00
   1.69658    4.28915    2.94474     1.43625e+00
   1.70272    4.28482    2.91586     1.42744e+00
   1.70885    4.28426    2.89930     1.42375e+00
   1.71499    4.28881    2.87878     1.40641e+00
   1.72113    4.28224    2.84535     1.39787e+00
   1.72726    4.27553    2.81435     1.38833e+00
   1.73340    4.27665    2.79613     1.37990e+00
   1.73953    4.27211    2.75911     1.36745e+00
   1.74567    4.26874    2.73158     1.35789e+00
   1.75181    4.27145    2.72106     1.35309e+00
   1.75794    4.26460    2.68023     1.34225e+00
   1.76408    4.26397    2.65761     1.33311e+00
   1.77021    4.25659    2.62115     1.32580e+00
   1.77635    4.26275    2.60660     1.31746e+00
   1.78249    4.25672    2.57222     1.31002e+00
   1.78862    4.25489    2.54717     1.30162e+00
   1.79476    4.24686    2.50720     1.29225e+00
   1.80089    4.24620    2.47684     1.28445e+00
   1.80703    4.24003    2.44219     1.27824e+00
   1.81317    4.23855    2.40924     1.27001e+00
   1.81930    4.24335    2.39349     1.26254e+00
   1.82544    4.23573    2.35344     1.25263e+00
   1.83157    4.22511    2.29832     1.24516e+00
   1.83771    4.22731    2.26879     1.23584e+00
   1.84384    4.22474    2.23848     1.22837e+00
   1.84998    4.22044    2.20516     1.22347e+00
   1.85612    4.22044    2.16479     1.21239e+00
   1.86225    4.21313    2.13459     1.21016e+00
   1.86839    4.21133    2.09382     1.20199e+00
   1.87452    4.20473    2.05610     1.19642e+00
   1.88066    4.20398    2.00241     1.18377e+00
   1.88680    4.20328    1.96310     1.17797e+00
   1.89293    4.19266    1.90694     1.17160e+00
   1.89907    4.19554    1.88439     1.16492e+00
   1.90520    4.19746    1.84785     1.15689e+00
   1.91134    4.18897    1.79327     1.14916e+00
   1.91748    4.18618    1.75033     1.14584e+00
   1.92361    4.17932    1.68825     1.13774e+00
   1.92975    4.18093    1.64205     1.12938e+00
   1.93588    4.17206    1.59491     1.12600e+00
   1.94202    4.17075    1.52796     1.11647e+00
   1.94816    4.16921    1.47760     1.11072e+00
   1.95429    4.16711    1.42054     1.10330e+00
   1.96043    4.15634    1.32361     1.09434e+00
   1.96656    4.15576    1.27927     1.09144e+00
   1.97270    4.14738    1.20515     1.08572e+00
   1.97884    4.14436    1.12924     1.08036e+00
   1.98497    4.14507    1.06960     1.07397e+00
   1.99111    4.14671    0.98054     1.06581e+00
   1.99724    4.13560    0.87088     1.06132e+00
   2.00338    4.13279    0.79565     1.05872e+00
   2.00951    4.12414    0.61965     1.04967e+00
   2.01565    4.12163    0.44038     1.04231e+00
   2.02179    4.12266    0.28645     1.03879e+00
   2.02792    4.11202    0.41165     1.03083e+00
   2.03406    4.10818    0.60881     1.02499e+00
   2.04019    4.10633    0.71792     1.02130e+00
   2.04633    4.09864    0.87796     1.01419e+00
   2.05247    4.09980    0.91624     1.01014e+00
   2.05860    4.09459    1.03018     1.00446e+00
   2.06474    4.08840    1.11765     9.99220e-01
   2.07087    4.08695    1.18685     9.93946e-01
   2.07701    4.07960    1.25341     9.90513e-01
   2.08315    4.07553    1.35587     9.81503e-01
   2.08928    4.07100    1.41595     9.76679e-01
   2.09542    4.06465    1.49560     9.71128e-01
   2.10155    4.06324    1.54990     9.66208e-01
   2.10769    4.06273    1.57890     9.63844e-01
   2.11383    4.05018    1.66954     9.56862e-01
   2.11996    4.04770    1.72494     9.51230e-01
   2.12610    4.04635    1.76520     9.47815e-01
   2.13223    4.03716    1.82729     9.42575e-01
   2.13837    4.02961    1.89612     9.36190e-01
   2.14451    4.02928    1.93593     9.31455e-01
   2.15064    4.02350    1.98708     9.27003e-01
   2.15678    4.01513    2.04589     9.21630e-01
   2.16291    4.01704    2.06481     9.19267e-01
   2.16905    4.01152    2.12469     9.12869e-01
   2.17518    4.01064    2.14903     9.09854e-01
   2.18132    3.99856    2.22556     9.02662e-01
   2.18746    3.99351    2.25897     8.99173e-01
   2.19359    3.99237    2.29655     8.95281e-01
   2.19973    3.97878    2.35406     8.90582e-01
   2.20586    3.97980    2.38613     8.86554e-01
   2.21200    3.98268    2.41561     8.82126e-01
   2.21814    3.96797    2.47020     8.78091e-01
   2.22427    3.96702    2.50949     8.72768e-01
   2.23041    3.96165    2.55100     8.67039e-01
   2.23654    3.95318    2.58526     8.65090e-01
   2.24268    3.94516    2.62665     8.61071e-01
   2.24882    3.94539    2.64973     8.58073e-01
   2.25495    3.93569    2.71224     8.50048e-01
   2.26109    3.93234    2.73735     8.48057e-01
   2.26722    3.92620    2.77657     8.43923e-01
   2.27336    3.91692    2.81777     8.39758e-01
   2.27950    3.91071    2.85871     8.35647e-01
   2.28563    3.91253    2.88237     8.31291e-01
   2.29177    3.90270    2.92048     8.27951e-01
   2.29790    3.89736    2.95557     8.24135e-01
   2.30404    3.89345    3.00995     8.16575e-01
   2.31018    3.88364    3.03151     8.15611e-01
   2.31631    3.88227    3.06462     8.10326e-01
   2.32245    3.87594    3.09502     8.07863e-01
   2.32858    3.87303    3.11680     8.05373e-01
   2.33472    3.86410    3.16501     8.00171e-01
   2.34085    3.85796    3.19854     7.95967e-01
   2.34699    3.85154    3.22772     7.93558e-01
   2.35313    3.84568    3.25818     7.89611e-01
   2.35926    3.84103    3.29201     7.85789e-01
   2.36540    3.83768    3.31709     7.82411e-01
   2.37153    3.82746    3.34735     7.79729e-01
   2.37767    3.82364    3.38573     7.75121e-01
   2.38381    3.81532    3.41671     7.72134e-01
   2.38994    3.81001    3.45162     7.67913e-01
   2.39608    3.80393    3.48108     7.64018e-01
   2.40221    3.79516    3.51443     7.60799e-01
   2.40835    3.79124    3.54324     7.57168e-01
   2.41449    3.78113    3.58061     7.53233e-01
   2.42062    3.77973    3.60019     7.50594e-01
   2.42676    3.77266    3.62789     7.47481e-01
   2.43289    3.77055    3.65104     7.45070e-01
   2.43903    3.76040    3.69098     7.40581e-01
   2.44517    3.75020    3.71835     7.37790e-01
   2.45130    3.74733    3.75160     7.33513e-01
   2.45744    3.74607    3.76030     7.33046e-01
   2.46357    3.73492    3.80487     7.27793e-01
   2.46971    3.73160    3.83299     7.23986e-01
   2.47584    3.72466    3.85115     7.22660e-01
   2.48198    3.71670    3.88734     7.18009e-01
   2.48812    3.70918    3.91241     7.15586e-01
   2.49425    3.70928    3.93695     7.12396e-01
   2.50039    3.69682    3.97077     7.09187e-01
   2.50652    3.69001    3.99307     7.06799e-01
   2.51266    3.68745    4.01640     7.04157e-01
   2.51880    3.67649    4.04615     7.01266e-01
   2.52493    3.67730    4.06923     6.97946e-01
   2.53107    3.66391    4.10217     6.94799e-01
   2.53720    3.66052    4.12432     6.91831e-01
   2.54334    3.65580    4.15657     6.87739e-01
   2.54948    3.64785    4.17538     6.86168e-01
   2.55561    3.63978    4.20479     6.83036e-01
   2.56175    3.63069    4.24243     6.78497e-01
   2.56788    3.62446    4.25486     6.77799e-01
   2.57402    3.61426    4.29246     6.73742e-01
   2.58016    3.61127    4.31787     6.70230e-01
   2.58629    3.60674    4.32947     6.69387e-01
   2.59243    3.60013    4.36115     6.65509e-01
   2.59856    3.59142    4.38530     6.63202e-01
   2.60470    3.58233    4.41107     6.60996e-01
   2.61084    3.57749    4.43517     6.57775e-01
   2.61697    3.57325    4.45951     6.54711e-01
   2.62311    3.56348    4.48527     6.52708e-01
   2.62924    3.56013    4.50142     6.50503e-01
   2.63538    3.54600    4.53340     6.47813e-01
   2.64151    3.54208    4.56159     6.44033e-01
   2.64765    3.53819    4.58269     6.41582e-01
   2.65379    3.53276    4.60630     6.38915e-01
   2.65992    3.52241    4.63216     6.36475e-01
   2.66606    3.51224    4.64933     6.35421e-01
   2.67219    3.50609    4.67660     6.31913e-01
   2.67833    3.49883    4.69691     6.30245e-01
   2.68447    3.49107    4.72337     6.27287e-01
   2.69060    3.48926    4.75095     6.23419e-01
   2.69674    3.47892    4.77355     6.21235e-01
   2.70287    3.47018    4.79798     6.19108e-01
   2.70901    3.46497    4.81957     6.16769e-01
   2.71515    3.45296    4.84176     6.14873e-01
   2.72128    3.45022    4.86076     6.12699e-01
   2.72742    3.44207    4.89158     6.09058e-01
   2.73355    3.43746    4.90219     6.08315e-01
   2.73969    3.42924    4.92662     6.05928e-01
   2.74583    3.42237    4.94718     6.03773e-01
   2.75196    3.41178    4.97230     6.01032e-01
   2.75810    3.40361    4.99292     5.98938e-01
   2.76423    3.39834    5.02032     5.95977e-01
   2.77037    3.39349    5.03710     5.94117e-01
   2.77651    3.38392    5.05567     5.92963e-01
   2.78264    3.37448    5.08786     5.89208e-01
   2.78878    3.36934    5.11507     5.85690e-01
   2.79491    3.35726    5.12778     5.85279e-01
   2.80105    3.35730    5.14487     5.83268e-01
   2.80718    3.34911    5.16241     5.81456e-01
   2.81332    3.33927    5.18869     5.78859e-01
   2.81946    3.33422    5.20712     5.77072e-01
   2.82559    3.32184    5.22911     5.74918e-01
   2.83173    3.31568    5.25214     5.72815e-01
   2.83786    3.30949    5.27375     5.70349e-01
   2.84400    3.29944    5.29240     5.68642e-01
   2.85014    3.29491    5.31239     5.66669e-01
   2.85627    3.28704    5.33897     5.63492e-01
   2.86241    3.27718    5.35903     5.61691e-01
   2.86854    3.27309    5.37312     5.60274e-01
   2.87468    3.26585    5.39823     5.57494e-01
   2.88082    3.25750    5.41684     5.55870e-01
   2.88695    3.24898    5.43395     5.54208e-01
   2.89309    3.23756    5.45795     5.52214e-01
   2.89922    3.23500    5.47495     5.50214e-01
   2.90536    3.22644    5.50076     5.47574e-01
   2.91150    3.21693    5.51089     5.46944e-01
   2.91763    3.21136    5.53341     5.44446e-01
   2.92377    3.20223    5.55154     5.42859e-01
   2.92990    3.19411    5.57497     5.40461e-01
   2.93604    3.18729    5.59128     5.38856e-01
   2.94218    3.18041    5.61728     5.35960e-01
   2.94831    3.17164    5.63552     5.34442e-01
   2.95445    3.16478    5.65061     5.32980e-01
   2.96058    3.15634    5.66961     5.30981e-01
   2.96672    3.14707    5.69219     5.29036e-01
   2.97285    3.14237    5.71060     5.27079e-01
   2.97899    3.13243    5.72293     5.26329e-01
   2.98513    3.12301    5.75124     5.23284e-01
   2.99126    3.11434    5.76532     5.22092e-01
   2.99740    3.10739    5.78551     5.20101e-01
   3.00353    3.10169    5.80349     5.18186e-01
   3.00967    3.08979    5.81879     5.17019e-01
   3.01581    3.08412    5.83989     5.14974e-01
   3.02194    3.07386    5.85114     5.14184e-01
   3.02808    3.06676    5.87733     5.11442e-01
   3.03421    3.06011    5.89562     5.09612e-01
   3.04035    3.05274    5.90870     5.08504e-01
   3.04649    3.03945    5.93284     5.06095e-01
   3.05262    3.03589    5.95075     5.04212e-01
   3.05876    3.02739    5.97145     5.02343e-01
   3.06489    3.02194    5.98310     5.01124e-01
   3.07103    3.01640    5.99962     4.99576e-01
   3.07717    3.00502    6.02248     4.97372e-01
   3.08330    2.99699    6.03765     4.96100e-01
   3.08944    2.99122    6.05435     4.94384e-01
   3.09557    2.97876    6.07322     4.92813e-01
   3.10171    2.97285    6.08730     4.91505e-01
   3.10785    2.96287    6.10532     4.89902e-01
   3.11398    2.95483    6.12290     4.88390e-01
   3.12012    2.94567    6.14496     4.86106e-01
   3.12625    2.93949    6.15862     4.84930e-01
   3.13239    2.92893    6.17497     4.83414e-01
   3.13852    2.92495    6.19535     4.81378e-01
