# Subtracting SN=    2.50742e+01.
#        k         Pk_0_HI
   1.08130     5.35234e+01
   1.09378     5.17935e+01
   1.10628     5.02408e+01
   1.11877     4.86788e+01
   1.13126     4.72040e+01
   1.14378     4.55984e+01
   1.15629     4.44648e+01
   1.16880     4.29935e+01
   1.18130     4.14840e+01
   1.19378     4.02091e+01
   1.20627     3.90179e+01
   1.21876     3.77407e+01
   1.23127     3.66962e+01
   1.24378     3.52712e+01
   1.25626     3.41156e+01
   1.26874     3.32096e+01
   1.28126     3.17385e+01
   1.29376     3.08057e+01
   1.30627     2.98987e+01
   1.31878     2.88757e+01
   1.33127     2.79503e+01
   1.34376     2.69227e+01
   1.35626     2.60011e+01
   1.36877     2.50971e+01
   1.38126     2.42027e+01
   1.39377     2.32771e+01
   1.40626     2.23566e+01
   1.41876     2.16361e+01
   1.43128     2.06611e+01
   1.44376     1.98598e+01
   1.45626     1.90458e+01
   1.46878     1.84147e+01
   1.48127     1.75821e+01
   1.49375     1.68881e+01
   1.50627     1.63277e+01
   1.51879     1.53924e+01
   1.53128     1.47800e+01
   1.54377     1.41024e+01
   1.55627     1.33869e+01
   1.56876     1.27931e+01
   1.58126     1.21582e+01
   1.59377     1.15092e+01
   1.60627     1.09452e+01
   1.61877     1.03300e+01
   1.63126     9.80148e+00
   1.64377     9.19785e+00
   1.65627     8.64572e+00
   1.66875     8.10669e+00
   1.68125     7.56585e+00
   1.69375     7.04506e+00
   1.70626     6.56182e+00
   1.71876     6.06279e+00
   1.73127     5.54115e+00
   1.74377     4.95829e+00
   1.75628     4.50477e+00
   1.76876     4.06340e+00
   1.78125     3.62161e+00
   1.79375     3.16284e+00
   1.80627     2.77543e+00
   1.81877     2.31660e+00
   1.83126     1.89734e+00
   1.84377     1.46244e+00
   1.85627     1.06964e+00
   1.86877     6.68411e-01
   1.88127     2.72763e-01
   1.89376    -1.52093e-01
   1.90627    -5.08147e-01
   1.91877    -8.67729e-01
   1.93127    -1.23721e+00
   1.94377    -1.60871e+00
   1.95627    -1.93639e+00
   1.96877    -2.30563e+00
   1.98126    -2.66354e+00
   1.99375    -2.98919e+00
   2.00625    -3.28029e+00
   2.01875    -3.66906e+00
   2.03126    -3.93886e+00
   2.04377    -4.29750e+00
   2.05627    -4.56388e+00
   2.06876    -4.85204e+00
   2.08126    -5.16462e+00
   2.09376    -5.45760e+00
   2.10626    -5.74305e+00
   2.11877    -6.00191e+00
   2.13126    -6.28044e+00
   2.14377    -6.57756e+00
   2.15626    -6.84825e+00
   2.16875    -7.05736e+00
   2.18126    -7.34799e+00
   2.19376    -7.59314e+00
   2.20626    -7.82760e+00
   2.21876    -8.06967e+00
   2.23126    -8.31459e+00
   2.24376    -8.54746e+00
   2.25626    -8.78607e+00
   2.26876    -9.01091e+00
   2.28127    -9.23461e+00
   2.29377    -9.46202e+00
   2.30626    -9.65180e+00
   2.31876    -9.87528e+00
   2.33127    -1.00728e+01
   2.34377    -1.02924e+01
   2.35626    -1.04964e+01
   2.36877    -1.06581e+01
   2.38126    -1.08808e+01
   2.39375    -1.10522e+01
   2.40626    -1.12434e+01
   2.41875    -1.14501e+01
   2.43125    -1.16132e+01
   2.44376    -1.18006e+01
   2.45626    -1.19509e+01
   2.46877    -1.21449e+01
   2.48127    -1.23259e+01
   2.49376    -1.24852e+01
   2.50625    -1.26405e+01
   2.51875    -1.28008e+01
   2.53126    -1.29518e+01
   2.54376    -1.31153e+01
   2.55626    -1.32671e+01
   2.56876    -1.34151e+01
   2.58126    -1.35554e+01
   2.59377    -1.37088e+01
   2.60626    -1.38516e+01
   2.61876    -1.39772e+01
   2.63126    -1.41242e+01
   2.64376    -1.42561e+01
   2.65626    -1.43994e+01
   2.66876    -1.45252e+01
   2.68126    -1.46427e+01
   2.69376    -1.47775e+01
   2.70626    -1.49161e+01
   2.71876    -1.50239e+01
   2.73126    -1.51466e+01
   2.74376    -1.52669e+01
   2.75626    -1.53795e+01
   2.76877    -1.54961e+01
   2.78127    -1.56063e+01
   2.79377    -1.57148e+01
   2.80626    -1.58097e+01
   2.81875    -1.59151e+01
   2.83126    -1.60219e+01
   2.84377    -1.61235e+01
   2.85627    -1.62271e+01
   2.86876    -1.63168e+01
   2.88127    -1.64249e+01
   2.89377    -1.65201e+01
   2.90626    -1.66051e+01
   2.91876    -1.66980e+01
   2.93126    -1.67804e+01
   2.94376    -1.68663e+01
   2.95626    -1.69438e+01
   2.96876    -1.70301e+01
   2.98126    -1.71135e+01
   2.99376    -1.71916e+01
   3.00625    -1.72728e+01
   3.01875    -1.73405e+01
   3.03125    -1.74211e+01
   3.04376    -1.74907e+01
   3.05626    -1.75673e+01
   3.06876    -1.76342e+01
   3.08126    -1.77122e+01
   3.09376    -1.77667e+01
   3.10626    -1.78360e+01
   3.11876    -1.79035e+01
   3.13126    -1.79623e+01
