#        k       b1_x       b1_a            Pkmm
   2.39608    2.35171    2.45453     1.91983e+00
   2.40221    2.34641    2.46839     1.91289e+00
   2.40835    2.34063    2.48027     1.90825e+00
   2.41449    2.33740    2.49884     1.89637e+00
   2.42062    2.33334    2.51160     1.88932e+00
   2.42676    2.33129    2.52213     1.88310e+00
   2.43289    2.32480    2.53939     1.87433e+00
   2.43903    2.32245    2.55052     1.86752e+00
   2.44517    2.31731    2.56365     1.86097e+00
   2.45130    2.31302    2.57636     1.85390e+00
   2.45744    2.31141    2.58379     1.84938e+00
   2.46357    2.30473    2.60031     1.84160e+00
   2.46971    2.30044    2.61123     1.83671e+00
   2.47584    2.29770    2.62480     1.82827e+00
   2.48198    2.29423    2.63890     1.81976e+00
   2.48812    2.28856    2.65394     1.81176e+00
   2.49425    2.28421    2.66175     1.80913e+00
   2.50039    2.28072    2.68091     1.79651e+00
   2.50652    2.27311    2.69064     1.79440e+00
   2.51266    2.27106    2.69648     1.79148e+00
   2.51880    2.26775    2.71142     1.78255e+00
   2.52493    2.26422    2.72668     1.77342e+00
   2.53107    2.25864    2.73647     1.76970e+00
   2.53720    2.25390    2.74979     1.76251e+00
   2.54334    2.25036    2.76124     1.75667e+00
   2.54948    2.24597    2.77336     1.74980e+00
   2.55561    2.24173    2.78605     1.74291e+00
   2.56175    2.23840    2.79925     1.73560e+00
   2.56788    2.23410    2.80801     1.73147e+00
   2.57402    2.22894    2.82474     1.72219e+00
   2.58016    2.22521    2.83396     1.71772e+00
   2.58629    2.22032    2.84468     1.71264e+00
   2.59243    2.21576    2.85765     1.70607e+00
   2.59856    2.21208    2.87125     1.69789e+00
   2.60470    2.20554    2.87956     1.69553e+00
   2.61084    2.20323    2.89042     1.68909e+00
   2.61697    2.19808    2.90067     1.68445e+00
   2.62311    2.19223    2.91623     1.67628e+00
   2.62924    2.19080    2.92386     1.67196e+00
   2.63538    2.18446    2.94192     1.66254e+00
   2.64151    2.18028    2.94981     1.65925e+00
   2.64765    2.17519    2.96205     1.65274e+00
   2.65379    2.17216    2.97214     1.64740e+00
   2.65992    2.16714    2.98208     1.64239e+00
   2.66606    2.16259    2.99400     1.63683e+00
   2.67219    2.15645    3.00776     1.63009e+00
   2.67833    2.15334    3.01906     1.62386e+00
   2.68447    2.14732    3.02686     1.62129e+00
   2.69060    2.14483    3.03774     1.61506e+00
   2.69674    2.13917    3.05064     1.60806e+00
   2.70287    2.13403    3.06061     1.60414e+00
   2.70901    2.13081    3.07462     1.59596e+00
   2.71515    2.12580    3.08275     1.59271e+00
   2.72128    2.12082    3.09327     1.58788e+00
   2.72742    2.11667    3.10551     1.58121e+00
   2.73355    2.11256    3.11289     1.57813e+00
   2.73969    2.10641    3.12487     1.57289e+00
   2.74583    2.10196    3.13968     1.56487e+00
   2.75196    2.09682    3.14561     1.56256e+00
   2.75810    2.09320    3.15543     1.55751e+00
   2.76423    2.08794    3.16672     1.55220e+00
   2.77037    2.08315    3.17983     1.54559e+00
   2.77651    2.07860    3.18740     1.54247e+00
   2.78264    2.07343    3.20041     1.53576e+00
   2.78878    2.07118    3.21135     1.52966e+00
   2.79491    2.06407    3.22138     1.52562e+00
   2.80105    2.05977    3.23049     1.52129e+00
   2.80718    2.05484    3.23676     1.51891e+00
   2.81332    2.05033    3.24852     1.51288e+00
   2.81946    2.04596    3.25861     1.50815e+00
   2.82559    2.04114    3.26789     1.50399e+00
   2.83173    2.03668    3.27695     1.49987e+00
   2.83786    2.03071    3.28809     1.49480e+00
   2.84400    2.02588    3.30012     1.48857e+00
   2.85014    2.02315    3.30547     1.48627e+00
   2.85627    2.01751    3.31991     1.47911e+00
   2.86241    2.01049    3.32807     1.47622e+00
   2.86854    2.00839    3.33911     1.46964e+00
   2.87468    2.00325    3.35052     1.46436e+00
   2.88082    1.99703    3.36025     1.46048e+00
   2.88695    1.99395    3.36649     1.45741e+00
   2.89309    1.98698    3.37749     1.45263e+00
   2.89922    1.98349    3.38893     1.44644e+00
   2.90536    1.97663    3.39724     1.44393e+00
   2.91150    1.97385    3.40548     1.43925e+00
   2.91763    1.96919    3.41428     1.43533e+00
   2.92377    1.96356    3.42613     1.42973e+00
   2.92990    1.95930    3.43182     1.42743e+00
   2.93604    1.95332    3.44135     1.42322e+00
   2.94218    1.94897    3.45310     1.41770e+00
   2.94831    1.94500    3.46306     1.41276e+00
   2.95445    1.94153    3.46783     1.41086e+00
   2.96058    1.93477    3.48228     1.40384e+00
   2.96672    1.92855    3.49176     1.39987e+00
   2.97285    1.92497    3.49787     1.39706e+00
   2.97899    1.92020    3.50644     1.39339e+00
   2.98513    1.91457    3.52232     1.38541e+00
   2.99126    1.90787    3.52755     1.38411e+00
   2.99740    1.90508    3.53441     1.38076e+00
   3.00353    1.90046    3.54510     1.37563e+00
   3.00967    1.89591    3.55287     1.37213e+00
   3.01581    1.88905    3.56405     1.36726e+00
   3.02194    1.88505    3.56788     1.36619e+00
   3.02808    1.88043    3.58084     1.35948e+00
   3.03421    1.87453    3.59155     1.35483e+00
   3.04035    1.87017    3.59602     1.35276e+00
   3.04649    1.86395    3.60530     1.34901e+00
   3.05262    1.85994    3.61472     1.34484e+00
   3.05876    1.85365    3.62917     1.33801e+00
   3.06489    1.84877    3.63311     1.33666e+00
   3.07103    1.84605    3.64214     1.33205e+00
   3.07717    1.83965    3.64981     1.32923e+00
   3.08330    1.83543    3.65954     1.32427e+00
   3.08944    1.82912    3.66843     1.32051e+00
   3.09557    1.82434    3.67531     1.31790e+00
   3.10171    1.81972    3.68372     1.31409e+00
   3.10785    1.81515    3.68919     1.31205e+00
   3.11398    1.80945    3.70154     1.30639e+00
   3.12012    1.80416    3.71068     1.30202e+00
   3.12625    1.79963    3.71878     1.29846e+00
   3.13239    1.79383    3.73014     1.29341e+00
   3.13852    1.79088    3.73211     1.29275e+00
