#        k       b1_x       b1_a            Pkmm
   0.47553    3.17763    3.19967     2.60074e+01
   0.48167    3.18508    3.20505     2.53247e+01
   0.48781    3.18531    3.20220     2.48018e+01
   0.49394    3.19509    3.21050     2.41916e+01
   0.50008    3.19293    3.20845     2.34104e+01
   0.50621    3.19685    3.21124     2.30503e+01
   0.51235    3.19966    3.20946     2.22873e+01
   0.51849    3.20450    3.21319     2.19228e+01
   0.52462    3.20629    3.21166     2.15273e+01
   0.53076    3.21463    3.21773     2.10543e+01
   0.53689    3.22080    3.22296     2.05231e+01
   0.54303    3.21681    3.21703     2.01540e+01
   0.54917    3.23074    3.22896     1.97287e+01
   0.55530    3.23213    3.22832     1.92319e+01
   0.56144    3.23924    3.23381     1.88994e+01
   0.56757    3.23666    3.22750     1.83629e+01
   0.57371    3.24432    3.23231     1.80765e+01
   0.57984    3.23513    3.22058     1.76927e+01
   0.58598    3.24907    3.23307     1.73499e+01
   0.59212    3.25628    3.23595     1.70444e+01
   0.59825    3.25944    3.23593     1.67237e+01
   0.60439    3.26810    3.24261     1.65269e+01
   0.61052    3.26166    3.23269     1.60551e+01
   0.61666    3.27075    3.24153     1.58600e+01
   0.62280    3.27238    3.23846     1.54271e+01
   0.62893    3.27844    3.24150     1.51329e+01
   0.63507    3.28897    3.24922     1.49360e+01
   0.64120    3.28974    3.24592     1.46777e+01
   0.64734    3.29440    3.24796     1.44112e+01
   0.65348    3.29639    3.24775     1.40887e+01
   0.65961    3.28952    3.23704     1.38723e+01
   0.66575    3.30049    3.24283     1.36206e+01
   0.67188    3.30513    3.24648     1.33625e+01
   0.67802    3.30937    3.24691     1.31701e+01
   0.68416    3.31359    3.24801     1.29275e+01
   0.69029    3.31988    3.25213     1.26859e+01
   0.69643    3.31593    3.24089     1.24845e+01
   0.70256    3.31933    3.24167     1.22720e+01
   0.70870    3.32374    3.24447     1.20554e+01
   0.71484    3.33003    3.24445     1.18437e+01
   0.72097    3.33050    3.24125     1.17436e+01
   0.72711    3.33989    3.25021     1.15191e+01
   0.73324    3.33907    3.24030     1.12760e+01
   0.73938    3.34651    3.24628     1.11267e+01
   0.74551    3.34637    3.24272     1.09920e+01
   0.75165    3.34724    3.23898     1.08597e+01
   0.75779    3.34799    3.23519     1.06437e+01
   0.76392    3.35383    3.23694     1.04368e+01
   0.77006    3.35830    3.23631     1.02983e+01
   0.77619    3.36014    3.23219     1.01611e+01
   0.78233    3.36475    3.23507     1.00764e+01
   0.78847    3.36876    3.23458     9.89852e+00
   0.79460    3.36964    3.22839     9.68801e+00
   0.80074    3.37434    3.23076     9.58247e+00
   0.80687    3.37494    3.22631     9.42075e+00
   0.81301    3.37849    3.22522     9.32381e+00
   0.81915    3.38384    3.22582     9.17668e+00
   0.82528    3.38254    3.21889     9.06002e+00
   0.83142    3.38109    3.21136     8.90532e+00
   0.83755    3.38842    3.21448     8.78804e+00
   0.84369    3.39209    3.21136     8.66704e+00
   0.84983    3.39734    3.21293     8.53684e+00
   0.85596    3.40059    3.21222     8.41288e+00
   0.86210    3.40469    3.21147     8.33616e+00
   0.86823    3.40585    3.20685     8.22493e+00
   0.87437    3.41164    3.20655     8.10125e+00
   0.88050    3.41279    3.20476     8.00903e+00
   0.88664    3.41269    3.19584     7.87525e+00
   0.89278    3.41466    3.19137     7.79360e+00
   0.89891    3.41137    3.18499     7.68345e+00
   0.90505    3.41807    3.18420     7.56468e+00
   0.91118    3.41744    3.17964     7.51218e+00
   0.91732    3.42222    3.17778     7.41359e+00
   0.92346    3.42103    3.16906     7.28759e+00
   0.92959    3.42776    3.17165     7.22030e+00
   0.93573    3.42656    3.16319     7.11964e+00
   0.94186    3.42995    3.16352     7.04796e+00
   0.94800    3.42875    3.15485     6.94920e+00
   0.95414    3.43568    3.15515     6.87310e+00
   0.96027    3.44102    3.15369     6.77977e+00
   0.96641    3.44100    3.14909     6.72741e+00
   0.97254    3.44105    3.14311     6.63599e+00
   0.97868    3.44395    3.13789     6.55468e+00
   0.98482    3.44557    3.13426     6.47299e+00
   0.99095    3.44858    3.13354     6.42007e+00
   0.99709    3.44461    3.12202     6.31722e+00
   1.00322    3.45317    3.12125     6.23387e+00
   1.00936    3.45153    3.11141     6.17983e+00
   1.01550    3.45174    3.10625     6.09304e+00
   1.02163    3.45420    3.09983     6.03563e+00
   1.02777    3.46002    3.10432     5.98877e+00
   1.03390    3.45858    3.09425     5.91994e+00
   1.04004    3.46354    3.09218     5.86200e+00
   1.04617    3.46545    3.08584     5.78783e+00
   1.05231    3.46054    3.07586     5.72922e+00
   1.05845    3.46867    3.07520     5.66134e+00
   1.06458    3.46802    3.06611     5.59244e+00
   1.07072    3.47080    3.06005     5.51111e+00
   1.07685    3.47058    3.05405     5.47049e+00
   1.08299    3.47080    3.04693     5.41884e+00
   1.08913    3.47199    3.04069     5.34598e+00
   1.09526    3.47130    3.03245     5.32076e+00
   1.10140    3.47836    3.03202     5.26148e+00
   1.10753    3.47772    3.02371     5.20314e+00
   1.11367    3.47560    3.01458     5.15859e+00
   1.11981    3.47687    3.00568     5.10717e+00
   1.12594    3.48365    3.00441     5.03727e+00
   1.13208    3.47963    2.99300     4.99089e+00
   1.13821    3.48025    2.98395     4.94258e+00
   1.14435    3.48275    2.97827     4.87473e+00
   1.15049    3.48190    2.96815     4.83280e+00
   1.15662    3.48827    2.96816     4.80542e+00
   1.16276    3.48602    2.95650     4.74406e+00
   1.16889    3.49135    2.95571     4.71204e+00
   1.17503    3.48894    2.94245     4.65622e+00
   1.18117    3.48926    2.93452     4.61492e+00
   1.18730    3.49143    2.92335     4.55249e+00
   1.19344    3.49170    2.91891     4.51777e+00
   1.19957    3.49006    2.90730     4.48441e+00
   1.20571    3.49456    2.90583     4.45651e+00
   1.21184    3.48885    2.88512     4.38247e+00
   1.21798    3.49214    2.88438     4.37356e+00
   1.22412    3.49562    2.87687     4.32366e+00
   1.23025    3.48983    2.85916     4.27733e+00
   1.23639    3.49316    2.85320     4.23315e+00
   1.24252    3.49797    2.85205     4.21427e+00
   1.24866    3.49473    2.83803     4.17425e+00
   1.25480    3.49716    2.82972     4.12525e+00
   1.26093    3.49831    2.82095     4.08731e+00
   1.26707    3.49424    2.80150     4.04165e+00
   1.27320    3.49706    2.80384     4.03397e+00
   1.27934    3.49529    2.78710     3.98864e+00
   1.28548    3.49659    2.78192     3.96266e+00
   1.29161    3.49768    2.77143     3.92891e+00
   1.29775    3.49381    2.75100     3.87817e+00
   1.30388    3.49868    2.75130     3.85715e+00
   1.31002    3.49525    2.73341     3.81141e+00
   1.31616    3.49942    2.72782     3.78320e+00
   1.32229    3.50072    2.71787     3.75769e+00
   1.32843    3.49734    2.70655     3.73317e+00
   1.33456    3.49696    2.68909     3.68755e+00
   1.34070    3.49630    2.68475     3.67731e+00
   1.34684    3.50146    2.67545     3.63606e+00
   1.35297    3.49405    2.65545     3.60366e+00
   1.35911    3.49707    2.64447     3.56662e+00
   1.36524    3.49469    2.63415     3.55027e+00
   1.37138    3.49708    2.62666     3.52135e+00
   1.37751    3.49416    2.60521     3.47772e+00
   1.38365    3.49586    2.59716     3.45719e+00
   1.38979    3.49955    2.59296     3.43587e+00
   1.39592    3.49278    2.57205     3.41013e+00
   1.40206    3.49467    2.56329     3.38597e+00
   1.40819    3.49215    2.54088     3.34495e+00
   1.41433    3.49383    2.53474     3.32369e+00
   1.42047    3.49217    2.51816     3.30422e+00
   1.42660    3.49381    2.51237     3.28697e+00
   1.43274    3.49129    2.49317     3.25089e+00
   1.43887    3.49426    2.48635     3.23010e+00
   1.44501    3.48827    2.46534     3.20502e+00
   1.45115    3.49127    2.45465     3.17904e+00
   1.45728    3.48765    2.43204     3.15022e+00
   1.46342    3.49255    2.42662     3.12357e+00
   1.46955    3.48666    2.40932     3.10835e+00
   1.47569    3.48897    2.39510     3.08009e+00
   1.48183    3.48453    2.37458     3.05783e+00
   1.48796    3.48679    2.36857     3.04606e+00
   1.49410    3.48656    2.34705     3.00865e+00
   1.50023    3.48409    2.33383     2.99922e+00
   1.50637    3.48485    2.31974     2.97830e+00
   1.51251    3.48381    2.30615     2.95707e+00
   1.51864    3.48067    2.28251     2.93207e+00
   1.52478    3.47813    2.26474     2.90918e+00
   1.53091    3.47843    2.25485     2.89683e+00
   1.53705    3.47887    2.23884     2.87318e+00
   1.54318    3.47559    2.21828     2.85207e+00
   1.54932    3.47801    2.20597     2.83247e+00
   1.55546    3.47347    2.17543     2.80435e+00
   1.56159    3.47601    2.16997     2.79184e+00
   1.56773    3.47209    2.14411     2.76992e+00
   1.57386    3.46786    2.12465     2.75446e+00
   1.58000    3.46885    2.11290     2.73984e+00
   1.58614    3.46697    2.08846     2.71475e+00
   1.59227    3.46279    2.06167     2.69175e+00
   1.59841    3.46462    2.05235     2.67929e+00
   1.60454    3.46258    2.02440     2.65833e+00
   1.61068    3.46116    2.00688     2.63964e+00
   1.61682    3.45797    1.98374     2.62334e+00
   1.62295    3.45796    1.96152     2.60029e+00
   1.62909    3.45886    1.95049     2.59292e+00
   1.63522    3.45523    1.92176     2.56742e+00
   1.64136    3.45214    1.90063     2.55566e+00
   1.64750    3.45142    1.88226     2.54321e+00
   1.65363    3.44901    1.85704     2.52539e+00
   1.65977    3.44729    1.83285     2.50609e+00
   1.66590    3.44517    1.81119     2.49404e+00
   1.67204    3.44284    1.78450     2.47437e+00
   1.67817    3.44363    1.77196     2.46561e+00
   1.68431    3.43826    1.73383     2.44400e+00
   1.69045    3.43794    1.71150     2.42908e+00
   1.69658    3.43722    1.68913     2.41367e+00
   1.70272    3.43268    1.65455     2.39730e+00
   1.70885    3.42996    1.63670     2.39212e+00
   1.71499    3.43363    1.61389     2.37010e+00
   1.72113    3.42926    1.57922     2.35307e+00
   1.72726    3.42574    1.54933     2.33965e+00
   1.73340    3.42412    1.52218     2.32625e+00
   1.73953    3.41930    1.48079     2.30790e+00
   1.74567    3.41898    1.44805     2.29124e+00
   1.75181    3.41851    1.43204     2.28471e+00
   1.75794    3.41234    1.37980     2.26474e+00
   1.76408    3.41460    1.36172     2.25257e+00
   1.77021    3.40771    1.31670     2.23966e+00
   1.77635    3.40876    1.29884     2.23225e+00
   1.78249    3.40524    1.25466     2.21713e+00
   1.78862    3.40306    1.21570     2.20283e+00
   1.79476    3.39991    1.17569     2.19003e+00
   1.80089    3.39872    1.13544     2.17585e+00
   1.80703    3.39354    1.08902     2.16535e+00
   1.81317    3.39287    1.05581     2.15482e+00
   1.81930    3.39150    1.01643     2.14483e+00
   1.82544    3.38907    0.96413     2.12805e+00
   1.83157    3.38362    0.89327     2.11460e+00
   1.83771    3.38225    0.83280     2.09864e+00
   1.84384    3.37861    0.77105     2.08853e+00
   1.84998    3.37548    0.72057     2.08030e+00
   1.85612    3.37518    0.64944     2.06594e+00
   1.86225    3.37002    0.57707     2.05947e+00
   1.86839    3.36502    0.47948     2.04944e+00
   1.87452    3.36441    0.38016     2.03710e+00
   1.88066    3.36291    0.15119     2.02047e+00
   1.88680    3.35990    0.25640     2.01290e+00
   1.89293    3.35312    0.45378     1.99891e+00
   1.89907    3.35612    0.48789     1.99078e+00
   1.90520    3.35406    0.58761     1.97877e+00
   1.91134    3.34808    0.68680     1.96533e+00
   1.91748    3.34645    0.74743     1.95725e+00
   1.92361    3.34000    0.82357     1.94655e+00
   1.92975    3.33930    0.88420     1.93379e+00
   1.93588    3.33395    0.92866     1.92847e+00
   1.94202    3.33291    0.98756     1.91483e+00
   1.94816    3.32918    1.03462     1.90724e+00
   1.95429    3.32708    1.08561     1.89533e+00
   1.96043    3.32059    1.15611     1.87913e+00
   1.96656    3.31785    1.17302     1.87837e+00
   1.97270    3.31486    1.21670     1.86736e+00
   1.97884    3.31122    1.27500     1.85315e+00
   1.98497    3.30948    1.29555     1.84970e+00
   1.99111    3.30813    1.34934     1.83347e+00
   1.99724    3.30268    1.38014     1.82694e+00
   2.00338    3.29927    1.40579     1.82271e+00
   2.00951    3.29348    1.45911     1.80893e+00
   2.01565    3.29145    1.49978     1.79565e+00
   2.02179    3.29090    1.51591     1.79278e+00
   2.02792    3.28524    1.56497     1.77857e+00
   2.03406    3.27956    1.60210     1.77043e+00
   2.04019    3.27805    1.62183     1.76590e+00
   2.04633    3.27215    1.66746     1.75403e+00
   2.05247    3.26898    1.69239     1.74641e+00
   2.05860    3.26604    1.72467     1.73758e+00
   2.06474    3.26217    1.75122     1.73069e+00
   2.07087    3.26116    1.78065     1.72012e+00
   2.07701    3.25588    1.80799     1.71422e+00
   2.08315    3.25287    1.84348     1.70302e+00
   2.08928    3.24816    1.87362     1.69467e+00
   2.09542    3.24466    1.90282     1.68576e+00
   2.10155    3.23841    1.93598     1.67803e+00
   2.10769    3.23867    1.95442     1.67109e+00
   2.11383    3.23232    1.98492     1.66304e+00
   2.11996    3.22905    2.01385     1.65422e+00
   2.12610    3.22399    2.04466     1.64577e+00
   2.13223    3.22193    2.06337     1.63987e+00
   2.13837    3.21383    2.10285     1.63032e+00
   2.14451    3.21262    2.12601     1.62127e+00
   2.15064    3.20768    2.15183     1.61392e+00
   2.15678    3.20337    2.17814     1.60660e+00
   2.16291    3.20241    2.19688     1.60049e+00
   2.16905    3.19701    2.22569     1.59227e+00
   2.17518    3.19568    2.24298     1.58613e+00
   2.18132    3.18709    2.27870     1.57661e+00
   2.18746    3.18292    2.30164     1.56962e+00
   2.19359    3.18110    2.32139     1.56331e+00
   2.19973    3.17365    2.34498     1.55857e+00
   2.20586    3.17296    2.36475     1.55144e+00
   2.21200    3.17077    2.39177     1.54153e+00
   2.21814    3.16085    2.41651     1.53784e+00
   2.22427    3.15930    2.43925     1.52961e+00
   2.23041    3.15455    2.46468     1.52120e+00
   2.23654    3.14756    2.48784     1.51579e+00
   2.24268    3.14493    2.50913     1.50843e+00
   2.24882    3.14175    2.52309     1.50500e+00
   2.25495    3.13753    2.55619     1.49313e+00
   2.26109    3.13380    2.57257     1.48919e+00
   2.26722    3.12821    2.59675     1.48275e+00
   2.27336    3.12282    2.61972     1.47524e+00
   2.27950    3.11663    2.64758     1.46778e+00
   2.28563    3.11672    2.66308     1.46150e+00
   2.29177    3.10749    2.68989     1.45445e+00
   2.29790    3.10532    2.70197     1.45163e+00
   2.30404    3.10075    2.73596     1.44046e+00
   2.31018    3.09288    2.75612     1.43515e+00
   2.31631    3.09302    2.76664     1.43168e+00
   2.32245    3.08643    2.79501     1.42314e+00
   2.32858    3.08373    2.80449     1.42058e+00
   2.33472    3.07740    2.83674     1.41075e+00
   2.34085    3.07307    2.85527     1.40532e+00
   2.34699    3.06623    2.87493     1.40057e+00
   2.35313    3.06124    2.89443     1.39486e+00
   2.35926    3.05836    2.91565     1.38828e+00
   2.36540    3.05665    2.92967     1.38324e+00
   2.37153    3.04856    2.94622     1.38017e+00
   2.37767    3.04614    2.96773     1.37285e+00
   2.38381    3.03736    2.99048     1.36748e+00
   2.38994    3.03191    3.01379     1.36019e+00
   2.39608    3.02956    3.03206     1.35415e+00
   2.40221    3.02162    3.05392     1.34880e+00
   2.40835    3.01662    3.07060     1.34454e+00
   2.41449    3.01050    3.09607     1.33666e+00
   2.42062    3.00874    3.11140     1.33139e+00
   2.42676    3.00492    3.12653     1.32696e+00
   2.43289    2.99809    3.14652     1.32185e+00
   2.43903    2.99357    3.16728     1.31562e+00
   2.44517    2.98660    3.18869     1.31015e+00
   2.45130    2.98321    3.20533     1.30453e+00
   2.45744    2.97947    3.21653     1.30190e+00
   2.46357    2.97109    3.24157     1.29499e+00
   2.46971    2.96884    3.25238     1.29244e+00
   2.47584    2.96179    3.27373     1.28643e+00
   2.48198    2.95718    3.29537     1.27942e+00
   2.48812    2.95130    3.31524     1.27367e+00
   2.49425    2.94750    3.32593     1.27136e+00
   2.50039    2.94237    3.34995     1.26347e+00
   2.50652    2.93263    3.36639     1.26102e+00
   2.51266    2.93130    3.37554     1.25852e+00
   2.51880    2.92575    3.39834     1.25106e+00
   2.52493    2.92234    3.41527     1.24605e+00
   2.53107    2.91353    3.43298     1.24253e+00
   2.53720    2.90924    3.45072     1.23683e+00
   2.54334    2.90540    3.46845     1.23181e+00
   2.54948    2.89890    3.48176     1.22822e+00
   2.55561    2.89589    3.50205     1.22181e+00
   2.56175    2.88839    3.52320     1.21620e+00
   2.56788    2.88373    3.53239     1.21456e+00
   2.57402    2.87589    3.55770     1.20724e+00
   2.58016    2.87345    3.57158     1.20279e+00
   2.58629    2.86656    3.58421     1.20019e+00
   2.59243    2.86187    3.60281     1.19490e+00
   2.59856    2.85562    3.62176     1.18955e+00
   2.60470    2.84680    3.63658     1.18712e+00
   2.61084    2.84445    3.65025     1.18252e+00
   2.61697    2.83950    3.66521     1.17835e+00
   2.62311    2.83045    3.68592     1.17352e+00
   2.62924    2.82884    3.69714     1.16995e+00
   2.63538    2.81958    3.72289     1.16283e+00
   2.64151    2.81502    3.73407     1.16012e+00
   2.64765    2.80994    3.75141     1.15519e+00
   2.65379    2.80681    3.76530     1.15123e+00
   2.65992    2.79996    3.77830     1.14812e+00
   2.66606    2.79179    3.79501     1.14439e+00
   2.67219    2.78681    3.81411     1.13870e+00
   2.67833    2.78202    3.82679     1.13600e+00
   2.68447    2.77471    3.84167     1.13201e+00
   2.69060    2.77257    3.85855     1.12691e+00
   2.69674    2.76487    3.87474     1.12254e+00
   2.70287    2.75827    3.89288     1.11812e+00
   2.70901    2.75446    3.90925     1.11305e+00
   2.71515    2.74569    3.92271     1.11074e+00
   2.72128    2.74076    3.93284     1.10842e+00
   2.72742    2.73562    3.95372     1.10218e+00
   2.73355    2.73079    3.96395     1.09980e+00
   2.73969    2.72376    3.97722     1.09707e+00
   2.74583    2.71769    3.99432     1.09247e+00
   2.75196    2.70933    4.00876     1.08902e+00
   2.75810    2.70696    4.02217     1.08490e+00
   2.76423    2.69965    4.03961     1.08053e+00
   2.77037    2.69461    4.05644     1.07596e+00
   2.77651    2.68727    4.06605     1.07457e+00
   2.78264    2.68168    4.08479     1.06918e+00
   2.78878    2.67973    4.10035     1.06417e+00
   2.79491    2.66916    4.11109     1.06286e+00
   2.80105    2.66484    4.12580     1.05891e+00
   2.80718    2.65811    4.13542     1.05681e+00
   2.81332    2.65234    4.15198     1.05250e+00
   2.81946    2.64717    4.16699     1.04861e+00
   2.82559    2.64105    4.17850     1.04584e+00
   2.83173    2.63487    4.19241     1.04268e+00
   2.83786    2.62719    4.20721     1.03901e+00
   2.84400    2.62236    4.22237     1.03478e+00
   2.85014    2.61716    4.23193     1.03295e+00
   2.85627    2.61156    4.25048     1.02777e+00
   2.86241    2.60196    4.26495     1.02478e+00
   2.86854    2.59921    4.27827     1.02068e+00
   2.87468    2.59244    4.29462     1.01662e+00
   2.88082    2.58466    4.30903     1.01345e+00
   2.88695    2.58091    4.31755     1.01122e+00
   2.89309    2.57088    4.33431     1.00774e+00
   2.89922    2.56844    4.34768     1.00381e+00
   2.90536    2.55929    4.35986     1.00151e+00
   2.91150    2.55451    4.36948     9.99158e-01
   2.91763    2.54899    4.38479     9.95225e-01
   2.92377    2.54174    4.39860     9.92000e-01
   2.92990    2.53752    4.40853     9.89449e-01
   2.93604    2.52959    4.42048     9.86880e-01
   2.94218    2.52466    4.43806     9.82072e-01
   2.94831    2.51820    4.45254     9.78670e-01
   2.95445    2.51241    4.46099     9.76774e-01
   2.96058    2.50470    4.47728     9.73010e-01
   2.96672    2.49805    4.48916     9.70129e-01
   2.97285    2.49291    4.50207     9.66969e-01
   2.97899    2.48704    4.51234     9.64747e-01
   2.98513    2.48018    4.53412     9.58796e-01
   2.99126    2.47187    4.54230     9.57687e-01
   2.99740    2.46710    4.55173     9.55282e-01
   3.00353    2.46170    4.56767     9.51146e-01
   3.00967    2.45459    4.57522     9.49815e-01
   3.01581    2.44778    4.59126     9.45990e-01
   3.02194    2.44087    4.60000     9.44348e-01
   3.02808    2.43598    4.61448     9.40261e-01
   3.03421    2.43018    4.62855     9.36913e-01
   3.04035    2.42352    4.63491     9.35828e-01
   3.04649    2.41471    4.65098     9.32036e-01
   3.05262    2.41137    4.66092     9.29539e-01
   3.05876    2.40154    4.68060     9.25047e-01
   3.06489    2.39668    4.68759     9.23328e-01
   3.07103    2.39290    4.70136     9.19846e-01
   3.07717    2.38575    4.71097     9.17653e-01
   3.08330    2.37817    4.72612     9.14202e-01
   3.08944    2.37321    4.73436     9.11977e-01
   3.09557    2.36500    4.74676     9.09575e-01
   3.10171    2.35957    4.75752     9.07120e-01
   3.10785    2.35240    4.76554     9.05641e-01
   3.11398    2.34519    4.77999     9.02388e-01
   3.12012    2.33917    4.79448     8.98520e-01
   3.12625    2.33387    4.80693     8.95588e-01
   3.13239    2.32413    4.82098     8.92576e-01
   3.13852    2.32220    4.82456     8.91840e-01
