# Redshift space power spectrum multipoles.
# Subtracting SN=    9.84144e+00 from monopole.
#        k              P0              P2              P4
   0.79000     1.08177e+02     5.87207e+01     1.00074e+01
   0.81000     1.03190e+02     5.51909e+01     9.71273e+00
   0.83000     9.85100e+01     5.41528e+01     8.24008e+00
   0.85000     9.41645e+01     5.22518e+01     9.06923e+00
   0.87000     9.04188e+01     4.96476e+01     8.63532e+00
   0.89000     8.64312e+01     4.81993e+01     8.88079e+00
   0.91000     8.27188e+01     4.69849e+01     8.06236e+00
   0.93000     7.92544e+01     4.49549e+01     8.15454e+00
   0.95000     7.62722e+01     4.43061e+01     9.11357e+00
   0.97000     7.31935e+01     4.23296e+01     7.89737e+00
   0.99000     7.02372e+01     4.06314e+01     7.81576e+00
   1.01000     6.74442e+01     3.93923e+01     7.13048e+00
   1.03000     6.48554e+01     3.81945e+01     7.13750e+00
   1.05000     6.25924e+01     3.76995e+01     7.12991e+00
   1.07000     5.97402e+01     3.55653e+01     7.09869e+00
   1.09000     5.76669e+01     3.48929e+01     7.19546e+00
   1.11000     5.55058e+01     3.36104e+01     6.96151e+00
   1.13000     5.33293e+01     3.26987e+01     6.24720e+00
   1.15000     5.13189e+01     3.16264e+01     5.99536e+00
   1.17000     4.95707e+01     3.08417e+01     6.32900e+00
   1.19000     4.75724e+01     2.99461e+01     6.25144e+00
   1.21000     4.57919e+01     2.88178e+01     5.79506e+00
   1.23000     4.41496e+01     2.81484e+01     5.99766e+00
   1.25000     4.26493e+01     2.78621e+01     6.20026e+00
   1.27000     4.09279e+01     2.64443e+01     5.56440e+00
   1.29000     3.95128e+01     2.58122e+01     5.25916e+00
   1.31000     3.80003e+01     2.47975e+01     5.25192e+00
   1.33000     3.65963e+01     2.38159e+01     5.02388e+00
   1.35000     3.53041e+01     2.32321e+01     4.91842e+00
   1.37000     3.40179e+01     2.27695e+01     4.57787e+00
   1.39000     3.27520e+01     2.19508e+01     4.86809e+00
   1.41000     3.15186e+01     2.14144e+01     4.65998e+00
   1.43000     3.03499e+01     2.05251e+01     4.41854e+00
   1.45000     2.92196e+01     2.01577e+01     4.51222e+00
   1.47000     2.82290e+01     1.96332e+01     4.48836e+00
   1.49000     2.70738e+01     1.88227e+01     4.29911e+00
   1.51000     2.60870e+01     1.84175e+01     4.23967e+00
   1.53000     2.51434e+01     1.79084e+01     4.10993e+00
   1.55000     2.41646e+01     1.72021e+01     4.12764e+00
   1.57000     2.32018e+01     1.68411e+01     3.86946e+00
   1.59000     2.23142e+01     1.63223e+01     3.74247e+00
   1.61000     2.14426e+01     1.59223e+01     3.53306e+00
   1.63000     2.05940e+01     1.52667e+01     3.64206e+00
   1.65000     1.97552e+01     1.48491e+01     3.59205e+00
   1.67000     1.89788e+01     1.44396e+01     3.43290e+00
   1.69000     1.82054e+01     1.39979e+01     3.49271e+00
   1.71000     1.74758e+01     1.35303e+01     3.29985e+00
   1.73000     1.67194e+01     1.31301e+01     3.33336e+00
   1.75000     1.60108e+01     1.27061e+01     3.11420e+00
   1.77000     1.53492e+01     1.24117e+01     3.02078e+00
   1.79000     1.47402e+01     1.20961e+01     3.05964e+00
   1.81000     1.40377e+01     1.15666e+01     2.85423e+00
   1.83000     1.33883e+01     1.12513e+01     2.81057e+00
   1.85000     1.27979e+01     1.09796e+01     2.85256e+00
   1.87000     1.21889e+01     1.05254e+01     2.70912e+00
   1.89000     1.16312e+01     1.02422e+01     2.55432e+00
   1.91000     1.10563e+01     9.89029e+00     2.47480e+00
   1.93000     1.05398e+01     9.67679e+00     2.59181e+00
   1.95000     1.00160e+01     9.39580e+00     2.58234e+00
   1.97000     9.48809e+00     9.07712e+00     2.45624e+00
   1.99000     8.97332e+00     8.72835e+00     2.35214e+00
   2.01000     8.51063e+00     8.52820e+00     2.30687e+00
   2.03000     8.00064e+00     8.22372e+00     2.28212e+00
   2.05000     7.55968e+00     8.01644e+00     2.17039e+00
   2.07000     7.13481e+00     7.76572e+00     2.20192e+00
   2.09000     6.66346e+00     7.45354e+00     2.10925e+00
   2.11000     6.25842e+00     7.30511e+00     2.04226e+00
   2.13000     5.84561e+00     7.05779e+00     2.03756e+00
   2.15000     5.42253e+00     6.79448e+00     1.93470e+00
   2.17000     5.05414e+00     6.59442e+00     2.04671e+00
   2.19000     4.65437e+00     6.36451e+00     1.90244e+00
   2.21000     4.30267e+00     6.19246e+00     1.86632e+00
   2.23000     3.94093e+00     5.98982e+00     1.89948e+00
   2.25000     3.58709e+00     5.79139e+00     1.84810e+00
   2.27000     3.24893e+00     5.61600e+00     1.77179e+00
   2.29000     2.91089e+00     5.41225e+00     1.75178e+00
   2.31000     2.58029e+00     5.26077e+00     1.75256e+00
   2.33000     2.26850e+00     5.07859e+00     1.71678e+00
   2.35000     1.95122e+00     4.89956e+00     1.68930e+00
   2.37000     1.66777e+00     4.73926e+00     1.68269e+00
   2.39000     1.37938e+00     4.62134e+00     1.70825e+00
   2.41000     1.08977e+00     4.49596e+00     1.63332e+00
   2.43000     8.39881e-01     4.36221e+00     1.68550e+00
   2.45000     5.52822e-01     4.17807e+00     1.64404e+00
   2.47000     2.94468e-01     4.06735e+00     1.62320e+00
   2.49000     5.11809e-02     3.93627e+00     1.61591e+00
   2.51000    -1.99818e-01     3.80916e+00     1.61392e+00
   2.53000    -4.32189e-01     3.68776e+00     1.63459e+00
   2.55000    -6.53751e-01     3.58200e+00     1.59011e+00
   2.57000    -8.85451e-01     3.48922e+00     1.60664e+00
   2.59000    -1.10266e+00     3.35157e+00     1.61145e+00
   2.61000    -1.31730e+00     3.24955e+00     1.62168e+00
   2.63000    -1.51796e+00     3.13040e+00     1.61100e+00
   2.65000    -1.71706e+00     3.05834e+00     1.63751e+00
   2.67000    -1.90593e+00     2.96655e+00     1.61933e+00
   2.69000    -2.09917e+00     2.86854e+00     1.59958e+00
   2.71000    -2.28378e+00     2.77166e+00     1.64236e+00
   2.73000    -2.45849e+00     2.67815e+00     1.64193e+00
   2.75000    -2.62452e+00     2.61336e+00     1.65258e+00
   2.77000    -2.79563e+00     2.54079e+00     1.68847e+00
   2.79000    -2.95166e+00     2.47988e+00     1.71117e+00
   2.81000    -3.10535e+00     2.39734e+00     1.74401e+00
   2.83000    -3.25378e+00     2.33129e+00     1.74020e+00
   2.85000    -3.40066e+00     2.27597e+00     1.78940e+00
   2.87000    -3.53793e+00     2.18956e+00     1.81708e+00
   2.89000    -3.67595e+00     2.13639e+00     1.84495e+00
   2.91000    -3.80995e+00     2.07807e+00     1.85240e+00
   2.93000    -3.93339e+00     2.02201e+00     1.92674e+00
   2.95000    -4.05424e+00     1.98267e+00     1.95105e+00
   2.97000    -4.17660e+00     1.92526e+00     1.97547e+00
   2.99000    -4.28595e+00     1.89201e+00     2.00936e+00
   3.01000    -4.39654e+00     1.83764e+00     2.05833e+00
   3.03000    -4.50405e+00     1.80375e+00     2.10455e+00
   3.05000    -4.60929e+00     1.75513e+00     2.15724e+00
   3.07000    -4.70471e+00     1.70668e+00     2.20294e+00
   3.09000    -4.79771e+00     1.68633e+00     2.26633e+00
   3.11000    -4.88891e+00     1.65566e+00     2.32101e+00
   3.13000    -4.97106e+00     1.63145e+00     2.37415e+00
