# Redshift space power spectrum multipoles.
# Subtracting SN=    1.89459e+01 from monopole.
#        k              P0              P2              P4
   1.81000     6.40190e+00     9.04391e+00     2.89148e+00
   1.83000     5.75312e+00     8.66852e+00     2.81857e+00
   1.85000     5.09696e+00     8.36781e+00     2.71716e+00
   1.87000     4.49382e+00     7.97045e+00     2.69555e+00
   1.89000     3.88667e+00     7.70627e+00     2.67441e+00
   1.91000     3.30150e+00     7.30639e+00     2.42735e+00
   1.93000     2.74472e+00     7.16568e+00     2.41504e+00
   1.95000     2.20304e+00     6.74629e+00     2.49919e+00
   1.97000     1.66054e+00     6.54105e+00     2.40002e+00
   1.99000     1.12157e+00     6.24045e+00     2.32226e+00
   2.01000     6.38928e-01     5.99818e+00     2.26715e+00
   2.03000     1.37568e-01     5.80373e+00     2.22801e+00
   2.05000    -3.44934e-01     5.48884e+00     2.17398e+00
   2.07000    -7.85183e-01     5.27871e+00     2.14450e+00
   2.09000    -1.22942e+00     4.99379e+00     2.06579e+00
   2.11000    -1.66848e+00     4.86933e+00     1.98072e+00
   2.13000    -2.07300e+00     4.64244e+00     1.96900e+00
   2.15000    -2.51061e+00     4.44770e+00     1.90707e+00
   2.17000    -2.86827e+00     4.29217e+00     1.92175e+00
   2.19000    -3.28463e+00     4.10629e+00     1.84449e+00
   2.21000    -3.63896e+00     3.88272e+00     1.78656e+00
   2.23000    -4.02383e+00     3.72871e+00     1.83517e+00
   2.25000    -4.36755e+00     3.60301e+00     1.78795e+00
   2.27000    -4.72507e+00     3.42856e+00     1.71485e+00
   2.29000    -5.06550e+00     3.31521e+00     1.72543e+00
   2.31000    -5.38569e+00     3.11692e+00     1.64539e+00
   2.33000    -5.69589e+00     3.03867e+00     1.69176e+00
   2.35000    -6.00893e+00     2.92354e+00     1.67478e+00
   2.37000    -6.31218e+00     2.73949e+00     1.61858e+00
   2.39000    -6.59995e+00     2.65849e+00     1.60627e+00
   2.41000    -6.88144e+00     2.56612e+00     1.60379e+00
   2.43000    -7.15289e+00     2.44527e+00     1.57211e+00
   2.45000    -7.42385e+00     2.31822e+00     1.55035e+00
   2.47000    -7.69796e+00     2.27462e+00     1.58365e+00
   2.49000    -7.95038e+00     2.16037e+00     1.56296e+00
   2.51000    -8.19640e+00     2.03013e+00     1.53365e+00
   2.53000    -8.43292e+00     1.95684e+00     1.54531e+00
   2.55000    -8.67159e+00     1.87659e+00     1.55250e+00
   2.57000    -8.88708e+00     1.82854e+00     1.54483e+00
   2.59000    -9.11433e+00     1.72891e+00     1.58725e+00
   2.61000    -9.33201e+00     1.64537e+00     1.57016e+00
   2.63000    -9.53160e+00     1.59879e+00     1.58008e+00
   2.65000    -9.74149e+00     1.52963e+00     1.57405e+00
   2.67000    -9.92531e+00     1.47618e+00     1.57659e+00
   2.69000    -1.01177e+01     1.40416e+00     1.61732e+00
   2.71000    -1.03098e+01     1.34149e+00     1.60264e+00
   2.73000    -1.04818e+01     1.29706e+00     1.62412e+00
   2.75000    -1.06537e+01     1.23994e+00     1.66959e+00
   2.77000    -1.08237e+01     1.18818e+00     1.68192e+00
   2.79000    -1.09818e+01     1.15970e+00     1.71959e+00
   2.81000    -1.11315e+01     1.10899e+00     1.75833e+00
   2.83000    -1.12850e+01     1.06680e+00     1.76118e+00
   2.85000    -1.14391e+01     1.01720e+00     1.81560e+00
   2.87000    -1.15852e+01     9.74794e-01     1.84914e+00
   2.89000    -1.17283e+01     9.39933e-01     1.86319e+00
   2.91000    -1.18601e+01     9.18711e-01     1.90912e+00
   2.93000    -1.19832e+01     8.82158e-01     1.95709e+00
   2.95000    -1.21110e+01     8.51528e-01     1.98936e+00
   2.97000    -1.22410e+01     8.17333e-01     2.01168e+00
   2.99000    -1.23506e+01     8.07239e-01     2.06286e+00
   3.01000    -1.24675e+01     7.78939e-01     2.11497e+00
   3.03000    -1.25709e+01     7.60334e-01     2.15688e+00
   3.05000    -1.26782e+01     7.30174e-01     2.21143e+00
   3.07000    -1.27790e+01     7.10426e-01     2.25451e+00
   3.09000    -1.28762e+01     6.80866e-01     2.32982e+00
   3.11000    -1.29755e+01     6.76712e-01     2.39167e+00
   3.13000    -1.30605e+01     6.57942e-01     2.44634e+00
