# Subtracting SN=    1.49620e+01.
#        k         Pk_0_HI
   1.15629     4.66023e+01
   1.16880     4.53751e+01
   1.18130     4.40694e+01
   1.19378     4.29558e+01
   1.20627     4.18247e+01
   1.21876     4.07379e+01
   1.23127     3.96898e+01
   1.24378     3.86201e+01
   1.25626     3.75291e+01
   1.26874     3.65387e+01
   1.28126     3.55029e+01
   1.29376     3.46022e+01
   1.30627     3.37744e+01
   1.31878     3.26506e+01
   1.33127     3.19348e+01
   1.34376     3.10311e+01
   1.35626     3.02139e+01
   1.36877     2.93568e+01
   1.38126     2.86410e+01
   1.39377     2.77364e+01
   1.40626     2.69337e+01
   1.41876     2.62077e+01
   1.43128     2.53946e+01
   1.44376     2.46951e+01
   1.45626     2.39646e+01
   1.46878     2.33757e+01
   1.48127     2.26242e+01
   1.49375     2.19851e+01
   1.50627     2.14273e+01
   1.51879     2.06390e+01
   1.53128     2.01152e+01
   1.54377     1.94831e+01
   1.55627     1.88392e+01
   1.56876     1.82497e+01
   1.58126     1.77131e+01
   1.59377     1.71172e+01
   1.60627     1.65894e+01
   1.61877     1.59814e+01
   1.63126     1.55526e+01
   1.64377     1.49988e+01
   1.65627     1.44782e+01
   1.66875     1.39411e+01
   1.68125     1.35031e+01
   1.69375     1.29859e+01
   1.70626     1.25513e+01
   1.71876     1.20545e+01
   1.73127     1.16006e+01
   1.74377     1.11517e+01
   1.75628     1.06878e+01
   1.76876     1.02659e+01
   1.78125     9.88704e+00
   1.79375     9.46232e+00
   1.80627     9.08579e+00
   1.81877     8.67662e+00
   1.83126     8.29000e+00
   1.84377     7.86174e+00
   1.85627     7.52307e+00
   1.86877     7.15562e+00
   1.88127     6.78225e+00
   1.89376     6.43881e+00
   1.90627     6.05234e+00
   1.91877     5.73658e+00
   1.93127     5.40945e+00
   1.94377     5.07336e+00
   1.95627     4.77221e+00
   1.96877     4.43399e+00
   1.98126     4.07472e+00
   1.99375     3.79508e+00
   2.00625     3.53426e+00
   2.01875     3.18174e+00
   2.03126     2.90846e+00
   2.04377     2.59365e+00
   2.05627     2.33658e+00
   2.06876     2.07663e+00
   2.08126     1.81854e+00
   2.09376     1.53307e+00
   2.10626     1.26176e+00
   2.11877     1.00603e+00
   2.13126     7.66956e-01
   2.14377     4.97352e-01
   2.15626     2.48731e-01
   2.16875     4.54970e-02
   2.18126    -2.07045e-01
   2.19376    -4.35003e-01
   2.20626    -6.36987e-01
   2.21876    -8.99276e-01
   2.23126    -1.09864e+00
   2.24376    -1.30597e+00
   2.25626    -1.53580e+00
   2.26876    -1.72946e+00
   2.28127    -1.95291e+00
   2.29377    -2.15618e+00
   2.30626    -2.35449e+00
   2.31876    -2.53008e+00
   2.33127    -2.72130e+00
   2.34377    -2.92273e+00
   2.35626    -3.10251e+00
   2.36877    -3.26940e+00
   2.38126    -3.46342e+00
   2.39375    -3.63920e+00
   2.40626    -3.79166e+00
   2.41875    -3.97866e+00
   2.43125    -4.13389e+00
   2.44376    -4.29807e+00
   2.45626    -4.44097e+00
   2.46877    -4.62526e+00
   2.48127    -4.78330e+00
   2.49376    -4.91726e+00
   2.50625    -5.07368e+00
   2.51875    -5.22021e+00
   2.53126    -5.36308e+00
   2.54376    -5.51077e+00
   2.55626    -5.63535e+00
   2.56876    -5.76907e+00
   2.58126    -5.91130e+00
   2.59377    -6.03090e+00
   2.60626    -6.17100e+00
   2.61876    -6.28946e+00
   2.63126    -6.40389e+00
   2.64376    -6.54083e+00
   2.65626    -6.64968e+00
   2.66876    -6.77013e+00
   2.68126    -6.88415e+00
   2.69376    -6.99156e+00
   2.70626    -7.10174e+00
   2.71876    -7.21478e+00
   2.73126    -7.32106e+00
   2.74376    -7.41703e+00
   2.75626    -7.52103e+00
   2.76877    -7.63072e+00
   2.78127    -7.71720e+00
   2.79377    -7.82019e+00
   2.80626    -7.90085e+00
   2.81875    -7.99437e+00
   2.83126    -8.09466e+00
   2.84377    -8.17718e+00
   2.85627    -8.26932e+00
   2.86876    -8.35387e+00
   2.88127    -8.43394e+00
   2.89377    -8.52219e+00
   2.90626    -8.59747e+00
   2.91876    -8.67613e+00
   2.93126    -8.74835e+00
   2.94376    -8.82758e+00
   2.95626    -8.90066e+00
   2.96876    -8.97383e+00
   2.98126    -9.03946e+00
   2.99376    -9.10452e+00
   3.00625    -9.18369e+00
   3.01875    -9.24093e+00
   3.03125    -9.30769e+00
   3.04376    -9.36616e+00
   3.05626    -9.42746e+00
   3.06876    -9.48825e+00
   3.08126    -9.54552e+00
   3.09376    -9.59766e+00
   3.10626    -9.65984e+00
   3.11876    -9.70972e+00
   3.13126    -9.76703e+00
