# Redshift space power spectrum multipoles.
# Subtracting SN=    1.07973e+01 from monopole.
#        k              P0              P2              P4
   2.17000     1.15873e+01    -2.13737e-01     4.00697e+00
   2.19000     1.15434e+01    -6.98405e-01     3.41440e+00
   2.21000     1.10105e+01    -1.24967e+00     2.70459e+00
   2.23000     1.08106e+01    -4.66661e-01     2.45820e+00
   2.25000     1.02764e+01    -9.20992e-01     1.93330e+00
   2.27000     1.00441e+01    -9.31304e-01     2.88293e+00
   2.29000     9.81549e+00    -1.11539e+00     3.33533e+00
   2.31000     9.42477e+00    -1.04795e+00     2.44628e+00
   2.33000     9.15220e+00    -1.60262e+00     2.66526e+00
   2.35000     9.01904e+00    -1.39464e+00     2.72411e+00
   2.37000     8.63172e+00    -1.43031e+00     2.33558e+00
   2.39000     8.23796e+00    -1.33098e+00     2.76747e+00
   2.41000     8.02677e+00    -1.88294e+00     3.13560e+00
   2.43000     7.79450e+00    -1.59534e+00     3.11503e+00
   2.45000     7.57854e+00    -1.88830e+00     2.67434e+00
   2.47000     7.26881e+00    -1.76486e+00     2.68424e+00
   2.49000     7.03359e+00    -1.80162e+00     2.61248e+00
   2.51000     6.77543e+00    -1.74606e+00     2.89488e+00
   2.53000     6.66120e+00    -1.95446e+00     2.47072e+00
   2.55000     6.55531e+00    -2.33137e+00     2.77940e+00
   2.57000     6.24980e+00    -2.27387e+00     2.60112e+00
   2.59000     6.06555e+00    -2.02906e+00     2.44305e+00
   2.61000     5.73339e+00    -2.32431e+00     2.87313e+00
   2.63000     5.53605e+00    -2.21856e+00     2.43347e+00
   2.65000     5.41712e+00    -2.17806e+00     2.69178e+00
   2.67000     5.23047e+00    -2.39754e+00     3.04643e+00
   2.69000     4.91114e+00    -1.99208e+00     2.50519e+00
   2.71000     4.83434e+00    -2.43332e+00     3.03932e+00
   2.73000     4.63154e+00    -2.27638e+00     2.86414e+00
   2.75000     4.38193e+00    -2.47512e+00     2.71434e+00
   2.77000     4.24238e+00    -2.33923e+00     2.60818e+00
   2.79000     4.03017e+00    -2.39971e+00     2.49241e+00
   2.81000     3.83734e+00    -2.56474e+00     2.45464e+00
   2.83000     3.69228e+00    -2.72182e+00     2.69055e+00
   2.85000     3.47774e+00    -2.43735e+00     2.65135e+00
   2.87000     3.30344e+00    -2.47036e+00     2.61552e+00
   2.89000     3.11629e+00    -2.43300e+00     2.13004e+00
   2.91000     2.97804e+00    -2.41332e+00     2.19390e+00
   2.93000     2.75466e+00    -2.52728e+00     2.60318e+00
   2.95000     2.70699e+00    -2.68911e+00     2.68217e+00
   2.97000     2.59527e+00    -2.49355e+00     2.26124e+00
   2.99000     2.38793e+00    -2.63817e+00     2.44012e+00
   3.01000     2.32792e+00    -2.71227e+00     2.14310e+00
   3.03000     2.09974e+00    -2.62433e+00     2.60372e+00
   3.05000     2.02306e+00    -2.55260e+00     2.44777e+00
   3.07000     1.89268e+00    -2.59112e+00     2.36554e+00
   3.09000     1.79470e+00    -2.59518e+00     2.55807e+00
   3.11000     1.60676e+00    -2.61985e+00     2.18471e+00
   3.13000     1.50414e+00    -2.57831e+00     2.27219e+00
   3.15000     1.36515e+00    -2.52602e+00     2.42367e+00
   3.17000     1.18398e+00    -2.65440e+00     2.56051e+00
   3.19000     1.08828e+00    -2.64728e+00     2.42456e+00
   3.21000     8.99738e-01    -2.51624e+00     2.06705e+00
   3.23000     8.32520e-01    -2.63360e+00     2.09444e+00
   3.25000     6.78325e-01    -2.53815e+00     2.48715e+00
   3.27000     5.72373e-01    -2.67237e+00     2.31423e+00
   3.29000     3.90125e-01    -2.71575e+00     2.42892e+00
   3.31000     2.73311e-01    -2.49261e+00     2.14156e+00
   3.33000     1.99898e-01    -2.53623e+00     2.30945e+00
   3.35000     1.10571e-01    -2.58496e+00     2.26608e+00
   3.37000    -1.23778e-02    -2.61104e+00     2.39768e+00
   3.39000    -1.33170e-01    -2.49880e+00     2.28193e+00
   3.41000    -1.98046e-01    -2.66710e+00     2.31612e+00
   3.43000    -2.55671e-01    -2.48705e+00     2.10581e+00
   3.45000    -4.30312e-01    -2.43306e+00     2.13109e+00
   3.47000    -5.26690e-01    -2.52749e+00     2.13888e+00
   3.49000    -6.31482e-01    -2.49040e+00     2.23750e+00
   3.51000    -7.27184e-01    -2.52578e+00     2.24777e+00
   3.53000    -8.48336e-01    -2.53103e+00     2.06453e+00
   3.55000    -9.67711e-01    -2.41072e+00     1.96874e+00
   3.57000    -9.72857e-01    -2.54789e+00     2.12192e+00
   3.59000    -1.06425e+00    -2.60258e+00     2.20045e+00
   3.61000    -1.21584e+00    -2.43348e+00     1.83971e+00
   3.63000    -1.31015e+00    -2.35560e+00     2.11421e+00
   3.65000    -1.40659e+00    -2.47025e+00     1.89881e+00
   3.67000    -1.50453e+00    -2.36421e+00     2.08449e+00
   3.69000    -1.58498e+00    -2.43470e+00     2.07963e+00
   3.71000    -1.64780e+00    -2.29022e+00     1.94899e+00
   3.73000    -1.80967e+00    -2.30670e+00     1.86863e+00
   3.75000    -1.87984e+00    -2.37405e+00     1.87648e+00
   3.77000    -1.91548e+00    -2.29438e+00     1.90960e+00
   3.79000    -2.02909e+00    -2.40290e+00     2.08730e+00
   3.81000    -2.08430e+00    -2.33372e+00     1.97272e+00
   3.83000    -2.19222e+00    -2.25205e+00     1.89958e+00
   3.85000    -2.24839e+00    -2.35807e+00     1.89503e+00
   3.87000    -2.24787e+00    -2.24871e+00     1.82293e+00
   3.89000    -2.42608e+00    -2.23032e+00     1.98090e+00
   3.91000    -2.47663e+00    -2.29022e+00     1.98126e+00
   3.93000    -2.61280e+00    -2.20980e+00     1.97152e+00
   3.95000    -2.65956e+00    -2.16472e+00     1.76156e+00
   3.97000    -2.73965e+00    -2.14669e+00     1.86322e+00
   3.99000    -2.78287e+00    -2.20140e+00     1.89193e+00
   4.01000    -2.83813e+00    -2.15451e+00     1.97207e+00
   4.03000    -2.88986e+00    -2.11268e+00     1.87007e+00
   4.05000    -3.03671e+00    -2.06945e+00     1.85155e+00
   4.07000    -3.04749e+00    -2.21053e+00     1.70817e+00
   4.09000    -3.12375e+00    -2.07621e+00     1.68549e+00
   4.11000    -3.21588e+00    -2.09288e+00     1.77848e+00
   4.13000    -3.29848e+00    -2.12576e+00     1.96264e+00
   4.15000    -3.36827e+00    -2.02226e+00     1.74205e+00
   4.17000    -3.42835e+00    -2.02511e+00     1.82077e+00
   4.19000    -3.48807e+00    -2.04313e+00     1.65469e+00
   4.21000    -3.54939e+00    -1.98644e+00     1.77066e+00
   4.23000    -3.61216e+00    -2.06769e+00     1.76864e+00
   4.25000    -3.67407e+00    -1.99174e+00     1.67555e+00
   4.27000    -3.69487e+00    -2.01608e+00     1.77712e+00
   4.29000    -3.79061e+00    -2.01077e+00     1.61576e+00
   4.31000    -3.86833e+00    -1.94452e+00     1.65333e+00
   4.33000    -3.94047e+00    -1.96529e+00     1.70569e+00
   4.35000    -3.96799e+00    -1.91907e+00     1.72156e+00
   4.37000    -4.05142e+00    -1.83636e+00     1.61835e+00
   4.39000    -4.11216e+00    -1.78916e+00     1.65526e+00
   4.41000    -4.14657e+00    -1.90962e+00     1.74936e+00
   4.43000    -4.24740e+00    -1.80557e+00     1.64981e+00
   4.45000    -4.30682e+00    -1.83478e+00     1.70633e+00
   4.47000    -4.35489e+00    -1.72982e+00     1.63885e+00
   4.49000    -4.40169e+00    -1.78472e+00     1.61456e+00
   4.51000    -4.45333e+00    -1.78238e+00     1.67078e+00
   4.53000    -4.52499e+00    -1.68557e+00     1.57593e+00
   4.55000    -4.60703e+00    -1.73864e+00     1.65469e+00
   4.57000    -4.65627e+00    -1.67393e+00     1.65164e+00
   4.59000    -4.68579e+00    -1.72907e+00     1.57232e+00
   4.61000    -4.70798e+00    -1.77667e+00     1.65008e+00
   4.63000    -4.80747e+00    -1.60742e+00     1.51363e+00
   4.65000    -4.85277e+00    -1.66263e+00     1.61095e+00
   4.67000    -4.89179e+00    -1.72602e+00     1.63265e+00
   4.69000    -4.94063e+00    -1.61353e+00     1.52925e+00
   4.71000    -5.01926e+00    -1.59349e+00     1.50756e+00
   4.73000    -5.04606e+00    -1.55229e+00     1.47400e+00
   4.75000    -5.10855e+00    -1.57761e+00     1.45625e+00
   4.77000    -5.16891e+00    -1.58376e+00     1.53835e+00
   4.79000    -5.19807e+00    -1.57219e+00     1.52327e+00
   4.81000    -5.27208e+00    -1.52159e+00     1.51627e+00
   4.83000    -5.31105e+00    -1.49310e+00     1.52314e+00
   4.85000    -5.36094e+00    -1.41101e+00     1.40436e+00
   4.87000    -5.41244e+00    -1.48174e+00     1.51667e+00
   4.89000    -5.46062e+00    -1.46120e+00     1.54749e+00
   4.91000    -5.49746e+00    -1.44233e+00     1.49644e+00
   4.93000    -5.53460e+00    -1.46791e+00     1.50208e+00
   4.95000    -5.58077e+00    -1.37121e+00     1.38670e+00
   4.97000    -5.62157e+00    -1.40852e+00     1.46050e+00
   4.99000    -5.66893e+00    -1.41624e+00     1.50575e+00
   5.01000    -5.72058e+00    -1.37069e+00     1.44049e+00
   5.03000    -5.73730e+00    -1.37478e+00     1.44596e+00
   5.05000    -5.80414e+00    -1.31948e+00     1.39412e+00
   5.07000    -5.85284e+00    -1.30804e+00     1.35881e+00
   5.09000    -5.86079e+00    -1.36296e+00     1.46271e+00
   5.11000    -5.92409e+00    -1.33357e+00     1.47086e+00
   5.13000    -5.97768e+00    -1.30517e+00     1.40995e+00
   5.15000    -6.02893e+00    -1.28348e+00     1.37187e+00
   5.17000    -6.05643e+00    -1.30777e+00     1.39919e+00
   5.19000    -6.10126e+00    -1.23863e+00     1.43258e+00
   5.21000    -6.13310e+00    -1.25452e+00     1.49506e+00
   5.23000    -6.17444e+00    -1.23269e+00     1.43348e+00
   5.25000    -6.20583e+00    -1.24156e+00     1.46136e+00
   5.27000    -6.25699e+00    -1.22866e+00     1.36108e+00
   5.29000    -6.26616e+00    -1.19511e+00     1.40809e+00
   5.31000    -6.30813e+00    -1.22692e+00     1.44213e+00
   5.33000    -6.36620e+00    -1.18508e+00     1.48466e+00
   5.35000    -6.39941e+00    -1.17808e+00     1.48147e+00
   5.37000    -6.43589e+00    -1.15575e+00     1.40326e+00
   5.39000    -6.46461e+00    -1.11067e+00     1.40482e+00
   5.41000    -6.51543e+00    -1.14255e+00     1.41993e+00
   5.43000    -6.54645e+00    -1.11469e+00     1.47916e+00
   5.45000    -6.56526e+00    -1.11451e+00     1.44684e+00
   5.47000    -6.60003e+00    -1.14428e+00     1.43632e+00
   5.49000    -6.64265e+00    -1.12697e+00     1.43572e+00
   5.51000    -6.67245e+00    -1.10351e+00     1.43612e+00
   5.53000    -6.69212e+00    -1.10607e+00     1.48793e+00
   5.55000    -6.73855e+00    -1.09138e+00     1.42284e+00
   5.57000    -6.77060e+00    -1.09824e+00     1.49636e+00
   5.59000    -6.80346e+00    -1.05425e+00     1.48201e+00
   5.61000    -6.84711e+00    -1.06032e+00     1.44936e+00
   5.63000    -6.86041e+00    -1.06794e+00     1.50475e+00
   5.65000    -6.88269e+00    -1.04137e+00     1.49673e+00
   5.67000    -6.92135e+00    -1.04222e+00     1.48667e+00
   5.69000    -6.97250e+00    -9.95139e-01     1.43122e+00
   5.71000    -6.98375e+00    -1.02999e+00     1.47530e+00
   5.73000    -7.00849e+00    -9.91377e-01     1.49465e+00
   5.75000    -7.03674e+00    -9.65186e-01     1.50781e+00
   5.77000    -7.07997e+00    -9.81736e-01     1.47672e+00
   5.79000    -7.09782e+00    -9.77239e-01     1.48507e+00
   5.81000    -7.13463e+00    -9.50943e-01     1.48746e+00
   5.83000    -7.15721e+00    -9.58141e-01     1.53588e+00
   5.85000    -7.18141e+00    -9.37349e-01     1.53254e+00
   5.87000    -7.20341e+00    -9.11166e-01     1.61673e+00
   5.89000    -7.23544e+00    -9.20694e-01     1.55338e+00
   5.91000    -7.26663e+00    -9.37122e-01     1.55749e+00
   5.93000    -7.28630e+00    -8.95991e-01     1.57091e+00
   5.95000    -7.30501e+00    -9.13767e-01     1.52206e+00
   5.97000    -7.32103e+00    -9.07804e-01     1.62366e+00
   5.99000    -7.35514e+00    -8.78012e-01     1.61246e+00
   6.01000    -7.38448e+00    -8.90411e-01     1.63078e+00
   6.03000    -7.39831e+00    -8.72490e-01     1.60311e+00
   6.05000    -7.43527e+00    -8.65460e-01     1.56769e+00
   6.07000    -7.44562e+00    -8.73407e-01     1.68918e+00
   6.09000    -7.47128e+00    -8.29032e-01     1.60476e+00
   6.11000    -7.49668e+00    -8.25621e-01     1.63103e+00
   6.13000    -7.51843e+00    -8.49176e-01     1.61507e+00
   6.15000    -7.53620e+00    -8.41322e-01     1.63779e+00
   6.17000    -7.55749e+00    -8.39406e-01     1.70477e+00
   6.19000    -7.57172e+00    -8.18434e-01     1.68496e+00
   6.21000    -7.60736e+00    -8.10010e-01     1.66989e+00
   6.23000    -7.62374e+00    -7.91459e-01     1.70963e+00
   6.25000    -7.64112e+00    -7.66598e-01     1.65864e+00
   6.27000    -7.65877e+00    -8.09357e-01     1.70888e+00
