#        k       b1_x       b1_a            Pkmm
   1.95122    4.74150    4.75503     7.55696e-01
   1.97577    4.76660    4.76879     7.35283e-01
   2.00031    4.78640    4.77079     7.18375e-01
   2.02485    4.79465    4.77473     6.99974e-01
   2.04940    4.80216    4.76366     6.75002e-01
   2.07394    4.82724    4.76609     6.64414e-01
   2.09849    4.82012    4.75012     6.43462e-01
   2.12303    4.86087    4.77996     6.26078e-01
   2.14757    4.87609    4.77437     6.09003e-01
   2.17212    4.88406    4.76927     5.99796e-01
   2.19666    4.90381    4.76708     5.81334e-01
   2.22120    4.91148    4.75810     5.65830e-01
   2.24575    4.92248    4.75274     5.49135e-01
   2.27029    4.94623    4.77286     5.38137e-01
   2.29484    4.95437    4.75353     5.29406e-01
   2.31938    4.97729    4.75642     5.12196e-01
   2.34392    4.98581    4.74780     5.00786e-01
   2.36847    4.99104    4.73627     4.91713e-01
   2.39301    5.02017    4.74528     4.75564e-01
   2.41755    5.04823    4.75022     4.64555e-01
   2.44210    5.05617    4.74499     4.57392e-01
   2.46664    5.07343    4.73843     4.45196e-01
   2.49118    5.09354    4.73704     4.37438e-01
   2.51573    5.10978    4.72773     4.26466e-01
   2.54027    5.12391    4.71950     4.17316e-01
   2.56482    5.12566    4.69602     4.09029e-01
   2.58936    5.13397    4.68377     3.96902e-01
   2.61390    5.17322    4.69759     3.89096e-01
   2.63845    5.15651    4.65854     3.78935e-01
   2.66299    5.18104    4.65234     3.71205e-01
   2.68753    5.20473    4.65441     3.66655e-01
   2.71208    5.21705    4.64768     3.58128e-01
   2.73662    5.21575    4.60590     3.48829e-01
   2.76117    5.22929    4.59751     3.40668e-01
   2.78571    5.25403    4.59590     3.33262e-01
   2.81025    5.26499    4.57703     3.27182e-01
   2.83480    5.27886    4.56034     3.20559e-01
   2.85934    5.29354    4.54495     3.14801e-01
   2.88388    5.31055    4.53032     3.05615e-01
   2.90843    5.31579    4.50750     3.00317e-01
   2.93297    5.33570    4.49769     2.95214e-01
   2.95751    5.34238    4.47136     2.89319e-01
   2.98206    5.34576    4.44540     2.83951e-01
   3.00660    5.37724    4.44066     2.76239e-01
   3.03115    5.39661    4.43461     2.73449e-01
   3.05569    5.41038    4.40160     2.66055e-01
   3.08023    5.43106    4.38588     2.60875e-01
   3.10478    5.43084    4.33553     2.55342e-01
   3.12932    5.43632    4.30836     2.49778e-01
   3.15386    5.44715    4.27872     2.46507e-01
   3.17841    5.46188    4.24608     2.40773e-01
   3.20295    5.48677    4.24367     2.37902e-01
   3.22750    5.48352    4.19386     2.32960e-01
   3.25204    5.50611    4.17358     2.27474e-01
   3.27658    5.51493    4.13548     2.23139e-01
   3.30113    5.52354    4.07910     2.18187e-01
   3.32567    5.55461    4.09186     2.16009e-01
   3.35021    5.54918    4.02239     2.10105e-01
   3.37476    5.55403    3.96064     2.06221e-01
   3.39930    5.58921    3.94902     2.01448e-01
   3.42385    5.60027    3.90731     1.98625e-01
   3.44839    5.58795    3.83501     1.95598e-01
   3.47293    5.61255    3.79862     1.91194e-01
   3.49748    5.60374    3.74745     1.88422e-01
   3.52202    5.62857    3.70111     1.83785e-01
   3.54656    5.64347    3.66704     1.81646e-01
   3.57111    5.64292    3.58484     1.77960e-01
   3.59565    5.67231    3.54208     1.74018e-01
   3.62019    5.67085    3.47636     1.71422e-01
   3.64474    5.69537    3.42615     1.68210e-01
   3.66928    5.69689    3.34266     1.64222e-01
   3.69383    5.71516    3.29418     1.61717e-01
   3.71837    5.71649    3.19925     1.59219e-01
   3.74291    5.75309    3.18108     1.56053e-01
   3.76746    5.74324    3.06959     1.53530e-01
   3.79200    5.75975    2.98270     1.50050e-01
   3.81654    5.76072    2.92572     1.48648e-01
   3.84109    5.78520    2.81654     1.44613e-01
   3.86563    5.78092    2.71365     1.42862e-01
   3.89018    5.79211    2.61184     1.40240e-01
   3.91472    5.79507    2.49524     1.38032e-01
   3.93926    5.81435    2.39401     1.35193e-01
   3.96381    5.83068    2.27580     1.32737e-01
   3.98835    5.82963    2.13072     1.30554e-01
   4.01289    5.85738    2.04706     1.28634e-01
   4.03744    5.87433    1.86784     1.25821e-01
   4.06198    5.86316    1.61366     1.23411e-01
   4.08652    5.87589    1.36825     1.20736e-01
   4.11107    5.91007    1.33808     1.19538e-01
   4.13561    5.93070    1.06908     1.17315e-01
   4.16016    5.91727    0.49038     1.15211e-01
   4.18470    5.93841    0.61050     1.13335e-01
   4.20924    5.93476    1.08087     1.11428e-01
   4.23379    5.93269    1.49927     1.08972e-01
   4.25833    5.96146    1.64319     1.07349e-01
   4.28287    5.98493    1.78610     1.05470e-01
   4.30742    5.98145    2.06275     1.03567e-01
   4.33196    5.98065    2.26184     1.02032e-01
   4.35651    5.99412    2.43304     1.00150e-01
   4.38105    6.01140    2.58015     9.83417e-02
   4.40559    6.01043    2.78015     9.65403e-02
   4.43014    6.04422    2.88353     9.47398e-02
   4.45468    6.04897    3.03668     9.34579e-02
   4.47922    6.04190    3.18296     9.19609e-02
   4.50377    6.05203    3.32888     9.04313e-02
   4.52831    6.04755    3.49029     8.87744e-02
   4.55285    6.06871    3.58620     8.74811e-02
   4.57740    6.09437    3.69231     8.59922e-02
   4.60194    6.09396    3.82371     8.47690e-02
   4.62649    6.10819    3.98291     8.28471e-02
   4.65103    6.11585    4.12385     8.12715e-02
   4.67557    6.12672    4.23457     8.01509e-02
   4.70012    6.14361    4.31122     7.92124e-02
   4.72466    6.13375    4.52054     7.72698e-02
   4.74920    6.13825    4.62679     7.62007e-02
   4.77375    6.15831    4.73108     7.49069e-02
   4.79829    6.17681    4.80644     7.39043e-02
   4.82284    6.17569    4.97192     7.23926e-02
   4.84738    6.18734    5.05197     7.14948e-02
   4.87192    6.18710    5.19320     7.02611e-02
   4.89647    6.19269    5.32733     6.88947e-02
   4.92101    6.21847    5.40900     6.78898e-02
   4.94555    6.21627    5.54560     6.67644e-02
   4.97010    6.22677    5.66806     6.55270e-02
   4.99464    6.23328    5.75942     6.47747e-02
   5.01919    6.24209    5.89745     6.34311e-02
   5.04373    6.25154    6.01300     6.24094e-02
   5.06827    6.26919    6.09680     6.16405e-02
   5.09282    6.26935    6.23069     6.04953e-02
   5.11736    6.27803    6.33381     5.96494e-02
   5.14190    6.27951    6.49824     5.82825e-02
   5.16645    6.28722    6.58066     5.76283e-02
   5.19099    6.28984    6.70268     5.66708e-02
   5.21553    6.29963    6.81820     5.57545e-02
   5.24008    6.30779    6.91280     5.50016e-02
   5.26462    6.30842    7.05506     5.39783e-02
   5.28917    6.33037    7.12592     5.32441e-02
   5.31371    6.33429    7.24924     5.23865e-02
   5.33825    6.33921    7.36915     5.15280e-02
   5.36280    6.34737    7.46825     5.08390e-02
   5.38734    6.36088    7.55878     5.01483e-02
   5.41188    6.36505    7.69415     4.91834e-02
   5.43643    6.36401    7.78882     4.86148e-02
   5.46097    6.38516    7.91606     4.76889e-02
   5.48552    6.37669    8.05440     4.68501e-02
   5.51006    6.39052    8.13391     4.63402e-02
   5.53460    6.40427    8.23140     4.56906e-02
   5.55915    6.42245    8.31732     4.50630e-02
   5.58369    6.40607    8.46718     4.42680e-02
   5.60823    6.41991    8.58894     4.35306e-02
   5.63278    6.42543    8.68261     4.30025e-02
   5.65732    6.44575    8.77987     4.23584e-02
   5.68186    6.43952    8.90818     4.16770e-02
   5.70641    6.44890    8.99106     4.12248e-02
   5.73095    6.44888    9.14298     4.04288e-02
   5.75550    6.45940    9.22678     3.99830e-02
   5.78004    6.45207    9.37395     3.92257e-02
   5.80458    6.46667    9.47343     3.86689e-02
   5.82913    6.46830    9.54094     3.84111e-02
   5.85367    6.49162    9.66507     3.76967e-02
   5.87821    6.49364    9.74543     3.73427e-02
   5.90276    6.49124    9.86679     3.67655e-02
   5.92730    6.50851    9.97353     3.62439e-02
   5.95185    6.52586   10.07325     3.57360e-02
   5.97639    6.51511   10.17782     3.53198e-02
   6.00093    6.52052   10.27002     3.49118e-02
   6.02548    6.52492   10.36306     3.45113e-02
   6.05002    6.51990   10.48413     3.40269e-02
   6.07456    6.53213   10.57411     3.36384e-02
   6.09911    6.54322   10.69727     3.30939e-02
   6.12365    6.55356   10.77501     3.27783e-02
   6.14819    6.54702   10.84704     3.24949e-02
   6.17274    6.55568   10.96616     3.20237e-02
   6.19728    6.56331   11.06366     3.16319e-02
   6.22183    6.56391   11.16261     3.12720e-02
   6.24637    6.56373   11.24481     3.09687e-02
   6.27091    6.57382   11.34282     3.05767e-02
