# Subtracting SN=    4.29354e+01.
#        k         Pk_0_HI
   2.01865     1.83377e+01
   2.03129     1.87004e+01
   2.04372     1.72182e+01
   2.05627     1.67831e+01
   2.06890     1.67050e+01
   2.08129     1.64114e+01
   2.09355     1.49558e+01
   2.10609     1.45834e+01
   2.11865     1.47513e+01
   2.13110     1.37302e+01
   2.14358     1.39350e+01
   2.15632     1.29217e+01
   2.16888     1.23259e+01
   2.18136     1.17617e+01
   2.19375     1.23409e+01
   2.20648     1.20352e+01
   2.21891     1.11937e+01
   2.23127     1.05935e+01
   2.24362     9.65341e+00
   2.25610     9.54617e+00
   2.26860     9.09035e+00
   2.28134     9.45252e+00
   2.29396     9.05984e+00
   2.30651     7.73665e+00
   2.31883     7.80208e+00
   2.33131     7.78086e+00
   2.34379     7.01386e+00
   2.35620     6.46884e+00
   2.36856     6.67077e+00
   2.38127     6.10614e+00
   2.39387     5.21989e+00
   2.40629     4.61610e+00
   2.41869     4.42095e+00
   2.43124     4.74148e+00
   2.44369     4.32825e+00
   2.45637     4.01562e+00
   2.46879     3.95345e+00
   2.48121     2.67790e+00
   2.49370     3.01409e+00
   2.50623     2.28666e+00
   2.51865     2.27450e+00
   2.53107     2.09583e+00
   2.54368     2.40743e+00
   2.55639     1.50650e+00
   2.56875     9.58802e-01
   2.58134     1.15004e+00
   2.59382     4.74050e-01
   2.60628     9.88200e-02
   2.61873    -3.57980e-01
   2.63125    -5.39569e-01
   2.64375    -2.05931e-01
   2.65626    -8.68460e-01
   2.66870    -9.98862e-01
   2.68122    -1.21671e+00
   2.69374    -1.69672e+00
   2.70638    -1.77313e+00
   2.71888    -2.42701e+00
   2.73125    -2.61080e+00
   2.74389    -2.88997e+00
   2.75628    -2.96864e+00
   2.76868    -3.40579e+00
   2.78115    -3.30016e+00
   2.79379    -3.54577e+00
   2.80639    -3.88725e+00
   2.81871    -3.65023e+00
   2.83124    -4.29577e+00
   2.84389    -4.70382e+00
   2.85622    -4.56575e+00
   2.86878    -5.03288e+00
   2.88116    -5.41210e+00
   2.89358    -5.64659e+00
   2.90611    -5.59575e+00
   2.91881    -5.84841e+00
   2.93135    -6.24003e+00
   2.94381    -6.39023e+00
   2.95620    -6.50731e+00
   2.96870    -6.62328e+00
   2.98120    -6.72142e+00
   2.99376    -6.94879e+00
   3.00626    -7.43908e+00
   3.01885    -7.16553e+00
   3.03130    -7.66103e+00
   3.04377    -7.80305e+00
   3.05623    -7.87317e+00
   3.06869    -8.07629e+00
   3.08114    -8.39817e+00
   3.09378    -8.46842e+00
   3.10624    -8.77861e+00
   3.11878    -9.13316e+00
   3.13134    -9.23435e+00
   3.14383    -9.14852e+00
   3.15628    -9.55908e+00
   3.16884    -9.50677e+00
   3.18136    -9.92317e+00
   3.19383    -1.01816e+01
   3.20620    -1.04578e+01
   3.21875    -1.06004e+01
   3.23127    -1.04912e+01
   3.24385    -1.07926e+01
   3.25632    -1.07650e+01
   3.26882    -1.11046e+01
   3.28133    -1.13471e+01
   3.29378    -1.14708e+01
   3.30621    -1.17568e+01
   3.31875    -1.18405e+01
   3.33129    -1.19741e+01
   3.34376    -1.22307e+01
   3.35620    -1.21737e+01
   3.36875    -1.23564e+01
   3.38131    -1.26648e+01
   3.39380    -1.27617e+01
   3.40627    -1.27557e+01
   3.41876    -1.29452e+01
   3.43124    -1.30625e+01
   3.44372    -1.32751e+01
   3.45640    -1.34834e+01
   3.46891    -1.37345e+01
   3.48134    -1.37513e+01
   3.49375    -1.39573e+01
   3.50630    -1.42161e+01
   3.51882    -1.42572e+01
   3.53127    -1.45745e+01
   3.54369    -1.45020e+01
   3.55628    -1.48230e+01
   3.56869    -1.46602e+01
   3.58119    -1.49767e+01
   3.59375    -1.50321e+01
   3.60629    -1.53534e+01
   3.61878    -1.52745e+01
   3.63126    -1.56355e+01
   3.64371    -1.56494e+01
   3.65630    -1.57383e+01
   3.66876    -1.58123e+01
   3.68123    -1.61070e+01
   3.69375    -1.62914e+01
   3.70626    -1.62125e+01
   3.71877    -1.64608e+01
   3.73139    -1.66760e+01
   3.74372    -1.68108e+01
   3.75625    -1.67038e+01
   3.76880    -1.68258e+01
   3.78124    -1.71256e+01
   3.79373    -1.71600e+01
   3.80635    -1.71150e+01
   3.81877    -1.73660e+01
   3.83124    -1.76505e+01
   3.84376    -1.77038e+01
   3.85635    -1.78465e+01
   3.86882    -1.79058e+01
   3.88122    -1.78928e+01
   3.89365    -1.82815e+01
   3.90632    -1.82779e+01
   3.91889    -1.85118e+01
   3.93133    -1.84185e+01
   3.94373    -1.87208e+01
   3.95623    -1.86478e+01
   3.96866    -1.88167e+01
   3.98123    -1.88770e+01
   3.99373    -1.91130e+01
   4.00625    -1.91150e+01
   4.01870    -1.94639e+01
   4.03118    -1.92717e+01
   4.04374    -1.95681e+01
   4.05624    -1.97194e+01
   4.06881    -1.95510e+01
   4.08134    -1.98656e+01
   4.09380    -1.99497e+01
   4.10620    -2.01437e+01
   4.11874    -2.01645e+01
   4.13120    -2.02867e+01
   4.14377    -2.05571e+01
   4.15631    -2.05712e+01
   4.16881    -2.06147e+01
   4.18137    -2.07602e+01
   4.19383    -2.08864e+01
   4.20619    -2.10531e+01
   4.21870    -2.10144e+01
   4.23112    -2.13071e+01
   4.24368    -2.13190e+01
   4.25627    -2.14636e+01
   4.26880    -2.13439e+01
   4.28128    -2.15316e+01
   4.29387    -2.17306e+01
   4.30632    -2.17517e+01
   4.31885    -2.18663e+01
   4.33130    -2.20719e+01
   4.34381    -2.19963e+01
   4.35632    -2.20973e+01
   4.36880    -2.22469e+01
   4.38125    -2.24730e+01
   4.39378    -2.25246e+01
   4.40625    -2.24626e+01
   4.41877    -2.27018e+01
   4.43122    -2.27804e+01
   4.44377    -2.28829e+01
   4.45625    -2.30199e+01
   4.46877    -2.31723e+01
   4.48129    -2.32475e+01
   4.49376    -2.32340e+01
   4.50616    -2.33740e+01
   4.51874    -2.34517e+01
   4.53127    -2.35321e+01
   4.54376    -2.36385e+01
   4.55621    -2.37041e+01
   4.56875    -2.38063e+01
   4.58125    -2.39622e+01
   4.59379    -2.39412e+01
   4.60625    -2.40794e+01
   4.61876    -2.40850e+01
   4.63127    -2.42789e+01
   4.64379    -2.43364e+01
   4.65623    -2.43230e+01
   4.66878    -2.44983e+01
   4.68132    -2.45670e+01
   4.69382    -2.47096e+01
   4.70628    -2.48188e+01
   4.71875    -2.48728e+01
   4.73126    -2.48351e+01
   4.74373    -2.50546e+01
   4.75631    -2.49599e+01
   4.76881    -2.52260e+01
   4.78124    -2.52740e+01
   4.79372    -2.53094e+01
   4.80627    -2.54578e+01
   4.81874    -2.54816e+01
   4.83126    -2.56121e+01
   4.84373    -2.56517e+01
   4.85623    -2.57979e+01
   4.86871    -2.58467e+01
   4.88131    -2.58786e+01
   4.89379    -2.59488e+01
   4.90628    -2.60217e+01
   4.91878    -2.59940e+01
   4.93134    -2.61744e+01
   4.94382    -2.63337e+01
   4.95620    -2.64248e+01
   4.96868    -2.64138e+01
   4.98126    -2.65460e+01
   4.99376    -2.65773e+01
   5.00628    -2.66349e+01
   5.01875    -2.67185e+01
   5.03130    -2.68521e+01
   5.04371    -2.68730e+01
   5.05622    -2.69185e+01
   5.06881    -2.69811e+01
   5.08135    -2.70886e+01
   5.09373    -2.71319e+01
   5.10623    -2.72860e+01
   5.11881    -2.73913e+01
   5.13131    -2.74139e+01
   5.14374    -2.75185e+01
   5.15625    -2.75092e+01
   5.16877    -2.75265e+01
   5.18129    -2.77185e+01
   5.19371    -2.77870e+01
   5.20625    -2.77785e+01
   5.21875    -2.78694e+01
   5.23123    -2.79382e+01
   5.24379    -2.80206e+01
   5.25634    -2.81370e+01
   5.26874    -2.82382e+01
   5.28131    -2.82808e+01
   5.29381    -2.82685e+01
   5.30624    -2.83464e+01
   5.31872    -2.84997e+01
   5.33129    -2.84832e+01
   5.34379    -2.86053e+01
   5.35625    -2.86866e+01
   5.36870    -2.87239e+01
   5.38124    -2.87580e+01
   5.39374    -2.88110e+01
   5.40623    -2.89492e+01
   5.41876    -2.89239e+01
   5.43126    -2.89870e+01
   5.44380    -2.90329e+01
   5.45628    -2.91036e+01
   5.46874    -2.92077e+01
   5.48120    -2.91989e+01
   5.49374    -2.92893e+01
   5.50624    -2.94399e+01
   5.51876    -2.94896e+01
   5.53124    -2.95533e+01
   5.54372    -2.95327e+01
   5.55619    -2.96133e+01
   5.56876    -2.96789e+01
   5.58121    -2.97207e+01
   5.59376    -2.98243e+01
   5.60632    -2.99023e+01
   5.61877    -2.99136e+01
   5.63124    -2.99832e+01
   5.64374    -2.99936e+01
   5.65626    -3.00684e+01
   5.66881    -3.01944e+01
   5.68122    -3.01931e+01
   5.69378    -3.02631e+01
   5.70630    -3.02540e+01
   5.71878    -3.03841e+01
   5.73124    -3.03848e+01
   5.74378    -3.04475e+01
   5.75626    -3.05315e+01
   5.76874    -3.06063e+01
   5.78126    -3.05857e+01
   5.79374    -3.06000e+01
   5.80619    -3.06891e+01
   5.81877    -3.07811e+01
   5.83124    -3.08445e+01
   5.84375    -3.08554e+01
   5.85626    -3.09481e+01
   5.86877    -3.09557e+01
   5.88125    -3.10405e+01
   5.89380    -3.10220e+01
   5.90629    -3.11033e+01
   5.91878    -3.10837e+01
   5.93125    -3.12127e+01
   5.94374    -3.12098e+01
   5.95623    -3.12505e+01
   5.96873    -3.13251e+01
   5.98119    -3.13692e+01
   5.99368    -3.13813e+01
   6.00617    -3.15253e+01
   6.01869    -3.14882e+01
   6.03121    -3.16028e+01
   6.04379    -3.15713e+01
   6.05632    -3.16563e+01
   6.06875    -3.16314e+01
   6.08125    -3.17409e+01
   6.09380    -3.17372e+01
   6.10622    -3.18253e+01
   6.11866    -3.18278e+01
   6.13125    -3.18701e+01
   6.14376    -3.19020e+01
   6.15627    -3.20070e+01
   6.16872    -3.20062e+01
   6.18128    -3.20468e+01
   6.19379    -3.21040e+01
   6.20622    -3.21368e+01
   6.21867    -3.21464e+01
   6.23124    -3.22359e+01
   6.24376    -3.22543e+01
   6.25623    -3.22886e+01
   6.26873    -3.22968e+01
   6.28132    -3.23713e+01
