# Redshift space power spectrum multipoles.
# Subtracting SN=    4.26523e+01 from monopole.
#        k              P0              P2              P4
   4.43000    -2.27973e+01    -5.03032e-01     1.93599e+00
   4.45000    -2.29525e+01    -5.88055e-01     2.10478e+00
   4.47000    -2.30764e+01    -4.07216e-01     1.82286e+00
   4.49000    -2.31862e+01    -5.73170e-01     1.87649e+00
   4.51000    -2.32838e+01    -5.53433e-01     2.02465e+00
   4.53000    -2.34550e+01    -2.46448e-01     1.89983e+00
   4.55000    -2.36750e+01    -4.76499e-01     2.01708e+00
   4.57000    -2.38166e+01    -3.05593e-01     1.98791e+00
   4.59000    -2.38735e+01    -5.62461e-01     1.81621e+00
   4.61000    -2.39986e+01    -6.92216e-01     2.09654e+00
   4.63000    -2.41933e+01    -2.45224e-01     1.76295e+00
   4.65000    -2.42751e+01    -3.88520e-01     2.03682e+00
   4.67000    -2.43717e+01    -6.03590e-01     2.01682e+00
   4.69000    -2.45484e+01    -4.26168e-01     1.78286e+00
   4.71000    -2.47558e+01    -3.68922e-01     1.80266e+00
   4.73000    -2.47801e+01    -2.39405e-01     1.75295e+00
   4.75000    -2.49884e+01    -4.01522e-01     1.63623e+00
   4.77000    -2.51142e+01    -3.98955e-01     1.97542e+00
   4.79000    -2.51977e+01    -4.18243e-01     1.84895e+00
   4.81000    -2.54087e+01    -3.51772e-01     1.93324e+00
   4.83000    -2.54753e+01    -2.77486e-01     1.83932e+00
   4.85000    -2.56282e+01    -8.10294e-02     1.55687e+00
   4.87000    -2.57685e+01    -3.21059e-01     1.90004e+00
   4.89000    -2.58728e+01    -3.59233e-01     2.02759e+00
   4.91000    -2.59747e+01    -3.32362e-01     1.98191e+00
   4.93000    -2.60892e+01    -4.72431e-01     1.89343e+00
   4.95000    -2.61921e+01    -2.56614e-01     1.64264e+00
   4.97000    -2.63105e+01    -3.36688e-01     1.88067e+00
   4.99000    -2.64459e+01    -3.88867e-01     1.96234e+00
   5.01000    -2.65538e+01    -2.76275e-01     1.86184e+00
   5.03000    -2.66118e+01    -3.28356e-01     1.94841e+00
   5.05000    -2.67975e+01    -2.42024e-01     1.68360e+00
   5.07000    -2.69066e+01    -2.98919e-01     1.72496e+00
   5.09000    -2.69286e+01    -3.87107e-01     2.04084e+00
   5.11000    -2.71275e+01    -3.32808e-01     2.13313e+00
   5.13000    -2.72531e+01    -3.64369e-01     1.79599e+00
   5.15000    -2.73931e+01    -3.49531e-01     1.87207e+00
   5.17000    -2.74726e+01    -3.81865e-01     1.87462e+00
   5.19000    -2.75809e+01    -2.57269e-01     2.01460e+00
   5.21000    -2.76935e+01    -2.95079e-01     2.22717e+00
   5.23000    -2.78199e+01    -2.25429e-01     2.12769e+00
   5.25000    -2.78909e+01    -3.27716e-01     2.12689e+00
   5.27000    -2.80207e+01    -2.74015e-01     1.94240e+00
   5.29000    -2.80285e+01    -2.19531e-01     2.08600e+00
   5.31000    -2.81705e+01    -3.34443e-01     2.22545e+00
   5.33000    -2.83344e+01    -2.49225e-01     2.34463e+00
   5.35000    -2.84125e+01    -3.04735e-01     2.39882e+00
   5.37000    -2.85180e+01    -2.75148e-01     2.08826e+00
   5.39000    -2.85953e+01    -1.77085e-01     2.23081e+00
   5.41000    -2.87649e+01    -1.93253e-01     2.22679e+00
   5.43000    -2.88421e+01    -1.79015e-01     2.50336e+00
   5.45000    -2.88778e+01    -2.26360e-01     2.38765e+00
   5.47000    -2.89883e+01    -3.92269e-01     2.33510e+00
   5.49000    -2.91026e+01    -3.17640e-01     2.49442e+00
   5.51000    -2.91732e+01    -2.53900e-01     2.38789e+00
   5.53000    -2.92389e+01    -2.48852e-01     2.58882e+00
   5.55000    -2.93506e+01    -3.03384e-01     2.35871e+00
   5.57000    -2.94611e+01    -3.25238e-01     2.65835e+00
   5.59000    -2.95462e+01    -2.52061e-01     2.67862e+00
   5.61000    -2.96899e+01    -2.43351e-01     2.55365e+00
   5.63000    -2.97374e+01    -3.30101e-01     2.69118e+00
   5.65000    -2.97660e+01    -2.45263e-01     2.70295e+00
   5.67000    -2.99040e+01    -3.09122e-01     2.71610e+00
   5.69000    -3.00399e+01    -2.11386e-01     2.51654e+00
   5.71000    -3.00838e+01    -2.98927e-01     2.60448e+00
   5.73000    -3.01561e+01    -1.92589e-01     2.77205e+00
   5.75000    -3.02213e+01    -1.78062e-01     2.87586e+00
   5.77000    -3.03671e+01    -2.49572e-01     2.72036e+00
   5.79000    -3.04177e+01    -2.32783e-01     2.75820e+00
   5.81000    -3.05243e+01    -2.29535e-01     2.76663e+00
   5.83000    -3.05700e+01    -2.23893e-01     3.01837e+00
   5.85000    -3.06589e+01    -2.33804e-01     3.03533e+00
   5.87000    -3.07332e+01    -1.51276e-01     3.26337e+00
   5.89000    -3.08056e+01    -2.42848e-01     3.10568e+00
   5.91000    -3.08983e+01    -2.36706e-01     3.14348e+00
   5.93000    -3.09438e+01    -1.75854e-01     3.25472e+00
   5.95000    -3.10044e+01    -2.60103e-01     3.10321e+00
   5.97000    -3.10493e+01    -1.55372e-01     3.45163e+00
   5.99000    -3.11927e+01    -1.79143e-01     3.33184e+00
   6.01000    -3.12607e+01    -1.97522e-01     3.47347e+00
   6.03000    -3.13007e+01    -2.20145e-01     3.33436e+00
   6.05000    -3.14227e+01    -1.82704e-01     3.28126e+00
   6.07000    -3.14315e+01    -1.87497e-01     3.62713e+00
   6.09000    -3.15139e+01    -8.38658e-02     3.47699e+00
   6.11000    -3.15767e+01    -8.40974e-02     3.53565e+00
   6.13000    -3.16493e+01    -1.95340e-01     3.52705e+00
   6.15000    -3.17071e+01    -1.68115e-01     3.59012e+00
   6.17000    -3.17778e+01    -2.20633e-01     3.78046e+00
   6.19000    -3.18145e+01    -1.65011e-01     3.74685e+00
   6.21000    -3.19276e+01    -1.80996e-01     3.68114e+00
   6.23000    -3.19890e+01    -1.67940e-01     3.80793e+00
   6.25000    -3.20167e+01    -8.46582e-02     3.72448e+00
   6.27000    -3.20940e+01    -2.32300e-01     3.89929e+00
