#        k       b1_x       b1_a            Pkmm
   2.34392    6.36625    3.43927     8.25214e-01
   2.36847    6.37278    3.33306     8.08912e-01
   2.39301    6.44094    3.25167     7.79902e-01
   2.41755    6.45742    3.16627     7.68344e-01
   2.44210    6.49270    3.13381     7.57313e-01
   2.46664    6.52810    3.04910     7.36488e-01
   2.49118    6.56597    2.94552     7.22824e-01
   2.51573    6.59369    2.85200     7.07102e-01
   2.54027    6.61834    2.71019     6.93010e-01
   2.56482    6.63469    2.61957     6.82521e-01
   2.58936    6.66719    2.39346     6.59559e-01
   2.61390    6.71746    2.33823     6.49184e-01
   2.63845    6.71331    2.06586     6.33869e-01
   2.66299    6.75659    1.96439     6.24459e-01
   2.68753    6.81403    1.87447     6.12147e-01
   2.71208    6.81441    1.58058     6.00990e-01
   2.73662    6.82837    1.12293     5.85695e-01
   2.76117    6.84929    0.48823     5.71882e-01
   2.78571    6.91701    0.38656     5.60794e-01
   2.81025    6.92799    1.09575     5.49646e-01
   2.83480    6.93216    1.50144     5.42240e-01
   2.85934    6.98136    1.66021     5.31351e-01
   2.88388    7.01116    1.98186     5.16755e-01
   2.90843    7.04446    2.15620     5.09039e-01
   2.93297    7.06355    2.44076     4.97133e-01
   2.95751    7.08835    2.56750     4.90538e-01
   2.98206    7.11554    2.78960     4.78983e-01
   3.00660    7.16454    2.96318     4.67121e-01
   3.03115    7.18944    3.02226     4.64220e-01
   3.05569    7.22277    3.22272     4.53398e-01
   3.08023    7.25481    3.38630     4.45646e-01
   3.10478    7.26174    3.66063     4.35275e-01
   3.12932    7.28981    3.75182     4.28079e-01
   3.15386    7.30803    3.91976     4.21024e-01
   3.17841    7.33905    4.08233     4.11894e-01
   3.20295    7.39876    4.13723     4.06304e-01
   3.22750    7.39340    4.31802     3.99206e-01
   3.25204    7.43559    4.51745     3.89344e-01
   3.27658    7.44620    4.66359     3.83319e-01
   3.30113    7.47240    4.80741     3.76232e-01
   3.32567    7.52250    4.91131     3.69707e-01
   3.35021    7.53444    5.07328     3.62017e-01
   3.37476    7.55721    5.25305     3.54988e-01
   3.39930    7.59582    5.38927     3.47909e-01
   3.42385    7.62848    5.49335     3.43188e-01
   3.44839    7.62945    5.64566     3.37132e-01
   3.47293    7.67967    5.79233     3.29845e-01
   3.49748    7.68209    5.90312     3.25761e-01
   3.52202    7.72032    6.03330     3.19534e-01
   3.54656    7.75681    6.17473     3.13371e-01
   3.57111    7.77957    6.31700     3.07728e-01
   3.59565    7.80747    6.51390     3.00579e-01
   3.62019    7.80909    6.61643     2.97441e-01
   3.64474    7.85910    6.74271     2.91339e-01
   3.66928    7.88509    6.90761     2.85039e-01
   3.69383    7.91141    6.99817     2.81731e-01
   3.71837    7.91457    7.17048     2.76811e-01
   3.74291    7.95829    7.27963     2.72044e-01
   3.76746    7.98323    7.43250     2.66863e-01
   3.79200    8.00223    7.55058     2.62452e-01
   3.81654    8.03795    7.67692     2.57944e-01
   3.84109    8.07375    7.85169     2.52251e-01
   3.86563    8.05718    7.99977     2.49063e-01
   3.89018    8.09558    8.13758     2.44654e-01
   3.91472    8.11614    8.27190     2.40530e-01
   3.93926    8.17066    8.36225     2.36944e-01
   3.96381    8.18603    8.57916     2.31226e-01
   3.98835    8.18366    8.71390     2.28036e-01
   4.01289    8.24115    8.78362     2.25132e-01
   4.03744    8.25176    8.96454     2.20374e-01
   4.06198    8.28265    9.14707     2.15939e-01
   4.08652    8.29704    9.29694     2.11913e-01
   4.11107    8.35410    9.36777     2.09088e-01
   4.13561    8.38394    9.49129     2.06270e-01
   4.16016    8.37433    9.66066     2.03064e-01
   4.18470    8.42549    9.79728     1.99041e-01
   4.20924    8.43742    9.97194     1.95282e-01
   4.23379    8.45840   10.12444     1.92005e-01
   4.25833    8.48776   10.25177     1.89063e-01
   4.28287    8.52768   10.36776     1.85979e-01
   4.30742    8.55654   10.52478     1.82760e-01
   4.33196    8.57613   10.66315     1.80112e-01
   4.35651    8.59882   10.84817     1.76274e-01
   4.38105    8.61170   11.00484     1.73416e-01
   4.40559    8.66150   11.14145     1.70242e-01
   4.43014    8.69465   11.28820     1.67322e-01
   4.45468    8.69265   11.39408     1.65997e-01
   4.47922    8.70768   11.57946     1.62641e-01
   4.50377    8.74677   11.73768     1.59564e-01
   4.52831    8.76339   11.89150     1.57149e-01
   4.55285    8.80183   12.03568     1.54374e-01
   4.57740    8.82844   12.19708     1.51874e-01
   4.60194    8.83911   12.36729     1.49341e-01
   4.62649    8.85869   12.52646     1.46767e-01
   4.65103    8.90421   12.63364     1.44969e-01
   4.67557    8.93919   12.82548     1.42037e-01
   4.70012    8.95070   12.96935     1.40074e-01
   4.72466    8.97647   13.16797     1.37283e-01
   4.74920    8.98743   13.34259     1.34824e-01
   4.77375    9.01973   13.47446     1.32992e-01
   4.79829    9.05662   13.60874     1.31107e-01
   4.82284    9.05324   13.82596     1.28541e-01
   4.84738    9.10015   13.94619     1.26784e-01
   4.87192    9.11749   14.11948     1.24707e-01
   4.89647    9.11767   14.34283     1.22100e-01
   4.92101    9.17272   14.44888     1.20571e-01
   4.94555    9.19894   14.60821     1.18708e-01
   4.97010    9.20365   14.79421     1.16780e-01
   4.99464    9.22388   14.94146     1.15255e-01
   5.01919    9.25514   15.16368     1.12804e-01
   5.04373    9.28754   15.29237     1.11317e-01
   5.06827    9.31812   15.46502     1.09531e-01
   5.09282    9.32930   15.64723     1.07771e-01
   5.11736    9.34800   15.76659     1.06624e-01
   5.14190    9.36658   16.02740     1.04124e-01
   5.16645    9.40915   16.17336     1.02623e-01
   5.19099    9.42991   16.36158     1.00917e-01
   5.21553    9.45233   16.51833     9.94844e-02
   5.24008    9.48352   16.73334     9.75605e-02
   5.26462    9.47790   16.91344     9.61684e-02
   5.28917    9.51529   17.05808     9.48945e-02
   5.31371    9.51488   17.23527     9.35531e-02
   5.33825    9.53819   17.45900     9.16984e-02
   5.36280    9.57539   17.58061     9.07420e-02
   5.38734    9.58883   17.80935     8.89835e-02
   5.41188    9.62689   17.98594     8.76007e-02
   5.43643    9.64065   18.14829     8.64525e-02
   5.46097    9.66351   18.34120     8.50575e-02
   5.48552    9.66926   18.50993     8.39293e-02
   5.51006    9.70037   18.72057     8.24470e-02
   5.53460    9.72660   18.90496     8.11638e-02
   5.55915    9.75627   19.04479     8.02157e-02
   5.58369    9.76895   19.27241     7.88034e-02
   5.60823    9.79318   19.43512     7.77633e-02
   5.63278    9.81523   19.61000     7.67167e-02
   5.65732    9.84174   19.76589     7.57433e-02
   5.68186    9.86683   20.01144     7.42845e-02
   5.70641    9.87933   20.17370     7.33663e-02
   5.73095    9.88157   20.35382     7.24305e-02
   5.75550    9.92338   20.56784     7.11903e-02
   5.78004    9.93154   20.71830     7.03711e-02
   5.80458    9.96044   20.95152     6.91063e-02
   5.82913    9.96946   21.12121     6.82837e-02
   5.85367    9.97856   21.29736     6.73979e-02
   5.87821   10.02470   21.49484     6.63458e-02
   5.90276   10.01562   21.66758     6.55607e-02
   5.92730   10.04816   21.85397     6.46350e-02
   5.95185   10.06663   22.06208     6.36423e-02
   5.97639   10.08498   22.22334     6.29184e-02
   6.00093   10.11507   22.39022     6.21364e-02
   6.02548   10.14250   22.57797     6.13013e-02
   6.05002   10.12667   22.73065     6.06806e-02
   6.07456   10.16945   22.90121     5.99182e-02
   6.09911   10.18901   23.08701     5.91319e-02
   6.12365   10.20502   23.23374     5.85231e-02
   6.14819   10.20467   23.42022     5.77959e-02
   6.17274   10.21905   23.60683     5.70524e-02
   6.19728   10.24526   23.83192     5.61221e-02
   6.22183   10.25389   23.96440     5.56732e-02
   6.24637   10.25412   24.15706     5.49802e-02
   6.27091   10.28690   24.29988     5.44038e-02
