#        k       b1_x       b1_a            Pkmm
   1.11674    6.02492    6.90172     2.12853e+00
   1.14128    6.10296    6.96502     2.04486e+00
   1.16583    6.07558    6.97687     1.91620e+00
   1.19037    6.12947    7.01478     1.84543e+00
   1.21491    6.14131    7.01038     1.75815e+00
   1.23946    6.22522    7.05294     1.69586e+00
   1.26400    6.21238    7.07880     1.60240e+00
   1.28854    6.29613    7.12953     1.53592e+00
   1.31309    6.27828    7.09283     1.49572e+00
   1.33763    6.42072    7.19078     1.42570e+00
   1.36217    6.41578    7.17529     1.38256e+00
   1.38672    6.45109    7.20207     1.32652e+00
   1.41126    6.56386    7.30333     1.26951e+00
   1.43581    6.49989    7.21041     1.22714e+00
   1.46035    6.53638    7.20519     1.17507e+00
   1.48489    6.62835    7.24987     1.15206e+00
   1.50944    6.63855    7.22095     1.09936e+00
   1.53398    6.73223    7.31410     1.05767e+00
   1.55852    6.79640    7.31136     1.01757e+00
   1.58307    6.78561    7.31483     9.85948e-01
   1.60761    6.85448    7.30049     9.55706e-01
   1.63216    6.90032    7.31581     9.36849e-01
   1.65670    6.86149    7.31087     8.84959e-01
   1.68124    6.89424    7.25731     8.71192e-01
   1.70579    6.97962    7.29559     8.42035e-01
   1.73033    7.06459    7.34375     8.07057e-01
   1.75487    7.10993    7.35157     7.81780e-01
   1.77942    7.13917    7.32365     7.60889e-01
   1.80396    7.14170    7.26433     7.41874e-01
   1.82851    7.17471    7.32512     7.21350e-01
   1.85305    7.24194    7.30128     6.98584e-01
   1.87759    7.30916    7.29956     6.77355e-01
   1.90214    7.35402    7.29965     6.59390e-01
   1.92668    7.37648    7.28189     6.40877e-01
   1.95122    7.38908    7.22860     6.20696e-01
   1.97577    7.44457    7.23942     6.03339e-01
   2.00031    7.47826    7.17629     5.88729e-01
   2.02485    7.51931    7.19264     5.73189e-01
   2.04940    7.49417    7.05096     5.50739e-01
   2.07394    7.58911    7.05585     5.42918e-01
   2.09849    7.55127    6.98138     5.26272e-01
   2.12303    7.66992    7.01911     5.12088e-01
   2.14757    7.70448    6.99586     4.96975e-01
   2.17212    7.71351    6.90256     4.89985e-01
   2.19666    7.78023    6.83036     4.74698e-01
   2.22120    7.78855    6.80745     4.61290e-01
   2.24575    7.81585    6.71753     4.48112e-01
   2.27029    7.86843    6.76082     4.38028e-01
   2.29484    7.87836    6.61697     4.31287e-01
   2.31938    7.93250    6.55672     4.16822e-01
   2.34392    7.96627    6.52531     4.07409e-01
   2.36847    7.99391    6.43383     3.99861e-01
   2.39301    8.04398    6.37356     3.87463e-01
   2.41755    8.12939    6.32778     3.76732e-01
   2.44210    8.13004    6.23724     3.71663e-01
   2.46664    8.15496    6.12832     3.61908e-01
   2.49118    8.20969    6.04773     3.55044e-01
   2.51573    8.26226    5.92845     3.45813e-01
   2.54027    8.27307    5.87156     3.38230e-01
   2.56482    8.29030    5.67875     3.31273e-01
   2.58936    8.30352    5.59844     3.21736e-01
   2.61390    8.39319    5.50998     3.14811e-01
   2.63845    8.34642    5.30038     3.07060e-01
   2.66299    8.41818    5.19744     3.00160e-01
   2.68753    8.47363    5.11674     2.96838e-01
   2.71208    8.50903    4.97459     2.89408e-01
   2.73662    8.51226    4.70008     2.82278e-01
   2.76117    8.55323    4.55538     2.74905e-01
   2.78571    8.59287    4.34702     2.69193e-01
   2.81025    8.62064    4.18362     2.64185e-01
   2.83480    8.68050    3.91453     2.58632e-01
   2.85934    8.70680    3.71346     2.53727e-01
   2.88388    8.73240    3.43343     2.47080e-01
   2.90843    8.75416    3.20633     2.42178e-01
   2.93297    8.78654    2.92915     2.38154e-01
   2.95751    8.83443    2.62466     2.33065e-01
   2.98206    8.78616    1.89090     2.29066e-01
   3.00660    8.91966    1.76925     2.23094e-01
   3.03115    8.94321    1.19585     2.19885e-01
   3.05569    8.97251    1.39458     2.14033e-01
   3.08023    9.01017    2.08932     2.09515e-01
   3.10478    9.03852    2.70708     2.05127e-01
   3.12932    9.03449    3.14156     2.00945e-01
   3.15386    9.09203    3.40411     1.98148e-01
   3.17841    9.10967    3.85941     1.93671e-01
   3.20295    9.15515    4.05157     1.91434e-01
   3.22750    9.16129    4.41478     1.86981e-01
   3.25204    9.19170    4.74454     1.82663e-01
   3.27658    9.27645    4.95743     1.79027e-01
   3.30113    9.23648    5.48241     1.75032e-01
   3.32567    9.31894    5.55191     1.73321e-01
   3.35021    9.32679    5.96351     1.68587e-01
   3.37476    9.35444    6.18031     1.65537e-01
   3.39930    9.42304    6.42179     1.61428e-01
   3.42385    9.44820    6.66263     1.59044e-01
   3.44839    9.42977    6.96023     1.56782e-01
   3.47293    9.50508    7.18389     1.53429e-01
   3.49748    9.46921    7.39264     1.51071e-01
   3.52202    9.51757    7.71783     1.47049e-01
   3.54656    9.57265    7.87064     1.45364e-01
   3.57111    9.56519    8.18192     1.42782e-01
   3.59565    9.63327    8.35370     1.39691e-01
   3.62019    9.63407    8.65785     1.36939e-01
   3.64474    9.70882    8.82809     1.34706e-01
   3.66928    9.69932    9.12307     1.31561e-01
   3.69383    9.74059    9.35225     1.29348e-01
   3.71837    9.74908    9.58526     1.27287e-01
   3.74291    9.86382    9.76398     1.24519e-01
   3.76746    9.82864   10.01685     1.22947e-01
   3.79200    9.87804   10.25147     1.19787e-01
   3.81654    9.87126   10.41162     1.18817e-01
   3.84109    9.89391   10.71985     1.15653e-01
   3.86563    9.91395   10.93458     1.14231e-01
   3.89018    9.94684   11.14863     1.12133e-01
   3.91472    9.97134   11.33281     1.10467e-01
   3.93926   10.00233   11.59783     1.07920e-01
   3.96381   10.05822   11.83374     1.05912e-01
   3.98835   10.04329   12.07922     1.04393e-01
   4.01289   10.10686   12.23884     1.02554e-01
   4.03744   10.15789   12.46891     1.00449e-01
   4.06198   10.14478   12.76641     9.86947e-02
   4.08652   10.17912   13.05758     9.63178e-02
   4.11107   10.25263   13.11012     9.53664e-02
   4.13561   10.29111   13.41953     9.33489e-02
   4.16016   10.29432   13.63003     9.17782e-02
   4.18470   10.33312   13.85447     9.03540e-02
   4.20924   10.31363   14.11337     8.87603e-02
   4.23379   10.31175   14.38442     8.70585e-02
   4.25833   10.39145   14.57729     8.56818e-02
   4.28287   10.44109   14.82128     8.39596e-02
   4.30742   10.43506   15.07633     8.25257e-02
   4.33196   10.44564   15.30424     8.13655e-02
   4.35651   10.45239   15.57956     7.98637e-02
   4.38105   10.50168   15.82469     7.82875e-02
   4.40559   10.53173   16.05473     7.70416e-02
   4.43014   10.57881   16.30597     7.54773e-02
   4.45468   10.60495   16.54282     7.44015e-02
   4.47922   10.61728   16.75129     7.33178e-02
   4.50377   10.63145   16.97478     7.21741e-02
   4.52831   10.61885   17.28319     7.07466e-02
   4.55285   10.68007   17.47562     6.96638e-02
   4.57740   10.72906   17.71270     6.84448e-02
   4.60194   10.74100   17.92626     6.75357e-02
   4.62649   10.79172   18.20031     6.60675e-02
   4.65103   10.79154   18.53308     6.46468e-02
   4.67557   10.81137   18.74095     6.38005e-02
   4.70012   10.84404   18.94245     6.29852e-02
   4.72466   10.84524   19.30377     6.15646e-02
   4.74920   10.89661   19.49895     6.06652e-02
   4.77375   10.88686   19.76461     5.97414e-02
   4.79829   10.94609   19.98987     5.88055e-02
   4.82284   10.94010   20.28822     5.76551e-02
   4.84738   10.97812   20.47529     5.69336e-02
   4.87192   10.95004   20.77611     5.59648e-02
   4.89647   11.00031   21.07917     5.48478e-02
   4.92101   11.04770   21.32812     5.40173e-02
   4.94555   11.04115   21.57352     5.32101e-02
   4.97010   11.10015   21.86197     5.21868e-02
   4.99464   11.10133   22.09755     5.14902e-02
   5.01919   11.12260   22.36933     5.06192e-02
   5.04373   11.15807   22.68629     4.96272e-02
   5.06827   11.18118   22.91874     4.90200e-02
   5.09282   11.20685   23.18760     4.81574e-02
   5.11736   11.19242   23.45619     4.74776e-02
   5.14190   11.20903   23.80169     4.64233e-02
   5.16645   11.24171   24.01430     4.59001e-02
   5.19099   11.23140   24.32413     4.51250e-02
   5.21553   11.27708   24.53556     4.45233e-02
   5.24008   11.30808   24.82119     4.37833e-02
   5.26462   11.33318   25.11573     4.30690e-02
   5.28917   11.33388   25.39218     4.23644e-02
   5.31371   11.34193   25.64002     4.17709e-02
   5.33825   11.38114   25.94053     4.10710e-02
   5.36280   11.40426   26.19603     4.04904e-02
   5.38734   11.43107   26.45522     3.99413e-02
   5.41188   11.45895   26.75851     3.92214e-02
   5.43643   11.49034   26.99897     3.87237e-02
   5.46097   11.49058   27.31219     3.80530e-02
   5.48552   11.48986   27.68519     3.73164e-02
   5.51006   11.48314   27.90065     3.69259e-02
   5.53460   11.56872   28.09045     3.64645e-02
   5.55915   11.54388   28.39935     3.59095e-02
   5.58369   11.54386   28.77505     3.52489e-02
   5.60823   11.58018   29.06513     3.47215e-02
   5.63278   11.62611   29.25448     3.43305e-02
   5.65732   11.63688   29.58863     3.37461e-02
   5.68186   11.62611   29.87556     3.32620e-02
   5.70641   11.66063   30.14606     3.27872e-02
   5.73095   11.67214   30.49684     3.22332e-02
   5.75550   11.68588   30.71208     3.18770e-02
   5.78004   11.68188   31.05828     3.13295e-02
   5.80458   11.70747   31.28529     3.09665e-02
   5.82913   11.73402   31.48152     3.07016e-02
   5.85367   11.77185   31.88133     3.00643e-02
   5.87821   11.80463   32.05251     2.98162e-02
   5.90276   11.79611   32.35214     2.93839e-02
   5.92730   11.85874   32.65772     2.89171e-02
   5.95185   11.86873   32.90388     2.85905e-02
   5.97639   11.84364   33.22979     2.81993e-02
   6.00093   11.86165   33.47343     2.78554e-02
   6.02548   11.88514   33.69477     2.75727e-02
   6.05002   11.90214   33.99578     2.72005e-02
   6.07456   11.89284   34.23879     2.69148e-02
   6.09911   11.91361   34.54778     2.65102e-02
   6.12365   11.96226   34.79930     2.61965e-02
   6.14819   11.95481   34.97279     2.59932e-02
   6.17274   11.99061   35.27540     2.56181e-02
   6.19728   11.96688   35.53632     2.53406e-02
   6.22183   12.02269   35.85801     2.49550e-02
   6.24637   11.99442   36.07348     2.47447e-02
   6.27091   12.00928   36.35719     2.44096e-02
