# Redshift space power spectrum multipoles.
# Subtracting SN=    4.36996e+01 from monopole.
#        k              P0              P2              P4
   3.73000    -1.26461e+01     2.20864e+00     3.14090e+00
   3.75000    -1.28625e+01     2.19566e+00     2.76902e+00
   3.77000    -1.31540e+01     1.94650e+00     2.83904e+00
   3.79000    -1.34585e+01     1.73488e+00     3.04068e+00
   3.81000    -1.37065e+01     1.69452e+00     3.40856e+00
   3.83000    -1.40252e+01     1.98583e+00     3.32479e+00
   3.85000    -1.42648e+01     1.79416e+00     2.93225e+00
   3.87000    -1.46173e+01     1.72734e+00     2.77785e+00
   3.89000    -1.51093e+01     1.59043e+00     3.18921e+00
   3.91000    -1.50046e+01     1.84076e+00     3.37961e+00
   3.93000    -1.55193e+01     1.71656e+00     2.86313e+00
   3.95000    -1.57051e+01     1.31080e+00     2.91494e+00
   3.97000    -1.60754e+01     1.55418e+00     2.44473e+00
   3.99000    -1.61918e+01     1.55913e+00     2.50309e+00
   4.01000    -1.64159e+01     1.50692e+00     3.26330e+00
   4.03000    -1.67168e+01     1.28864e+00     3.23456e+00
   4.05000    -1.70635e+01     1.28279e+00     3.13719e+00
   4.07000    -1.71993e+01     1.20552e+00     2.54117e+00
   4.09000    -1.74531e+01     1.26594e+00     2.36515e+00
   4.11000    -1.76534e+01     1.05315e+00     2.92444e+00
   4.13000    -1.78960e+01     1.02987e+00     3.00210e+00
   4.15000    -1.81625e+01     8.59517e-01     2.54996e+00
   4.17000    -1.83610e+01     1.01354e+00     3.09991e+00
   4.19000    -1.85437e+01     1.12962e+00     2.29946e+00
   4.21000    -1.89531e+01     8.45709e-01     2.23472e+00
   4.23000    -1.89756e+01     1.07554e+00     2.68742e+00
   4.25000    -1.90690e+01     8.13324e-01     2.41800e+00
   4.27000    -1.93566e+01     8.54052e-01     2.62455e+00
   4.29000    -1.96646e+01     7.11153e-01     2.45209e+00
   4.31000    -1.98902e+01     8.10680e-01     2.69223e+00
   4.33000    -2.00791e+01     8.16136e-01     2.76582e+00
   4.35000    -2.02533e+01     8.34378e-01     2.86281e+00
   4.37000    -2.05254e+01     5.61078e-01     2.20451e+00
   4.39000    -2.08208e+01     9.00925e-01     2.66134e+00
   4.41000    -2.09162e+01     7.56531e-01     2.78732e+00
   4.43000    -2.10871e+01     8.08357e-01     2.59188e+00
   4.45000    -2.12833e+01     5.75929e-01     2.66374e+00
   4.47000    -2.14392e+01     6.14542e-01     2.45074e+00
   4.49000    -2.16948e+01     6.61108e-01     2.45699e+00
   4.51000    -2.19165e+01     4.67004e-01     2.42584e+00
   4.53000    -2.20703e+01     6.55944e-01     2.56356e+00
   4.55000    -2.22660e+01     6.09841e-01     2.72906e+00
   4.57000    -2.23746e+01     4.82794e-01     2.91291e+00
   4.59000    -2.26263e+01     4.27128e-01     2.50190e+00
   4.61000    -2.28465e+01     1.41464e-01     2.48641e+00
   4.63000    -2.29075e+01     4.20502e-01     2.33643e+00
   4.65000    -2.31512e+01     3.95504e-01     2.57365e+00
   4.67000    -2.32923e+01     4.33324e-01     2.69175e+00
   4.69000    -2.35700e+01     2.83666e-01     2.52493e+00
   4.71000    -2.36350e+01     3.73176e-01     2.64864e+00
   4.73000    -2.38322e+01     3.66200e-01     2.26093e+00
   4.75000    -2.39880e+01     6.11540e-01     2.58512e+00
   4.77000    -2.42462e+01     5.74075e-01     2.53852e+00
   4.79000    -2.43209e+01     2.61074e-01     2.72979e+00
   4.81000    -2.45401e+01     5.60183e-01     2.63991e+00
   4.83000    -2.47040e+01     3.80669e-01     2.30967e+00
   4.85000    -2.49174e+01     3.30836e-01     2.51129e+00
   4.87000    -2.50394e+01     2.61015e-01     2.35641e+00
   4.89000    -2.52032e+01     3.10530e-01     2.69099e+00
   4.91000    -2.53194e+01     3.96655e-01     2.40440e+00
   4.93000    -2.54926e+01     2.06879e-01     2.62640e+00
   4.95000    -2.55737e+01     2.36654e-01     2.25376e+00
   4.97000    -2.57999e+01     3.86204e-01     2.78927e+00
   4.99000    -2.59832e+01     1.30903e-01     2.49841e+00
   5.01000    -2.61827e+01     7.98708e-02     2.27604e+00
   5.03000    -2.62483e+01     1.85973e-01     2.70787e+00
   5.05000    -2.63895e+01     1.11347e-01     2.30745e+00
   5.07000    -2.65029e+01     1.77812e-01     2.36563e+00
   5.09000    -2.67204e+01     2.19142e-01     2.75222e+00
   5.11000    -2.67635e+01     1.54970e-01     2.70872e+00
   5.13000    -2.70115e+01     1.46919e-01     2.56923e+00
   5.15000    -2.71676e+01     1.97509e-01     2.31447e+00
   5.17000    -2.73112e+01     2.86088e-01     2.26299e+00
   5.19000    -2.74088e+01     2.21458e-01     2.51452e+00
   5.21000    -2.75751e+01     2.31353e-01     2.53353e+00
   5.23000    -2.76914e+01     1.99224e-01     2.55068e+00
   5.25000    -2.78004e+01     2.08493e-01     2.59749e+00
   5.27000    -2.79378e+01     1.20312e-01     2.49490e+00
   5.29000    -2.80419e+01     2.33049e-01     2.66314e+00
   5.31000    -2.82164e+01     1.34719e-01     2.77533e+00
   5.33000    -2.82658e+01     1.40336e-01     2.81183e+00
   5.35000    -2.84165e+01     1.78712e-01     2.72051e+00
   5.37000    -2.84910e+01     9.13187e-02     2.71102e+00
   5.39000    -2.86652e+01     1.45040e-01     2.68619e+00
   5.41000    -2.87593e+01     7.33009e-04     2.75012e+00
   5.43000    -2.89203e+01     1.62652e-01     2.87779e+00
   5.45000    -2.89807e+01     1.65795e-01     2.76799e+00
   5.47000    -2.91620e+01     2.00570e-01     3.07377e+00
   5.49000    -2.92137e+01     1.07019e-01     2.72226e+00
   5.51000    -2.93667e+01     1.51821e-01     2.87065e+00
   5.53000    -2.94436e+01     1.56405e-01     3.11273e+00
   5.55000    -2.95467e+01    -1.95328e-02     2.91948e+00
   5.57000    -2.96595e+01    -2.66430e-03     2.87610e+00
   5.59000    -2.97904e+01     1.51186e-01     2.87326e+00
   5.61000    -2.98918e+01    -4.82219e-02     2.85660e+00
   5.63000    -3.00003e+01     1.98557e-01     3.23582e+00
   5.65000    -3.00666e+01     7.55340e-02     3.14791e+00
   5.67000    -3.02064e+01     7.48237e-02     3.05508e+00
   5.69000    -3.03080e+01     3.01565e-02     2.97990e+00
   5.71000    -3.03873e+01    -4.06179e-02     3.12534e+00
   5.73000    -3.05192e+01     7.87165e-02     3.33343e+00
   5.75000    -3.05971e+01     9.51467e-02     3.37846e+00
   5.77000    -3.06631e+01     1.22793e-01     3.07234e+00
   5.79000    -3.07818e+01     5.97187e-02     3.12925e+00
   5.81000    -3.08821e+01     3.65287e-02     3.10635e+00
   5.83000    -3.09491e+01     2.25730e-02     3.13184e+00
   5.85000    -3.10462e+01     7.45160e-02     3.41572e+00
   5.87000    -3.11361e+01     4.32848e-02     3.53591e+00
   5.89000    -3.12399e+01     1.80371e-01     3.39462e+00
   5.91000    -3.13015e+01     8.71053e-02     3.38830e+00
   5.93000    -3.14103e+01    -4.24257e-02     3.41883e+00
   5.95000    -3.14678e+01     8.00608e-02     3.50772e+00
   5.97000    -3.15483e+01     3.78921e-02     3.60295e+00
   5.99000    -3.16713e+01     5.75324e-02     3.53965e+00
   6.01000    -3.17294e+01     5.34651e-02     3.65710e+00
   6.03000    -3.18763e+01    -1.31088e-02     3.46282e+00
   6.05000    -3.19178e+01     6.25721e-02     3.51798e+00
   6.07000    -3.20046e+01     3.76492e-02     3.77552e+00
   6.09000    -3.20415e+01    -3.26978e-02     3.70915e+00
   6.11000    -3.21122e+01     7.68620e-02     3.84313e+00
   6.13000    -3.22005e+01     1.00508e-02     3.75094e+00
   6.15000    -3.22430e+01    -1.72180e-02     3.85193e+00
   6.17000    -3.23359e+01    -6.58023e-02     3.94145e+00
   6.19000    -3.24146e+01    -4.13991e-02     4.09136e+00
   6.21000    -3.24907e+01     6.02916e-02     3.92981e+00
   6.23000    -3.25484e+01    -2.27261e-02     4.01066e+00
   6.25000    -3.26337e+01    -1.06998e-02     4.13382e+00
   6.27000    -3.26543e+01    -7.99972e-02     4.20716e+00
