#        k       b1_x       b1_a            Pkmm
   4.20924    7.49882    8.39329     2.77570e-01
   4.23379    7.52861    8.51707     2.72683e-01
   4.25833    7.54386    8.64020     2.68203e-01
   4.28287    7.57304    8.74071     2.64130e-01
   4.30742    7.58635    8.89791     2.59088e-01
   4.33196    7.62550    8.97713     2.55696e-01
   4.35651    7.63863    9.13593     2.50421e-01
   4.38105    7.65859    9.26365     2.46220e-01
   4.40559    7.69149    9.35942     2.42594e-01
   4.43014    7.73050    9.47867     2.38171e-01
   4.45468    7.71536    9.60469     2.35433e-01
   4.47922    7.74176    9.74214     2.31131e-01
   4.50377    7.76479    9.87370     2.27100e-01
   4.52831    7.79395    9.97453     2.23944e-01
   4.55285    7.81654   10.13349     2.19276e-01
   4.57740    7.82890   10.26156     2.16028e-01
   4.60194    7.86487   10.37577     2.12724e-01
   4.62649    7.87951   10.52431     2.08671e-01
   4.65103    7.91249   10.59760     2.06694e-01
   4.67557    7.94087   10.75948     2.02481e-01
   4.70012    7.95311   10.88716     1.99412e-01
   4.72466    7.97735   11.04492     1.95597e-01
   4.74920    7.99991   11.16663     1.92473e-01
   4.77375    8.01911   11.30024     1.89576e-01
   4.79829    8.04450   11.42426     1.86712e-01
   4.82284    8.05511   11.58371     1.83278e-01
   4.84738    8.08805   11.69983     1.80558e-01
   4.87192    8.11844   11.82228     1.77830e-01
   4.89647    8.12443   11.99267     1.74543e-01
   4.92101    8.14977   12.10226     1.72095e-01
   4.94555    8.16321   12.26972     1.68926e-01
   4.97010    8.17818   12.37608     1.67051e-01
   4.99464    8.21572   12.49865     1.64525e-01
   5.01919    8.23169   12.67321     1.61381e-01
   5.04373    8.26181   12.79039     1.59023e-01
   5.06827    8.28568   12.95263     1.56201e-01
   5.09282    8.29758   13.06694     1.54352e-01
   5.11736    8.31502   13.20668     1.51954e-01
   5.14190    8.33697   13.39193     1.48926e-01
   5.16645    8.37299   13.53006     1.46523e-01
   5.19099    8.39407   13.67097     1.44296e-01
   5.21553    8.40062   13.83363     1.41892e-01
   5.24008    8.44042   13.95032     1.39865e-01
   5.26462    8.46278   14.11032     1.37621e-01
   5.28917    8.49023   14.25260     1.35453e-01
   5.31371    8.48768   14.40057     1.33627e-01
   5.33825    8.52313   14.53860     1.31433e-01
   5.36280    8.55086   14.67717     1.29663e-01
   5.38734    8.55497   14.86382     1.27245e-01
   5.41188    8.58779   15.03364     1.25034e-01
   5.43643    8.61397   15.14049     1.23638e-01
   5.46097    8.62664   15.29891     1.21709e-01
   5.48552    8.63939   15.45504     1.19877e-01
   5.51006    8.68116   15.62506     1.17778e-01
   5.53460    8.69309   15.76111     1.16222e-01
   5.55915    8.71360   15.91592     1.14472e-01
   5.58369    8.73072   16.09610     1.12557e-01
   5.60823    8.75040   16.18837     1.11490e-01
   5.63278    8.76627   16.36352     1.09699e-01
   5.65732    8.78684   16.52109     1.08045e-01
   5.68186    8.81925   16.68707     1.06300e-01
   5.70641    8.84482   16.81388     1.04985e-01
   5.73095    8.83556   16.99700     1.03396e-01
   5.75550    8.88340   17.10321     1.02198e-01
   5.78004    8.88876   17.27108     1.00721e-01
   5.80458    8.91132   17.43338     9.92145e-02
   5.82913    8.94091   17.59625     9.77427e-02
   5.85367    8.92873   17.74361     9.64947e-02
   5.87821    8.96564   17.87863     9.53367e-02
   5.90276    8.97482   18.03628     9.40290e-02
   5.92730    9.00028   18.19458     9.26453e-02
   5.95185    9.02771   18.35230     9.12959e-02
   5.97639    9.04361   18.48875     9.02543e-02
   6.00093    9.05313   18.68503     8.87486e-02
   6.02548    9.07988   18.84185     8.75532e-02
   6.05002    9.08046   18.95812     8.67229e-02
   6.07456    9.11348   19.09678     8.56492e-02
   6.09911    9.11819   19.26110     8.45159e-02
   6.12365    9.13906   19.40339     8.35116e-02
   6.14819    9.14304   19.50294     8.28294e-02
   6.17274    9.16731   19.69920     8.14735e-02
   6.19728    9.17990   19.84819     8.04453e-02
   6.22183    9.20908   19.98820     7.94847e-02
   6.24637    9.19761   20.16492     7.84311e-02
   6.27091    9.23425   20.25595     7.78051e-02
