# Subtracting SN=    4.05491e+01.
#        k         Pk_0_HI
   1.08129     7.27271e+01
   1.09371     7.28313e+01
   1.10646     7.32739e+01
   1.11883     6.79084e+01
   1.13137     6.81086e+01
   1.14381     6.36125e+01
   1.15611     6.49080e+01
   1.16847     6.30104e+01
   1.18123     5.93657e+01
   1.19379     5.77299e+01
   1.20615     5.74305e+01
   1.21876     5.59136e+01
   1.23169     5.40977e+01
   1.24362     5.31936e+01
   1.25596     5.20910e+01
   1.26862     5.08016e+01
   1.28125     4.86284e+01
   1.29378     4.76078e+01
   1.30632     4.56208e+01
   1.31873     4.58072e+01
   1.33129     4.50074e+01
   1.34365     4.13335e+01
   1.35617     4.17003e+01
   1.36877     4.12689e+01
   1.38124     3.95131e+01
   1.39384     3.77779e+01
   1.40620     3.72350e+01
   1.41870     3.65107e+01
   1.43133     3.58380e+01
   1.44395     3.44247e+01
   1.45629     3.34088e+01
   1.46888     3.28822e+01
   1.48123     3.14181e+01
   1.49385     3.11725e+01
   1.50637     3.11400e+01
   1.51879     2.78801e+01
   1.53118     2.87804e+01
   1.54377     2.71025e+01
   1.55620     2.74736e+01
   1.56872     2.55776e+01
   1.58120     2.62232e+01
   1.59371     2.40944e+01
   1.60599     2.30487e+01
   1.61865     2.38234e+01
   1.63133     2.24775e+01
   1.64389     2.25619e+01
   1.65620     2.14426e+01
   1.66875     2.03054e+01
   1.68124     2.10390e+01
   1.69373     2.02368e+01
   1.70613     1.92196e+01
   1.71876     1.94157e+01
   1.73122     1.74170e+01
   1.74388     1.74068e+01
   1.75630     1.70432e+01
   1.76889     1.63503e+01
   1.78135     1.53295e+01
   1.79367     1.60718e+01
   1.80623     1.49744e+01
   1.81883     1.46738e+01
   1.83105     1.39328e+01
   1.84372     1.33894e+01
   1.85626     1.26094e+01
   1.86877     1.28246e+01
   1.88126     1.25176e+01
   1.89376     1.08986e+01
   1.90612     1.07473e+01
   1.91872     1.11105e+01
   1.93133     1.06076e+01
   1.94390     1.00659e+01
   1.95627     9.46283e+00
   1.96884     9.45882e+00
   1.98128     8.63206e+00
   1.99360     8.51025e+00
   2.00601     8.17287e+00
   2.01865     7.47674e+00
   2.03129     8.05623e+00
   2.04372     7.35435e+00
   2.05627     6.58200e+00
   2.06890     6.15683e+00
   2.08129     5.71284e+00
   2.09355     6.05016e+00
   2.10609     5.25063e+00
   2.11865     5.29140e+00
   2.13110     4.56184e+00
   2.14358     4.61601e+00
   2.15632     4.32165e+00
   2.16888     4.39471e+00
   2.18136     4.17556e+00
   2.19375     2.97134e+00
   2.20648     3.23464e+00
   2.21891     2.82286e+00
   2.23127     2.48182e+00
   2.24362     2.03362e+00
   2.25610     2.06064e+00
   2.26860     1.46572e+00
   2.28134     1.19042e+00
   2.29396     1.06052e+00
   2.30651     3.87993e-01
   2.31883     6.32601e-01
   2.33131     4.19529e-01
   2.34379     2.76837e-01
   2.35620     2.51650e-01
   2.36856    -5.37070e-01
   2.38127    -6.79998e-01
   2.39387    -7.56424e-01
   2.40629    -6.46029e-01
   2.41869    -1.24620e+00
   2.43124    -1.91366e+00
   2.44369    -1.51585e+00
   2.45637    -1.62492e+00
   2.46879    -2.60274e+00
   2.48121    -2.27068e+00
   2.49370    -2.60769e+00
   2.50623    -2.75062e+00
   2.51865    -2.74217e+00
   2.53107    -3.34231e+00
   2.54368    -3.61542e+00
   2.55639    -3.47908e+00
   2.56875    -3.73078e+00
   2.58134    -3.98175e+00
   2.59382    -4.16153e+00
   2.60628    -4.52910e+00
   2.61873    -4.60617e+00
   2.63125    -5.00518e+00
   2.64375    -5.20322e+00
   2.65626    -4.66396e+00
   2.66870    -5.15830e+00
   2.68122    -5.53983e+00
   2.69374    -5.57452e+00
   2.70638    -5.81622e+00
   2.71888    -5.91157e+00
   2.73125    -6.13595e+00
   2.74389    -6.47595e+00
   2.75628    -6.02068e+00
   2.76868    -6.67041e+00
   2.78115    -6.53169e+00
   2.79379    -6.70404e+00
   2.80639    -7.14546e+00
   2.81871    -7.20786e+00
   2.83124    -7.33607e+00
   2.84389    -7.30546e+00
   2.85622    -7.64636e+00
   2.86878    -8.03570e+00
   2.88116    -7.81122e+00
   2.89358    -8.19811e+00
   2.90611    -8.34480e+00
   2.91881    -8.37229e+00
   2.93135    -8.77751e+00
   2.94381    -8.79226e+00
   2.95620    -8.79906e+00
   2.96870    -9.08682e+00
   2.98120    -9.19701e+00
   2.99376    -9.53059e+00
   3.00626    -9.46602e+00
   3.01885    -9.77386e+00
   3.03130    -9.63046e+00
   3.04377    -1.00931e+01
   3.05623    -1.01296e+01
   3.06869    -1.02085e+01
   3.08114    -1.05808e+01
   3.09378    -1.05519e+01
   3.10624    -1.05812e+01
   3.11878    -1.08022e+01
   3.13134    -1.10757e+01
   3.14383    -1.12427e+01
   3.15628    -1.12132e+01
   3.16884    -1.12137e+01
   3.18136    -1.14201e+01
   3.19383    -1.13564e+01
   3.20620    -1.16432e+01
   3.21875    -1.16061e+01
   3.23127    -1.18520e+01
   3.24385    -1.18637e+01
   3.25632    -1.22505e+01
   3.26882    -1.23255e+01
   3.28133    -1.24680e+01
   3.29378    -1.26182e+01
   3.30621    -1.28060e+01
   3.31875    -1.27841e+01
   3.33129    -1.29450e+01
   3.34376    -1.31024e+01
   3.35620    -1.33537e+01
   3.36875    -1.34774e+01
   3.38131    -1.32583e+01
   3.39380    -1.35187e+01
   3.40627    -1.35938e+01
   3.41876    -1.35758e+01
   3.43124    -1.40164e+01
   3.44372    -1.37672e+01
   3.45640    -1.42536e+01
   3.46891    -1.41228e+01
   3.48134    -1.44934e+01
   3.49375    -1.43072e+01
   3.50630    -1.46017e+01
   3.51882    -1.45981e+01
   3.53127    -1.47360e+01
   3.54369    -1.49644e+01
   3.55628    -1.50656e+01
   3.56869    -1.50996e+01
   3.58119    -1.52935e+01
   3.59375    -1.55132e+01
   3.60629    -1.54313e+01
   3.61878    -1.55817e+01
   3.63126    -1.57824e+01
   3.64371    -1.57799e+01
   3.65630    -1.58303e+01
   3.66876    -1.58892e+01
   3.68123    -1.61117e+01
   3.69375    -1.61693e+01
   3.70626    -1.63191e+01
   3.71877    -1.65368e+01
   3.73139    -1.63690e+01
   3.74372    -1.66354e+01
   3.75625    -1.64826e+01
   3.76880    -1.68169e+01
   3.78124    -1.67855e+01
   3.79373    -1.70396e+01
   3.80635    -1.70961e+01
   3.81877    -1.72219e+01
   3.83124    -1.72425e+01
   3.84376    -1.73476e+01
   3.85635    -1.73669e+01
   3.86882    -1.75974e+01
   3.88122    -1.76553e+01
   3.89365    -1.76082e+01
   3.90632    -1.78765e+01
   3.91889    -1.79669e+01
   3.93133    -1.80370e+01
   3.94373    -1.82659e+01
   3.95623    -1.83441e+01
   3.96866    -1.83714e+01
   3.98123    -1.85158e+01
   3.99373    -1.86190e+01
   4.00625    -1.86924e+01
   4.01870    -1.88140e+01
   4.03118    -1.89067e+01
   4.04374    -1.90068e+01
   4.05624    -1.90976e+01
   4.06881    -1.91594e+01
   4.08134    -1.93135e+01
   4.09380    -1.93962e+01
   4.10620    -1.93883e+01
   4.11874    -1.95730e+01
   4.13120    -1.96261e+01
   4.14377    -1.97845e+01
   4.15631    -1.97093e+01
   4.16881    -1.98984e+01
   4.18137    -1.99289e+01
   4.19383    -1.99989e+01
   4.20619    -2.00934e+01
   4.21870    -2.02980e+01
   4.23112    -2.02508e+01
   4.24368    -2.02700e+01
   4.25627    -2.04649e+01
   4.26880    -2.05887e+01
   4.28128    -2.06704e+01
   4.29387    -2.08008e+01
   4.30632    -2.08088e+01
   4.31885    -2.09623e+01
   4.33130    -2.09345e+01
   4.34381    -2.11392e+01
   4.35632    -2.12246e+01
   4.36880    -2.12895e+01
   4.38125    -2.13092e+01
   4.39378    -2.15189e+01
   4.40625    -2.15218e+01
   4.41877    -2.16704e+01
   4.43122    -2.17530e+01
   4.44377    -2.18316e+01
   4.45625    -2.19831e+01
   4.46877    -2.19302e+01
   4.48129    -2.20872e+01
   4.49376    -2.21908e+01
   4.50616    -2.22711e+01
   4.51874    -2.23060e+01
   4.53127    -2.23337e+01
   4.54376    -2.25276e+01
   4.55621    -2.24209e+01
   4.56875    -2.25857e+01
   4.58125    -2.26951e+01
   4.59379    -2.28291e+01
   4.60625    -2.29835e+01
   4.61876    -2.29055e+01
   4.63127    -2.30995e+01
   4.64379    -2.31452e+01
   4.65623    -2.31972e+01
   4.66878    -2.32385e+01
   4.68132    -2.33829e+01
   4.69382    -2.33567e+01
   4.70628    -2.35257e+01
   4.71875    -2.35761e+01
   4.73126    -2.36120e+01
   4.74373    -2.37347e+01
   4.75631    -2.38528e+01
   4.76881    -2.38277e+01
   4.78124    -2.39261e+01
   4.79372    -2.40145e+01
   4.80627    -2.41160e+01
   4.81874    -2.42174e+01
   4.83126    -2.43554e+01
   4.84373    -2.43121e+01
   4.85623    -2.43750e+01
   4.86871    -2.45739e+01
   4.88131    -2.45783e+01
   4.89379    -2.45684e+01
   4.90628    -2.46545e+01
   4.91878    -2.47411e+01
   4.93134    -2.47915e+01
   4.94382    -2.48532e+01
   4.95620    -2.49843e+01
   4.96868    -2.50412e+01
   4.98126    -2.51614e+01
   4.99376    -2.51937e+01
   5.00628    -2.52311e+01
   5.01875    -2.53190e+01
   5.03130    -2.54067e+01
   5.04371    -2.54620e+01
   5.05622    -2.55119e+01
   5.06881    -2.55922e+01
   5.08135    -2.56163e+01
   5.09373    -2.57446e+01
   5.10623    -2.57577e+01
   5.11881    -2.58196e+01
   5.13131    -2.59086e+01
   5.14374    -2.59813e+01
   5.15625    -2.60551e+01
   5.16877    -2.61201e+01
   5.18129    -2.61983e+01
   5.19371    -2.62221e+01
   5.20625    -2.63441e+01
   5.21875    -2.63417e+01
   5.23123    -2.64706e+01
   5.24379    -2.65577e+01
   5.25634    -2.65840e+01
   5.26874    -2.66768e+01
   5.28131    -2.67130e+01
   5.29381    -2.68399e+01
   5.30624    -2.68975e+01
   5.31872    -2.68792e+01
   5.33129    -2.69034e+01
   5.34379    -2.70746e+01
   5.35625    -2.70476e+01
   5.36870    -2.71156e+01
   5.38124    -2.72051e+01
   5.39374    -2.72431e+01
   5.40623    -2.72308e+01
   5.41876    -2.73434e+01
   5.43126    -2.73775e+01
   5.44380    -2.74333e+01
   5.45628    -2.75040e+01
   5.46874    -2.76072e+01
   5.48120    -2.76457e+01
   5.49374    -2.76820e+01
   5.50624    -2.76599e+01
   5.51876    -2.77972e+01
   5.53124    -2.78323e+01
   5.54372    -2.79640e+01
   5.55619    -2.79058e+01
   5.56876    -2.80040e+01
   5.58121    -2.80473e+01
   5.59376    -2.80870e+01
   5.60632    -2.81679e+01
   5.61877    -2.82698e+01
   5.63124    -2.82749e+01
   5.64374    -2.83419e+01
   5.65626    -2.84182e+01
   5.66881    -2.83632e+01
   5.68122    -2.85453e+01
   5.69378    -2.85597e+01
   5.70630    -2.85225e+01
   5.71878    -2.86407e+01
   5.73124    -2.87231e+01
   5.74378    -2.86872e+01
   5.75626    -2.88189e+01
   5.76874    -2.88429e+01
   5.78126    -2.89039e+01
   5.79374    -2.89465e+01
   5.80619    -2.89844e+01
   5.81877    -2.90246e+01
   5.83124    -2.90725e+01
   5.84375    -2.91204e+01
   5.85626    -2.92332e+01
   5.86877    -2.92113e+01
   5.88125    -2.93224e+01
   5.89380    -2.92958e+01
   5.90629    -2.93890e+01
   5.91878    -2.94200e+01
   5.93125    -2.94426e+01
   5.94374    -2.94828e+01
   5.95623    -2.96183e+01
   5.96873    -2.96224e+01
   5.98119    -2.96646e+01
   5.99368    -2.96734e+01
   6.00617    -2.97708e+01
   6.01869    -2.97402e+01
   6.03121    -2.98380e+01
   6.04379    -2.98472e+01
   6.05632    -2.98879e+01
   6.06875    -2.98875e+01
   6.08125    -2.99915e+01
   6.09380    -2.99731e+01
   6.10622    -3.00445e+01
   6.11866    -3.00521e+01
   6.13125    -3.00887e+01
   6.14376    -3.01583e+01
   6.15627    -3.01899e+01
   6.16872    -3.02276e+01
   6.18128    -3.02641e+01
   6.19379    -3.02959e+01
   6.20622    -3.03515e+01
   6.21867    -3.03876e+01
   6.23124    -3.04501e+01
   6.24376    -3.04513e+01
   6.25623    -3.05200e+01
   6.26873    -3.05409e+01
   6.28132    -3.05420e+01
