# Subtracting SN=    4.32808e+01.
#        k         Pk_0_HI
   1.28125     8.65623e+01
   1.29378     8.43114e+01
   1.30632     8.41078e+01
   1.31873     7.98194e+01
   1.33129     7.99514e+01
   1.34365     8.17341e+01
   1.35617     7.80467e+01
   1.36877     7.65877e+01
   1.38124     7.54099e+01
   1.39384     7.18329e+01
   1.40620     7.19083e+01
   1.41870     7.18299e+01
   1.43133     6.88912e+01
   1.44395     6.65548e+01
   1.45629     6.68947e+01
   1.46888     6.43774e+01
   1.48123     6.34033e+01
   1.49385     6.06805e+01
   1.50637     6.29255e+01
   1.51879     5.91262e+01
   1.53118     5.82570e+01
   1.54377     5.93296e+01
   1.55620     5.68059e+01
   1.56872     5.69193e+01
   1.58120     5.30685e+01
   1.59371     5.37936e+01
   1.60599     5.22167e+01
   1.61865     5.17727e+01
   1.63133     5.06002e+01
   1.64389     4.91583e+01
   1.65620     4.88263e+01
   1.66875     4.75674e+01
   1.68124     4.53038e+01
   1.69373     4.54113e+01
   1.70613     4.53068e+01
   1.71876     4.37480e+01
   1.73122     4.26371e+01
   1.74388     4.09291e+01
   1.75630     4.15755e+01
   1.76889     4.00398e+01
   1.78135     3.92297e+01
   1.79367     3.87674e+01
   1.80623     3.88101e+01
   1.81883     3.80024e+01
   1.83105     3.67571e+01
   1.84372     3.54356e+01
   1.85626     3.57131e+01
   1.86877     3.49718e+01
   1.88126     3.40697e+01
   1.89376     3.42758e+01
   1.90612     3.29657e+01
   1.91872     3.19475e+01
   1.93133     3.11642e+01
   1.94390     3.02712e+01
   1.95627     2.92606e+01
   1.96884     2.91552e+01
   1.98128     2.87050e+01
   1.99360     2.74445e+01
   2.00601     2.74823e+01
   2.01865     2.65094e+01
   2.03129     2.63576e+01
   2.04372     2.54441e+01
   2.05627     2.46827e+01
   2.06890     2.45386e+01
   2.08129     2.45278e+01
   2.09355     2.36179e+01
   2.10609     2.18348e+01
   2.11865     2.27750e+01
   2.13110     2.10462e+01
   2.14358     2.08083e+01
   2.15632     2.01255e+01
   2.16888     2.04464e+01
   2.18136     1.96845e+01
   2.19375     1.88778e+01
   2.20648     1.83425e+01
   2.21891     1.76141e+01
   2.23127     1.72209e+01
   2.24362     1.67591e+01
   2.25610     1.62069e+01
   2.26860     1.55729e+01
   2.28134     1.55108e+01
   2.29396     1.58516e+01
   2.30651     1.46837e+01
   2.31883     1.40183e+01
   2.33131     1.36153e+01
   2.34379     1.31083e+01
   2.35620     1.26857e+01
   2.36856     1.24246e+01
   2.38127     1.19286e+01
   2.39387     1.15500e+01
   2.40629     1.09689e+01
   2.41869     1.03484e+01
   2.43124     1.03502e+01
   2.44369     1.02063e+01
   2.45637     9.33417e+00
   2.46879     9.62030e+00
   2.48121     8.07801e+00
   2.49370     8.92320e+00
   2.50623     7.91197e+00
   2.51865     7.70005e+00
   2.53107     7.50069e+00
   2.54368     7.47648e+00
   2.55639     6.62635e+00
   2.56875     6.27517e+00
   2.58134     5.69888e+00
   2.59382     5.30115e+00
   2.60628     5.48421e+00
   2.61873     4.54717e+00
   2.63125     4.80641e+00
   2.64375     4.38401e+00
   2.65626     4.07652e+00
   2.66870     3.50296e+00
   2.68122     3.18336e+00
   2.69374     3.36804e+00
   2.70638     2.70334e+00
   2.71888     2.08164e+00
   2.73125     2.58123e+00
   2.74389     1.97327e+00
   2.75628     1.28920e+00
   2.76868     9.58332e-01
   2.78115     1.24378e+00
   2.79379     8.89621e-01
   2.80639     3.14879e-01
   2.81871     2.31455e-01
   2.83124    -3.91316e-01
   2.84389    -6.26345e-01
   2.85622    -4.18360e-01
   2.86878    -8.93382e-01
   2.88116    -1.28614e+00
   2.89358    -1.59972e+00
   2.90611    -1.58229e+00
   2.91881    -2.15054e+00
   2.93135    -2.20412e+00
   2.94381    -2.69625e+00
   2.95620    -2.66256e+00
   2.96870    -3.21821e+00
   2.98120    -3.52135e+00
   2.99376    -3.55609e+00
   3.00626    -4.17461e+00
   3.01885    -4.08229e+00
   3.03130    -4.00646e+00
   3.04377    -4.54414e+00
   3.05623    -4.48119e+00
   3.06869    -4.74781e+00
   3.08114    -5.35981e+00
   3.09378    -5.44106e+00
   3.10624    -5.51833e+00
   3.11878    -5.96910e+00
   3.13134    -6.07095e+00
   3.14383    -6.57682e+00
   3.15628    -6.75200e+00
   3.16884    -7.05728e+00
   3.18136    -6.99090e+00
   3.19383    -7.31523e+00
   3.20620    -7.66578e+00
   3.21875    -7.63318e+00
   3.23127    -7.68346e+00
   3.24385    -8.14993e+00
   3.25632    -8.36585e+00
   3.26882    -8.63569e+00
   3.28133    -8.77972e+00
   3.29378    -8.82153e+00
   3.30621    -9.23593e+00
   3.31875    -9.18365e+00
   3.33129    -9.49230e+00
   3.34376    -9.62965e+00
   3.35620    -1.01714e+01
   3.36875    -1.01166e+01
   3.38131    -1.01074e+01
   3.39380    -1.07248e+01
   3.40627    -1.04752e+01
   3.41876    -1.09785e+01
   3.43124    -1.11100e+01
   3.44372    -1.11006e+01
   3.45640    -1.16277e+01
   3.46891    -1.17763e+01
   3.48134    -1.17984e+01
   3.49375    -1.21507e+01
   3.50630    -1.21633e+01
   3.51882    -1.24074e+01
   3.53127    -1.25087e+01
   3.54369    -1.25879e+01
   3.55628    -1.28100e+01
   3.56869    -1.30576e+01
   3.58119    -1.32621e+01
   3.59375    -1.36967e+01
   3.60629    -1.36920e+01
   3.61878    -1.36523e+01
   3.63126    -1.40517e+01
   3.64371    -1.42521e+01
   3.65630    -1.40841e+01
   3.66876    -1.43968e+01
   3.68123    -1.44665e+01
   3.69375    -1.45786e+01
   3.70626    -1.45022e+01
   3.71877    -1.49143e+01
   3.73139    -1.50305e+01
   3.74372    -1.52626e+01
   3.75625    -1.55711e+01
   3.76880    -1.56579e+01
   3.78124    -1.58429e+01
   3.79373    -1.58970e+01
   3.80635    -1.60530e+01
   3.81877    -1.59817e+01
   3.83124    -1.65313e+01
   3.84376    -1.64843e+01
   3.85635    -1.67390e+01
   3.86882    -1.68588e+01
   3.88122    -1.69426e+01
   3.89365    -1.69788e+01
   3.90632    -1.71177e+01
   3.91889    -1.73340e+01
   3.93133    -1.73166e+01
   3.94373    -1.75700e+01
   3.95623    -1.77066e+01
   3.96866    -1.79809e+01
   3.98123    -1.80154e+01
   3.99373    -1.82273e+01
   4.00625    -1.82228e+01
   4.01870    -1.82780e+01
   4.03118    -1.85246e+01
   4.04374    -1.88259e+01
   4.05624    -1.89900e+01
   4.06881    -1.89450e+01
   4.08134    -1.91887e+01
   4.09380    -1.91231e+01
   4.10620    -1.91911e+01
   4.11874    -1.94553e+01
   4.13120    -1.95857e+01
   4.14377    -1.95930e+01
   4.15631    -1.99039e+01
   4.16881    -1.98507e+01
   4.18137    -2.00195e+01
   4.19383    -2.01720e+01
   4.20619    -2.03816e+01
   4.21870    -2.06101e+01
   4.23112    -2.05207e+01
   4.24368    -2.06169e+01
   4.25627    -2.07254e+01
   4.26880    -2.08839e+01
   4.28128    -2.09802e+01
   4.29387    -2.12609e+01
   4.30632    -2.12619e+01
   4.31885    -2.13670e+01
   4.33130    -2.14318e+01
   4.34381    -2.16175e+01
   4.35632    -2.16489e+01
   4.36880    -2.18656e+01
   4.38125    -2.20114e+01
   4.39378    -2.19458e+01
   4.40625    -2.21106e+01
   4.41877    -2.23310e+01
   4.43122    -2.22575e+01
   4.44377    -2.25516e+01
   4.45625    -2.25607e+01
   4.46877    -2.26955e+01
   4.48129    -2.28012e+01
   4.49376    -2.27983e+01
   4.50616    -2.29509e+01
   4.51874    -2.31115e+01
   4.53127    -2.32856e+01
   4.54376    -2.33122e+01
   4.55621    -2.33747e+01
   4.56875    -2.35177e+01
   4.58125    -2.35426e+01
   4.59379    -2.37439e+01
   4.60625    -2.38216e+01
   4.61876    -2.38062e+01
   4.63127    -2.40594e+01
   4.64379    -2.40190e+01
   4.65623    -2.41539e+01
   4.66878    -2.43174e+01
   4.68132    -2.43872e+01
   4.69382    -2.44366e+01
   4.70628    -2.46137e+01
   4.71875    -2.46806e+01
   4.73126    -2.47355e+01
   4.74373    -2.48124e+01
   4.75631    -2.49492e+01
   4.76881    -2.50987e+01
   4.78124    -2.50622e+01
   4.79372    -2.52073e+01
   4.80627    -2.52932e+01
   4.81874    -2.54279e+01
   4.83126    -2.55791e+01
   4.84373    -2.55164e+01
   4.85623    -2.55733e+01
   4.86871    -2.56201e+01
   4.88131    -2.58130e+01
   4.89379    -2.58869e+01
   4.90628    -2.59551e+01
   4.91878    -2.61838e+01
   4.93134    -2.61467e+01
   4.94382    -2.62689e+01
   4.95620    -2.63544e+01
   4.96868    -2.63893e+01
   4.98126    -2.64602e+01
   4.99376    -2.65487e+01
   5.00628    -2.66462e+01
   5.01875    -2.67701e+01
   5.03130    -2.68288e+01
   5.04371    -2.69089e+01
   5.05622    -2.69447e+01
   5.06881    -2.71072e+01
   5.08135    -2.70985e+01
   5.09373    -2.72068e+01
   5.10623    -2.73065e+01
   5.11881    -2.73390e+01
   5.13131    -2.75097e+01
   5.14374    -2.75952e+01
   5.15625    -2.76298e+01
   5.16877    -2.76686e+01
   5.18129    -2.77778e+01
   5.19371    -2.79007e+01
   5.20625    -2.78835e+01
   5.21875    -2.79264e+01
   5.23123    -2.80359e+01
   5.24379    -2.81964e+01
   5.25634    -2.82662e+01
   5.26874    -2.82921e+01
   5.28131    -2.83828e+01
   5.29381    -2.84372e+01
   5.30624    -2.85312e+01
   5.31872    -2.86050e+01
   5.33129    -2.86573e+01
   5.34379    -2.87192e+01
   5.35625    -2.87699e+01
   5.36870    -2.88400e+01
   5.38124    -2.88858e+01
   5.39374    -2.89799e+01
   5.40623    -2.90574e+01
   5.41876    -2.91147e+01
   5.43126    -2.91480e+01
   5.44380    -2.91875e+01
   5.45628    -2.93091e+01
   5.46874    -2.93825e+01
   5.48120    -2.94151e+01
   5.49374    -2.95102e+01
   5.50624    -2.95405e+01
   5.51876    -2.95659e+01
   5.53124    -2.96942e+01
   5.54372    -2.96707e+01
   5.55619    -2.97627e+01
   5.56876    -2.98915e+01
   5.58121    -2.99177e+01
   5.59376    -2.99755e+01
   5.60632    -3.00282e+01
   5.61877    -3.00677e+01
   5.63124    -3.01322e+01
   5.64374    -3.02605e+01
   5.65626    -3.02322e+01
   5.66881    -3.03256e+01
   5.68122    -3.03591e+01
   5.69378    -3.04473e+01
   5.70630    -3.05043e+01
   5.71878    -3.05112e+01
   5.73124    -3.06894e+01
   5.74378    -3.07138e+01
   5.75626    -3.07441e+01
   5.76874    -3.07369e+01
   5.78126    -3.08092e+01
   5.79374    -3.08013e+01
   5.80619    -3.09719e+01
   5.81877    -3.09348e+01
   5.83124    -3.10422e+01
   5.84375    -3.10930e+01
   5.85626    -3.11883e+01
   5.86877    -3.11498e+01
   5.88125    -3.12291e+01
   5.89380    -3.12752e+01
   5.90629    -3.12518e+01
   5.91878    -3.13887e+01
   5.93125    -3.13992e+01
   5.94374    -3.14773e+01
   5.95623    -3.15643e+01
   5.96873    -3.16124e+01
   5.98119    -3.17155e+01
   5.99368    -3.16486e+01
   6.00617    -3.17719e+01
   6.01869    -3.17342e+01
   6.03121    -3.18232e+01
   6.04379    -3.18321e+01
   6.05632    -3.18602e+01
   6.06875    -3.19645e+01
   6.08125    -3.19654e+01
   6.09380    -3.20444e+01
   6.10622    -3.21172e+01
   6.11866    -3.21042e+01
   6.13125    -3.21471e+01
   6.14376    -3.21944e+01
   6.15627    -3.22927e+01
   6.16872    -3.22524e+01
   6.18128    -3.23426e+01
   6.19379    -3.23607e+01
   6.20622    -3.24221e+01
   6.21867    -3.24387e+01
   6.23124    -3.24983e+01
   6.24376    -3.25177e+01
   6.25623    -3.25863e+01
   6.26873    -3.26052e+01
   6.28132    -3.27045e+01
