# Subtracting SN=    4.38555e+01.
#        k         Pk_0_HI
   1.16847     1.22092e+02
   1.18123     1.21783e+02
   1.19379     1.19048e+02
   1.20615     1.17128e+02
   1.21876     1.15375e+02
   1.23169     1.11871e+02
   1.24362     1.10503e+02
   1.25596     1.08163e+02
   1.26862     1.07141e+02
   1.28125     1.06194e+02
   1.29378     1.02342e+02
   1.30632     1.01493e+02
   1.31873     9.73681e+01
   1.33129     9.69813e+01
   1.34365     9.85744e+01
   1.35617     9.63669e+01
   1.36877     9.43536e+01
   1.38124     9.18749e+01
   1.39384     9.05295e+01
   1.40620     9.00695e+01
   1.41870     9.04582e+01
   1.43133     8.49378e+01
   1.44395     8.37019e+01
   1.45629     8.38324e+01
   1.46888     8.07975e+01
   1.48123     8.14474e+01
   1.49385     7.64218e+01
   1.50637     7.73602e+01
   1.51879     7.66907e+01
   1.53118     7.53136e+01
   1.54377     7.55072e+01
   1.55620     7.25705e+01
   1.56872     7.46996e+01
   1.58120     6.93722e+01
   1.59371     6.97746e+01
   1.60599     6.77628e+01
   1.61865     6.72421e+01
   1.63133     6.63514e+01
   1.64389     6.46929e+01
   1.65620     6.49584e+01
   1.66875     6.39510e+01
   1.68124     6.07965e+01
   1.69373     6.03646e+01
   1.70613     5.98993e+01
   1.71876     5.82777e+01
   1.73122     5.76012e+01
   1.74388     5.65853e+01
   1.75630     5.65678e+01
   1.76889     5.51506e+01
   1.78135     5.52045e+01
   1.79367     5.45456e+01
   1.80623     5.31080e+01
   1.81883     5.28641e+01
   1.83105     5.25691e+01
   1.84372     5.04410e+01
   1.85626     5.04874e+01
   1.86877     4.97990e+01
   1.88126     4.85512e+01
   1.89376     4.78925e+01
   1.90612     4.74713e+01
   1.91872     4.60064e+01
   1.93133     4.44331e+01
   1.94390     4.44595e+01
   1.95627     4.38097e+01
   1.96884     4.36480e+01
   1.98128     4.28682e+01
   1.99360     4.24022e+01
   2.00601     4.06494e+01
   2.01865     4.04247e+01
   2.03129     3.91167e+01
   2.04372     3.89248e+01
   2.05627     3.80342e+01
   2.06890     3.73551e+01
   2.08129     3.71228e+01
   2.09355     3.55831e+01
   2.10609     3.45378e+01
   2.11865     3.49596e+01
   2.13110     3.43541e+01
   2.14358     3.29035e+01
   2.15632     3.31119e+01
   2.16888     3.23328e+01
   2.18136     3.22245e+01
   2.19375     3.11206e+01
   2.20648     3.02388e+01
   2.21891     2.97935e+01
   2.23127     2.91029e+01
   2.24362     2.80077e+01
   2.25610     2.79635e+01
   2.26860     2.81121e+01
   2.28134     2.69841e+01
   2.29396     2.70833e+01
   2.30651     2.59299e+01
   2.31883     2.52555e+01
   2.33131     2.51301e+01
   2.34379     2.41835e+01
   2.35620     2.36206e+01
   2.36856     2.38872e+01
   2.38127     2.26713e+01
   2.39387     2.21097e+01
   2.40629     2.14332e+01
   2.41869     2.16915e+01
   2.43124     2.04469e+01
   2.44369     1.98480e+01
   2.45637     1.97189e+01
   2.46879     1.91710e+01
   2.48121     1.89104e+01
   2.49370     1.89421e+01
   2.50623     1.75593e+01
   2.51865     1.77034e+01
   2.53107     1.76257e+01
   2.54368     1.73205e+01
   2.55639     1.60920e+01
   2.56875     1.60260e+01
   2.58134     1.59871e+01
   2.59382     1.49749e+01
   2.60628     1.48139e+01
   2.61873     1.45652e+01
   2.63125     1.39753e+01
   2.64375     1.36779e+01
   2.65626     1.30454e+01
   2.66870     1.27368e+01
   2.68122     1.22934e+01
   2.69374     1.16889e+01
   2.70638     1.17398e+01
   2.71888     1.09787e+01
   2.73125     1.03448e+01
   2.74389     1.06974e+01
   2.75628     9.74308e+00
   2.76868     9.53261e+00
   2.78115     9.03215e+00
   2.79379     9.06119e+00
   2.80639     8.17496e+00
   2.81871     8.47357e+00
   2.83124     7.66908e+00
   2.84389     7.68323e+00
   2.85622     6.59929e+00
   2.86878     6.88363e+00
   2.88116     6.49367e+00
   2.89358     6.04067e+00
   2.90611     6.23519e+00
   2.91881     5.38342e+00
   2.93135     5.58752e+00
   2.94381     4.55574e+00
   2.95620     4.38516e+00
   2.96870     4.31738e+00
   2.98120     3.71952e+00
   2.99376     3.52074e+00
   3.00626     3.31493e+00
   3.01885     2.92264e+00
   3.03130     3.17714e+00
   3.04377     2.24346e+00
   3.05623     1.77654e+00
   3.06869     1.88775e+00
   3.08114     1.39272e+00
   3.09378     1.01813e+00
   3.10624     6.10062e-01
   3.11878     3.24889e-01
   3.13134     9.73402e-02
   3.14383    -3.37645e-02
   3.15628    -5.22102e-01
   3.16884    -8.39290e-01
   3.18136    -8.64455e-01
   3.19383    -1.53384e+00
   3.20620    -9.24151e-01
   3.21875    -1.71891e+00
   3.23127    -1.82268e+00
   3.24385    -2.14309e+00
   3.25632    -2.50515e+00
   3.26882    -2.75906e+00
   3.28133    -2.88345e+00
   3.29378    -3.18622e+00
   3.30621    -3.59143e+00
   3.31875    -4.17646e+00
   3.33129    -3.92704e+00
   3.34376    -4.04040e+00
   3.35620    -5.01966e+00
   3.36875    -4.70672e+00
   3.38131    -4.95361e+00
   3.39380    -5.22386e+00
   3.40627    -5.36841e+00
   3.41876    -5.81107e+00
   3.43124    -6.08262e+00
   3.44372    -5.93395e+00
   3.45640    -6.59905e+00
   3.46891    -6.54151e+00
   3.48134    -7.38059e+00
   3.49375    -7.23421e+00
   3.50630    -7.41645e+00
   3.51882    -7.28676e+00
   3.53127    -7.71111e+00
   3.54369    -7.96891e+00
   3.55628    -8.42082e+00
   3.56869    -8.38970e+00
   3.58119    -8.74525e+00
   3.59375    -9.00232e+00
   3.60629    -9.25759e+00
   3.61878    -9.24988e+00
   3.63126    -9.76048e+00
   3.64371    -9.54905e+00
   3.65630    -9.88174e+00
   3.66876    -1.01674e+01
   3.68123    -1.03925e+01
   3.69375    -1.06431e+01
   3.70626    -1.09021e+01
   3.71877    -1.12316e+01
   3.73139    -1.12335e+01
   3.74372    -1.11711e+01
   3.75625    -1.17364e+01
   3.76880    -1.18287e+01
   3.78124    -1.19244e+01
   3.79373    -1.23095e+01
   3.80635    -1.23632e+01
   3.81877    -1.25687e+01
   3.83124    -1.26755e+01
   3.84376    -1.27947e+01
   3.85635    -1.31775e+01
   3.86882    -1.33382e+01
   3.88122    -1.39569e+01
   3.89365    -1.40076e+01
   3.90632    -1.39078e+01
   3.91889    -1.41313e+01
   3.93133    -1.43659e+01
   3.94373    -1.45158e+01
   3.95623    -1.46224e+01
   3.96866    -1.49852e+01
   3.98123    -1.50124e+01
   3.99373    -1.52148e+01
   4.00625    -1.52584e+01
   4.01870    -1.55206e+01
   4.03118    -1.56055e+01
   4.04374    -1.56719e+01
   4.05624    -1.60267e+01
   4.06881    -1.61114e+01
   4.08134    -1.63409e+01
   4.09380    -1.65282e+01
   4.10620    -1.66204e+01
   4.11874    -1.68158e+01
   4.13120    -1.68014e+01
   4.14377    -1.69603e+01
   4.15631    -1.72553e+01
   4.16881    -1.73174e+01
   4.18137    -1.74530e+01
   4.19383    -1.76153e+01
   4.20619    -1.79547e+01
   4.21870    -1.80470e+01
   4.23112    -1.81704e+01
   4.24368    -1.82547e+01
   4.25627    -1.82897e+01
   4.26880    -1.85164e+01
   4.28128    -1.86768e+01
   4.29387    -1.89852e+01
   4.30632    -1.89902e+01
   4.31885    -1.92521e+01
   4.33130    -1.93894e+01
   4.34381    -1.94419e+01
   4.35632    -1.95802e+01
   4.36880    -1.99092e+01
   4.38125    -1.99548e+01
   4.39378    -2.00803e+01
   4.40625    -2.02156e+01
   4.41877    -2.02992e+01
   4.43122    -2.04884e+01
   4.44377    -2.06386e+01
   4.45625    -2.07426e+01
   4.46877    -2.08276e+01
   4.48129    -2.08878e+01
   4.49376    -2.10814e+01
   4.50616    -2.13104e+01
   4.51874    -2.14833e+01
   4.53127    -2.14789e+01
   4.54376    -2.16448e+01
   4.55621    -2.16010e+01
   4.56875    -2.17774e+01
   4.58125    -2.20039e+01
   4.59379    -2.21217e+01
   4.60625    -2.23136e+01
   4.61876    -2.22750e+01
   4.63127    -2.24044e+01
   4.64379    -2.26618e+01
   4.65623    -2.28177e+01
   4.66878    -2.27798e+01
   4.68132    -2.28937e+01
   4.69382    -2.30895e+01
   4.70628    -2.31856e+01
   4.71875    -2.32875e+01
   4.73126    -2.35438e+01
   4.74373    -2.34245e+01
   4.75631    -2.38027e+01
   4.76881    -2.38094e+01
   4.78124    -2.38802e+01
   4.79372    -2.40019e+01
   4.80627    -2.41610e+01
   4.81874    -2.42998e+01
   4.83126    -2.42819e+01
   4.84373    -2.44296e+01
   4.85623    -2.45440e+01
   4.86871    -2.46577e+01
   4.88131    -2.47745e+01
   4.89379    -2.48569e+01
   4.90628    -2.50086e+01
   4.91878    -2.50827e+01
   4.93134    -2.51821e+01
   4.94382    -2.52718e+01
   4.95620    -2.54499e+01
   4.96868    -2.54993e+01
   4.98126    -2.56281e+01
   4.99376    -2.57499e+01
   5.00628    -2.57861e+01
   5.01875    -2.59788e+01
   5.03130    -2.60127e+01
   5.04371    -2.60798e+01
   5.05622    -2.62054e+01
   5.06881    -2.63434e+01
   5.08135    -2.64218e+01
   5.09373    -2.65800e+01
   5.10623    -2.65703e+01
   5.11881    -2.67297e+01
   5.13131    -2.68792e+01
   5.14374    -2.69436e+01
   5.15625    -2.69697e+01
   5.16877    -2.71351e+01
   5.18129    -2.72061e+01
   5.19371    -2.72789e+01
   5.20625    -2.73570e+01
   5.21875    -2.73856e+01
   5.23123    -2.74576e+01
   5.24379    -2.75601e+01
   5.25634    -2.77266e+01
   5.26874    -2.78218e+01
   5.28131    -2.78876e+01
   5.29381    -2.79502e+01
   5.30624    -2.80284e+01
   5.31872    -2.81074e+01
   5.33129    -2.81819e+01
   5.34379    -2.82378e+01
   5.35625    -2.83703e+01
   5.36870    -2.84423e+01
   5.38124    -2.84861e+01
   5.39374    -2.85742e+01
   5.40623    -2.86613e+01
   5.41876    -2.87058e+01
   5.43126    -2.88932e+01
   5.44380    -2.88465e+01
   5.45628    -2.89404e+01
   5.46874    -2.90868e+01
   5.48120    -2.91297e+01
   5.49374    -2.91519e+01
   5.50624    -2.92607e+01
   5.51876    -2.93601e+01
   5.53124    -2.93848e+01
   5.54372    -2.94874e+01
   5.55619    -2.95558e+01
   5.56876    -2.95904e+01
   5.58121    -2.97012e+01
   5.59376    -2.97665e+01
   5.60632    -2.98490e+01
   5.61877    -2.98954e+01
   5.63124    -2.99754e+01
   5.64374    -3.00416e+01
   5.65626    -3.00696e+01
   5.66881    -3.01639e+01
   5.68122    -3.01863e+01
   5.69378    -3.03256e+01
   5.70630    -3.03809e+01
   5.71878    -3.04308e+01
   5.73124    -3.04943e+01
   5.74378    -3.05613e+01
   5.75626    -3.06261e+01
   5.76874    -3.06607e+01
   5.78126    -3.07604e+01
   5.79374    -3.07872e+01
   5.80619    -3.08541e+01
   5.81877    -3.09846e+01
   5.83124    -3.09343e+01
   5.84375    -3.09974e+01
   5.85626    -3.11341e+01
   5.86877    -3.11653e+01
   5.88125    -3.12325e+01
   5.89380    -3.12563e+01
   5.90629    -3.13019e+01
   5.91878    -3.13776e+01
   5.93125    -3.14033e+01
   5.94374    -3.14746e+01
   5.95623    -3.15116e+01
   5.96873    -3.15671e+01
   5.98119    -3.16756e+01
   5.99368    -3.17202e+01
   6.00617    -3.17776e+01
   6.01869    -3.18174e+01
   6.03121    -3.18747e+01
   6.04379    -3.19361e+01
   6.05632    -3.19972e+01
   6.06875    -3.20121e+01
   6.08125    -3.20811e+01
   6.09380    -3.20946e+01
   6.10622    -3.21831e+01
   6.11866    -3.21980e+01
   6.13125    -3.23047e+01
   6.14376    -3.22605e+01
   6.15627    -3.23342e+01
   6.16872    -3.24204e+01
   6.18128    -3.25058e+01
   6.19379    -3.24864e+01
   6.20622    -3.25698e+01
   6.21867    -3.25773e+01
   6.23124    -3.26207e+01
   6.24376    -3.26548e+01
   6.25623    -3.27341e+01
   6.26873    -3.27345e+01
   6.28132    -3.27871e+01
