#        k       b1_x       b1_a            Pkmm
   1.70579    6.08550    5.38398     1.26450e+00
   1.73033    6.15202    5.40570     1.22010e+00
   1.75487    6.19583    5.40649     1.18072e+00
   1.77942    6.24991    5.36881     1.14632e+00
   1.80396    6.24817    5.33491     1.11904e+00
   1.82851    6.28170    5.35558     1.09647e+00
   1.85305    6.31032    5.29348     1.06028e+00
   1.87759    6.38213    5.30091     1.02814e+00
   1.90214    6.43548    5.30088     1.00020e+00
   1.92668    6.44900    5.24597     9.72065e-01
   1.95122    6.44962    5.18144     9.41584e-01
   1.97577    6.51534    5.19046     9.17684e-01
   2.00031    6.55899    5.16560     8.97810e-01
   2.02485    6.58215    5.12733     8.75431e-01
   2.04940    6.59526    5.05471     8.48510e-01
   2.07394    6.64382    5.03555     8.33070e-01
   2.09849    6.62145    4.90661     8.06079e-01
   2.12303    6.72159    4.94512     7.84961e-01
   2.14757    6.75336    4.89272     7.65485e-01
   2.17212    6.76976    4.83577     7.53045e-01
   2.19666    6.80608    4.74853     7.30216e-01
   2.22120    6.80927    4.67866     7.11735e-01
   2.24575    6.84891    4.60860     6.90404e-01
   2.27029    6.88926    4.61138     6.77494e-01
   2.29484    6.91960    4.52963     6.65924e-01
   2.31938    6.97459    4.45829     6.46361e-01
   2.34392    6.98947    4.35972     6.31788e-01
   2.36847    6.99740    4.25918     6.20055e-01
   2.39301    7.07297    4.21393     5.98717e-01
   2.41755    7.11140    4.13067     5.87696e-01
   2.44210    7.14098    4.08484     5.78192e-01
   2.46664    7.16757    3.98993     5.62497e-01
   2.49118    7.21264    3.90142     5.52840e-01
   2.51573    7.25009    3.80299     5.39639e-01
   2.54027    7.27945    3.67877     5.28559e-01
   2.56482    7.28131    3.52455     5.19157e-01
   2.58936    7.32035    3.37683     5.02562e-01
   2.61390    7.38324    3.30434     4.93924e-01
   2.63845    7.35753    3.02792     4.81007e-01
   2.66299    7.41657    2.93598     4.72516e-01
   2.68753    7.47708    2.86350     4.65176e-01
   2.71208    7.49821    2.70253     4.55492e-01
   2.73662    7.49904    2.29257     4.43417e-01
   2.76117    7.52403    2.03629     4.33439e-01
   2.78571    7.59553    1.93175     4.24255e-01
   2.81025    7.60021    1.45910     4.16329e-01
   2.83480    7.62908    0.89944     4.08834e-01
   2.85934    7.66622    0.22598     4.01550e-01
   2.88388    7.70179    1.28006     3.89452e-01
   2.90843    7.74139    1.53792     3.83311e-01
   2.93297    7.75394    2.00084     3.76032e-01
   2.95751    7.78133    2.26769     3.69475e-01
   2.98206    7.80187    2.54832     3.61917e-01
   3.00660    7.87038    2.76722     3.52091e-01
   3.03115    7.89965    2.89270     3.49560e-01
   3.05569    7.93884    3.18040     3.40533e-01
   3.08023    7.99024    3.38092     3.34501e-01
   3.10478    7.97931    3.75613     3.26950e-01
   3.12932    8.00814    3.89184     3.20269e-01
   3.15386    8.02615    4.10212     3.15767e-01
   3.17841    8.05566    4.33478     3.08600e-01
   3.20295    8.12858    4.38850     3.04540e-01
   3.22750    8.10662    4.63854     2.98753e-01
   3.25204    8.17164    4.84288     2.91675e-01
   3.27658    8.18706    5.03424     2.86502e-01
   3.30113    8.20994    5.25805     2.80630e-01
   3.32567    8.28108    5.30455     2.76928e-01
   3.35021    8.27435    5.56844     2.69972e-01
   3.37476    8.29311    5.79653     2.64886e-01
   3.39930    8.36083    5.93831     2.59200e-01
   3.42385    8.39165    6.07879     2.55514e-01
   3.44839    8.36718    6.26653     2.51543e-01
   3.47293    8.42773    6.46194     2.45730e-01
   3.49748    8.42887    6.60165     2.42317e-01
   3.52202    8.46414    6.77620     2.37187e-01
   3.54656    8.50496    6.93161     2.33451e-01
   3.57111    8.52213    7.13272     2.28757e-01
   3.59565    8.57840    7.32260     2.23546e-01
   3.62019    8.55822    7.46628     2.21148e-01
   3.64474    8.62386    7.62862     2.16492e-01
   3.66928    8.64444    7.83406     2.11413e-01
   3.69383    8.68996    7.94608     2.08815e-01
   3.71837    8.68676    8.15149     2.05255e-01
   3.74291    8.74660    8.27096     2.01544e-01
   3.76746    8.75870    8.46856     1.97764e-01
   3.79200    8.77245    8.64668     1.94057e-01
   3.81654    8.80583    8.77017     1.91464e-01
   3.84109    8.87266    8.96805     1.86616e-01
   3.86563    8.84219    9.14653     1.84320e-01
   3.89018    8.85909    9.33113     1.80980e-01
   3.91472    8.88452    9.49562     1.77859e-01
   3.93926    8.93847    9.63896     1.74745e-01
   3.96381    8.96698    9.83547     1.71328e-01
   3.98835    8.97346   10.01017     1.68529e-01
   4.01289    9.03991   10.09493     1.66336e-01
   4.03744    9.05198   10.31800     1.62679e-01
   4.06198    9.05785   10.55018     1.59275e-01
   4.08652    9.10228   10.71089     1.56185e-01
   4.11107    9.16248   10.79186     1.54427e-01
   4.13561    9.21205   10.94057     1.52037e-01
   4.16016    9.20245   11.14055     1.49544e-01
   4.18470    9.24791   11.32065     1.46634e-01
   4.20924    9.25139   11.51769     1.44075e-01
   4.23379    9.26924   11.71948     1.41134e-01
   4.25833    9.29272   11.88353     1.38992e-01
   4.28287    9.35524   12.01548     1.36650e-01
   4.30742    9.37796   12.21652     1.34166e-01
   4.33196    9.36884   12.40751     1.32196e-01
   4.35651    9.41815   12.59273     1.29610e-01
   4.38105    9.43240   12.78033     1.27417e-01
   4.40559    9.45197   12.98069     1.24937e-01
   4.43014    9.53138   13.12179     1.22856e-01
   4.45468    9.53496   13.28555     1.21458e-01
   4.47922    9.53262   13.49144     1.19194e-01
   4.50377    9.56384   13.68490     1.17044e-01
   4.52831    9.56692   13.88969     1.15004e-01
   4.55285    9.61152   14.03420     1.13311e-01
   4.57740    9.66119   14.21178     1.11442e-01
   4.60194    9.67183   14.39675     1.09671e-01
   4.62649    9.70488   14.61401     1.07432e-01
   4.65103    9.71940   14.80679     1.05681e-01
   4.67557    9.76603   14.99971     1.03878e-01
   4.70012    9.78818   15.14218     1.02672e-01
   4.72466    9.79656   15.41875     1.00319e-01
   4.74920    9.81466   15.58921     9.88256e-02
   4.77375    9.86016   15.77394     9.71208e-02
   4.79829    9.90327   15.91188     9.59244e-02
   4.82284    9.90348   16.17428     9.39281e-02
   4.84738    9.92393   16.33367     9.26912e-02
   4.87192    9.94028   16.54420     9.10844e-02
   4.89647    9.95256   16.78769     8.92967e-02
   4.92101   10.03232   16.92225     8.80595e-02
   4.94555   10.04097   17.13652     8.66078e-02
   4.97010   10.05213   17.36676     8.50840e-02
   4.99464   10.05240   17.55130     8.40352e-02
   5.01919   10.09510   17.80175     8.22095e-02
   5.04373   10.13739   17.96636     8.11057e-02
   5.06827   10.16387   18.14093     7.99748e-02
   5.09282   10.18568   18.37478     7.85084e-02
   5.11736   10.21158   18.54379     7.75160e-02
   5.14190   10.20551   18.86954     7.56713e-02
   5.16645   10.25184   19.01308     7.47974e-02
   5.19099   10.26948   19.23237     7.35224e-02
   5.21553   10.27982   19.45647     7.23365e-02
   5.24008   10.30889   19.67464     7.11523e-02
   5.26462   10.29123   19.94591     6.98618e-02
   5.28917   10.35451   20.06653     6.90747e-02
   5.31371   10.36154   20.30439     6.79455e-02
   5.33825   10.39044   20.54402     6.67540e-02
   5.36280   10.42136   20.70674     6.59709e-02
   5.38734   10.44674   20.92015     6.49507e-02
   5.41188   10.46219   21.16028     6.37685e-02
   5.43643   10.47134   21.36495     6.29447e-02
   5.46097   10.51396   21.60793     6.18407e-02
   5.48552   10.51340   21.83057     6.08816e-02
   5.51006   10.52646   22.05258     6.00240e-02
   5.53460   10.56251   22.26348     5.91021e-02
   5.55915   10.61358   22.42645     5.83704e-02
   5.58369   10.58042   22.71921     5.73049e-02
   5.60823   10.65681   22.93002     5.64159e-02
   5.63278   10.66500   23.11703     5.57428e-02
   5.65732   10.70835   23.30579     5.49771e-02
   5.68186   10.70295   23.60654     5.39462e-02
   5.70641   10.70640   23.77235     5.33782e-02
   5.73095   10.72915   24.02113     5.25067e-02
   5.75550   10.75328   24.25084     5.17442e-02
   5.78004   10.74910   24.50985     5.08988e-02
   5.80458   10.80327   24.74209     5.00697e-02
   5.82913   10.78448   24.90749     4.96358e-02
   5.85367   10.84868   25.14919     4.88187e-02
   5.87821   10.86231   25.36903     4.81368e-02
   5.90276   10.86249   25.57884     4.75267e-02
   5.92730   10.89010   25.79678     4.68951e-02
   5.95185   10.93027   26.04994     4.61242e-02
   5.97639   10.95739   26.20270     4.56864e-02
   6.00093   10.95420   26.40464     4.51407e-02
   6.02548   10.97556   26.61600     4.45697e-02
   6.05002   10.97705   26.83114     4.40238e-02
   6.07456   11.00970   27.03419     4.34804e-02
   6.09911   11.05038   27.29867     4.27778e-02
   6.12365   11.05950   27.43408     4.24314e-02
   6.14819   11.03495   27.66045     4.19088e-02
   6.17274   11.07002   27.88395     4.13459e-02
   6.19728   11.10044   28.10623     4.07906e-02
   6.22183   11.10291   28.25397     4.04732e-02
   6.24637   11.10298   28.49522     3.99192e-02
   6.27091   11.13038   28.66967     3.94846e-02
