# Subtracting SN=    4.37023e+01.
#        k         Pk_0_HI
   2.80639     2.71998e+00
   2.81871     2.75533e+00
   2.83124     1.98728e+00
   2.84389     2.00345e+00
   2.85622     1.79025e+00
   2.86878     1.50673e+00
   2.88116     1.13151e+00
   2.89358     7.00173e-01
   2.90611     7.74840e-01
   2.91881     2.08800e-01
   2.93135     2.08875e-01
   2.94381    -4.83369e-01
   2.95620    -3.17092e-01
   2.96870    -7.37745e-01
   2.98120    -1.42745e+00
   2.99376    -1.50288e+00
   3.00626    -1.79319e+00
   3.01885    -1.90509e+00
   3.03130    -1.72526e+00
   3.04377    -2.45137e+00
   3.05623    -2.81535e+00
   3.06869    -2.80417e+00
   3.08114    -3.29879e+00
   3.09378    -3.36673e+00
   3.10624    -3.84122e+00
   3.11878    -4.03034e+00
   3.13134    -4.22322e+00
   3.14383    -4.54507e+00
   3.15628    -4.92400e+00
   3.16884    -5.22306e+00
   3.18136    -5.23419e+00
   3.19383    -5.31565e+00
   3.20620    -5.73386e+00
   3.21875    -5.93671e+00
   3.23127    -6.09346e+00
   3.24385    -6.41863e+00
   3.25632    -6.75244e+00
   3.26882    -6.81382e+00
   3.28133    -6.98529e+00
   3.29378    -7.24255e+00
   3.30621    -7.60412e+00
   3.31875    -7.84445e+00
   3.33129    -7.88278e+00
   3.34376    -8.06840e+00
   3.35620    -8.72504e+00
   3.36875    -8.59486e+00
   3.38131    -8.55494e+00
   3.39380    -9.07957e+00
   3.40627    -9.09328e+00
   3.41876    -9.60943e+00
   3.43124    -9.71549e+00
   3.44372    -9.76966e+00
   3.45640    -1.02828e+01
   3.46891    -1.04196e+01
   3.48134    -1.05339e+01
   3.49375    -1.08130e+01
   3.50630    -1.08421e+01
   3.51882    -1.10566e+01
   3.53127    -1.10334e+01
   3.54369    -1.14081e+01
   3.55628    -1.15791e+01
   3.56869    -1.18742e+01
   3.58119    -1.19273e+01
   3.59375    -1.24557e+01
   3.60629    -1.24831e+01
   3.61878    -1.23249e+01
   3.63126    -1.29378e+01
   3.64371    -1.28841e+01
   3.65630    -1.28177e+01
   3.66876    -1.31435e+01
   3.68123    -1.33336e+01
   3.69375    -1.33646e+01
   3.70626    -1.36670e+01
   3.71877    -1.38633e+01
   3.73139    -1.39025e+01
   3.74372    -1.41388e+01
   3.75625    -1.44460e+01
   3.76880    -1.45652e+01
   3.78124    -1.47257e+01
   3.79373    -1.48682e+01
   3.80635    -1.49524e+01
   3.81877    -1.50701e+01
   3.83124    -1.54642e+01
   3.84376    -1.53794e+01
   3.85635    -1.57054e+01
   3.86882    -1.58382e+01
   3.88122    -1.60669e+01
   3.89365    -1.61210e+01
   3.90632    -1.61791e+01
   3.91889    -1.64193e+01
   3.93133    -1.65424e+01
   3.94373    -1.68231e+01
   3.95623    -1.68865e+01
   3.96866    -1.71853e+01
   3.98123    -1.72715e+01
   3.99373    -1.73825e+01
   4.00625    -1.75325e+01
   4.01870    -1.75829e+01
   4.03118    -1.78628e+01
   4.04374    -1.80807e+01
   4.05624    -1.82978e+01
   4.06881    -1.82014e+01
   4.08134    -1.85058e+01
   4.09380    -1.85362e+01
   4.10620    -1.85630e+01
   4.11874    -1.87695e+01
   4.13120    -1.89482e+01
   4.14377    -1.89874e+01
   4.15631    -1.92642e+01
   4.16881    -1.93979e+01
   4.18137    -1.94611e+01
   4.19383    -1.94996e+01
   4.20619    -1.98172e+01
   4.21870    -2.00818e+01
   4.23112    -1.99727e+01
   4.24368    -2.00449e+01
   4.25627    -2.01927e+01
   4.26880    -2.03273e+01
   4.28128    -2.04003e+01
   4.29387    -2.07038e+01
   4.30632    -2.07993e+01
   4.31885    -2.08797e+01
   4.33130    -2.09528e+01
   4.34381    -2.10954e+01
   4.35632    -2.11759e+01
   4.36880    -2.14551e+01
   4.38125    -2.14852e+01
   4.39378    -2.15464e+01
   4.40625    -2.17737e+01
   4.41877    -2.17861e+01
   4.43122    -2.18433e+01
   4.44377    -2.21909e+01
   4.45625    -2.21579e+01
   4.46877    -2.22419e+01
   4.48129    -2.23749e+01
   4.49376    -2.24780e+01
   4.50616    -2.26863e+01
   4.51874    -2.27254e+01
   4.53127    -2.29732e+01
   4.54376    -2.29774e+01
   4.55621    -2.30885e+01
   4.56875    -2.31543e+01
   4.58125    -2.31009e+01
   4.59379    -2.34344e+01
   4.60625    -2.35501e+01
   4.61876    -2.36539e+01
   4.63127    -2.36892e+01
   4.64379    -2.38091e+01
   4.65623    -2.38981e+01
   4.66878    -2.39858e+01
   4.68132    -2.41576e+01
   4.69382    -2.41942e+01
   4.70628    -2.42770e+01
   4.71875    -2.44684e+01
   4.73126    -2.44312e+01
   4.74373    -2.45098e+01
   4.75631    -2.47969e+01
   4.76881    -2.47655e+01
   4.78124    -2.49003e+01
   4.79372    -2.48847e+01
   4.80627    -2.50454e+01
   4.81874    -2.51966e+01
   4.83126    -2.53788e+01
   4.84373    -2.53395e+01
   4.85623    -2.54831e+01
   4.86871    -2.55554e+01
   4.88131    -2.56417e+01
   4.89379    -2.57925e+01
   4.90628    -2.59036e+01
   4.91878    -2.59963e+01
   4.93134    -2.60076e+01
   4.94382    -2.61214e+01
   4.95620    -2.60733e+01
   4.96868    -2.63072e+01
   4.98126    -2.64034e+01
   4.99376    -2.64649e+01
   5.00628    -2.66342e+01
   5.01875    -2.66765e+01
   5.03130    -2.66913e+01
   5.04371    -2.68261e+01
   5.05622    -2.68814e+01
   5.06881    -2.70318e+01
   5.08135    -2.70433e+01
   5.09373    -2.71351e+01
   5.10623    -2.71826e+01
   5.11881    -2.73113e+01
   5.13131    -2.73493e+01
   5.14374    -2.75843e+01
   5.15625    -2.76248e+01
   5.16877    -2.76545e+01
   5.18129    -2.77681e+01
   5.19371    -2.78382e+01
   5.20625    -2.79028e+01
   5.21875    -2.79231e+01
   5.23123    -2.80371e+01
   5.24379    -2.81701e+01
   5.25634    -2.82600e+01
   5.26874    -2.83312e+01
   5.28131    -2.83664e+01
   5.29381    -2.84682e+01
   5.30624    -2.85398e+01
   5.31872    -2.86536e+01
   5.33129    -2.86289e+01
   5.34379    -2.87182e+01
   5.35625    -2.87822e+01
   5.36870    -2.88916e+01
   5.38124    -2.88917e+01
   5.39374    -2.90250e+01
   5.40623    -2.90429e+01
   5.41876    -2.91761e+01
   5.43126    -2.92839e+01
   5.44380    -2.92874e+01
   5.45628    -2.93542e+01
   5.46874    -2.95288e+01
   5.48120    -2.94857e+01
   5.49374    -2.95471e+01
   5.50624    -2.96536e+01
   5.51876    -2.96494e+01
   5.53124    -2.97431e+01
   5.54372    -2.97784e+01
   5.55619    -2.98210e+01
   5.56876    -2.99988e+01
   5.58121    -2.99787e+01
   5.59376    -3.01131e+01
   5.60632    -3.01148e+01
   5.61877    -3.02241e+01
   5.63124    -3.02931e+01
   5.64374    -3.03415e+01
   5.65626    -3.04285e+01
   5.66881    -3.04512e+01
   5.68122    -3.04847e+01
   5.69378    -3.05615e+01
   5.70630    -3.06602e+01
   5.71878    -3.06343e+01
   5.73124    -3.08160e+01
   5.74378    -3.08215e+01
   5.75626    -3.08784e+01
   5.76874    -3.09012e+01
   5.78126    -3.10256e+01
   5.79374    -3.09248e+01
   5.80619    -3.11122e+01
   5.81877    -3.11178e+01
   5.83124    -3.12085e+01
   5.84375    -3.12535e+01
   5.85626    -3.13319e+01
   5.86877    -3.13468e+01
   5.88125    -3.13952e+01
   5.89380    -3.14866e+01
   5.90629    -3.14717e+01
   5.91878    -3.16014e+01
   5.93125    -3.16295e+01
   5.94374    -3.16389e+01
   5.95623    -3.17484e+01
   5.96873    -3.17378e+01
   5.98119    -3.18786e+01
   5.99368    -3.18655e+01
   6.00617    -3.19577e+01
   6.01869    -3.19605e+01
   6.03121    -3.20232e+01
   6.04379    -3.20320e+01
   6.05632    -3.21246e+01
   6.06875    -3.21617e+01
   6.08125    -3.21620e+01
   6.09380    -3.22380e+01
   6.10622    -3.23623e+01
   6.11866    -3.23220e+01
   6.13125    -3.23780e+01
   6.14376    -3.23967e+01
   6.15627    -3.25012e+01
   6.16872    -3.24767e+01
   6.18128    -3.25655e+01
   6.19379    -3.25775e+01
   6.20622    -3.26555e+01
   6.21867    -3.26660e+01
   6.23124    -3.27237e+01
   6.24376    -3.27169e+01
   6.25623    -3.28393e+01
   6.26873    -3.28195e+01
   6.28132    -3.29724e+01
