#        k       b1_x       b1_a            Pkmm
   4.57740    6.71243    8.43064     3.19515e-01
   4.60194    6.73754    8.53843     3.14182e-01
   4.62649    6.76564    8.66683     3.07476e-01
   4.65103    6.77713    8.72370     3.05166e-01
   4.67557    6.79058    8.87986     2.98197e-01
   4.70012    6.81502    8.95418     2.94502e-01
   4.72466    6.85270    9.05665     2.89313e-01
   4.74920    6.86689    9.15305     2.85217e-01
   4.77375    6.87905    9.28368     2.80337e-01
   4.79829    6.89798    9.38380     2.75836e-01
   4.82284    6.91962    9.49573     2.71310e-01
   4.84738    6.94600    9.60462     2.66777e-01
   4.87192    6.96125    9.71149     2.62774e-01
   4.89647    6.98105    9.81621     2.58880e-01
   4.92101    7.00154    9.94400     2.54195e-01
   4.94555    7.01662   10.07548     2.49542e-01
   4.97010    7.03381   10.18009     2.45916e-01
   4.99464    7.05263   10.28260     2.42301e-01
   5.01919    7.07470   10.39405     2.38609e-01
   5.04373    7.09224   10.49596     2.35226e-01
   5.06827    7.11215   10.67315     2.29697e-01
   5.09282    7.12907   10.73686     2.27746e-01
   5.11736    7.14360   10.87462     2.23602e-01
   5.14190    7.16914   10.98756     2.20214e-01
   5.16645    7.19629   11.10228     2.16528e-01
   5.19099    7.20167   11.25053     2.12640e-01
   5.21553    7.23052   11.36175     2.09286e-01
   5.24008    7.25156   11.43895     2.07151e-01
   5.26462    7.26603   11.62799     2.02313e-01
   5.28917    7.29075   11.69309     2.00412e-01
   5.31371    7.30661   11.83449     1.96894e-01
   5.33825    7.33025   11.93972     1.94087e-01
   5.36280    7.36518   12.04688     1.91319e-01
   5.38734    7.37497   12.21045     1.87531e-01
   5.41188    7.39354   12.36167     1.84072e-01
   5.43643    7.40824   12.44614     1.82158e-01
   5.46097    7.43540   12.56771     1.79317e-01
   5.48552    7.45464   12.73672     1.75724e-01
   5.51006    7.46770   12.83235     1.73786e-01
   5.53460    7.49124   12.94677     1.71295e-01
   5.55915    7.51356   13.06865     1.68719e-01
   5.58369    7.51991   13.26873     1.64956e-01
   5.60823    7.53606   13.35738     1.63267e-01
   5.63278    7.55071   13.46909     1.61169e-01
   5.65732    7.56999   13.60780     1.58577e-01
   5.68186    7.60486   13.74370     1.55991e-01
   5.70641    7.60855   13.83119     1.54478e-01
   5.73095    7.63891   14.00736     1.51351e-01
   5.75550    7.65389   14.08412     1.50011e-01
   5.78004    7.67242   14.23495     1.47489e-01
   5.80458    7.68685   14.34391     1.45733e-01
   5.82913    7.69996   14.49597     1.43351e-01
   5.85367    7.71488   14.61333     1.41480e-01
   5.87821    7.72677   14.74216     1.39607e-01
   5.90276    7.75872   14.86164     1.37677e-01
   5.92730    7.77282   14.98489     1.35861e-01
   5.95185    7.78923   15.14153     1.33620e-01
   5.97639    7.81446   15.22960     1.32263e-01
   6.00093    7.82576   15.37542     1.30279e-01
   6.02548    7.84158   15.50761     1.28493e-01
   6.05002    7.85397   15.63003     1.26867e-01
   6.07456    7.88467   15.75734     1.25097e-01
   6.09911    7.88797   15.86183     1.23816e-01
   6.12365    7.89797   16.02564     1.21840e-01
   6.14819    7.92793   16.09340     1.20889e-01
   6.17274    7.94821   16.25550     1.18925e-01
   6.19728    7.93734   16.35367     1.17824e-01
   6.22183    7.97471   16.46467     1.16417e-01
   6.24637    7.97649   16.61973     1.14690e-01
   6.27091    7.99254   16.72014     1.13560e-01
