# Redshift space power spectrum multipoles.
# Subtracting SN=    4.37023e+01 from monopole.
#        k              P0              P2              P4
   4.21000    -1.99598e+01     6.43515e-01     2.21799e+00
   4.23000    -1.99945e+01     6.77437e-01     2.28076e+00
   4.25000    -2.00670e+01     3.78347e-01     2.38833e+00
   4.27000    -2.03518e+01     5.52893e-01     2.53557e+00
   4.29000    -2.05886e+01     3.57876e-01     2.13806e+00
   4.31000    -2.08534e+01     3.53706e-01     2.48493e+00
   4.33000    -2.09355e+01     5.07721e-01     2.37499e+00
   4.35000    -2.11573e+01     5.74321e-01     2.70097e+00
   4.37000    -2.14021e+01     1.32734e-01     1.83854e+00
   4.39000    -2.15203e+01     6.03310e-01     2.31046e+00
   4.41000    -2.17959e+01     2.23430e-01     2.50785e+00
   4.43000    -2.18475e+01     6.94860e-02     2.09317e+00
   4.45000    -2.21574e+01     1.59449e-01     2.47368e+00
   4.47000    -2.22548e+01     3.23932e-01     2.18448e+00
   4.49000    -2.24726e+01     3.39115e-01     2.37917e+00
   4.51000    -2.26968e+01     1.26665e-01     1.96774e+00
   4.53000    -2.29346e+01     2.80606e-01     2.01693e+00
   4.55000    -2.30196e+01     2.76656e-01     2.53000e+00
   4.57000    -2.31380e+01     3.40456e-01     2.61812e+00
   4.59000    -2.33009e+01     1.91380e-01     2.08485e+00
   4.61000    -2.35681e+01    -1.41269e-01     2.19725e+00
   4.63000    -2.37115e+01    -2.21207e-02     1.96206e+00
   4.65000    -2.38565e+01     1.78047e-01     2.40369e+00
   4.67000    -2.40027e+01     2.76274e-01     2.45280e+00
   4.69000    -2.41955e+01     2.12811e-01     2.15026e+00
   4.71000    -2.43461e+01     1.73287e-01     2.14806e+00
   4.73000    -2.44447e+01     1.02620e-01     2.02605e+00
   4.75000    -2.46556e+01     2.82465e-01     2.17071e+00
   4.77000    -2.48332e+01     2.31006e-01     2.31829e+00
   4.79000    -2.48664e+01     1.22499e-01     2.61255e+00
   4.81000    -2.50836e+01     3.04434e-01     2.47545e+00
   4.83000    -2.53266e+01     1.35266e-01     2.07717e+00
   4.85000    -2.54250e+01     1.75081e-01     2.09816e+00
   4.87000    -2.55650e+01     5.17425e-02     2.12422e+00
   4.89000    -2.57448e+01     2.58152e-02     2.47966e+00
   4.91000    -2.59131e+01     1.87439e-01     2.01962e+00
   4.93000    -2.60250e+01    -6.81953e-02     2.30590e+00
   4.95000    -2.60900e+01    -7.73195e-03     2.24956e+00
   4.97000    -2.63569e+01     1.55343e-01     2.49314e+00
   4.99000    -2.64124e+01     7.56415e-02     2.35260e+00
   5.01000    -2.66571e+01    -9.24499e-02     2.04355e+00
   5.03000    -2.67039e+01     5.92286e-02     2.41309e+00
   5.05000    -2.68480e+01    -1.60426e-01     2.17049e+00
   5.07000    -2.70098e+01     6.95566e-02     2.53459e+00
   5.09000    -2.71039e+01    -1.34798e-01     2.49201e+00
   5.11000    -2.72062e+01    -2.68706e-02     2.54428e+00
   5.13000    -2.73879e+01    -3.72090e-02     2.49258e+00
   5.15000    -2.76189e+01     1.83028e-02     2.41414e+00
   5.17000    -2.76571e+01     1.20296e-01     2.23774e+00
   5.19000    -2.78240e+01     1.29199e-01     2.43972e+00
   5.21000    -2.79150e+01     2.08395e-02     2.54252e+00
   5.23000    -2.80229e+01     2.92346e-02     2.31826e+00
   5.25000    -2.82071e+01     1.57239e-03     2.42731e+00
   5.27000    -2.83412e+01    -1.82936e-02     2.19353e+00
   5.29000    -2.84242e+01     2.04023e-02     2.34709e+00
   5.31000    -2.85711e+01     2.80992e-02     2.52467e+00
   5.33000    -2.86605e+01     9.89950e-02     2.55658e+00
   5.35000    -2.87479e+01    -7.34385e-02     2.49082e+00
   5.37000    -2.88637e+01    -2.88103e-02     2.57648e+00
   5.39000    -2.89880e+01     9.30724e-02     2.64151e+00
   5.41000    -2.90957e+01    -4.43615e-02     2.61146e+00
   5.43000    -2.92622e+01     1.82782e-02     2.73185e+00
   5.45000    -2.93071e+01     2.31789e-02     2.64138e+00
   5.47000    -2.94937e+01    -4.64745e-02     2.71601e+00
   5.49000    -2.95325e+01    -6.62337e-02     2.59472e+00
   5.51000    -2.96462e+01    -7.47250e-02     2.71137e+00
   5.53000    -2.97345e+01    -6.58333e-02     2.77566e+00
   5.55000    -2.98076e+01    -1.48929e-02     2.84240e+00
   5.57000    -2.99432e+01     4.09819e-02     2.71997e+00
   5.59000    -3.00809e+01     1.97212e-02     2.74185e+00
   5.61000    -3.01495e+01    -1.37911e-01     2.74803e+00
   5.63000    -3.02785e+01     7.88414e-02     2.90822e+00
   5.65000    -3.03937e+01    -5.25169e-02     3.02574e+00
   5.67000    -3.04528e+01     4.65862e-02     2.87308e+00
   5.69000    -3.05376e+01     2.02640e-03     2.84585e+00
   5.71000    -3.06560e+01    -4.09990e-02     2.95614e+00
   5.73000    -3.07609e+01     3.67389e-02     3.10528e+00
   5.75000    -3.08418e+01    -6.27999e-02     3.12362e+00
   5.77000    -3.09265e+01    -2.89592e-02     3.06298e+00
   5.79000    -3.09793e+01    -9.98939e-02     3.00782e+00
   5.81000    -3.11195e+01    -1.89381e-02     3.01157e+00
   5.83000    -3.11759e+01     3.03430e-03     3.11885e+00
   5.85000    -3.12998e+01    -5.05397e-02     3.17188e+00
   5.87000    -3.13317e+01    -5.22345e-03     3.41707e+00
   5.89000    -3.14809e+01    -6.02654e-02     3.15081e+00
   5.91000    -3.15137e+01    -6.18216e-02     3.13854e+00
   5.93000    -3.16393e+01    -8.14574e-02     3.34425e+00
   5.95000    -3.16854e+01     1.30550e-02     3.39787e+00
   5.97000    -3.17658e+01    -3.47330e-02     3.54451e+00
   5.99000    -3.18781e+01    -3.16848e-02     3.40878e+00
   6.01000    -3.19440e+01     3.27269e-02     3.63235e+00
   6.03000    -3.20136e+01    -2.45228e-02     3.50108e+00
   6.05000    -3.20812e+01     2.94387e-02     3.52332e+00
   6.07000    -3.21630e+01    -2.44730e-02     3.77464e+00
   6.09000    -3.22094e+01    -6.05473e-02     3.68534e+00
   6.11000    -3.23263e+01    -1.78085e-02     3.71898e+00
   6.13000    -3.23840e+01    -5.21174e-02     3.67911e+00
   6.15000    -3.24427e+01     2.37621e-02     3.78762e+00
   6.17000    -3.25141e+01    -5.65404e-02     3.96577e+00
   6.19000    -3.25696e+01    -4.92393e-02     4.00954e+00
   6.21000    -3.26620e+01     3.60591e-03     4.01481e+00
   6.23000    -3.26977e+01    -1.04584e-02     4.06657e+00
   6.25000    -3.27914e+01    -1.14647e-02     4.19001e+00
   6.27000    -3.28550e+01    -8.96128e-02     4.23013e+00
