# Redshift space power spectrum multipoles.
# Subtracting SN=    4.31049e+01 from monopole.
#        k              P0              P2              P4
   3.87000    -1.74118e+01    -2.01925e-01     1.71852e+00
   3.89000    -1.75972e+01    -3.13512e-02     2.11769e+00
   3.91000    -1.78140e+01    -1.28774e-01     2.69938e+00
   3.93000    -1.79698e+01    -2.50323e-01     2.13593e+00
   3.95000    -1.82132e+01    -3.82444e-02     1.93768e+00
   3.97000    -1.83387e+01     9.00910e-02     2.05710e+00
   3.99000    -1.86264e+01    -6.33018e-02     2.22722e+00
   4.01000    -1.87606e+01    -5.12726e-02     2.32754e+00
   4.03000    -1.90462e+01    -3.41737e-01     2.44773e+00
   4.05000    -1.93089e+01    -5.21138e-01     2.17770e+00
   4.07000    -1.94394e+01     1.21530e-01     2.06559e+00
   4.09000    -1.96211e+01    -2.83442e-01     1.64946e+00
   4.11000    -1.98183e+01    -7.79442e-02     2.25071e+00
   4.13000    -2.00638e+01     1.28373e-02     2.36063e+00
   4.15000    -2.01919e+01    -2.80754e-01     1.59936e+00
   4.17000    -2.03169e+01    -5.48446e-02     2.16240e+00
   4.19000    -2.04751e+01     1.36647e-01     2.06901e+00
   4.21000    -2.06597e+01     2.40143e-02     2.16167e+00
   4.23000    -2.09197e+01    -7.87314e-02     1.75372e+00
   4.25000    -2.10961e+01    -2.36828e-01     2.01449e+00
   4.27000    -2.12048e+01     1.21754e-02     2.71787e+00
   4.29000    -2.14809e+01    -2.71509e-01     1.86907e+00
   4.31000    -2.16440e+01    -2.49366e-01     2.01423e+00
   4.33000    -2.17397e+01    -2.70392e-01     2.42362e+00
   4.35000    -2.19407e+01    -9.37367e-02     2.38448e+00
   4.37000    -2.20833e+01    -1.93357e-01     2.12085e+00
   4.39000    -2.22644e+01    -5.13039e-01     1.76250e+00
   4.41000    -2.24311e+01    -3.40005e-01     2.17049e+00
   4.43000    -2.25955e+01    -3.47685e-01     2.10460e+00
   4.45000    -2.27204e+01    -4.33138e-02     2.38794e+00
   4.47000    -2.29446e+01    -2.01755e-01     1.89351e+00
   4.49000    -2.30627e+01    -1.62906e-01     2.17026e+00
   4.51000    -2.30932e+01    -1.45890e-02     1.90367e+00
   4.53000    -2.34478e+01    -1.41852e-01     1.65131e+00
   4.55000    -2.35000e+01    -3.00789e-02     2.29011e+00
   4.57000    -2.36715e+01    -3.64886e-01     2.03310e+00
   4.59000    -2.38253e+01    -2.26091e-01     1.86099e+00
   4.61000    -2.39062e+01    -1.55688e-01     1.78768e+00
   4.63000    -2.41261e+01    -4.67049e-01     1.75520e+00
   4.65000    -2.41597e+01    -2.66804e-01     2.25537e+00
   4.67000    -2.43604e+01    -2.58401e-01     1.94689e+00
   4.69000    -2.45452e+01    -2.51113e-01     2.02109e+00
   4.71000    -2.47713e+01    -4.49651e-02     2.19706e+00
   4.73000    -2.48184e+01    -2.57986e-01     1.78352e+00
   4.75000    -2.49014e+01    -4.99620e-02     2.14682e+00
   4.77000    -2.51382e+01    -3.48145e-01     2.21536e+00
   4.79000    -2.53101e+01     2.45515e-02     2.39117e+00
   4.81000    -2.53790e+01    -1.13929e-01     2.04901e+00
   4.83000    -2.54915e+01    -7.15290e-02     1.99128e+00
   4.85000    -2.56461e+01    -1.05176e-01     2.15549e+00
   4.87000    -2.56845e+01    -2.19786e-01     2.09710e+00
   4.89000    -2.58639e+01    -1.02195e-01     2.16023e+00
   4.91000    -2.60166e+01    -3.29390e-01     2.20441e+00
   4.93000    -2.62027e+01    -1.21315e-01     1.96893e+00
   4.95000    -2.63346e+01    -9.96424e-02     2.04593e+00
   4.97000    -2.64308e+01    -2.13642e-01     2.24846e+00
   4.99000    -2.64919e+01    -2.49677e-01     2.39431e+00
   5.01000    -2.66900e+01    -1.42728e-01     2.14698e+00
   5.03000    -2.67670e+01    -2.62588e-01     2.17614e+00
   5.05000    -2.69875e+01    -2.60127e-01     1.97739e+00
   5.07000    -2.70287e+01    -2.74095e-01     2.23158e+00
   5.09000    -2.71983e+01    -2.10688e-01     2.24198e+00
   5.11000    -2.73616e+01    -1.36733e-01     2.35177e+00
   5.13000    -2.74253e+01    -1.91602e-01     2.15149e+00
   5.15000    -2.75934e+01    -1.77740e-01     2.16006e+00
   5.17000    -2.76488e+01    -1.70782e-01     1.98044e+00
   5.19000    -2.78268e+01    -1.96649e-01     2.31492e+00
   5.21000    -2.78264e+01    -2.54345e-01     2.32704e+00
   5.23000    -2.80538e+01    -1.40031e-01     2.41060e+00
   5.25000    -2.81261e+01    -1.02796e-01     2.39156e+00
   5.27000    -2.82972e+01    -2.11590e-01     2.24903e+00
   5.29000    -2.84028e+01    -3.55174e-01     2.31320e+00
   5.31000    -2.84458e+01    -7.12533e-02     2.43078e+00
   5.33000    -2.85833e+01    -2.24803e-01     2.34493e+00
   5.35000    -2.86766e+01    -1.62176e-01     2.48899e+00
   5.37000    -2.87304e+01    -3.22983e-01     2.29743e+00
   5.39000    -2.88314e+01    -7.49889e-02     2.32280e+00
   5.41000    -2.89450e+01    -7.37073e-02     2.40814e+00
   5.43000    -2.90182e+01    -1.68436e-01     2.71040e+00
   5.45000    -2.91513e+01    -1.26644e-01     2.51293e+00
   5.47000    -2.92907e+01    -1.04335e-01     2.48518e+00
   5.49000    -2.93562e+01    -3.74096e-01     2.45804e+00
   5.51000    -2.94737e+01    -1.57670e-01     2.66172e+00
   5.53000    -2.95812e+01    -1.19652e-01     2.83446e+00
   5.55000    -2.96637e+01    -1.69345e-01     2.69197e+00
   5.57000    -2.97731e+01    -6.39804e-02     2.80736e+00
   5.59000    -2.98235e+01    -6.97052e-02     2.58206e+00
   5.61000    -2.99229e+01    -2.29893e-01     2.68031e+00
   5.63000    -3.00512e+01    -1.72663e-01     2.79841e+00
   5.65000    -3.01315e+01    -2.49966e-01     2.79434e+00
   5.67000    -3.01933e+01    -2.15687e-01     2.76962e+00
   5.69000    -3.03077e+01    -2.49407e-01     2.95159e+00
   5.71000    -3.04311e+01    -1.23072e-01     2.78407e+00
   5.73000    -3.04851e+01    -1.91183e-01     3.03413e+00
   5.75000    -3.05757e+01    -2.16998e-01     3.03932e+00
   5.77000    -3.06331e+01    -2.01456e-01     3.10351e+00
   5.79000    -3.06886e+01    -1.85438e-01     3.00347e+00
   5.81000    -3.08396e+01    -1.35416e-01     2.84766e+00
   5.83000    -3.08720e+01    -9.59822e-02     3.18944e+00
   5.85000    -3.09734e+01    -1.08529e-01     3.11391e+00
   5.87000    -3.10305e+01    -1.51248e-01     3.30297e+00
   5.89000    -3.11120e+01    -2.05799e-01     3.00982e+00
   5.91000    -3.11716e+01    -2.02788e-01     3.23340e+00
   5.93000    -3.12838e+01    -2.67881e-01     3.31510e+00
   5.95000    -3.13743e+01    -1.64252e-01     3.28278e+00
   5.97000    -3.14441e+01    -2.17985e-01     3.45066e+00
   5.99000    -3.14897e+01    -7.63733e-02     3.37134e+00
   6.01000    -3.16011e+01    -2.10054e-01     3.48337e+00
   6.03000    -3.16508e+01    -1.59127e-01     3.32702e+00
   6.05000    -3.17331e+01    -1.63261e-01     3.46640e+00
   6.07000    -3.17707e+01    -1.91250e-01     3.58258e+00
   6.09000    -3.18482e+01    -1.63758e-01     3.56835e+00
   6.11000    -3.19360e+01    -1.87289e-01     3.61148e+00
   6.13000    -3.19726e+01    -1.38379e-01     3.56187e+00
   6.15000    -3.20567e+01    -1.63052e-01     3.68225e+00
   6.17000    -3.20823e+01    -1.52564e-01     3.72784e+00
   6.19000    -3.21763e+01    -1.28266e-01     3.84320e+00
   6.21000    -3.22413e+01    -1.38434e-01     3.78119e+00
   6.23000    -3.22807e+01    -1.72928e-01     3.84886e+00
   6.25000    -3.23599e+01    -2.08448e-01     3.84142e+00
   6.27000    -3.24256e+01    -2.39438e-01     4.01132e+00
