# Redshift space power spectrum multipoles.
# Subtracting SN=    4.05491e+01 from monopole.
#        k              P0              P2              P4
   1.51000     2.96012e+01     5.11341e+00     4.40495e+00
   1.53000     2.85184e+01     6.82866e+00     4.86959e+00
   1.55000     2.74954e+01     5.32127e+00     5.15053e+00
   1.57000     2.60860e+01     4.64995e+00     5.14287e+00
   1.59000     2.47369e+01     5.28366e+00     2.69425e+00
   1.61000     2.31205e+01     4.25589e+00     5.85183e+00
   1.63000     2.29760e+01     3.37948e+00     7.06407e+00
   1.65000     2.21217e+01     2.56393e+00     8.56048e+00
   1.67000     2.04999e+01     3.58050e+00     5.09924e+00
   1.69000     2.06025e+01     3.63857e+00     5.31871e+00
   1.71000     1.91883e+01     2.83929e+00     2.26871e+00
   1.73000     1.79467e+01     3.38812e+00     3.87649e+00
   1.75000     1.73216e+01     7.54375e-01     6.33099e+00
   1.77000     1.58830e+01     2.28277e+00     4.58260e+00
   1.79000     1.60489e+01     1.36539e+00     5.05525e+00
   1.81000     1.50102e+01     9.13084e-01     2.58453e+00
   1.83000     1.38392e+01     1.00935e+00     5.64854e+00
   1.85000     1.30580e+01     3.23074e-01     5.42466e+00
   1.87000     1.27417e+01     8.78054e-01     3.81796e+00
   1.89000     1.14785e+01     1.98967e+00     4.96367e+00
   1.91000     1.08978e+01     7.33498e-01     5.78949e+00
   1.93000     1.07413e+01     7.62052e-01     2.31319e+00
   1.95000     9.60266e+00     7.40077e-01     5.78046e+00
   1.97000     9.45828e+00     3.31377e-01     3.93338e+00
   1.99000     8.44878e+00    -8.27822e-01     5.19841e+00
   2.01000     7.75231e+00    -1.36421e-01     3.79304e+00
   2.03000     7.95113e+00    -2.52261e-01     5.02728e+00
   2.05000     7.02833e+00    -2.04569e+00     4.03808e+00
   2.07000     6.18786e+00    -5.97348e-01     4.91556e+00
   2.09000     5.79888e+00    -3.93156e-01     6.18077e+00
   2.11000     5.18957e+00    -3.74787e-01     4.19419e+00
   2.13000     4.80359e+00    -7.80089e-01     4.44230e+00
   2.15000     4.60386e+00    -1.73520e+00     3.41402e+00
   2.17000     4.13576e+00    -9.95236e-01     4.34497e+00
   2.19000     3.49259e+00    -2.02434e+00     5.94010e+00
   2.21000     3.03230e+00    -2.62669e+00     4.50183e+00
   2.23000     2.62623e+00    -1.31353e+00     4.49542e+00
   2.25000     2.00818e+00    -1.83978e+00     3.57054e+00
   2.27000     1.56220e+00    -2.08896e+00     3.43704e+00
   2.29000     9.88590e-01    -1.05643e+00     4.99463e+00
   2.31000     5.07026e-01    -6.29586e-01     3.70121e+00
   2.33000     5.21335e-01    -1.48676e+00     4.58145e+00
   2.35000     3.43941e-01    -1.66341e+00     4.74851e+00
   2.37000    -5.45193e-01    -1.54912e+00     3.71930e+00
   2.39000    -8.24800e-01    -1.53637e+00     4.05620e+00
   2.41000    -8.85251e-01    -1.45251e+00     4.22775e+00
   2.43000    -1.66914e+00    -1.93815e+00     5.24639e+00
   2.45000    -1.68342e+00    -1.73451e+00     3.41283e+00
   2.47000    -2.21000e+00    -1.34199e+00     3.51611e+00
   2.49000    -2.55646e+00    -1.77726e+00     4.13850e+00
   2.51000    -2.72090e+00    -1.60279e+00     4.31587e+00
   2.53000    -3.13602e+00    -2.14124e+00     2.50774e+00
   2.55000    -3.71090e+00    -2.08527e+00     4.08953e+00
   2.57000    -3.56226e+00    -1.76762e+00     3.28486e+00
   2.59000    -4.25717e+00    -1.73116e+00     2.63887e+00
   2.61000    -4.55960e+00    -1.85093e+00     4.30144e+00
   2.63000    -4.85388e+00    -1.45922e+00     2.42870e+00
   2.65000    -5.07104e+00    -1.42623e+00     3.26079e+00
   2.67000    -5.11393e+00    -1.73825e+00     3.51473e+00
   2.69000    -5.57893e+00    -1.97835e+00     3.32485e+00
   2.71000    -5.88307e+00    -1.73010e+00     4.38844e+00
   2.73000    -6.12493e+00    -1.34722e+00     3.71861e+00
   2.75000    -6.21031e+00    -1.69573e+00     2.69487e+00
   2.77000    -6.60162e+00    -1.65008e+00     2.84381e+00
   2.79000    -6.60608e+00    -1.40363e+00     2.47676e+00
   2.81000    -7.14780e+00    -2.23308e+00     4.08583e+00
   2.83000    -7.31161e+00    -1.90282e+00     3.31468e+00
   2.85000    -7.46689e+00    -1.59141e+00     3.84747e+00
   2.87000    -7.96193e+00    -1.99192e+00     2.87974e+00
   2.89000    -8.04883e+00    -1.77125e+00     2.85769e+00
   2.91000    -8.33212e+00    -1.55610e+00     2.60889e+00
   2.93000    -8.64890e+00    -1.62789e+00     3.10692e+00
   2.95000    -8.81898e+00    -1.60955e+00     3.93243e+00
   2.97000    -9.14437e+00    -1.84996e+00     2.78445e+00
   2.99000    -9.36983e+00    -1.58529e+00     2.85232e+00
   3.01000    -9.56979e+00    -1.54143e+00     2.45912e+00
   3.03000    -9.77311e+00    -1.90479e+00     3.19170e+00
   3.05000    -1.00491e+01    -1.67837e+00     3.05220e+00
   3.07000    -1.02456e+01    -1.74017e+00     2.56419e+00
   3.09000    -1.06379e+01    -1.87221e+00     2.92501e+00
   3.11000    -1.06304e+01    -1.85603e+00     2.40723e+00
   3.13000    -1.10297e+01    -1.41205e+00     2.93020e+00
   3.15000    -1.12542e+01    -1.61313e+00     3.06300e+00
   3.17000    -1.13166e+01    -1.29427e+00     2.19115e+00
   3.19000    -1.13324e+01    -1.60108e+00     1.68648e+00
   3.21000    -1.16487e+01    -1.39949e+00     2.18362e+00
   3.23000    -1.17717e+01    -1.77392e+00     2.06294e+00
   3.25000    -1.20364e+01    -1.74004e+00     2.38517e+00
   3.27000    -1.23850e+01    -1.63386e+00     3.01082e+00
   3.29000    -1.25450e+01    -1.49990e+00     2.52603e+00
   3.31000    -1.27475e+01    -1.53150e+00     1.72748e+00
   3.33000    -1.29735e+01    -1.28756e+00     2.35821e+00
   3.35000    -1.32413e+01    -1.21994e+00     2.33146e+00
   3.37000    -1.33951e+01    -1.52757e+00     2.73824e+00
   3.39000    -1.34238e+01    -1.73385e+00     2.77155e+00
   3.41000    -1.35507e+01    -1.42539e+00     2.75704e+00
   3.43000    -1.39110e+01    -1.30064e+00     1.82338e+00
   3.45000    -1.40154e+01    -1.26143e+00     2.53684e+00
   3.47000    -1.41652e+01    -1.49545e+00     2.74553e+00
   3.49000    -1.44312e+01    -1.46232e+00     2.54936e+00
   3.51000    -1.45703e+01    -1.52617e+00     2.71481e+00
   3.53000    -1.47402e+01    -1.17731e+00     1.86349e+00
   3.55000    -1.50386e+01    -1.25734e+00     2.53328e+00
   3.57000    -1.51536e+01    -1.19678e+00     2.39741e+00
   3.59000    -1.54205e+01    -1.61014e+00     2.94534e+00
   3.61000    -1.54111e+01    -1.21988e+00     2.38671e+00
   3.63000    -1.57621e+01    -1.29554e+00     2.18415e+00
   3.65000    -1.58389e+01    -1.71829e+00     2.74697e+00
   3.67000    -1.59537e+01    -1.19736e+00     1.90424e+00
   3.69000    -1.61429e+01    -9.37317e-01     2.36135e+00
   3.71000    -1.63858e+01    -1.51482e+00     2.07038e+00
   3.73000    -1.64634e+01    -1.21877e+00     2.06273e+00
   3.75000    -1.65439e+01    -1.29454e+00     2.02010e+00
   3.77000    -1.68251e+01    -1.21812e+00     1.91551e+00
   3.79000    -1.69011e+01    -1.37261e+00     2.80916e+00
   3.81000    -1.71060e+01    -1.26791e+00     2.17842e+00
   3.83000    -1.72716e+01    -1.06751e+00     2.01343e+00
   3.85000    -1.73852e+01    -1.41242e+00     1.92456e+00
   3.87000    -1.75913e+01    -1.20963e+00     1.96836e+00
   3.89000    -1.76057e+01    -1.19959e+00     2.09431e+00
   3.91000    -1.79060e+01    -1.04848e+00     2.35421e+00
   3.93000    -1.80365e+01    -1.16032e+00     1.93633e+00
   3.95000    -1.82975e+01    -1.35446e+00     1.77064e+00
   3.97000    -1.84214e+01    -1.17079e+00     1.69518e+00
   3.99000    -1.85857e+01    -1.02759e+00     1.84823e+00
   4.01000    -1.87326e+01    -1.14046e+00     2.20035e+00
   4.03000    -1.89269e+01    -9.62231e-01     2.24480e+00
   4.05000    -1.90173e+01    -1.10736e+00     1.97731e+00
   4.07000    -1.92232e+01    -1.12196e+00     1.85629e+00
   4.09000    -1.93406e+01    -8.45081e-01     1.68814e+00
   4.11000    -1.94254e+01    -1.02957e+00     2.18013e+00
   4.13000    -1.96600e+01    -1.07096e+00     2.05887e+00
   4.15000    -1.97370e+01    -1.00624e+00     1.97832e+00
   4.17000    -1.98983e+01    -9.57491e-01     2.33639e+00
   4.19000    -1.99699e+01    -9.56863e-01     1.79209e+00
   4.21000    -2.01420e+01    -1.10542e+00     1.83099e+00
   4.23000    -2.02885e+01    -9.74400e-01     2.25934e+00
   4.25000    -2.03674e+01    -1.07414e+00     2.01554e+00
   4.27000    -2.05860e+01    -1.07498e+00     2.02513e+00
   4.29000    -2.07628e+01    -1.06182e+00     1.56996e+00
   4.31000    -2.09089e+01    -9.33669e-01     1.97378e+00
   4.33000    -2.09136e+01    -9.25738e-01     2.09802e+00
   4.35000    -2.11929e+01    -9.37900e-01     1.87378e+00
   4.37000    -2.12561e+01    -1.01869e+00     1.94428e+00
   4.39000    -2.14701e+01    -8.92957e-01     1.71826e+00
   4.41000    -2.15527e+01    -9.15265e-01     1.78408e+00
   4.43000    -2.17896e+01    -6.53684e-01     1.43560e+00
   4.45000    -2.18756e+01    -9.58023e-01     2.24144e+00
   4.47000    -2.19911e+01    -6.63138e-01     1.78580e+00
   4.49000    -2.21449e+01    -7.19051e-01     1.70765e+00
   4.51000    -2.22722e+01    -9.57443e-01     1.71561e+00
   4.53000    -2.23768e+01    -6.78694e-01     1.70405e+00
   4.55000    -2.24648e+01    -6.57218e-01     2.08550e+00
   4.57000    -2.25752e+01    -8.75263e-01     1.83097e+00
   4.59000    -2.27936e+01    -8.35812e-01     1.70812e+00
   4.61000    -2.29090e+01    -7.74326e-01     1.68131e+00
   4.63000    -2.30909e+01    -7.79596e-01     1.52424e+00
   4.65000    -2.31973e+01    -8.19284e-01     2.09337e+00
   4.67000    -2.32379e+01    -8.85802e-01     2.19759e+00
   4.69000    -2.33804e+01    -7.04816e-01     1.94482e+00
   4.71000    -2.35534e+01    -9.03781e-01     1.90765e+00
   4.73000    -2.36104e+01    -7.71950e-01     1.70347e+00
   4.75000    -2.38173e+01    -7.09013e-01     1.75303e+00
   4.77000    -2.38065e+01    -7.26352e-01     2.03941e+00
   4.79000    -2.40065e+01    -9.39808e-01     2.08894e+00
   4.81000    -2.41476e+01    -6.85281e-01     1.98114e+00
   4.83000    -2.43165e+01    -7.54865e-01     1.99798e+00
   4.85000    -2.43401e+01    -6.76410e-01     1.99469e+00
   4.87000    -2.45677e+01    -6.85359e-01     2.01752e+00
   4.89000    -2.45633e+01    -8.48746e-01     2.20303e+00
   4.91000    -2.46920e+01    -7.23006e-01     2.07772e+00
   4.93000    -2.47778e+01    -7.99849e-01     1.96348e+00
   4.95000    -2.49167e+01    -8.40958e-01     1.83587e+00
   4.97000    -2.50702e+01    -8.73987e-01     2.12538e+00
   4.99000    -2.51801e+01    -7.54304e-01     2.07885e+00
   5.01000    -2.52444e+01    -6.71102e-01     1.91310e+00
   5.03000    -2.53934e+01    -7.25018e-01     2.11028e+00
   5.05000    -2.54963e+01    -8.14832e-01     2.03006e+00
   5.07000    -2.56006e+01    -6.29587e-01     2.16001e+00
   5.09000    -2.56906e+01    -7.12271e-01     2.40468e+00
   5.11000    -2.57779e+01    -6.69713e-01     2.07441e+00
   5.13000    -2.58924e+01    -7.35936e-01     2.23071e+00
   5.15000    -2.60315e+01    -5.78232e-01     1.97822e+00
   5.17000    -2.61350e+01    -5.42293e-01     2.03958e+00
   5.19000    -2.62017e+01    -7.61159e-01     2.12785e+00
   5.21000    -2.63222e+01    -6.84422e-01     2.38435e+00
   5.23000    -2.64608e+01    -5.56307e-01     2.29649e+00
   5.25000    -2.65667e+01    -6.50501e-01     2.21291e+00
   5.27000    -2.66903e+01    -6.24411e-01     1.95704e+00
   5.29000    -2.67886e+01    -5.39665e-01     2.14731e+00
   5.31000    -2.68649e+01    -5.84432e-01     2.30779e+00
   5.33000    -2.69432e+01    -5.62860e-01     2.26715e+00
   5.35000    -2.70522e+01    -6.07817e-01     2.39387e+00
   5.37000    -2.71498e+01    -5.97036e-01     2.20388e+00
   5.39000    -2.72183e+01    -5.04120e-01     2.39571e+00
   5.41000    -2.72703e+01    -7.14837e-01     2.36883e+00
   5.43000    -2.73780e+01    -4.94345e-01     2.50145e+00
   5.45000    -2.74730e+01    -5.30436e-01     2.42831e+00
   5.47000    -2.75945e+01    -5.37887e-01     2.36589e+00
   5.49000    -2.76744e+01    -5.23181e-01     2.29665e+00
   5.51000    -2.77071e+01    -5.08162e-01     2.45738e+00
   5.53000    -2.78492e+01    -4.64327e-01     2.65927e+00
   5.55000    -2.79292e+01    -6.05673e-01     2.45950e+00
   5.57000    -2.80135e+01    -5.38280e-01     2.56587e+00
   5.59000    -2.80631e+01    -5.66414e-01     2.45532e+00
   5.61000    -2.82147e+01    -5.67209e-01     2.39381e+00
   5.63000    -2.82836e+01    -6.10536e-01     2.63656e+00
   5.65000    -2.83561e+01    -6.54836e-01     2.70800e+00
   5.67000    -2.84128e+01    -6.22079e-01     2.61249e+00
   5.69000    -2.85715e+01    -4.36434e-01     2.85474e+00
   5.71000    -2.85821e+01    -5.48611e-01     2.51277e+00
   5.73000    -2.86858e+01    -5.05867e-01     2.72061e+00
   5.75000    -2.87445e+01    -4.57571e-01     2.74030e+00
   5.77000    -2.88603e+01    -5.36443e-01     2.69258e+00
   5.79000    -2.89312e+01    -4.93659e-01     2.97052e+00
   5.81000    -2.89967e+01    -5.22113e-01     2.62493e+00
   5.83000    -2.90639e+01    -4.67917e-01     2.85571e+00
   5.85000    -2.91723e+01    -5.65572e-01     2.92700e+00
   5.87000    -2.92512e+01    -4.24745e-01     3.00459e+00
   5.89000    -2.93061e+01    -5.21622e-01     3.00402e+00
   5.91000    -2.93997e+01    -4.00287e-01     2.96527e+00
   5.93000    -2.94393e+01    -5.10849e-01     3.15971e+00
   5.95000    -2.95504e+01    -4.51847e-01     3.07968e+00
   5.97000    -2.96271e+01    -4.30550e-01     3.19307e+00
   5.99000    -2.96788e+01    -4.90211e-01     3.13545e+00
   6.01000    -2.97558e+01    -4.76442e-01     3.28790e+00
   6.03000    -2.98181e+01    -5.30928e-01     3.12909e+00
   6.05000    -2.98625e+01    -5.34638e-01     3.12194e+00
   6.07000    -2.99233e+01    -5.96599e-01     3.36769e+00
   6.09000    -2.99751e+01    -4.85646e-01     3.43721e+00
   6.11000    -3.00414e+01    -4.86114e-01     3.40538e+00
   6.13000    -3.00830e+01    -4.65461e-01     3.35871e+00
   6.15000    -3.01924e+01    -3.83160e-01     3.37362e+00
   6.17000    -3.02256e+01    -4.57985e-01     3.54444e+00
   6.19000    -3.02831e+01    -5.61800e-01     3.59744e+00
   6.21000    -3.03647e+01    -5.63208e-01     3.60826e+00
   6.23000    -3.04272e+01    -5.19413e-01     3.59414e+00
   6.25000    -3.04859e+01    -4.89198e-01     3.66494e+00
   6.27000    -3.05558e+01    -4.89644e-01     3.66931e+00
