# Subtracting SN=    4.20384e+01.
#        k         Pk_0_HI
   2.90611    -7.92616e+00
   2.91881    -8.25080e+00
   2.93135    -8.65139e+00
   2.94381    -8.91206e+00
   2.95620    -8.81850e+00
   2.96870    -8.84163e+00
   2.98120    -8.89390e+00
   2.99376    -9.64948e+00
   3.00626    -9.46128e+00
   3.01885    -9.81377e+00
   3.03130    -9.73907e+00
   3.04377    -9.91297e+00
   3.05623    -1.01220e+01
   3.06869    -1.04474e+01
   3.08114    -1.03935e+01
   3.09378    -1.03644e+01
   3.10624    -1.07688e+01
   3.11878    -1.07162e+01
   3.13134    -1.10659e+01
   3.14383    -1.12151e+01
   3.15628    -1.10515e+01
   3.16884    -1.16033e+01
   3.18136    -1.16608e+01
   3.19383    -1.13204e+01
   3.20620    -1.19866e+01
   3.21875    -1.18729e+01
   3.23127    -1.22189e+01
   3.24385    -1.20040e+01
   3.25632    -1.22653e+01
   3.26882    -1.24140e+01
   3.28133    -1.27772e+01
   3.29378    -1.27638e+01
   3.30621    -1.29249e+01
   3.31875    -1.32119e+01
   3.33129    -1.31654e+01
   3.34376    -1.31848e+01
   3.35620    -1.34812e+01
   3.36875    -1.35766e+01
   3.38131    -1.35812e+01
   3.39380    -1.38005e+01
   3.40627    -1.39993e+01
   3.41876    -1.44136e+01
   3.43124    -1.41504e+01
   3.44372    -1.43679e+01
   3.45640    -1.44396e+01
   3.46891    -1.45835e+01
   3.48134    -1.46897e+01
   3.49375    -1.47929e+01
   3.50630    -1.51149e+01
   3.51882    -1.49341e+01
   3.53127    -1.51656e+01
   3.54369    -1.52516e+01
   3.55628    -1.54179e+01
   3.56869    -1.55495e+01
   3.58119    -1.54754e+01
   3.59375    -1.58953e+01
   3.60629    -1.57378e+01
   3.61878    -1.59518e+01
   3.63126    -1.61035e+01
   3.64371    -1.63455e+01
   3.65630    -1.65239e+01
   3.66876    -1.65098e+01
   3.68123    -1.64485e+01
   3.69375    -1.66755e+01
   3.70626    -1.66725e+01
   3.71877    -1.68964e+01
   3.73139    -1.71454e+01
   3.74372    -1.72068e+01
   3.75625    -1.71115e+01
   3.76880    -1.74901e+01
   3.78124    -1.73638e+01
   3.79373    -1.75242e+01
   3.80635    -1.75661e+01
   3.81877    -1.78995e+01
   3.83124    -1.79011e+01
   3.84376    -1.80662e+01
   3.85635    -1.80807e+01
   3.86882    -1.80431e+01
   3.88122    -1.81613e+01
   3.89365    -1.83511e+01
   3.90632    -1.84940e+01
   3.91889    -1.85559e+01
   3.93133    -1.86874e+01
   3.94373    -1.89171e+01
   3.95623    -1.89737e+01
   3.96866    -1.91049e+01
   3.98123    -1.90283e+01
   3.99373    -1.91583e+01
   4.00625    -1.92718e+01
   4.01870    -1.95527e+01
   4.03118    -1.94940e+01
   4.04374    -1.97103e+01
   4.05624    -1.97878e+01
   4.06881    -1.97807e+01
   4.08134    -1.98225e+01
   4.09380    -1.99052e+01
   4.10620    -2.01093e+01
   4.11874    -2.01780e+01
   4.13120    -2.04976e+01
   4.14377    -2.04110e+01
   4.15631    -2.04890e+01
   4.16881    -2.05980e+01
   4.18137    -2.05736e+01
   4.19383    -2.07608e+01
   4.20619    -2.08583e+01
   4.21870    -2.10024e+01
   4.23112    -2.10009e+01
   4.24368    -2.11627e+01
   4.25627    -2.12075e+01
   4.26880    -2.12883e+01
   4.28128    -2.14266e+01
   4.29387    -2.15874e+01
   4.30632    -2.15275e+01
   4.31885    -2.17427e+01
   4.33130    -2.17176e+01
   4.34381    -2.19127e+01
   4.35632    -2.20194e+01
   4.36880    -2.19617e+01
   4.38125    -2.21337e+01
   4.39378    -2.22740e+01
   4.40625    -2.22896e+01
   4.41877    -2.24845e+01
   4.43122    -2.25519e+01
   4.44377    -2.25637e+01
   4.45625    -2.27684e+01
   4.46877    -2.26798e+01
   4.48129    -2.28217e+01
   4.49376    -2.29775e+01
   4.50616    -2.29529e+01
   4.51874    -2.31348e+01
   4.53127    -2.30393e+01
   4.54376    -2.33401e+01
   4.55621    -2.34103e+01
   4.56875    -2.33747e+01
   4.58125    -2.35524e+01
   4.59379    -2.36043e+01
   4.60625    -2.37615e+01
   4.61876    -2.38343e+01
   4.63127    -2.39078e+01
   4.64379    -2.40256e+01
   4.65623    -2.40079e+01
   4.66878    -2.41008e+01
   4.68132    -2.40487e+01
   4.69382    -2.42310e+01
   4.70628    -2.42871e+01
   4.71875    -2.44495e+01
   4.73126    -2.44444e+01
   4.74373    -2.45383e+01
   4.75631    -2.46350e+01
   4.76881    -2.46742e+01
   4.78124    -2.47354e+01
   4.79372    -2.48679e+01
   4.80627    -2.49966e+01
   4.81874    -2.49874e+01
   4.83126    -2.51215e+01
   4.84373    -2.52285e+01
   4.85623    -2.53106e+01
   4.86871    -2.52397e+01
   4.88131    -2.54293e+01
   4.89379    -2.55650e+01
   4.90628    -2.55659e+01
   4.91878    -2.56239e+01
   4.93134    -2.57568e+01
   4.94382    -2.57202e+01
   4.95620    -2.58383e+01
   4.96868    -2.59317e+01
   4.98126    -2.60012e+01
   4.99376    -2.61182e+01
   5.00628    -2.61798e+01
   5.01875    -2.62164e+01
   5.03130    -2.62486e+01
   5.04371    -2.64057e+01
   5.05622    -2.64021e+01
   5.06881    -2.65078e+01
   5.08135    -2.65348e+01
   5.09373    -2.66502e+01
   5.10623    -2.67726e+01
   5.11881    -2.67824e+01
   5.13131    -2.67840e+01
   5.14374    -2.69035e+01
   5.15625    -2.69358e+01
   5.16877    -2.70478e+01
   5.18129    -2.71385e+01
   5.19371    -2.72295e+01
   5.20625    -2.71991e+01
   5.21875    -2.72781e+01
   5.23123    -2.73302e+01
   5.24379    -2.74417e+01
   5.25634    -2.74740e+01
   5.26874    -2.76044e+01
   5.28131    -2.76239e+01
   5.29381    -2.77610e+01
   5.30624    -2.78064e+01
   5.31872    -2.78691e+01
   5.33129    -2.78944e+01
   5.34379    -2.80281e+01
   5.35625    -2.80283e+01
   5.36870    -2.81314e+01
   5.38124    -2.81627e+01
   5.39374    -2.82380e+01
   5.40623    -2.83245e+01
   5.41876    -2.84070e+01
   5.43126    -2.84613e+01
   5.44380    -2.84280e+01
   5.45628    -2.85046e+01
   5.46874    -2.85927e+01
   5.48120    -2.86532e+01
   5.49374    -2.86480e+01
   5.50624    -2.88022e+01
   5.51876    -2.88084e+01
   5.53124    -2.88790e+01
   5.54372    -2.89193e+01
   5.55619    -2.89989e+01
   5.56876    -2.90491e+01
   5.58121    -2.90691e+01
   5.59376    -2.91457e+01
   5.60632    -2.92364e+01
   5.61877    -2.92790e+01
   5.63124    -2.93283e+01
   5.64374    -2.94008e+01
   5.65626    -2.94435e+01
   5.66881    -2.94500e+01
   5.68122    -2.94982e+01
   5.69378    -2.96055e+01
   5.70630    -2.96771e+01
   5.71878    -2.96991e+01
   5.73124    -2.97112e+01
   5.74378    -2.98150e+01
   5.75626    -2.98686e+01
   5.76874    -2.98787e+01
   5.78126    -2.99383e+01
   5.79374    -2.99716e+01
   5.80619    -3.01114e+01
   5.81877    -3.01540e+01
   5.83124    -3.01560e+01
   5.84375    -3.01553e+01
   5.85626    -3.01997e+01
   5.86877    -3.02654e+01
   5.88125    -3.03660e+01
   5.89380    -3.04487e+01
   5.90629    -3.04886e+01
   5.91878    -3.04969e+01
   5.93125    -3.05423e+01
   5.94374    -3.05720e+01
   5.95623    -3.06312e+01
   5.96873    -3.06473e+01
   5.98119    -3.07123e+01
   5.99368    -3.07732e+01
   6.00617    -3.08124e+01
   6.01869    -3.07976e+01
   6.03121    -3.08919e+01
   6.04379    -3.09516e+01
   6.05632    -3.10240e+01
   6.06875    -3.10480e+01
   6.08125    -3.10921e+01
   6.09380    -3.11611e+01
   6.10622    -3.11881e+01
   6.11866    -3.11861e+01
   6.13125    -3.12346e+01
   6.14376    -3.12948e+01
   6.15627    -3.13490e+01
   6.16872    -3.13926e+01
   6.18128    -3.14019e+01
   6.19379    -3.14552e+01
   6.20622    -3.14788e+01
   6.21867    -3.15606e+01
   6.23124    -3.15725e+01
   6.24376    -3.16093e+01
   6.25623    -3.16252e+01
   6.26873    -3.16758e+01
   6.28132    -3.17022e+01
