# Subtracting SN=    2.74574e+01.
#        k         Pk_0_HI
   1.05626     8.76023e+01
   1.06878     8.51376e+01
   1.08130     8.28916e+01
   1.09378     8.09162e+01
   1.10628     7.89057e+01
   1.11877     7.70554e+01
   1.13126     7.47333e+01
   1.14378     7.27231e+01
   1.15629     7.10274e+01
   1.16880     6.92880e+01
   1.18130     6.73793e+01
   1.19378     6.57409e+01
   1.20627     6.39878e+01
   1.21876     6.23002e+01
   1.23127     6.07515e+01
   1.24378     5.92644e+01
   1.25626     5.75482e+01
   1.26874     5.60386e+01
   1.28126     5.45564e+01
   1.29376     5.32115e+01
   1.30627     5.19356e+01
   1.31878     5.01529e+01
   1.33127     4.90822e+01
   1.34376     4.77417e+01
   1.35626     4.64786e+01
   1.36877     4.51905e+01
   1.38126     4.41153e+01
   1.39377     4.27521e+01
   1.40626     4.15146e+01
   1.41876     4.03389e+01
   1.43128     3.91498e+01
   1.44376     3.81157e+01
   1.45626     3.69949e+01
   1.46878     3.60567e+01
   1.48127     3.48765e+01
   1.49375     3.38787e+01
   1.50627     3.29946e+01
   1.51879     3.18291e+01
   1.53128     3.10109e+01
   1.54377     3.00231e+01
   1.55627     2.90490e+01
   1.56876     2.80648e+01
   1.58126     2.72930e+01
   1.59377     2.62942e+01
   1.60627     2.54854e+01
   1.61877     2.45061e+01
   1.63126     2.38595e+01
   1.64377     2.29855e+01
   1.65627     2.21703e+01
   1.66875     2.12881e+01
   1.68125     2.06205e+01
   1.69375     1.97989e+01
   1.70626     1.90691e+01
   1.71876     1.83399e+01
   1.73127     1.75936e+01
   1.74377     1.69299e+01
   1.75628     1.61537e+01
   1.76876     1.54717e+01
   1.78125     1.48952e+01
   1.79375     1.42187e+01
   1.80627     1.35689e+01
   1.81877     1.29044e+01
   1.83126     1.22718e+01
   1.84377     1.16040e+01
   1.85627     1.10533e+01
   1.86877     1.04413e+01
   1.88127     9.83824e+00
   1.89376     9.27973e+00
   1.90627     8.66002e+00
   1.91877     8.14119e+00
   1.93127     7.62321e+00
   1.94377     7.09622e+00
   1.95627     6.56729e+00
   1.96877     6.01339e+00
   1.98126     5.42662e+00
   1.99375     4.99555e+00
   2.00625     4.54774e+00
   2.01875     3.96958e+00
   2.03126     3.49842e+00
   2.04377     2.98466e+00
   2.05627     2.58811e+00
   2.06876     2.13451e+00
   2.08126     1.73815e+00
   2.09376     1.25056e+00
   2.10626     8.03493e-01
   2.11877     3.68016e-01
   2.13126    -3.56220e-02
   2.14377    -4.77345e-01
   2.15626    -8.95206e-01
   2.16875    -1.23642e+00
   2.18126    -1.64784e+00
   2.19376    -2.03955e+00
   2.20626    -2.37475e+00
   2.21876    -2.82192e+00
   2.23126    -3.13759e+00
   2.24376    -3.51622e+00
   2.25626    -3.86750e+00
   2.26876    -4.21536e+00
   2.28127    -4.57047e+00
   2.29377    -4.92984e+00
   2.30626    -5.25711e+00
   2.31876    -5.56816e+00
   2.33127    -5.89149e+00
   2.34377    -6.23229e+00
   2.35626    -6.53896e+00
   2.36877    -6.81084e+00
   2.38126    -7.15141e+00
   2.39375    -7.45566e+00
   2.40626    -7.71016e+00
   2.41875    -8.03037e+00
   2.43125    -8.28989e+00
   2.44376    -8.58806e+00
   2.45626    -8.83262e+00
   2.46877    -9.14234e+00
   2.48127    -9.40075e+00
   2.49376    -9.62914e+00
   2.50625    -9.90950e+00
   2.51875    -1.01662e+01
   2.53126    -1.03966e+01
   2.54376    -1.06523e+01
   2.55626    -1.08701e+01
   2.56876    -1.11032e+01
   2.58126    -1.13449e+01
   2.59377    -1.15498e+01
   2.60626    -1.17806e+01
   2.61876    -1.20005e+01
   2.63126    -1.22029e+01
   2.64376    -1.24260e+01
   2.65626    -1.26173e+01
   2.66876    -1.28334e+01
   2.68126    -1.30276e+01
   2.69376    -1.32237e+01
   2.70626    -1.34027e+01
   2.71876    -1.36037e+01
   2.73126    -1.37927e+01
   2.74376    -1.39572e+01
   2.75626    -1.41412e+01
   2.76877    -1.43298e+01
   2.78127    -1.44802e+01
   2.79377    -1.46617e+01
   2.80626    -1.48074e+01
   2.81875    -1.49678e+01
   2.83126    -1.51434e+01
   2.84377    -1.52931e+01
   2.85627    -1.54491e+01
   2.86876    -1.55912e+01
   2.88127    -1.57370e+01
   2.89377    -1.58849e+01
   2.90626    -1.60208e+01
   2.91876    -1.61603e+01
   2.93126    -1.62865e+01
   2.94376    -1.64275e+01
   2.95626    -1.65533e+01
   2.96876    -1.66905e+01
   2.98126    -1.68041e+01
   2.99376    -1.69154e+01
   3.00625    -1.70567e+01
   3.01875    -1.71602e+01
   3.03125    -1.72787e+01
   3.04376    -1.73850e+01
   3.05626    -1.74975e+01
   3.06876    -1.75989e+01
   3.08126    -1.76933e+01
   3.09376    -1.77961e+01
   3.10626    -1.79005e+01
   3.11876    -1.79893e+01
   3.13126    -1.80888e+01
