# Subtracting SN=    7.76463e+01.
#        k         Pk_0_HI
   1.01876     5.41545e+01
   1.03128     5.18604e+01
   1.04378     4.95456e+01
   1.05626     4.70070e+01
   1.06878     4.43192e+01
   1.08130     4.22160e+01
   1.09378     3.99245e+01
   1.10628     3.79264e+01
   1.11877     3.55352e+01
   1.13126     3.36029e+01
   1.14378     3.18650e+01
   1.15629     3.01677e+01
   1.16880     2.82917e+01
   1.18130     2.61601e+01
   1.19378     2.45370e+01
   1.20627     2.28529e+01
   1.21876     2.15381e+01
   1.23127     1.95415e+01
   1.24378     1.82218e+01
   1.25626     1.67223e+01
   1.26874     1.51279e+01
   1.28126     1.35125e+01
   1.29376     1.25109e+01
   1.30627     1.09820e+01
   1.31878     9.79755e+00
   1.33127     8.22100e+00
   1.34376     7.22806e+00
   1.35626     5.80360e+00
   1.36877     4.67387e+00
   1.38126     3.58917e+00
   1.39377     2.31380e+00
   1.40626     1.39972e+00
   1.41876     2.23087e-01
   1.43128    -8.71388e-01
   1.44376    -1.93631e+00
   1.45626    -2.77706e+00
   1.46878    -3.67520e+00
   1.48127    -4.85610e+00
   1.49375    -5.64183e+00
   1.50627    -6.55359e+00
   1.51879    -7.76526e+00
   1.53128    -8.56265e+00
   1.54377    -9.39159e+00
   1.55627    -1.01461e+01
   1.56876    -1.10543e+01
   1.58126    -1.17645e+01
   1.59377    -1.26510e+01
   1.60627    -1.35076e+01
   1.61877    -1.42021e+01
   1.63126    -1.49295e+01
   1.64377    -1.56845e+01
   1.65627    -1.64535e+01
   1.66875    -1.72459e+01
   1.68125    -1.77580e+01
   1.69375    -1.84693e+01
   1.70626    -1.91979e+01
   1.71876    -1.99542e+01
   1.73127    -2.06200e+01
   1.74377    -2.12043e+01
   1.75628    -2.18062e+01
   1.76876    -2.23935e+01
   1.78125    -2.31053e+01
   1.79375    -2.36695e+01
   1.80627    -2.42766e+01
   1.81877    -2.48703e+01
   1.83126    -2.53847e+01
   1.84377    -2.60135e+01
   1.85627    -2.65298e+01
   1.86877    -2.71726e+01
   1.88127    -2.76125e+01
   1.89376    -2.81833e+01
   1.90627    -2.87036e+01
   1.91877    -2.92765e+01
   1.93127    -2.97747e+01
   1.94377    -3.03241e+01
   1.95627    -3.07676e+01
   1.96877    -3.12690e+01
   1.98126    -3.17382e+01
   1.99375    -3.22780e+01
   2.00625    -3.27227e+01
   2.01875    -3.32243e+01
   2.03126    -3.36287e+01
   2.04377    -3.41985e+01
   2.05627    -3.45432e+01
   2.06876    -3.50313e+01
   2.08126    -3.54437e+01
   2.09376    -3.58952e+01
   2.10626    -3.63114e+01
   2.11877    -3.68294e+01
   2.13126    -3.71209e+01
   2.14377    -3.75253e+01
   2.15626    -3.80212e+01
   2.16875    -3.83444e+01
   2.18126    -3.88009e+01
   2.19376    -3.91905e+01
   2.20626    -3.95413e+01
   2.21876    -3.99056e+01
   2.23126    -4.03507e+01
   2.24376    -4.07493e+01
   2.25626    -4.10896e+01
   2.26876    -4.14704e+01
   2.28127    -4.17959e+01
   2.29377    -4.21450e+01
   2.30626    -4.25752e+01
   2.31876    -4.28573e+01
   2.33127    -4.32205e+01
   2.34377    -4.35892e+01
   2.35626    -4.39243e+01
   2.36877    -4.42132e+01
   2.38126    -4.45819e+01
   2.39375    -4.48608e+01
   2.40626    -4.52117e+01
   2.41875    -4.55262e+01
   2.43125    -4.58781e+01
   2.44376    -4.61864e+01
   2.45626    -4.64528e+01
   2.46877    -4.68215e+01
   2.48127    -4.70812e+01
   2.49376    -4.73819e+01
   2.50625    -4.77002e+01
   2.51875    -4.79969e+01
   2.53126    -4.82357e+01
   2.54376    -4.85372e+01
   2.55626    -4.88258e+01
   2.56876    -4.90644e+01
   2.58126    -4.93845e+01
   2.59377    -4.96432e+01
   2.60626    -4.99088e+01
   2.61876    -5.01822e+01
   2.63126    -5.04172e+01
   2.64376    -5.06901e+01
   2.65626    -5.09470e+01
   2.66876    -5.11686e+01
   2.68126    -5.14467e+01
   2.69376    -5.16981e+01
   2.70626    -5.19281e+01
   2.71876    -5.21542e+01
   2.73126    -5.24156e+01
   2.74376    -5.26317e+01
   2.75626    -5.28529e+01
   2.76877    -5.30890e+01
   2.78127    -5.32942e+01
   2.79377    -5.35180e+01
   2.80626    -5.37446e+01
   2.81875    -5.39653e+01
   2.83126    -5.41680e+01
   2.84377    -5.44053e+01
   2.85627    -5.45572e+01
   2.86876    -5.47899e+01
   2.88127    -5.49836e+01
   2.89377    -5.51694e+01
   2.90626    -5.53839e+01
   2.91876    -5.55633e+01
   2.93126    -5.57390e+01
   2.94376    -5.59324e+01
   2.95626    -5.61072e+01
   2.96876    -5.62981e+01
   2.98126    -5.64541e+01
   2.99376    -5.66323e+01
   3.00625    -5.68138e+01
   3.01875    -5.69814e+01
   3.03125    -5.71739e+01
   3.04376    -5.73134e+01
   3.05626    -5.74541e+01
   3.06876    -5.76131e+01
   3.08126    -5.77760e+01
   3.09376    -5.79248e+01
   3.10626    -5.80920e+01
   3.11876    -5.82434e+01
   3.13126    -5.83903e+01
