#        k       b1_x       b1_a            Pkmm
   2.12610    4.33923    1.47521     8.09548e-01
   2.13223    4.32817    1.56801     8.04765e-01
   2.13837    4.32106    1.65803     7.99317e-01
   2.14451    4.31977    1.71583     7.95002e-01
   2.15064    4.31406    1.78754     7.91266e-01
   2.15678    4.30349    1.86632     7.86763e-01
   2.16291    4.30823    1.88429     7.84752e-01
   2.16905    4.30195    1.96657     7.79075e-01
   2.17518    4.29971    2.00107     7.76247e-01
   2.18132    4.28741    2.09656     7.70171e-01
   2.18746    4.28150    2.14103     7.66839e-01
   2.19359    4.28122    2.18691     7.63719e-01
   2.19973    4.26626    2.26261     7.59192e-01
   2.20586    4.26686    2.30265     7.55776e-01
   2.21200    4.27162    2.33513     7.52376e-01
   2.21814    4.25484    2.40542     7.48444e-01
   2.22427    4.25367    2.45474     7.43615e-01
   2.23041    4.24809    2.50403     7.38897e-01
   2.23654    4.23994    2.54411     7.37390e-01
   2.24268    4.22974    2.59929     7.33914e-01
   2.24882    4.23010    2.62955     7.30903e-01
   2.25495    4.21803    2.70456     7.24203e-01
   2.26109    4.21598    2.73316     7.22428e-01
   2.26722    4.20990    2.78013     7.18792e-01
   2.27336    4.19982    2.82897     7.15347e-01
   2.27950    4.19283    2.87962     7.11811e-01
   2.28563    4.19489    2.90590     7.08039e-01
   2.29177    4.18560    2.94941     7.05271e-01
   2.29790    4.17768    2.99723     7.01566e-01
   2.30404    4.17504    3.05746     6.95065e-01
   2.31018    4.16645    3.08096     6.94480e-01
   2.31631    4.16254    3.12458     6.89489e-01
   2.32245    4.15624    3.15938     6.87607e-01
   2.32858    4.15307    3.18503     6.85570e-01
   2.33472    4.14341    3.24257     6.80975e-01
   2.34085    4.13635    3.28166     6.77323e-01
   2.34699    4.13156    3.31603     6.75091e-01
   2.35313    4.12471    3.35162     6.71734e-01
   2.35926    4.11866    3.39129     6.68551e-01
   2.36540    4.11313    3.42479     6.65477e-01
   2.37153    4.10316    3.46072     6.62908e-01
   2.37767    4.09819    3.50617     6.58939e-01
   2.38381    4.09263    3.53679     6.56580e-01
   2.38994    4.08587    3.57950     6.52869e-01
   2.39608    4.07787    3.61619     6.49303e-01
   2.40221    4.06922    3.65322     6.46731e-01
   2.40835    4.06509    3.68893     6.43353e-01
   2.41449    4.05411    3.73057     6.40108e-01
   2.42062    4.05287    3.75166     6.37942e-01
   2.42676    4.04571    3.78546     6.35055e-01
   2.43289    4.04503    3.81160     6.32974e-01
   2.43903    4.03249    3.85852     6.29207e-01
   2.44517    4.02096    3.88656     6.27094e-01
   2.45130    4.01920    3.92719     6.23189e-01
   2.45744    4.01690    3.93907     6.22724e-01
   2.46357    4.00539    3.99049     6.18064e-01
   2.46971    3.99972    4.02733     6.14378e-01
   2.47584    3.99414    4.04496     6.13564e-01
   2.48198    3.98542    4.08711     6.09536e-01
   2.48812    3.97763    4.11349     6.07696e-01
   2.49425    3.97834    4.14590     6.04429e-01
   2.50039    3.96306    4.18513     6.02029e-01
   2.50652    3.95910    4.20753     5.99786e-01
   2.51266    3.95461    4.23770     5.97287e-01
   2.51880    3.94291    4.26856     5.95214e-01
   2.52493    3.94396    4.29725     5.92059e-01
   2.53107    3.93008    4.33476     5.89254e-01
   2.53720    3.92603    4.36194     5.86719e-01
   2.54334    3.92079    4.39738     5.83181e-01
   2.54948    3.91141    4.42051     5.81837e-01
   2.55561    3.90228    4.45430     5.79217e-01
   2.56175    3.89405    4.49491     5.75316e-01
   2.56788    3.88631    4.51159     5.74540e-01
   2.57402    3.87541    4.55305     5.71191e-01
   2.58016    3.87153    4.58270     5.68246e-01
   2.58629    3.86781    4.59669     5.67393e-01
   2.59243    3.85980    4.63303     5.64055e-01
   2.59856    3.85067    4.65989     5.62063e-01
   2.60470    3.84253    4.69024     5.59981e-01
   2.61084    3.83545    4.71789     5.57300e-01
   2.61697    3.83139    4.74742     5.54483e-01
   2.62311    3.82174    4.77612     5.52785e-01
   2.62924    3.81696    4.79463     5.50941e-01
   2.63538    3.80169    4.82743     5.49058e-01
   2.64151    3.79840    4.86370     5.45204e-01
   2.64765    3.79481    4.88563     5.43387e-01
   2.65379    3.78831    4.91285     5.41059e-01
   2.65992    3.77673    4.94531     5.38701e-01
   2.66606    3.76733    4.96342     5.37921e-01
   2.67219    3.75976    4.99267     5.35137e-01
   2.67833    3.75073    5.01846     5.33521e-01
   2.68447    3.74345    5.04830     5.31034e-01
   2.69060    3.74113    5.07909     5.27610e-01
   2.69674    3.73081    5.10549     5.25581e-01
   2.70287    3.72126    5.13271     5.24039e-01
   2.70901    3.71615    5.15490     5.22125e-01
   2.71515    3.70253    5.18110     5.20453e-01
   2.72128    3.69906    5.20791     5.18041e-01
   2.72742    3.69128    5.23875     5.15325e-01
   2.73355    3.68717    5.24939     5.14735e-01
   2.73969    3.67697    5.28181     5.12342e-01
   2.74583    3.66830    5.30468     5.10698e-01
   2.75196    3.65755    5.33227     5.08236e-01
   2.75810    3.64785    5.35521     5.06628e-01
   2.76423    3.64344    5.38563     5.04061e-01
   2.77037    3.63873    5.40400     5.02530e-01
   2.77651    3.62892    5.42723     5.01238e-01
   2.78264    3.61795    5.46453     4.97956e-01
   2.78878    3.61163    5.49441     4.95049e-01
   2.79491    3.60034    5.50934     4.94646e-01
   2.80105    3.59968    5.52979     4.92902e-01
   2.80718    3.59161    5.54910     4.91278e-01
   2.81332    3.58029    5.57990     4.88920e-01
   2.81946    3.57554    5.59852     4.87634e-01
   2.82559    3.56137    5.62508     4.85705e-01
   2.83173    3.55399    5.65203     4.83830e-01
   2.83786    3.54878    5.67608     4.81672e-01
   2.84400    3.53831    5.69650     4.80259e-01
   2.85014    3.53273    5.71984     4.78499e-01
   2.85627    3.52487    5.74864     4.75821e-01
   2.86241    3.51304    5.77304     4.74284e-01
   2.86854    3.50980    5.78732     4.73209e-01
   2.87468    3.50193    5.81493     4.70837e-01
   2.88082    3.49376    5.83759     4.69335e-01
   2.88695    3.48355    5.85742     4.67897e-01
   2.89309    3.47147    5.88367     4.66310e-01
   2.89922    3.46701    5.90570     4.64348e-01
   2.90536    3.45985    5.93445     4.62015e-01
   2.91150    3.44726    5.94800     4.61406e-01
   2.91763    3.44310    5.96982     4.59483e-01
   2.92377    3.43284    5.99235     4.58009e-01
   2.92990    3.42494    6.01769     4.56007e-01
   2.93604    3.41731    6.03773     4.54485e-01
   2.94218    3.40918    6.06473     4.52303e-01
   2.94831    3.40045    6.08535     4.50871e-01
   2.95445    3.39341    6.10342     4.49531e-01
   2.96058    3.38405    6.12557     4.47751e-01
   2.96672    3.37348    6.15116     4.46181e-01
   2.97285    3.36944    6.17312     4.44350e-01
   2.97899    3.35750    6.18517     4.43888e-01
   2.98513    3.34806    6.21545     4.41479e-01
   2.99126    3.33845    6.23229     4.40365e-01
   2.99740    3.33049    6.25756     4.38355e-01
   3.00353    3.32532    6.27613     4.36824e-01
   3.00967    3.31212    6.29472     4.35799e-01
   3.01581    3.30572    6.31831     4.34003e-01
   3.02194    3.29687    6.32947     4.33426e-01
   3.02808    3.28692    6.36003     4.31186e-01
   3.03421    3.27995    6.38200     4.29377e-01
   3.04035    3.27259    6.39710     4.28431e-01
   3.04649    3.25810    6.42331     4.26435e-01
   3.05262    3.25289    6.44569     4.24736e-01
   3.05876    3.24549    6.46737     4.23151e-01
   3.06489    3.23971    6.48029     4.22141e-01
   3.07103    3.23396    6.49788     4.20934e-01
   3.07717    3.22129    6.52565     4.18842e-01
   3.08330    3.21349    6.54200     4.17804e-01
   3.08944    3.20664    6.56217     4.16285e-01
   3.09557    3.19185    6.58234     4.15057e-01
   3.10171    3.18427    6.59840     4.13927e-01
   3.10785    3.17642    6.61900     4.12440e-01
   3.11398    3.16819    6.63889     4.11099e-01
   3.12012    3.15703    6.66348     4.09262e-01
   3.12625    3.14969    6.67925     4.08226e-01
   3.13239    3.13954    6.69590     4.07004e-01
   3.13852    3.13382    6.72241     4.05018e-01
