#        k       b1_x       b1_a            Pkmm
   2.40221    2.27350    2.64271     3.13023e+00
   2.40835    2.26905    2.64817     3.12733e+00
   2.41449    2.26633    2.66565     3.10754e+00
   2.42062    2.26189    2.67569     3.09922e+00
   2.42676    2.25907    2.68718     3.08736e+00
   2.43289    2.25406    2.70086     3.07455e+00
   2.43903    2.25121    2.71248     3.06186e+00
   2.44517    2.24645    2.72319     3.05247e+00
   2.45130    2.24231    2.73266     3.04450e+00
   2.45744    2.23919    2.74023     3.03772e+00
   2.46357    2.23471    2.75155     3.02725e+00
   2.46971    2.23102    2.76498     3.01374e+00
   2.47584    2.22769    2.77515     3.00414e+00
   2.48198    2.22421    2.78539     2.99502e+00
   2.48812    2.21949    2.79815     2.98208e+00
   2.49425    2.21434    2.80777     2.97538e+00
   2.50039    2.21127    2.82486     2.95609e+00
   2.50652    2.20599    2.83166     2.95220e+00
   2.51266    2.20305    2.83782     2.94690e+00
   2.51880    2.19764    2.84908     2.93793e+00
   2.52493    2.19611    2.86288     2.92195e+00
   2.53107    2.19203    2.87104     2.91504e+00
   2.53720    2.18681    2.88151     2.90685e+00
   2.54334    2.18335    2.89057     2.89875e+00
   2.54948    2.17879    2.90457     2.88508e+00
   2.55561    2.17448    2.91304     2.87777e+00
   2.56175    2.17063    2.92479     2.86645e+00
   2.56788    2.16499    2.93772     2.85578e+00
   2.57402    2.16237    2.94773     2.84510e+00
   2.58016    2.15814    2.95692     2.83726e+00
   2.58629    2.15404    2.96722     2.82806e+00
   2.59243    2.14985    2.97732     2.81910e+00
   2.59856    2.14632    2.98948     2.80692e+00
   2.60470    2.14002    2.99735     2.80285e+00
   2.61084    2.13878    3.00689     2.79184e+00
   2.61697    2.13208    3.01579     2.78646e+00
   2.62311    2.12748    3.02886     2.77411e+00
   2.62924    2.12516    3.03743     2.76528e+00
   2.63538    2.11865    3.04977     2.75580e+00
   2.64151    2.11553    3.05621     2.75025e+00
   2.64765    2.10970    3.07089     2.73709e+00
   2.65379    2.10529    3.08120     2.72810e+00
   2.65992    2.10244    3.08980     2.71945e+00
   2.66606    2.09803    3.09880     2.71243e+00
   2.67219    2.09330    3.10797     2.70508e+00
   2.67833    2.08975    3.12214     2.69052e+00
   2.68447    2.08387    3.13113     2.68470e+00
   2.69060    2.08074    3.13789     2.67850e+00
   2.69674    2.07668    3.14850     2.66833e+00
   2.70287    2.07134    3.15279     2.66767e+00
   2.70901    2.06809    3.16497     2.65529e+00
   2.71515    2.06273    3.17497     2.64735e+00
   2.72128    2.05778    3.18516     2.63913e+00
   2.72742    2.05454    3.19655     2.62754e+00
   2.73355    2.05071    3.20602     2.61953e+00
   2.73969    2.04541    3.21447     2.61351e+00
   2.74583    2.04022    3.23037     2.59871e+00
   2.75196    2.03691    3.23238     2.59779e+00
   2.75810    2.03119    3.24267     2.59006e+00
   2.76423    2.02704    3.25226     2.58172e+00
   2.77037    2.02179    3.26093     2.57501e+00
   2.77651    2.01783    3.26682     2.57092e+00
   2.78264    2.01460    3.28067     2.55715e+00
   2.78878    2.00927    3.29177     2.54801e+00
   2.79491    2.00553    3.30001     2.54056e+00
   2.80105    2.00066    3.30667     2.53617e+00
   2.80718    1.99622    3.31620     2.52792e+00
   2.81332    1.99075    3.32418     2.52210e+00
   2.81946    1.98760    3.33265     2.51451e+00
   2.82559    1.98263    3.34344     2.50582e+00
   2.83173    1.97769    3.35132     2.50007e+00
   2.83786    1.97399    3.35905     2.49335e+00
   2.84400    1.96867    3.36886     2.48536e+00
   2.85014    1.96504    3.37748     2.47745e+00
   2.85627    1.96053    3.38811     2.46830e+00
   2.86241    1.95403    3.39486     2.46493e+00
   2.86854    1.95033    3.40559     2.45489e+00
   2.87468    1.94522    3.41591     2.44664e+00
   2.88082    1.94041    3.42174     2.44292e+00
   2.88695    1.93740    3.42910     2.43604e+00
   2.89309    1.93237    3.43614     2.43097e+00
   2.89922    1.92748    3.44558     2.42336e+00
   2.90536    1.92097    3.45835     2.41293e+00
   2.91150    1.91819    3.46686     2.40519e+00
   2.91763    1.91372    3.47029     2.40333e+00
   2.92377    1.91007    3.48044     2.39475e+00
   2.92990    1.90381    3.48978     2.38774e+00
   2.93604    1.89953    3.49799     2.38089e+00
   2.94218    1.89304    3.50931     2.37225e+00
   2.94831    1.89069    3.51635     2.36566e+00
   2.95445    1.88568    3.52032     2.36414e+00
   2.96058    1.87933    3.53362     2.35280e+00
   2.96672    1.87488    3.54264     2.34576e+00
   2.97285    1.87070    3.54886     2.34067e+00
   2.97899    1.86629    3.55430     2.33742e+00
   2.98513    1.86092    3.56599     2.32745e+00
   2.99126    1.85601    3.57308     2.32207e+00
   2.99740    1.85280    3.58067     2.31556e+00
   3.00353    1.84651    3.58900     2.31008e+00
   3.00967    1.84113    3.59996     2.30109e+00
   3.01581    1.83654    3.60539     2.29751e+00
   3.02194    1.83329    3.60945     2.29457e+00
   3.02808    1.82909    3.61988     2.28536e+00
   3.03421    1.82380    3.62825     2.27904e+00
   3.04035    1.81848    3.63708     2.27191e+00
   3.04649    1.81475    3.64363     2.26709e+00
   3.05262    1.80909    3.65514     2.25792e+00
   3.05876    1.80471    3.66290     2.25134e+00
   3.06489    1.79767    3.66878     2.24865e+00
   3.07103    1.79524    3.67627     2.24163e+00
   3.07717    1.78820    3.68398     2.23669e+00
   3.08330    1.78459    3.69202     2.23009e+00
   3.08944    1.77967    3.70300     2.22100e+00
   3.09557    1.77428    3.70790     2.21821e+00
   3.10171    1.77059    3.71419     2.21311e+00
   3.10785    1.76595    3.72368     2.20489e+00
   3.11398    1.76010    3.73417     2.19741e+00
   3.12012    1.75595    3.74054     2.19213e+00
   3.12625    1.75183    3.74784     2.18666e+00
   3.13239    1.74764    3.75295     2.18261e+00
   3.13852    1.74149    3.75953     2.17854e+00
