#        k       b1_x       b1_a            Pkmm
   1.00936    3.73599    3.49781     5.16618e+00
   1.01550    3.73478    3.49304     5.09868e+00
   1.02163    3.73908    3.48688     5.04694e+00
   1.02777    3.74509    3.49283     5.00420e+00
   1.03390    3.74363    3.48253     4.94554e+00
   1.04004    3.74992    3.48139     4.89417e+00
   1.04617    3.75159    3.47503     4.83362e+00
   1.05231    3.74568    3.46555     4.78208e+00
   1.05845    3.75521    3.46628     4.72157e+00
   1.06458    3.75509    3.45763     4.66472e+00
   1.07072    3.75903    3.45334     4.59498e+00
   1.07685    3.75760    3.44609     4.56148e+00
   1.08299    3.75920    3.44035     4.51557e+00
   1.08913    3.76016    3.43534     4.45635e+00
   1.09526    3.75998    3.42654     4.43364e+00
   1.10140    3.76843    3.42778     4.38083e+00
   1.10753    3.76613    3.41817     4.33425e+00
   1.11367    3.76321    3.40828     4.29475e+00
   1.11981    3.76557    3.40013     4.25112e+00
   1.12594    3.77310    3.39997     4.18945e+00
   1.13208    3.76850    3.38848     4.15133e+00
   1.13821    3.77076    3.38185     4.11017e+00
   1.14435    3.77262    3.37629     4.05330e+00
   1.15049    3.77106    3.36463     4.01540e+00
   1.15662    3.77966    3.36617     3.99254e+00
   1.16276    3.77542    3.35386     3.94083e+00
   1.16889    3.78349    3.35623     3.91324e+00
   1.17503    3.78129    3.34278     3.86580e+00
   1.18117    3.78077    3.33406     3.83022e+00
   1.18730    3.78377    3.32364     3.77535e+00
   1.19344    3.78392    3.31980     3.74659e+00
   1.19957    3.78071    3.30599     3.72072e+00
   1.20571    3.78757    3.30667     3.69359e+00
   1.21184    3.77971    3.28535     3.63311e+00
   1.21798    3.78491    3.28555     3.62594e+00
   1.22412    3.78808    3.27781     3.58190e+00
   1.23025    3.78247    3.26103     3.54255e+00
   1.23639    3.78633    3.25593     3.50578e+00
   1.24252    3.79204    3.25459     3.48858e+00
   1.24866    3.78615    3.23803     3.45582e+00
   1.25480    3.79009    3.23180     3.41286e+00
   1.26093    3.79050    3.22240     3.38251e+00
   1.26707    3.78744    3.20473     3.34459e+00
   1.27320    3.79134    3.20849     3.33596e+00
   1.27934    3.78906    3.19008     3.29791e+00
   1.28548    3.79074    3.18622     3.27614e+00
   1.29161    3.79206    3.17597     3.24712e+00
   1.29775    3.78704    3.15354     3.20274e+00
   1.30388    3.79350    3.15583     3.18563e+00
   1.31002    3.78954    3.13783     3.14677e+00
   1.31616    3.79464    3.13313     3.12293e+00
   1.32229    3.79661    3.12269     3.10042e+00
   1.32843    3.79310    3.11269     3.08180e+00
   1.33456    3.79229    3.09397     3.04113e+00
   1.34070    3.79221    3.09019     3.03198e+00
   1.34684    3.79669    3.07994     2.99741e+00
   1.35297    3.78927    3.06117     2.97105e+00
   1.35911    3.79249    3.05020     2.93718e+00
   1.36524    3.79000    3.03907     2.92283e+00
   1.37138    3.79412    3.03481     2.90191e+00
   1.37751    3.78973    3.01197     2.86443e+00
   1.38365    3.79142    3.00222     2.84504e+00
   1.38979    3.79634    2.99997     2.82661e+00
   1.39592    3.78837    2.97721     2.80508e+00
   1.40206    3.79132    2.97066     2.78538e+00
   1.40819    3.78838    2.94877     2.75169e+00
   1.41433    3.79020    2.94180     2.73385e+00
   1.42047    3.78830    2.92394     2.71659e+00
   1.42660    3.79187    2.92127     2.69977e+00
   1.43274    3.78681    2.89841     2.66921e+00
   1.43887    3.79270    2.89580     2.65287e+00
   1.44501    3.78424    2.87267     2.63322e+00
   1.45115    3.78925    2.86357     2.61039e+00
   1.45728    3.78430    2.83966     2.58499e+00
   1.46342    3.79088    2.83702     2.56383e+00
   1.46955    3.78322    2.81778     2.54990e+00
   1.47569    3.78721    2.80518     2.52608e+00
   1.48183    3.78190    2.78438     2.50876e+00
   1.48796    3.78532    2.77831     2.49682e+00
   1.49410    3.78349    2.75530     2.46576e+00
   1.50023    3.78160    2.74214     2.45750e+00
   1.50637    3.78252    2.72818     2.44029e+00
   1.51251    3.78143    2.71503     2.42184e+00
   1.51864    3.77856    2.69151     2.40147e+00
   1.52478    3.77649    2.67566     2.38173e+00
   1.53091    3.77608    2.66508     2.37178e+00
   1.53705    3.77700    2.64854     2.35027e+00
   1.54318    3.77408    2.63063     2.33399e+00
   1.54932    3.77687    2.61708     2.31536e+00
   1.55546    3.77094    2.58616     2.29374e+00
   1.56159    3.77482    2.58097     2.28097e+00
   1.56773    3.76944    2.55484     2.26278e+00
   1.57386    3.76538    2.53688     2.25110e+00
   1.58000    3.76653    2.52398     2.23779e+00
   1.58614    3.76485    2.50156     2.21765e+00
   1.59227    3.75987    2.47609     2.19875e+00
   1.59841    3.76283    2.46618     2.18769e+00
   1.60454    3.75960    2.43431     2.16772e+00
   1.61068    3.75864    2.42179     2.15488e+00
   1.61682    3.75523    2.39696     2.13871e+00
   1.62295    3.75555    2.37785     2.12177e+00
   1.62909    3.75665    2.36575     2.11459e+00
   1.63522    3.75277    2.34005     2.09428e+00
   1.64136    3.74883    2.31469     2.08162e+00
   1.64750    3.74852    2.29870     2.07277e+00
   1.65363    3.74701    2.27516     2.05776e+00
   1.65977    3.74511    2.25311     2.04106e+00
   1.66590    3.74159    2.22851     2.03110e+00
   1.67204    3.74023    2.20600     2.01471e+00
   1.67817    3.74256    2.19477     2.00658e+00
   1.68431    3.73588    2.15635     1.98861e+00
   1.69045    3.73527    2.13526     1.97583e+00
   1.69658    3.73385    2.11343     1.96334e+00
   1.70272    3.72927    2.08167     1.95065e+00
   1.70885    3.72745    2.06546     1.94664e+00
   1.71499    3.73218    2.04354     1.92590e+00
   1.72113    3.72672    2.01116     1.91254e+00
   1.72726    3.72177    1.98003     1.90064e+00
   1.73340    3.72108    1.95594     1.88979e+00
   1.73953    3.71614    1.91828     1.87389e+00
   1.74567    3.71538    1.88915     1.86065e+00
   1.75181    3.71592    1.87609     1.85486e+00
   1.75794    3.70920    1.82915     1.83916e+00
   1.76408    3.71066    1.80977     1.82774e+00
   1.77021    3.70317    1.76965     1.81758e+00
   1.77635    3.70630    1.75498     1.81009e+00
   1.78249    3.70233    1.71687     1.79815e+00
   1.78862    3.69970    1.68506     1.78666e+00
   1.79476    3.69569    1.64659     1.77478e+00
   1.80089    3.69415    1.61248     1.76376e+00
   1.80703    3.68861    1.57383     1.75552e+00
   1.81317    3.68764    1.54319     1.74607e+00
   1.81930    3.68789    1.51324     1.73680e+00
   1.82544    3.68401    1.47143     1.72333e+00
   1.83157    3.67716    1.41377     1.71278e+00
   1.83771    3.67686    1.37163     1.69933e+00
   1.84384    3.67340    1.32917     1.69048e+00
   1.84998    3.66984    1.29308     1.68383e+00
   1.85612    3.66957    1.24550     1.67076e+00
   1.86225    3.66375    1.20461     1.66661e+00
   1.86839    3.65965    1.15055     1.65738e+00
   1.87452    3.65700    1.10426     1.64802e+00
   1.88066    3.65586    1.03087     1.63288e+00
   1.88680    3.65428    0.97955     1.62589e+00
   1.89293    3.64584    0.89116     1.61591e+00
   1.89907    3.64899    0.86465     1.60793e+00
   1.90520    3.64778    0.79147     1.59787e+00
   1.91134    3.64132    0.68968     1.58703e+00
   1.91748    3.63902    0.61178     1.58139e+00
   1.92361    3.63289    0.47302     1.57150e+00
   1.92975    3.63183    0.31176     1.56057e+00
   1.93588    3.62655    0.07803     1.55632e+00
   1.94202    3.62463    0.38447     1.54423e+00
   1.94816    3.62185    0.50501     1.53755e+00
   1.95429    3.61985    0.61706     1.52806e+00
   1.96043    3.61235    0.75414     1.51488e+00
   1.96656    3.60944    0.79456     1.51334e+00
   1.97270    3.60483    0.87585     1.50424e+00
   1.97884    3.60109    0.96035     1.49439e+00
   1.98497    3.60103    0.99723     1.48938e+00
   1.99111    3.60063    1.07357     1.47661e+00
   1.99724    3.59287    1.12716     1.47118e+00
   2.00338    3.58916    1.16636     1.46790e+00
   2.00951    3.58335    1.24100     1.45601e+00
   2.01565    3.58109    1.29571     1.44548e+00
   2.02179    3.58147    1.32106     1.44217e+00
   2.02792    3.57362    1.39003     1.43079e+00
   2.03406    3.56840    1.44132     1.42362e+00
   2.04019    3.56660    1.47063     1.41970e+00
   2.04633    3.55976    1.53342     1.40973e+00
   2.05247    3.55873    1.55695     1.40395e+00
   2.05860    3.55468    1.60450     1.39619e+00
   2.06474    3.55082    1.63929     1.39017e+00
   2.07087    3.54839    1.67739     1.38229e+00
   2.07701    3.54281    1.71219     1.37748e+00
   2.08315    3.53989    1.76153     1.36675e+00
   2.08928    3.53463    1.79812     1.36045e+00
   2.09542    3.53013    1.83996     1.35268e+00
   2.10155    3.52561    1.87748     1.34618e+00
   2.10769    3.52611    1.89499     1.34182e+00
   2.11383    3.51680    1.94161     1.33398e+00
   2.11996    3.51436    1.97780     1.32643e+00
   2.12610    3.51003    2.00983     1.32047e+00
   2.13223    3.50565    2.04029     1.31481e+00
   2.13837    3.49774    2.08730     1.30645e+00
   2.14451    3.49854    2.11061     1.29988e+00
   2.15064    3.49230    2.14408     1.29357e+00
   2.15678    3.48650    2.18029     1.28681e+00
   2.16291    3.48594    2.19944     1.28281e+00
   2.16905    3.48054    2.23696     1.27511e+00
   2.17518    3.48019    2.25387     1.27080e+00
   2.18132    3.47042    2.30226     1.26171e+00
   2.18746    3.46571    2.32690     1.25700e+00
   2.19359    3.46455    2.35150     1.25154e+00
   2.19973    3.45456    2.38457     1.24669e+00
   2.20586    3.45476    2.40864     1.24094e+00
   2.21200    3.45369    2.43615     1.23347e+00
   2.21814    3.44285    2.46808     1.22977e+00
   2.22427    3.44076    2.49655     1.22296e+00
   2.23041    3.43620    2.52698     1.21541e+00
   2.23654    3.42867    2.55338     1.21158e+00
   2.24268    3.42371    2.58070     1.20590e+00
   2.24882    3.42281    2.59463     1.20284e+00
   2.25495    3.41614    2.63882     1.19240e+00
   2.26109    3.41259    2.65670     1.18948e+00
   2.26722    3.40644    2.68605     1.18411e+00
   2.27336    3.40003    2.71442     1.17793e+00
   2.27950    3.39287    2.74724     1.17206e+00
   2.28563    3.39508    2.76361     1.16664e+00
   2.29177    3.38480    2.79450     1.16130e+00
   2.29790    3.38177    2.81216     1.15806e+00
   2.30404    3.37749    2.85475     1.14800e+00
   2.31018    3.36788    2.87456     1.14517e+00
   2.31631    3.36843    2.89179     1.14047e+00
   2.32245    3.36146    2.91984     1.13521e+00
   2.32858    3.35990    2.93276     1.13216e+00
   2.33472    3.35147    2.97089     1.12482e+00
   2.34085    3.34682    2.99390     1.11969e+00
   2.34699    3.33981    3.01587     1.11637e+00
   2.35313    3.33422    3.03928     1.11134e+00
   2.35926    3.33201    3.06396     1.10581e+00
   2.36540    3.32977    3.08165     1.10160e+00
   2.37153    3.32049    3.10125     1.09881e+00
   2.37767    3.31775    3.12851     1.09256e+00
   2.38381    3.30813    3.15626     1.08797e+00
   2.38994    3.30398    3.18015     1.08240e+00
   2.39608    3.29967    3.20311     1.07742e+00
   2.40221    3.29144    3.22866     1.07283e+00
   2.40835    3.28721    3.24817     1.06886e+00
   2.41449    3.27896    3.27830     1.06282e+00
   2.42062    3.27822    3.29451     1.05877e+00
   2.42676    3.27315    3.31306     1.05501e+00
   2.43289    3.26731    3.33363     1.05142e+00
   2.43903    3.26063    3.36192     1.04565e+00
   2.44517    3.25379    3.38524     1.04115e+00
   2.45130    3.25030    3.40626     1.03615e+00
   2.45744    3.24633    3.41709     1.03481e+00
   2.46357    3.23805    3.44777     1.02848e+00
   2.46971    3.23628    3.46290     1.02544e+00
   2.47584    3.22740    3.48469     1.02167e+00
   2.48198    3.22234    3.51032     1.01563e+00
   2.48812    3.21599    3.53253     1.01134e+00
   2.49425    3.21338    3.54681     1.00870e+00
   2.50039    3.20608    3.57270     1.00309e+00
   2.50652    3.19715    3.59195     1.00053e+00
   2.51266    3.19511    3.60616     9.97893e-01
   2.51880    3.18744    3.63195     9.92350e-01
   2.52493    3.18594    3.64977     9.88519e-01
   2.53107    3.17525    3.67228     9.84977e-01
   2.53720    3.17155    3.69090     9.80510e-01
   2.54334    3.16744    3.71426     9.75704e-01
   2.54948    3.15986    3.72897     9.73314e-01
   2.55561    3.15612    3.75209     9.68300e-01
   2.56175    3.14680    3.77939     9.63013e-01
   2.56788    3.14266    3.78823     9.62071e-01
   2.57402    3.13341    3.81869     9.56092e-01
   2.58016    3.13089    3.83696     9.51758e-01
   2.58629    3.12484    3.84789     9.50281e-01
   2.59243    3.11988    3.87102     9.45488e-01
   2.59856    3.11273    3.89068     9.41768e-01
   2.60470    3.10346    3.90957     9.39323e-01
   2.61084    3.10077    3.92606     9.35254e-01
   2.61697    3.09543    3.94485     9.31519e-01
   2.62311    3.08529    3.96689     9.28349e-01
   2.62924    3.08476    3.97884     9.25243e-01
   2.63538    3.07309    4.00810     9.20021e-01
   2.64151    3.06872    4.02421     9.16948e-01
   2.64765    3.06403    4.04278     9.12961e-01
   2.65379    3.06083    4.05984     9.09521e-01
   2.65992    3.05149    4.07672     9.06929e-01
   2.66606    3.04271    4.09305     9.04545e-01
   2.67219    3.03829    4.11541     8.99621e-01
   2.67833    3.03244    4.12997     8.97671e-01
   2.68447    3.02496    4.14942     8.93693e-01
   2.69060    3.02288    4.17002     8.89144e-01
   2.69674    3.01346    4.18795     8.86030e-01
   2.70287    3.00690    4.20817     8.82439e-01
   2.70901    3.00226    4.22626     8.78700e-01
   2.71515    2.99266    4.24350     8.76434e-01
   2.72128    2.98900    4.25317     8.74736e-01
   2.72742    2.98227    4.27985     8.69183e-01
   2.73355    2.97755    4.29061     8.67485e-01
   2.73969    2.97028    4.30584     8.65229e-01
   2.74583    2.96366    4.32393     8.61837e-01
   2.75196    2.95404    4.34277     8.58540e-01
   2.75810    2.95084    4.35850     8.55179e-01
   2.76423    2.94369    4.37977     8.51293e-01
   2.77037    2.93842    4.39692     8.48154e-01
   2.77651    2.92972    4.40788     8.47221e-01
   2.78264    2.92350    4.43131     8.42412e-01
   2.78878    2.92078    4.45115     8.37844e-01
   2.79491    2.90916    4.46125     8.37236e-01
   2.80105    2.90718    4.47677     8.34144e-01
   2.80718    2.89935    4.48987     8.31987e-01
   2.81332    2.89204    4.50899     8.28670e-01
   2.81946    2.88736    4.52539     8.25565e-01
   2.82559    2.87896    4.54015     8.23136e-01
   2.83173    2.87283    4.55718     8.20423e-01
   2.83786    2.86582    4.57379     8.17325e-01
   2.84400    2.85949    4.58972     8.14341e-01
   2.85014    2.85367    4.60349     8.12329e-01
   2.85627    2.84763    4.62455     8.08057e-01
   2.86241    2.83764    4.64189     8.05432e-01
   2.86854    2.83455    4.65449     8.02761e-01
   2.87468    2.82756    4.67445     7.99075e-01
   2.88082    2.81964    4.68958     7.96837e-01
   2.88695    2.81437    4.70112     7.94782e-01
   2.89309    2.80370    4.72033     7.91890e-01
   2.89922    2.80158    4.73336     7.89255e-01
   2.90536    2.79141    4.75139     7.86482e-01
   2.91150    2.78628    4.75976     7.85199e-01
   2.91763    2.78056    4.77886     7.81609e-01
   2.92377    2.77278    4.79270     7.79430e-01
   2.92990    2.76634    4.80841     7.76588e-01
   2.93604    2.75937    4.82096     7.74656e-01
   2.94218    2.75478    4.84194     7.70396e-01
   2.94831    2.74714    4.85757     7.68042e-01
   2.95445    2.74004    4.86870     7.66338e-01
   2.96058    2.73215    4.88497     7.63567e-01
   2.96672    2.72536    4.90020     7.61021e-01
   2.97285    2.71991    4.91468     7.58443e-01
   2.97899    2.71319    4.92612     7.56824e-01
   2.98513    2.70486    4.95058     7.52142e-01
   2.99126    2.69691    4.96063     7.50916e-01
   2.99740    2.69132    4.97253     7.48881e-01
   3.00353    2.68550    4.98991     7.45748e-01
   3.00967    2.67614    4.99988     7.44517e-01
   3.01581    2.67095    5.01687     7.41583e-01
   3.02194    2.66105    5.02805     7.40109e-01
   3.02808    2.65676    5.04497     7.36761e-01
   3.03421    2.65055    5.05997     7.34313e-01
   3.04035    2.64363    5.06925     7.32986e-01
   3.04649    2.63344    5.08828     7.29733e-01
   3.05262    2.62996    5.10021     7.27619e-01
   3.05876    2.62012    5.12031     7.24446e-01
   3.06489    2.61562    5.12890     7.22819e-01
   3.07103    2.61083    5.14383     7.20288e-01
   3.07717    2.60210    5.15784     7.18024e-01
   3.08330    2.59357    5.17323     7.15689e-01
   3.08944    2.58902    5.18401     7.13619e-01
   3.09557    2.58042    5.19904     7.11410e-01
   3.10171    2.57515    5.21032     7.09658e-01
   3.10785    2.56574    5.22171     7.08093e-01
   3.11398    2.55921    5.23613     7.05749e-01
   3.12012    2.55173    5.25403     7.02461e-01
   3.12625    2.54607    5.26695     7.00370e-01
   3.13239    2.53576    5.28098     6.98221e-01
   3.13852    2.53374    5.28998     6.96768e-01
