#        k       b1_x       b1_a            Pkmm
   1.36524    4.21754    3.66395     2.31713e+00
   1.37138    4.22337    3.66276     2.30281e+00
   1.37751    4.21681    3.63796     2.27267e+00
   1.38365    4.21892    3.62651     2.25474e+00
   1.38979    4.22506    3.62724     2.23892e+00
   1.39592    4.21634    3.60319     2.22247e+00
   1.40206    4.22062    3.59857     2.20590e+00
   1.40819    4.21666    3.57657     2.17994e+00
   1.41433    4.21944    3.56887     2.16558e+00
   1.42047    4.21638    3.54957     2.15004e+00
   1.42660    4.22177    3.54997     2.13452e+00
   1.43274    4.21466    3.52442     2.11059e+00
   1.43887    4.22491    3.52727     2.09745e+00
   1.44501    4.21257    3.50077     2.08357e+00
   1.45115    4.22009    3.49288     2.06326e+00
   1.45728    4.21360    3.46910     2.04215e+00
   1.46342    4.22072    3.46701     2.02674e+00
   1.46955    4.21293    3.44834     2.01352e+00
   1.47569    4.21870    3.43757     1.99450e+00
   1.48183    4.21167    3.41400     1.98153e+00
   1.48796    4.21823    3.41025     1.96964e+00
   1.49410    4.21264    3.38462     1.94573e+00
   1.50023    4.21289    3.37229     1.93812e+00
   1.50637    4.21302    3.35708     1.92476e+00
   1.51251    4.21209    3.34335     1.90898e+00
   1.51864    4.20959    3.32064     1.89295e+00
   1.52478    4.20717    3.30525     1.87689e+00
   1.53091    4.20713    3.29537     1.86872e+00
   1.53705    4.20807    3.27840     1.85001e+00
   1.54318    4.20643    3.26447     1.83825e+00
   1.54932    4.20880    3.24946     1.82140e+00
   1.55546    4.20125    3.21754     1.80573e+00
   1.56159    4.20652    3.21272     1.79276e+00
   1.56773    4.19937    3.18471     1.77871e+00
   1.57386    4.19697    3.17015     1.76979e+00
   1.58000    4.19665    3.15379     1.75900e+00
   1.58614    4.19635    3.13504     1.74262e+00
   1.59227    4.18908    3.11134     1.72839e+00
   1.59841    4.19364    3.09866     1.71845e+00
   1.60454    4.18998    3.06464     1.70114e+00
   1.61068    4.18992    3.05681     1.69301e+00
   1.61682    4.18667    3.03107     1.67787e+00
   1.62295    4.18556    3.01141     1.66575e+00
   1.62909    4.18884    3.00016     1.65911e+00
   1.63522    4.18258    2.97359     1.64361e+00
   1.64136    4.17820    2.94761     1.63126e+00
   1.64750    4.17891    2.93357     1.62531e+00
   1.65363    4.17967    2.91244     1.61268e+00
   1.65977    4.17543    2.89013     1.59904e+00
   1.66590    4.17057    2.86175     1.59069e+00
   1.67204    4.17030    2.84357     1.57840e+00
   1.67817    4.17431    2.83345     1.56990e+00
   1.68431    4.16638    2.79546     1.55624e+00
   1.69045    4.16471    2.77472     1.54656e+00
   1.69658    4.16356    2.75268     1.53600e+00
   1.70272    4.15907    2.72349     1.52649e+00
   1.70885    4.15865    2.70793     1.52280e+00
   1.71499    4.16322    2.68677     1.50464e+00
   1.72113    4.15671    2.65387     1.49518e+00
   1.72726    4.15036    2.62304     1.48511e+00
   1.73340    4.15130    2.60415     1.47626e+00
   1.73953    4.14666    2.56743     1.46312e+00
   1.74567    4.14408    2.53986     1.45287e+00
   1.75181    4.14620    2.52858     1.44788e+00
   1.75794    4.13912    2.48698     1.43617e+00
   1.76408    4.13911    2.46537     1.42643e+00
   1.77021    4.13162    2.42825     1.41865e+00
   1.77635    4.13710    2.41365     1.41045e+00
   1.78249    4.13129    2.37878     1.40215e+00
   1.78862    4.12932    2.35283     1.39316e+00
   1.79476    4.12291    2.31410     1.38319e+00
   1.80089    4.12188    2.28335     1.37484e+00
   1.80703    4.11576    2.24777     1.36830e+00
   1.81317    4.11435    2.21610     1.35982e+00
   1.81930    4.11806    2.19714     1.35190e+00
   1.82544    4.11120    2.15709     1.34137e+00
   1.83157    4.10140    2.10199     1.33332e+00
   1.83771    4.10297    2.07083     1.32316e+00
   1.84384    4.10047    2.03913     1.31541e+00
   1.84998    4.09617    2.00596     1.31019e+00
   1.85612    4.09558    1.96373     1.29866e+00
   1.86225    4.08912    1.93325     1.29614e+00
   1.86839    4.08648    1.89105     1.28775e+00
   1.87452    4.08107    1.85298     1.28146e+00
   1.88066    4.08033    1.79693     1.26825e+00
   1.88680    4.07970    1.75846     1.26218e+00
   1.89293    4.06939    1.69824     1.25521e+00
   1.89907    4.07254    1.67692     1.24820e+00
   1.90520    4.07356    1.63645     1.23978e+00
   1.91134    4.06533    1.57692     1.23144e+00
   1.91748    4.06279    1.53301     1.22780e+00
   1.92361    4.05639    1.46813     1.21925e+00
   1.92975    4.05716    1.41744     1.21039e+00
   1.93588    4.04897    1.36777     1.20686e+00
   1.94202    4.04794    1.29446     1.19676e+00
   1.94816    4.04584    1.23781     1.19085e+00
   1.95429    4.04408    1.17529     1.18309e+00
   1.96043    4.03395    1.06419     1.17328e+00
   1.96656    4.03279    1.01548     1.17062e+00
   1.97270    4.02539    0.92697     1.16420e+00
   1.97884    4.02169    0.82567     1.15808e+00
   1.98497    4.02233    0.75187     1.15187e+00
   1.99111    4.02394    0.62849     1.14282e+00
   1.99724    4.01364    0.46219     1.13817e+00
   2.00338    4.01077    0.31209     1.13548e+00
   2.00951    4.00237    0.37166     1.12580e+00
   2.01565    4.00002    0.55688     1.11788e+00
   2.02179    4.00100    0.64236     1.11433e+00
   2.02792    3.99056    0.80831     1.10574e+00
   2.03406    3.98679    0.91456     1.09962e+00
   2.04019    3.98493    0.98144     1.09592e+00
   2.04633    3.97742    1.09724     1.08824e+00
   2.05247    3.97816    1.12849     1.08388e+00
   2.05860    3.97294    1.21657     1.07775e+00
   2.06474    3.96736    1.28404     1.07234e+00
   2.07087    3.96569    1.34079     1.06664e+00
   2.07701    3.95862    1.39643     1.06297e+00
   2.08315    3.95542    1.48020     1.05351e+00
   2.08928    3.95008    1.53342     1.04846e+00
   2.09542    3.94492    1.60030     1.04241e+00
   2.10155    3.94235    1.65007     1.03719e+00
   2.10769    3.94215    1.67479     1.03456e+00
   2.11383    3.92981    1.75271     1.02731e+00
   2.11996    3.92801    1.80193     1.02128e+00
   2.12610    3.92518    1.84121     1.01749e+00
   2.13223    3.91752    1.89314     1.01210e+00
   2.13837    3.91011    1.95590     1.00528e+00
   2.14451    3.91003    1.99003     1.00029e+00
   2.15064    3.90394    2.03624     9.95461e-01
   2.15678    3.89618    2.08929     9.89730e-01
   2.16291    3.89784    2.10796     9.87135e-01
   2.16905    3.89214    2.16198     9.80425e-01
   2.17518    3.89165    2.18362     9.77255e-01
   2.18132    3.87977    2.25323     9.69582e-01
   2.18746    3.87536    2.28342     9.65973e-01
   2.19359    3.87406    2.31733     9.61718e-01
   2.19973    3.86111    2.36917     9.56960e-01
   2.20586    3.86181    2.39908     9.52616e-01
   2.21200    3.86381    2.42774     9.47632e-01
   2.21814    3.84990    2.47713     9.43619e-01
   2.22427    3.84914    2.51324     9.38042e-01
   2.23041    3.84349    2.55274     9.31863e-01
   2.23654    3.83589    2.58327     9.29621e-01
   2.24268    3.82834    2.62123     9.25306e-01
   2.24882    3.82812    2.64187     9.22325e-01
   2.25495    3.81922    2.70058     9.13734e-01
   2.26109    3.81619    2.72284     9.11601e-01
   2.26722    3.80946    2.76049     9.07226e-01
   2.27336    3.80133    2.79768     9.02678e-01
   2.27950    3.79448    2.83701     8.98252e-01
   2.28563    3.79656    2.85891     8.93650e-01
   2.29177    3.78689    2.89442     8.89974e-01
   2.29790    3.78200    2.92563     8.86201e-01
   2.30404    3.77758    2.97791     8.78108e-01
   2.31018    3.76805    2.99838     8.76888e-01
   2.31631    3.76701    3.02796     8.71581e-01
   2.32245    3.76053    3.05709     8.68722e-01
   2.32858    3.75838    3.07654     8.66032e-01
   2.33472    3.74930    3.12241     8.60494e-01
   2.34085    3.74386    3.15330     8.56061e-01
   2.34699    3.73670    3.18114     8.53536e-01
   2.35313    3.73097    3.20972     8.49334e-01
   2.35926    3.72743    3.24076     8.45177e-01
   2.36540    3.72435    3.26428     8.41652e-01
   2.37153    3.71413    3.29162     8.38938e-01
   2.37767    3.71047    3.32757     8.33999e-01
   2.38381    3.70186    3.35857     8.30683e-01
   2.38994    3.69683    3.39013     8.26229e-01
   2.39608    3.69095    3.41779     8.22157e-01
   2.40221    3.68259    3.44931     8.18629e-01
   2.40835    3.67792    3.47635     8.14915e-01
   2.41449    3.66853    3.51186     8.10598e-01
   2.42062    3.66744    3.53061     8.07706e-01
   2.42676    3.66098    3.55557     8.04485e-01
   2.43289    3.65807    3.57750     8.01884e-01
   2.43903    3.64818    3.61573     7.97086e-01
   2.44517    3.63942    3.64164     7.93935e-01
   2.45130    3.63643    3.67190     7.89510e-01
   2.45744    3.63442    3.68053     7.88967e-01
   2.46357    3.62400    3.72197     7.83465e-01
   2.46971    3.62105    3.74718     7.79716e-01
   2.47584    3.61352    3.76626     7.78016e-01
   2.48198    3.60616    3.79966     7.73084e-01
   2.48812    3.59912    3.82398     7.70321e-01
   2.49425    3.59808    3.84619     7.67221e-01
   2.50039    3.58689    3.87817     7.63582e-01
   2.50652    3.57980    3.89978     7.61128e-01
   2.51266    3.57748    3.92073     7.58454e-01
   2.51880    3.56707    3.94985     7.55087e-01
   2.52493    3.56748    3.97118     7.51702e-01
   2.53107    3.55462    4.00153     7.48429e-01
   2.53720    3.55153    4.02288     7.45204e-01
   2.54334    3.54669    4.05360     7.40898e-01
   2.54948    3.53886    4.07104     7.39209e-01
   2.55561    3.53165    4.09878     7.35764e-01
   2.56175    3.52258    4.13439     7.30992e-01
   2.56788    3.51706    4.14559     7.30295e-01
   2.57402    3.50691    4.18165     7.25863e-01
   2.58016    3.50393    4.20551     7.22128e-01
   2.58629    3.49944    4.21653     7.21238e-01
   2.59243    3.49335    4.24605     7.17129e-01
   2.59856    3.48467    4.26905     7.14620e-01
   2.60470    3.47576    4.29322     7.12354e-01
   2.61084    3.47143    4.31566     7.08917e-01
   2.61697    3.46694    4.33849     7.05726e-01
   2.62311    3.45707    4.36327     7.03555e-01
   2.62924    3.45436    4.37871     7.01166e-01
   2.63538    3.44043    4.41046     6.98014e-01
   2.64151    3.43640    4.43508     6.94341e-01
   2.64765    3.43214    4.45615     6.91570e-01
   2.65379    3.42775    4.47828     6.88737e-01
   2.65992    3.41781    4.50118     6.86283e-01
   2.66606    3.40764    4.51834     6.85033e-01
   2.67219    3.40171    4.54477     6.81196e-01
   2.67833    3.39522    4.56349     6.79505e-01
   2.68447    3.38711    4.58827     6.76307e-01
   2.69060    3.38501    4.61459     6.72270e-01
   2.69674    3.37576    4.63562     6.69966e-01
   2.70287    3.36667    4.65938     6.67546e-01
   2.70901    3.36206    4.67990     6.64968e-01
   2.71515    3.35061    4.70092     6.62964e-01
   2.72128    3.34770    4.71720     6.60939e-01
   2.72742    3.33969    4.74744     6.56854e-01
   2.73355    3.33485    4.75839     6.55969e-01
   2.73969    3.32738    4.77997     6.53619e-01
   2.74583    3.32022    4.80034     6.51219e-01
   2.75196    3.31003    4.82386     6.48355e-01
   2.75810    3.30322    4.84321     6.46004e-01
   2.76423    3.29713    4.86986     6.42849e-01
   2.77037    3.29250    4.88602     6.40794e-01
   2.77651    3.28294    4.90271     6.39716e-01
   2.78264    3.27464    4.93254     6.35742e-01
   2.78878    3.26950    4.95890     6.31952e-01
   2.79491    3.25796    4.97046     6.31537e-01
   2.80105    3.25743    4.98695     6.29354e-01
   2.80718    3.24914    5.00363     6.27447e-01
   2.81332    3.23973    5.02802     6.24741e-01
   2.81946    3.23487    5.04653     6.22689e-01
   2.82559    3.22308    5.06664     6.20461e-01
   2.83173    3.21728    5.08834     6.18238e-01
   2.83786    3.21107    5.10854     6.15638e-01
   2.84400    3.20136    5.12660     6.13736e-01
   2.85014    3.19655    5.14530     6.11706e-01
   2.85627    3.18925    5.17088     6.08298e-01
   2.86241    3.17940    5.18963     6.06334e-01
   2.86854    3.17548    5.20367     6.04726e-01
   2.87468    3.16861    5.22754     6.01738e-01
   2.88082    3.15973    5.24547     6.00048e-01
   2.88695    3.15263    5.26080     5.98284e-01
   2.89309    3.14113    5.28401     5.96097e-01
   2.89922    3.13869    5.29950     5.94060e-01
   2.90536    3.12982    5.32376     5.91314e-01
   2.91150    3.12143    5.33319     5.90625e-01
   2.91763    3.11575    5.35520     5.87855e-01
   2.92377    3.10718    5.37195     5.86205e-01
   2.92990    3.09918    5.39413     5.83643e-01
   2.93604    3.09277    5.40913     5.82003e-01
   2.94218    3.08676    5.43428     5.78776e-01
   2.94831    3.07727    5.45211     5.77174e-01
   2.95445    3.07066    5.46608     5.75659e-01
   2.96058    3.06173    5.48444     5.73533e-01
   2.96672    3.05354    5.50521     5.71432e-01
   2.97285    3.04817    5.52263     5.69401e-01
   2.97899    3.03963    5.53460     5.68479e-01
   2.98513    3.03027    5.56234     5.65113e-01
   2.99126    3.02181    5.57560     5.63896e-01
   2.99740    3.01516    5.59340     5.61923e-01
   3.00353    3.00914    5.61152     5.59794e-01
   3.00967    2.99853    5.62526     5.58586e-01
   3.01581    2.99283    5.64533     5.56391e-01
   3.02194    2.98209    5.65683     5.55474e-01
   3.02808    2.97606    5.68091     5.52557e-01
   3.03421    2.96955    5.69781     5.50683e-01
   3.04035    2.96251    5.71014     5.49486e-01
   3.04649    2.94964    5.73335     5.46900e-01
   3.05262    2.94581    5.74987     5.44952e-01
   3.05876    2.93773    5.77016     5.42889e-01
   3.06489    2.93211    5.78126     5.41573e-01
   3.07103    2.92643    5.79756     5.39850e-01
   3.07717    2.91593    5.81808     5.37610e-01
   3.08330    2.90787    5.83321     5.36185e-01
   3.08944    2.90258    5.84847     5.34377e-01
   3.09557    2.89080    5.86678     5.32643e-01
   3.10171    2.88501    5.88035     5.31259e-01
   3.10785    2.87526    5.89650     5.29642e-01
   3.11398    2.86725    5.91346     5.28008e-01
   3.12012    2.85884    5.93461     5.25504e-01
   3.12625    2.85280    5.94762     5.24208e-01
   3.13239    2.84201    5.96352     5.22566e-01
   3.13852    2.83869    5.98163     5.20577e-01
