# Redshift space power spectrum multipoles.
# Subtracting SN=    3.41650e+01 from monopole.
#        k              P0              P2              P4
   1.53000     1.73609e+01     1.81122e+01     5.34513e+00
   1.55000     1.59715e+01     1.73919e+01     5.35339e+00
   1.57000     1.46577e+01     1.66109e+01     5.32124e+00
   1.59000     1.34058e+01     1.59491e+01     4.63137e+00
   1.61000     1.22321e+01     1.52561e+01     4.74194e+00
   1.63000     1.10166e+01     1.45595e+01     4.52277e+00
   1.65000     9.85898e+00     1.40169e+01     4.73119e+00
   1.67000     8.80369e+00     1.33583e+01     4.38764e+00
   1.69000     7.67096e+00     1.28351e+01     4.24630e+00
   1.71000     6.70089e+00     1.21940e+01     4.08559e+00
   1.73000     5.63760e+00     1.18305e+01     3.90302e+00
   1.75000     4.57483e+00     1.12758e+01     3.81327e+00
   1.77000     3.67974e+00     1.07674e+01     3.64521e+00
   1.79000     2.71990e+00     1.01683e+01     3.76378e+00
   1.81000     1.89560e+00     9.84132e+00     3.55426e+00
   1.83000     1.01543e+00     9.30619e+00     3.37046e+00
   1.85000     1.53422e-01     8.96430e+00     3.21694e+00
   1.87000    -6.55724e-01     8.60656e+00     3.35501e+00
   1.89000    -1.49362e+00     8.22459e+00     3.30224e+00
   1.91000    -2.23847e+00     7.77063e+00     2.95432e+00
   1.93000    -2.99725e+00     7.64962e+00     3.01792e+00
   1.95000    -3.72968e+00     7.10316e+00     2.98176e+00
   1.97000    -4.44476e+00     6.94111e+00     2.93826e+00
   1.99000    -5.15796e+00     6.61463e+00     2.73700e+00
   2.01000    -5.82010e+00     6.28971e+00     2.78773e+00
   2.03000    -6.48548e+00     6.10107e+00     2.78630e+00
   2.05000    -7.12373e+00     5.79596e+00     2.68305e+00
   2.07000    -7.72711e+00     5.53636e+00     2.67917e+00
   2.09000    -8.32992e+00     5.19939e+00     2.56383e+00
   2.11000    -8.90153e+00     5.06871e+00     2.42001e+00
   2.13000    -9.47907e+00     4.80496e+00     2.46952e+00
   2.15000    -1.00636e+01     4.64238e+00     2.38913e+00
   2.17000    -1.05698e+01     4.41903e+00     2.36882e+00
   2.19000    -1.11138e+01     4.26555e+00     2.28029e+00
   2.21000    -1.15947e+01     4.01885e+00     2.29112e+00
   2.23000    -1.20924e+01     3.88025e+00     2.27577e+00
   2.25000    -1.25892e+01     3.68843e+00     2.24980e+00
   2.27000    -1.30683e+01     3.57157e+00     2.18944e+00
   2.29000    -1.35307e+01     3.39213e+00     2.21326e+00
   2.31000    -1.39458e+01     3.22873e+00     2.17091e+00
   2.33000    -1.43930e+01     3.13393e+00     2.22999e+00
   2.35000    -1.48277e+01     2.95624e+00     2.11791e+00
   2.37000    -1.52136e+01     2.85323e+00     2.06373e+00
   2.39000    -1.56156e+01     2.70059e+00     2.09647e+00
   2.41000    -1.60041e+01     2.63218e+00     2.15021e+00
   2.43000    -1.63880e+01     2.54530e+00     2.10289e+00
   2.45000    -1.67557e+01     2.37799e+00     2.01922e+00
   2.47000    -1.71289e+01     2.31418e+00     2.06734e+00
   2.49000    -1.74811e+01     2.20253e+00     2.06827e+00
   2.51000    -1.78008e+01     2.06628e+00     2.07046e+00
   2.53000    -1.81361e+01     2.03692e+00     2.11479e+00
   2.55000    -1.84683e+01     1.93622e+00     2.11850e+00
   2.57000    -1.87769e+01     1.88262e+00     2.14412e+00
   2.59000    -1.90756e+01     1.77309e+00     2.12845e+00
   2.61000    -1.93683e+01     1.68124e+00     2.14742e+00
   2.63000    -1.96590e+01     1.67456e+00     2.18126e+00
   2.65000    -1.99465e+01     1.57658e+00     2.20001e+00
   2.67000    -2.02211e+01     1.50739e+00     2.19357e+00
   2.69000    -2.04744e+01     1.46427e+00     2.26390e+00
   2.71000    -2.07532e+01     1.37939e+00     2.26668e+00
   2.73000    -2.09953e+01     1.32277e+00     2.27233e+00
   2.75000    -2.12393e+01     1.30077e+00     2.31602e+00
   2.77000    -2.14844e+01     1.23683e+00     2.34598e+00
   2.79000    -2.17170e+01     1.20493e+00     2.42411e+00
   2.81000    -2.19240e+01     1.13967e+00     2.47770e+00
   2.83000    -2.21441e+01     1.11416e+00     2.48875e+00
   2.85000    -2.23623e+01     1.05083e+00     2.54886e+00
   2.87000    -2.25640e+01     1.04548e+00     2.63424e+00
   2.89000    -2.27704e+01     9.92373e-01     2.66776e+00
   2.91000    -2.29585e+01     9.73381e-01     2.72023e+00
   2.93000    -2.31428e+01     9.18519e-01     2.77810e+00
   2.95000    -2.33155e+01     9.06914e-01     2.88095e+00
   2.97000    -2.34937e+01     8.71010e-01     2.90306e+00
   2.99000    -2.36671e+01     8.57498e-01     2.99207e+00
   3.01000    -2.38275e+01     8.38063e-01     3.06270e+00
   3.03000    -2.39868e+01     8.18079e-01     3.13945e+00
   3.05000    -2.41365e+01     7.79764e-01     3.24212e+00
   3.07000    -2.42937e+01     7.49764e-01     3.28749e+00
   3.09000    -2.44302e+01     7.40172e-01     3.38520e+00
   3.11000    -2.45660e+01     7.36510e-01     3.47551e+00
   3.13000    -2.47073e+01     7.09108e-01     3.55524e+00
