# Redshift space power spectrum multipoles.
# Subtracting SN=    2.80112e+01 from monopole.
#        k              P0              P2              P4
   1.61000     2.10461e+01     2.04473e+01     5.31592e+00
   1.63000     1.98385e+01     1.97503e+01     5.44384e+00
   1.65000     1.85592e+01     1.91133e+01     5.33133e+00
   1.67000     1.73786e+01     1.82486e+01     5.01258e+00
   1.69000     1.61752e+01     1.76446e+01     5.00373e+00
   1.71000     1.51122e+01     1.68627e+01     4.68391e+00
   1.73000     1.39520e+01     1.63594e+01     4.56475e+00
   1.75000     1.28908e+01     1.57557e+01     4.37905e+00
   1.77000     1.18556e+01     1.51653e+01     4.24049e+00
   1.79000     1.08624e+01     1.46084e+01     4.33662e+00
   1.81000     9.92645e+00     1.40671e+01     4.16667e+00
   1.83000     8.98234e+00     1.35606e+01     3.98435e+00
   1.85000     8.03779e+00     1.31477e+01     3.96458e+00
   1.87000     7.17274e+00     1.26066e+01     3.86563e+00
   1.89000     6.27350e+00     1.21774e+01     3.75998e+00
   1.91000     5.41778e+00     1.16340e+01     3.51922e+00
   1.93000     4.61630e+00     1.13909e+01     3.48266e+00
   1.95000     3.83464e+00     1.08296e+01     3.58522e+00
   1.97000     3.01755e+00     1.05332e+01     3.48212e+00
   1.99000     2.23924e+00     1.00617e+01     3.36918e+00
   2.01000     1.54236e+00     9.79617e+00     3.32241e+00
   2.03000     7.89055e-01     9.43241e+00     3.18575e+00
   2.05000     7.48990e-02     8.97300e+00     3.15140e+00
   2.07000    -5.64781e-01     8.64144e+00     3.12752e+00
   2.09000    -1.20721e+00     8.28711e+00     3.02835e+00
   2.11000    -1.88369e+00     8.01539e+00     2.86672e+00
   2.13000    -2.48762e+00     7.71141e+00     2.86899e+00
   2.15000    -3.13273e+00     7.41004e+00     2.78074e+00
   2.17000    -3.66986e+00     7.16668e+00     2.80606e+00
   2.19000    -4.28973e+00     6.87825e+00     2.71130e+00
   2.21000    -4.82153e+00     6.56661e+00     2.62623e+00
   2.23000    -5.38611e+00     6.35101e+00     2.71998e+00
   2.25000    -5.90542e+00     6.10890e+00     2.54009e+00
   2.27000    -6.44068e+00     5.84629e+00     2.48858e+00
   2.29000    -6.94884e+00     5.67767e+00     2.49949e+00
   2.31000    -7.43773e+00     5.40523e+00     2.44667e+00
   2.33000    -7.90704e+00     5.25281e+00     2.42183e+00
   2.35000    -8.38308e+00     5.06120e+00     2.42576e+00
   2.37000    -8.82431e+00     4.82810e+00     2.41977e+00
   2.39000    -9.28602e+00     4.64535e+00     2.35019e+00
   2.41000    -9.69827e+00     4.51646e+00     2.37708e+00
   2.43000    -1.01120e+01     4.32714e+00     2.35934e+00
   2.45000    -1.05181e+01     4.13120e+00     2.31371e+00
   2.47000    -1.09293e+01     4.06320e+00     2.38200e+00
   2.49000    -1.13133e+01     3.86530e+00     2.33901e+00
   2.51000    -1.16866e+01     3.67742e+00     2.28421e+00
   2.53000    -1.20516e+01     3.53506e+00     2.33525e+00
   2.55000    -1.24150e+01     3.39375e+00     2.31108e+00
   2.57000    -1.27439e+01     3.31832e+00     2.29223e+00
   2.59000    -1.30813e+01     3.18691e+00     2.39916e+00
   2.61000    -1.34108e+01     3.06069e+00     2.39011e+00
   2.63000    -1.37139e+01     2.95019e+00     2.38742e+00
   2.65000    -1.40320e+01     2.83814e+00     2.39422e+00
   2.67000    -1.43161e+01     2.74326e+00     2.37174e+00
   2.69000    -1.46150e+01     2.64521e+00     2.44112e+00
   2.71000    -1.48965e+01     2.53820e+00     2.45141e+00
   2.73000    -1.51636e+01     2.46088e+00     2.45655e+00
   2.75000    -1.54220e+01     2.36169e+00     2.52827e+00
   2.77000    -1.56878e+01     2.27200e+00     2.54646e+00
   2.79000    -1.59333e+01     2.21373e+00     2.60966e+00
   2.81000    -1.61589e+01     2.13622e+00     2.67123e+00
   2.83000    -1.64006e+01     2.05348e+00     2.66924e+00
   2.85000    -1.66328e+01     1.98120e+00     2.73805e+00
   2.87000    -1.68514e+01     1.89448e+00     2.79059e+00
   2.89000    -1.70700e+01     1.84975e+00     2.82983e+00
   2.91000    -1.72747e+01     1.79037e+00     2.86999e+00
   2.93000    -1.74653e+01     1.73276e+00     2.95930e+00
   2.95000    -1.76646e+01     1.68602e+00     3.02524e+00
   2.97000    -1.78574e+01     1.64965e+00     3.08985e+00
   2.99000    -1.80224e+01     1.60925e+00     3.14103e+00
   3.01000    -1.82106e+01     1.55691e+00     3.21915e+00
   3.03000    -1.83723e+01     1.51900e+00     3.28235e+00
   3.05000    -1.85297e+01     1.47839e+00     3.37188e+00
   3.07000    -1.86853e+01     1.43689e+00     3.44721e+00
   3.09000    -1.88321e+01     1.39883e+00     3.56748e+00
   3.11000    -1.89802e+01     1.38563e+00     3.67016e+00
   3.13000    -1.91198e+01     1.33059e+00     3.71907e+00
