#        k       b1_x       b1_a            Pkmm
   1.50944    3.53927    2.14687     5.20659e+00
   1.53398    3.57618    2.14719     5.08405e+00
   1.55852    3.58896    2.12054     4.94909e+00
   1.58307    3.61706    2.10624     4.81859e+00
   1.60761    3.62054    2.02628     4.63903e+00
   1.63216    3.63575    2.01852     4.57762e+00
   1.65670    3.66659    1.98400     4.40183e+00
   1.68124    3.67254    1.94456     4.33656e+00
   1.70579    3.69311    1.90836     4.21348e+00
   1.73033    3.70719    1.82562     4.07008e+00
   1.75487    3.73911    1.82025     3.96904e+00
   1.77942    3.74777    1.78314     3.90328e+00
   1.80396    3.76950    1.74787     3.81476e+00
   1.82851    3.78423    1.71804     3.73945e+00
   1.85305    3.80425    1.67220     3.65022e+00
   1.87759    3.82398    1.59730     3.54475e+00
   1.90214    3.85111    1.58697     3.47803e+00
   1.92668    3.85587    1.46243     3.36852e+00
   1.95122    3.87496    1.38036     3.26614e+00
   1.97577    3.89505    1.41952     3.26575e+00
   2.00031    3.91755    1.34239     3.17076e+00
   2.02485    3.92168    1.24330     3.11273e+00
   2.04940    3.94327    1.14377     3.02792e+00
   2.07394    3.96575    1.07819     2.96309e+00
   2.09849    3.97485    0.89768     2.88266e+00
   2.12303    4.00324    0.85953     2.82812e+00
   2.14757    4.01170    0.79009     2.79480e+00
   2.17212    4.04051    0.75525     2.74879e+00
   2.19666    4.05176    0.43005     2.67503e+00
   2.22120    4.06459    0.35776     2.60561e+00
   2.24575    4.07883    0.54244     2.56838e+00
   2.27029    4.09212    0.72438     2.51481e+00
   2.29484    4.11361    0.84997     2.46509e+00
   2.31938    4.14068    0.94386     2.41711e+00
   2.34392    4.15176    1.02430     2.38431e+00
   2.36847    4.16243    1.18183     2.32898e+00
   2.39301    4.18541    1.32586     2.26519e+00
   2.41755    4.19366    1.42467     2.22630e+00
   2.44210    4.22153    1.48419     2.18142e+00
   2.46664    4.23502    1.56082     2.14568e+00
   2.49118    4.25986    1.62666     2.10371e+00
   2.51573    4.26923    1.72250     2.06301e+00
   2.54027    4.28845    1.73995     2.04258e+00
   2.56482    4.31692    1.84572     1.98722e+00
   2.58936    4.32668    1.93147     1.95044e+00
   2.61390    4.34722    1.99335     1.91538e+00
   2.63845    4.35716    2.08180     1.88143e+00
   2.66299    4.37230    2.11845     1.85988e+00
   2.68753    4.39188    2.21202     1.81888e+00
   2.71208    4.41385    2.27310     1.78226e+00
   2.73662    4.41368    2.36181     1.75368e+00
   2.76117    4.43542    2.39581     1.73102e+00
   2.78571    4.45067    2.52060     1.68215e+00
   2.81025    4.47598    2.56362     1.65531e+00
   2.83480    4.48031    2.61717     1.63647e+00
   2.85934    4.49677    2.70040     1.60064e+00
   2.88388    4.52468    2.71646     1.58227e+00
   2.90843    4.53238    2.86701     1.53353e+00
   2.93297    4.54763    2.89302     1.52034e+00
   2.95751    4.56626    2.95203     1.49410e+00
   2.98206    4.58507    2.99656     1.47080e+00
   3.00660    4.61430    3.04804     1.44548e+00
   3.03115    4.62833    3.09551     1.42485e+00
   3.05569    4.63024    3.21500     1.39242e+00
   3.08023    4.65328    3.24028     1.37581e+00
   3.10478    4.66125    3.34825     1.34249e+00
   3.12932    4.68946    3.39403     1.32185e+00
   3.15386    4.70226    3.46698     1.29727e+00
   3.17841    4.71525    3.50315     1.28472e+00
   3.20295    4.73033    3.59116     1.25694e+00
   3.22750    4.74810    3.62368     1.24279e+00
   3.25204    4.75873    3.73967     1.21120e+00
   3.27658    4.78207    3.75532     1.19992e+00
   3.30113    4.78978    3.84082     1.17759e+00
   3.32567    4.81583    3.88731     1.15843e+00
   3.35021    4.82619    3.95901     1.13894e+00
   3.37476    4.84714    4.01174     1.12190e+00
   3.39930    4.86106    4.06835     1.10465e+00
   3.42385    4.88681    4.16041     1.07917e+00
   3.44839    4.89729    4.23989     1.06008e+00
   3.47293    4.90874    4.27012     1.05167e+00
   3.49748    4.92780    4.33591     1.03293e+00
   3.52202    4.93157    4.45715     1.00708e+00
   3.54656    4.95716    4.48430     9.97230e-01
   3.57111    4.97696    4.54127     9.81794e-01
   3.59565    4.99077    4.59636     9.68156e-01
   3.62019    4.99410    4.68927     9.50191e-01
   3.64474    5.02139    4.74771     9.33496e-01
   3.66928    5.03845    4.81317     9.18898e-01
   3.69383    5.05749    4.88190     9.02604e-01
   3.71837    5.05818    4.96229     8.89000e-01
   3.74291    5.08088    5.04064     8.71920e-01
   3.76746    5.09689    5.08079     8.62507e-01
   3.79200    5.12202    5.15634     8.45957e-01
   3.81654    5.12483    5.24310     8.31006e-01
   3.84109    5.15119    5.30093     8.17628e-01
   3.86563    5.16052    5.38844     8.03480e-01
   3.89018    5.17917    5.45553     7.89915e-01
   3.91472    5.19656    5.52276     7.78071e-01
   3.93926    5.20950    5.58341     7.67357e-01
   3.96381    5.22381    5.66982     7.53526e-01
   3.98835    5.25357    5.71437     7.43405e-01
   4.01289    5.26008    5.79520     7.31433e-01
   4.03744    5.27480    5.88455     7.18011e-01
   4.06198    5.28095    5.98706     7.03384e-01
   4.08652    5.30468    6.03458     6.94428e-01
   4.11107    5.31878    6.11193     6.83418e-01
   4.13561    5.33263    6.18834     6.72602e-01
   4.16016    5.35037    6.25309     6.62748e-01
   4.18470    5.36476    6.36729     6.47788e-01
   4.20924    5.37429    6.43416     6.39111e-01
   4.23379    5.39853    6.49337     6.29794e-01
   4.25833    5.41587    6.57333     6.19643e-01
   4.28287    5.42597    6.66075     6.09360e-01
   4.30742    5.42496    6.74908     6.00073e-01
   4.33196    5.45857    6.82065     5.89361e-01
   4.35651    5.47911    6.92148     5.77484e-01
   4.38105    5.48511    6.99484     5.70058e-01
   4.40559    5.50361    7.06470     5.61599e-01
   4.43014    5.51660    7.15477     5.52033e-01
   4.45468    5.52855    7.25436     5.42201e-01
   4.47922    5.54546    7.34197     5.32748e-01
   4.50377    5.56503    7.41040     5.25264e-01
   4.52831    5.56968    7.55169     5.12614e-01
   4.55285    5.59034    7.59269     5.08148e-01
   4.57740    5.60727    7.67235     5.00141e-01
   4.60194    5.62105    7.76812     4.91433e-01
   4.62649    5.63215    7.89016     4.81345e-01
   4.65103    5.64329    7.96001     4.75255e-01
   4.67557    5.66232    8.03231     4.68761e-01
   4.70012    5.66962    8.14093     4.60143e-01
   4.72466    5.68991    8.24313     4.51767e-01
   4.74920    5.70825    8.32582     4.45098e-01
   4.77375    5.72562    8.39973     4.38627e-01
   4.79829    5.73654    8.49856     4.31384e-01
   4.82284    5.75637    8.60097     4.23519e-01
   4.84738    5.76769    8.67736     4.18051e-01
   4.87192    5.77953    8.79712     4.09751e-01
   4.89647    5.79011    8.87318     4.04921e-01
   4.92101    5.80514    8.97686     3.97529e-01
   4.94555    5.82907    9.07740     3.90777e-01
   4.97010    5.82511    9.19489     3.84051e-01
   4.99464    5.85021    9.27731     3.78421e-01
   5.01919    5.87001    9.37154     3.72353e-01
   5.04373    5.88292    9.46916     3.66670e-01
   5.06827    5.89491    9.57963     3.60250e-01
   5.09282    5.91408    9.67182     3.54831e-01
   5.11736    5.92519    9.76982     3.49426e-01
   5.14190    5.94003    9.90499     3.42268e-01
   5.16645    5.95378    9.98017     3.38048e-01
   5.19099    5.96697   10.09967     3.32069e-01
   5.21553    5.99136   10.18620     3.27365e-01
   5.24008    6.00093   10.26723     3.23321e-01
   5.26462    6.00526   10.40634     3.16924e-01
   5.28917    6.01655   10.51986     3.11778e-01
   5.31371    6.02422   10.61991     3.07258e-01
   5.33825    6.05699   10.72978     3.01818e-01
   5.36280    6.06519   10.84042     2.97073e-01
   5.38734    6.07335   10.96900     2.91760e-01
   5.41188    6.09564   11.08406     2.86853e-01
   5.43643    6.10005   11.16964     2.83436e-01
   5.46097    6.12362   11.26221     2.79555e-01
   5.48552    6.12536   11.39311     2.74628e-01
   5.51006    6.14915   11.50661     2.70025e-01
   5.53460    6.16112   11.59694     2.66734e-01
   5.55915    6.18378   11.69910     2.62853e-01
   5.58369    6.19972   11.83587     2.57971e-01
   5.60823    6.20995   11.93682     2.54499e-01
   5.63278    6.21950   12.06392     2.50220e-01
   5.65732    6.23033   12.16917     2.46725e-01
   5.68186    6.24135   12.27743     2.43297e-01
   5.70641    6.25307   12.35396     2.40804e-01
   5.73095    6.26758   12.50593     2.36021e-01
   5.75550    6.27339   12.61304     2.32873e-01
   5.78004    6.28701   12.75608     2.28577e-01
   5.80458    6.30888   12.83281     2.26189e-01
   5.82913    6.32009   12.97567     2.22093e-01
   5.85367    6.31786   13.08556     2.19222e-01
   5.87821    6.34173   13.18108     2.16482e-01
   5.90276    6.35171   13.30082     2.13339e-01
   5.92730    6.36351   13.43342     2.09816e-01
   5.95185    6.37437   13.56052     2.06534e-01
   5.97639    6.39524   13.62618     2.04759e-01
   6.00093    6.39296   13.73955     2.02151e-01
   6.02548    6.41557   13.87418     1.98762e-01
   6.05002    6.41740   14.00475     1.95759e-01
   6.07456    6.43213   14.11382     1.93288e-01
   6.09911    6.43359   14.19420     1.91426e-01
   6.12365    6.45723   14.33739     1.88184e-01
   6.14819    6.46861   14.40880     1.86549e-01
   6.17274    6.47919   14.53035     1.83997e-01
   6.19728    6.50284   14.64053     1.81530e-01
   6.22183    6.49345   14.75121     1.79415e-01
   6.24637    6.51561   14.85174     1.77200e-01
   6.27091    6.52192   14.97552     1.74860e-01
