# Redshift space power spectrum multipoles.
# Subtracting SN=    3.54340e+01 from monopole.
#        k              P0              P2              P4
   0.71000     2.53341e+02     1.05688e+02     2.44021e+01
   0.73000     2.34313e+02     1.04218e+02    -1.52486e+01
   0.75000     2.31980e+02     1.22757e+02     9.36985e+00
   0.77000     2.26589e+02     1.07729e+02     4.52564e+01
   0.79000     2.16325e+02     9.46113e+01     2.20647e+01
   0.81000     2.08594e+02     8.80050e+01     1.14201e+01
   0.83000     1.99211e+02     8.59867e+01    -1.01638e+01
   0.85000     1.89266e+02     9.64696e+01    -2.97497e+00
   0.87000     1.85969e+02     9.17042e+01     3.29529e+01
   0.89000     1.78612e+02     8.63669e+01    -4.00434e+00
   0.91000     1.73773e+02     9.60694e+01     3.02747e+01
   0.93000     1.66830e+02     9.46979e+01     1.96447e+01
   0.95000     1.59672e+02     7.69166e+01     2.77695e+00
   0.97000     1.56717e+02     8.14334e+01     2.32923e+01
   0.99000     1.54712e+02     8.46873e+01     2.20349e+01
   1.01000     1.48522e+02     7.24819e+01     2.44097e+01
   1.03000     1.45733e+02     7.29129e+01     1.19529e+01
   1.05000     1.40650e+02     7.55965e+01     1.28789e+01
   1.07000     1.35097e+02     7.58477e+01     3.05074e+01
   1.09000     1.30113e+02     6.86142e+01     1.74022e+01
   1.11000     1.23678e+02     6.38385e+01     2.74866e+01
   1.13000     1.27765e+02     6.34784e+01     1.17170e+01
   1.15000     1.20834e+02     6.01839e+01     1.72903e+01
   1.17000     1.15670e+02     5.97119e+01     4.85223e+00
   1.19000     1.13635e+02     5.82256e+01     9.34269e+00
   1.21000     1.11006e+02     7.09244e+01     1.53780e+01
   1.23000     1.05807e+02     5.70042e+01     1.88346e+01
   1.25000     1.03515e+02     5.88910e+01     1.14601e+01
   1.27000     1.01178e+02     5.35414e+01     1.18359e+00
   1.29000     9.79985e+01     5.28340e+01     7.04144e+00
   1.31000     9.51547e+01     5.32367e+01     1.62433e+01
   1.33000     9.14805e+01     4.49392e+01     1.90811e+01
   1.35000     9.28621e+01     4.71945e+01     1.02899e+01
   1.37000     8.81793e+01     4.74179e+01     9.40225e+00
   1.39000     8.62601e+01     4.81232e+01     1.24565e+01
   1.41000     8.56453e+01     4.82130e+01     1.12174e+01
   1.43000     8.10490e+01     4.59002e+01     1.89368e+01
   1.45000     7.91526e+01     4.59282e+01     1.27434e+01
   1.47000     7.70667e+01     4.57022e+01     1.16955e+01
   1.49000     7.46915e+01     3.83710e+01     2.92449e+00
   1.51000     7.35101e+01     4.20534e+01     6.08548e+00
   1.53000     7.16978e+01     3.99076e+01     1.45278e+01
   1.55000     6.97612e+01     3.96164e+01     1.20581e+01
   1.57000     6.93224e+01     4.06917e+01     7.81336e+00
   1.59000     6.61108e+01     3.95410e+01     6.32405e+00
   1.61000     6.37210e+01     3.49827e+01     4.54629e+00
   1.63000     6.34250e+01     3.84822e+01     1.29711e+01
   1.65000     6.19751e+01     3.72193e+01     1.02832e+01
   1.67000     5.94840e+01     3.78074e+01     1.02843e+01
   1.69000     5.77280e+01     3.61527e+01     1.15601e+01
   1.71000     5.61870e+01     3.47038e+01     7.52130e+00
   1.73000     5.57058e+01     3.29232e+01     4.65988e+00
   1.75000     5.33593e+01     3.41524e+01     8.35055e+00
   1.77000     5.24004e+01     3.17150e+01     1.07689e+01
   1.79000     5.23703e+01     3.29527e+01     1.44207e+01
   1.81000     5.06401e+01     3.14617e+01     2.69647e+00
   1.83000     4.99111e+01     3.34596e+01     1.00558e+01
   1.85000     4.82003e+01     3.08708e+01     8.34595e+00
   1.87000     4.74087e+01     2.97000e+01     6.03529e+00
   1.89000     4.59005e+01     2.93052e+01     6.93874e+00
   1.91000     4.48818e+01     2.89767e+01     7.65081e+00
   1.93000     4.29694e+01     2.71981e+01     4.61694e+00
   1.95000     4.25003e+01     2.64337e+01     3.21114e+00
   1.97000     4.13642e+01     2.74610e+01     7.78328e+00
   1.99000     4.08427e+01     2.87050e+01     9.38564e+00
   2.01000     3.91198e+01     2.52426e+01     3.92968e+00
   2.03000     3.77635e+01     2.47462e+01     5.99711e+00
   2.05000     3.74911e+01     2.61847e+01     7.74802e+00
   2.07000     3.59417e+01     2.38326e+01     5.13984e+00
   2.09000     3.47958e+01     2.47140e+01     8.43884e+00
   2.11000     3.34135e+01     2.19401e+01     5.49138e+00
   2.13000     3.35047e+01     2.30173e+01     6.04501e+00
   2.15000     3.19194e+01     2.12500e+01     3.46383e+00
   2.17000     3.16031e+01     2.24643e+01     7.50832e+00
   2.19000     3.05773e+01     2.30625e+01     8.68885e+00
   2.21000     2.94475e+01     2.12308e+01     5.88462e+00
   2.23000     2.84458e+01     1.95547e+01     5.73680e+00
   2.25000     2.75866e+01     2.01678e+01     4.82283e+00
   2.27000     2.71754e+01     1.98377e+01     3.63987e+00
   2.29000     2.65272e+01     1.90167e+01     8.50911e+00
   2.31000     2.54106e+01     1.87922e+01     3.60997e+00
   2.33000     2.47191e+01     1.96724e+01     7.13706e+00
   2.35000     2.37223e+01     1.89371e+01     5.52524e+00
   2.37000     2.32525e+01     1.79655e+01     4.92100e+00
   2.39000     2.22521e+01     1.60060e+01     4.67698e+00
   2.41000     2.16007e+01     1.70055e+01     7.17167e+00
   2.43000     2.04897e+01     1.61082e+01     6.13655e+00
   2.45000     2.00482e+01     1.60646e+01     3.58386e+00
   2.47000     1.96002e+01     1.58511e+01     5.60317e+00
   2.49000     1.90704e+01     1.56214e+01     4.21016e+00
   2.51000     1.78551e+01     1.60566e+01     7.23491e+00
   2.53000     1.81543e+01     1.53597e+01     6.11697e+00
   2.55000     1.71668e+01     1.38442e+01     4.92266e+00
   2.57000     1.65919e+01     1.47671e+01     4.38726e+00
   2.59000     1.58873e+01     1.41330e+01     4.83873e+00
   2.61000     1.53967e+01     1.49981e+01     6.13903e+00
   2.63000     1.47837e+01     1.41805e+01     3.85935e+00
   2.65000     1.42610e+01     1.43929e+01     4.57823e+00
   2.67000     1.36260e+01     1.34081e+01     5.33928e+00
   2.69000     1.27000e+01     1.25650e+01     4.00327e+00
   2.71000     1.25526e+01     1.23739e+01     5.13180e+00
   2.73000     1.15391e+01     1.24294e+01     5.71736e+00
   2.75000     1.12318e+01     1.20987e+01     4.47322e+00
   2.77000     1.06516e+01     1.11079e+01     3.24744e+00
   2.79000     1.00486e+01     1.15192e+01     4.25751e+00
   2.81000     9.37366e+00     1.07412e+01     4.63907e+00
   2.83000     9.24416e+00     1.07694e+01     4.28368e+00
   2.85000     8.59275e+00     1.11051e+01     5.76116e+00
   2.87000     8.11016e+00     1.02961e+01     3.85104e+00
   2.89000     7.66762e+00     1.02136e+01     3.40650e+00
   2.91000     7.35779e+00     9.84786e+00     3.94827e+00
   2.93000     6.92890e+00     1.01970e+01     3.64254e+00
   2.95000     6.13484e+00     9.74776e+00     3.90503e+00
   2.97000     5.87843e+00     9.57821e+00     4.60692e+00
   2.99000     5.31618e+00     9.52045e+00     3.68084e+00
   3.01000     4.87944e+00     8.72416e+00     2.67955e+00
   3.03000     4.84096e+00     8.68859e+00     4.72458e+00
   3.05000     3.94502e+00     8.03680e+00     4.02787e+00
   3.07000     3.52003e+00     8.29005e+00     4.88328e+00
   3.09000     3.18207e+00     8.01901e+00     3.82687e+00
   3.11000     2.59730e+00     7.77669e+00     3.69589e+00
   3.13000     2.16291e+00     8.10570e+00     3.51098e+00
   3.15000     1.85989e+00     7.71713e+00     3.52983e+00
   3.17000     1.39783e+00     6.47963e+00     3.56175e+00
   3.19000     8.71810e-01     6.90826e+00     3.37704e+00
   3.21000     9.02984e-01     7.35106e+00     3.30900e+00
   3.23000     5.07568e-01     6.66380e+00     2.62721e+00
   3.25000    -3.10224e-02     7.13015e+00     4.15869e+00
   3.27000    -3.79119e-01     6.18294e+00     3.08028e+00
   3.29000    -6.27487e-01     6.77490e+00     4.04253e+00
   3.31000    -1.28321e+00     6.37210e+00     2.01783e+00
   3.33000    -1.44031e+00     6.75757e+00     3.91775e+00
   3.35000    -1.95140e+00     6.22946e+00     3.13849e+00
   3.37000    -2.24526e+00     6.41420e+00     3.05689e+00
   3.39000    -2.49087e+00     6.12064e+00     3.36573e+00
   3.41000    -2.80713e+00     5.48649e+00     2.87288e+00
   3.43000    -3.37591e+00     5.81288e+00     3.52322e+00
   3.45000    -3.44981e+00     5.58624e+00     2.96277e+00
   3.47000    -4.05852e+00     5.29073e+00     3.20738e+00
   3.49000    -4.32439e+00     5.56103e+00     2.97510e+00
   3.51000    -4.53893e+00     5.12306e+00     3.00173e+00
   3.53000    -4.65010e+00     5.44070e+00     2.98008e+00
   3.55000    -5.14705e+00     4.77938e+00     2.35675e+00
   3.57000    -5.49413e+00     4.85738e+00     2.45922e+00
   3.59000    -5.86796e+00     4.98653e+00     2.81739e+00
   3.61000    -6.13425e+00     4.35631e+00     2.62099e+00
   3.63000    -6.50890e+00     4.79145e+00     2.86656e+00
   3.65000    -6.48040e+00     4.84662e+00     2.81764e+00
   3.67000    -6.99569e+00     4.42735e+00     2.67772e+00
   3.69000    -7.32415e+00     4.10168e+00     3.14173e+00
   3.71000    -7.67417e+00     4.09506e+00     2.71630e+00
   3.73000    -7.94903e+00     4.04726e+00     2.90610e+00
   3.75000    -8.15075e+00     4.23724e+00     2.34345e+00
   3.77000    -8.42247e+00     3.85681e+00     2.39308e+00
   3.79000    -8.64919e+00     3.75302e+00     2.55348e+00
   3.81000    -8.95035e+00     3.63508e+00     2.66536e+00
   3.83000    -9.19540e+00     3.63935e+00     2.83118e+00
   3.85000    -9.44582e+00     3.71314e+00     2.21087e+00
   3.87000    -9.83551e+00     3.46880e+00     2.13524e+00
   3.89000    -1.03159e+01     3.30310e+00     2.44843e+00
   3.91000    -1.02364e+01     3.15804e+00     2.54443e+00
   3.93000    -1.06360e+01     3.34967e+00     2.78276e+00
   3.95000    -1.08018e+01     2.88947e+00     2.05690e+00
   3.97000    -1.11304e+01     3.33370e+00     2.36172e+00
   3.99000    -1.13156e+01     3.14297e+00     2.04597e+00
   4.01000    -1.14539e+01     3.14306e+00     2.76685e+00
   4.03000    -1.17164e+01     3.08337e+00     2.56707e+00
   4.05000    -1.19562e+01     2.87376e+00     2.36923e+00
   4.07000    -1.22182e+01     2.67199e+00     2.16516e+00
   4.09000    -1.24833e+01     2.62157e+00     1.64173e+00
   4.11000    -1.26238e+01     2.50279e+00     2.26419e+00
   4.13000    -1.27878e+01     2.57563e+00     2.11920e+00
   4.15000    -1.30718e+01     2.25798e+00     1.89879e+00
   4.17000    -1.32112e+01     2.45378e+00     2.34263e+00
   4.19000    -1.35062e+01     2.33255e+00     2.05328e+00
   4.21000    -1.37983e+01     2.22408e+00     1.58648e+00
   4.23000    -1.39828e+01     2.19016e+00     2.15192e+00
   4.25000    -1.40213e+01     2.08371e+00     1.88042e+00
   4.27000    -1.42890e+01     2.05155e+00     2.21796e+00
   4.29000    -1.45824e+01     2.01078e+00     1.87548e+00
   4.31000    -1.47743e+01     2.02491e+00     1.69985e+00
   4.33000    -1.50050e+01     2.05258e+00     2.39545e+00
   4.35000    -1.51795e+01     2.01241e+00     2.32577e+00
   4.37000    -1.54346e+01     1.81503e+00     1.87940e+00
   4.39000    -1.56217e+01     1.87779e+00     2.02434e+00
   4.41000    -1.57565e+01     1.87841e+00     1.96861e+00
   4.43000    -1.59799e+01     1.87300e+00     2.10671e+00
   4.45000    -1.61068e+01     1.76581e+00     2.23441e+00
   4.47000    -1.62843e+01     1.67234e+00     2.04642e+00
   4.49000    -1.64713e+01     1.55694e+00     1.73237e+00
   4.51000    -1.67376e+01     1.46982e+00     1.92580e+00
   4.53000    -1.68669e+01     1.49955e+00     1.94291e+00
   4.55000    -1.69938e+01     1.64189e+00     2.17403e+00
   4.57000    -1.71143e+01     1.43971e+00     2.25022e+00
   4.59000    -1.73430e+01     1.38153e+00     1.92189e+00
   4.61000    -1.75343e+01     1.26265e+00     2.00226e+00
   4.63000    -1.76644e+01     1.36522e+00     1.88097e+00
   4.65000    -1.78764e+01     1.21685e+00     1.95916e+00
   4.67000    -1.79934e+01     1.28288e+00     2.14782e+00
   4.69000    -1.81751e+01     1.27505e+00     2.02917e+00
   4.71000    -1.83294e+01     1.19128e+00     1.97226e+00
   4.73000    -1.85627e+01     1.14804e+00     1.74194e+00
   4.75000    -1.86707e+01     1.28319e+00     2.18178e+00
   4.77000    -1.88477e+01     1.33924e+00     1.93559e+00
   4.79000    -1.89830e+01     1.03475e+00     2.03817e+00
   4.81000    -1.91939e+01     1.01776e+00     2.04938e+00
   4.83000    -1.92649e+01     1.02896e+00     1.83655e+00
   4.85000    -1.94503e+01     9.32994e-01     1.90854e+00
   4.87000    -1.95836e+01     1.10414e+00     2.03553e+00
   4.89000    -1.97537e+01     9.49482e-01     2.02905e+00
   4.91000    -1.99046e+01     9.87970e-01     1.72338e+00
   4.93000    -2.00227e+01     9.59563e-01     2.09510e+00
   4.95000    -2.01606e+01     8.75755e-01     1.58744e+00
   4.97000    -2.03038e+01     1.04775e+00     1.97478e+00
   4.99000    -2.04998e+01     7.55103e-01     1.92204e+00
   5.01000    -2.06082e+01     8.00300e-01     1.81719e+00
   5.03000    -2.07178e+01     6.84617e-01     1.93521e+00
   5.05000    -2.08582e+01     7.39917e-01     1.82210e+00
   5.07000    -2.10123e+01     7.61050e-01     1.88113e+00
   5.09000    -2.11631e+01     9.77328e-01     2.26833e+00
   5.11000    -2.12460e+01     6.72501e-01     1.95433e+00
   5.13000    -2.14788e+01     6.52294e-01     1.79448e+00
   5.15000    -2.15452e+01     7.24506e-01     1.79111e+00
   5.17000    -2.17216e+01     7.15632e-01     1.91290e+00
   5.19000    -2.17825e+01     7.04884e-01     2.04341e+00
   5.21000    -2.19002e+01     8.40447e-01     2.12177e+00
   5.23000    -2.19539e+01     7.71824e-01     1.94791e+00
   5.25000    -2.21242e+01     6.98238e-01     2.12710e+00
   5.27000    -2.22879e+01     6.23452e-01     1.88994e+00
   5.29000    -2.23759e+01     6.11168e-01     2.13229e+00
   5.31000    -2.24762e+01     6.91558e-01     2.38699e+00
   5.33000    -2.25720e+01     5.11738e-01     2.19728e+00
   5.35000    -2.27061e+01     6.09623e-01     2.07781e+00
   5.37000    -2.28019e+01     5.03736e-01     1.97282e+00
   5.39000    -2.29066e+01     6.38013e-01     2.13181e+00
   5.41000    -2.29896e+01     5.62559e-01     2.27327e+00
   5.43000    -2.31590e+01     5.91580e-01     2.21523e+00
   5.45000    -2.31919e+01     5.73088e-01     2.17266e+00
   5.47000    -2.33429e+01     4.93794e-01     2.19337e+00
   5.49000    -2.34292e+01     4.70690e-01     2.07637e+00
   5.51000    -2.35233e+01     5.14810e-01     2.08068e+00
   5.53000    -2.36392e+01     4.00286e-01     2.34440e+00
   5.55000    -2.37180e+01     4.85938e-01     2.24279e+00
   5.57000    -2.37729e+01     4.18628e-01     2.20883e+00
   5.59000    -2.39332e+01     5.43036e-01     2.23762e+00
   5.61000    -2.40223e+01     5.12530e-01     2.25863e+00
   5.63000    -2.40944e+01     4.36174e-01     2.54931e+00
   5.65000    -2.41702e+01     4.24829e-01     2.31991e+00
   5.67000    -2.42594e+01     4.83608e-01     2.44871e+00
   5.69000    -2.43717e+01     4.62582e-01     2.27526e+00
   5.71000    -2.44646e+01     3.67246e-01     2.39017e+00
   5.73000    -2.45496e+01     3.81529e-01     2.46716e+00
   5.75000    -2.46129e+01     4.47080e-01     2.62204e+00
   5.77000    -2.47089e+01     3.69226e-01     2.46164e+00
   5.79000    -2.48019e+01     4.09616e-01     2.51704e+00
   5.81000    -2.48900e+01     3.50014e-01     2.47907e+00
   5.83000    -2.49304e+01     3.48384e-01     2.52313e+00
   5.85000    -2.50319e+01     3.75607e-01     2.61389e+00
   5.87000    -2.51253e+01     4.16772e-01     2.83910e+00
   5.89000    -2.51787e+01     3.65119e-01     2.65018e+00
   5.91000    -2.52524e+01     3.19172e-01     2.71062e+00
   5.93000    -2.53201e+01     3.69114e-01     2.75552e+00
   5.95000    -2.53883e+01     3.50348e-01     2.86693e+00
   5.97000    -2.54507e+01     3.64603e-01     2.89352e+00
   5.99000    -2.55675e+01     3.05076e-01     2.78143e+00
   6.01000    -2.56319e+01     2.55981e-01     2.95754e+00
   6.03000    -2.57067e+01     3.55524e-01     2.72678e+00
   6.05000    -2.57812e+01     2.69446e-01     2.85547e+00
   6.07000    -2.58312e+01     3.78247e-01     2.98840e+00
   6.09000    -2.58890e+01     3.29792e-01     2.99733e+00
   6.11000    -2.59782e+01     3.21463e-01     2.99665e+00
   6.13000    -2.60285e+01     2.83439e-01     2.97316e+00
   6.15000    -2.60513e+01     2.27938e-01     3.02345e+00
   6.17000    -2.61687e+01     2.49231e-01     3.16228e+00
   6.19000    -2.62415e+01     2.23371e-01     3.13642e+00
   6.21000    -2.62813e+01     2.86105e-01     3.20331e+00
   6.23000    -2.63394e+01     3.21838e-01     3.26438e+00
   6.25000    -2.63913e+01     2.79124e-01     3.32178e+00
   6.27000    -2.64323e+01     2.89459e-01     3.36697e+00
