#        k       b1_x       b1_a            Pkmm
   5.73095   10.40722   24.21994     4.04288e-02
   5.75550   10.42993   24.39852     3.99830e-02
   5.78004   10.42124   24.69937     3.92257e-02
   5.80458   10.45651   24.91240     3.86689e-02
   5.82913   10.46274   25.03930     3.84111e-02
   5.85367   10.50626   25.31935     3.76967e-02
   5.87821   10.51278   25.47987     3.73427e-02
   5.90276   10.51139   25.73208     3.67655e-02
   5.92730   10.55560   25.95628     3.62439e-02
   5.95185   10.59476   26.16968     3.57360e-02
   5.97639   10.56788   26.38441     3.53198e-02
   6.00093   10.58013   26.58136     3.49118e-02
   6.02548   10.59176   26.77324     3.45113e-02
   6.05002   10.59412   27.02124     3.40269e-02
   6.07456   10.61447   27.21582     3.36384e-02
   6.09911   10.64742   27.47853     3.30939e-02
   6.12365   10.65813   27.64715     3.27783e-02
   6.14819   10.64791   27.79763     3.24949e-02
   6.17274   10.66970   28.05207     3.20237e-02
   6.19728   10.69696   28.25642     3.16319e-02
   6.22183   10.69725   28.46727     3.12720e-02
   6.24637   10.69464   28.64239     3.09687e-02
   6.27091   10.71882   28.84948     3.05767e-02
