# Redshift space power spectrum multipoles.
# Subtracting SN=    5.15966e+01 from monopole.
#        k              P0              P2              P4
   2.03000     7.53166e+00     8.05349e+00     2.30110e+00
   2.05000     5.90374e+00     9.45989e+00     5.36285e+00
   2.07000     5.58146e+00     6.78224e+00     3.85445e+00
   2.09000     4.93678e+00     8.09378e+00     4.16483e+00
   2.11000     4.47341e+00     7.88269e+00     2.62540e+00
   2.13000     3.69648e+00     7.65372e+00     3.38261e+00
   2.15000     3.54930e+00     6.40957e+00     1.87931e+00
   2.17000     2.56284e+00     6.92933e+00     6.19772e+00
   2.19000     2.51313e+00     6.10698e+00     4.85766e+00
   2.21000     1.64264e+00     4.76408e+00     2.86494e+00
   2.23000     1.35994e+00     7.20895e+00     2.03370e+00
   2.25000     1.34478e-01     5.59628e+00     1.33023e+00
   2.27000    -1.14914e-01     6.24132e+00     3.42840e+00
   2.29000    -3.99438e-01     5.35130e+00     4.40634e+00
   2.31000    -9.20939e-01     6.00577e+00     2.55735e+00
   2.33000    -1.49184e+00     4.20856e+00     1.95948e+00
   2.35000    -1.63293e+00     4.61738e+00     2.14691e+00
   2.37000    -2.24493e+00     4.94384e+00     1.48370e+00
   2.39000    -3.04589e+00     5.21191e+00     2.37632e+00
   2.41000    -3.30518e+00     4.13425e+00     3.93538e+00
   2.43000    -3.78196e+00     4.53577e+00     4.10395e+00
   2.45000    -4.12143e+00     3.55247e+00     2.58526e+00
   2.47000    -4.45011e+00     4.40623e+00     2.69791e+00
   2.49000    -4.80433e+00     4.11179e+00     2.24235e+00
   2.51000    -5.36882e+00     4.62454e+00     3.30427e+00
   2.53000    -5.49968e+00     4.03732e+00     2.10807e+00
   2.55000    -5.66948e+00     3.00406e+00     3.00323e+00
   2.57000    -5.98506e+00     3.34376e+00     2.14510e+00
   2.59000    -6.32081e+00     4.06318e+00     2.14929e+00
   2.61000    -7.29386e+00     2.64487e+00     2.42232e+00
   2.63000    -7.47649e+00     3.38794e+00     1.87468e+00
   2.65000    -7.59197e+00     3.54644e+00     2.34858e+00
   2.67000    -7.84794e+00     2.91438e+00     3.30902e+00
   2.69000    -8.45939e+00     3.37198e+00     1.78971e+00
   2.71000    -8.64681e+00     2.65256e+00     3.40945e+00
   2.73000    -9.02898e+00     2.79148e+00     2.23511e+00
   2.75000    -9.61098e+00     2.83181e+00     2.51776e+00
   2.77000    -9.63342e+00     2.94718e+00     1.95535e+00
   2.79000    -1.01870e+01     2.32103e+00     1.65055e+00
   2.81000    -1.03601e+01     1.90626e+00     1.39493e+00
   2.83000    -1.08085e+01     1.40801e+00     2.23754e+00
   2.85000    -1.12837e+01     2.57886e+00     2.50950e+00
   2.87000    -1.14317e+01     2.48818e+00     2.14490e+00
   2.89000    -1.18958e+01     2.07861e+00     8.62348e-01
   2.91000    -1.20076e+01     2.43012e+00     9.69846e-01
   2.93000    -1.25105e+01     1.97201e+00     2.06874e+00
   2.95000    -1.25296e+01     1.78165e+00     2.15832e+00
   2.97000    -1.27476e+01     2.38019e+00     1.17783e+00
   2.99000    -1.30930e+01     1.74951e+00     1.85153e+00
   3.01000    -1.32535e+01     1.32957e+00     6.35641e-01
   3.03000    -1.35446e+01     1.85795e+00     1.97046e+00
   3.05000    -1.36848e+01     1.93072e+00     1.91555e+00
   3.07000    -1.39411e+01     1.68561e+00     1.54304e+00
   3.09000    -1.41483e+01     1.64956e+00     2.10754e+00
   3.11000    -1.45552e+01     1.63599e+00     1.12775e+00
   3.13000    -1.46468e+01     1.53649e+00     1.09333e+00
   3.15000    -1.50232e+01     1.71234e+00     1.57932e+00
   3.17000    -1.54311e+01     1.35808e+00     1.95956e+00
   3.19000    -1.56818e+01     1.39124e+00     1.72371e+00
   3.21000    -1.59962e+01     1.97641e+00     8.90441e-01
   3.23000    -1.60671e+01     1.22645e+00     6.38952e-01
   3.25000    -1.64628e+01     1.60348e+00     1.73197e+00
   3.27000    -1.67112e+01     8.67314e-01     1.24122e+00
   3.29000    -1.71254e+01     9.20071e-01     1.61909e+00
   3.31000    -1.74060e+01     1.58742e+00     1.14799e+00
   3.33000    -1.74515e+01     1.55613e+00     1.54632e+00
   3.35000    -1.76426e+01     1.38034e+00     1.49572e+00
   3.37000    -1.79512e+01     9.25168e-01     1.74643e+00
   3.39000    -1.80960e+01     1.38739e+00     1.75549e+00
   3.41000    -1.83209e+01     8.81173e-01     1.40231e+00
   3.43000    -1.82894e+01     1.56820e+00     1.05639e+00
   3.45000    -1.87103e+01     1.59455e+00     1.22049e+00
   3.47000    -1.89217e+01     1.27770e+00     1.02688e+00
   3.49000    -1.92482e+01     1.27395e+00     1.62159e+00
   3.51000    -1.94003e+01     9.46456e-01     1.46584e+00
   3.53000    -1.96343e+01     1.14756e+00     8.32433e-01
   3.55000    -1.99364e+01     1.27230e+00     9.12899e-01
   3.57000    -1.99253e+01     7.74678e-01     1.09143e+00
   3.59000    -2.01098e+01     7.43278e-01     1.39578e+00
   3.61000    -2.04755e+01     1.03536e+00     2.29175e-01
   3.63000    -2.07328e+01     1.39436e+00     1.24554e+00
   3.65000    -2.09092e+01     9.73704e-01     5.26391e-01
   3.67000    -2.10729e+01     1.00088e+00     1.06885e+00
   3.69000    -2.13651e+01     8.35421e-01     1.32530e+00
   3.71000    -2.15411e+01     1.09763e+00     8.64376e-01
   3.73000    -2.19514e+01     8.90593e-01     6.96808e-01
   3.75000    -2.21142e+01     4.72426e-01     5.72658e-01
   3.77000    -2.21617e+01     9.34256e-01     5.82552e-01
   3.79000    -2.24482e+01     5.91575e-01     1.40936e+00
   3.81000    -2.25863e+01     6.10259e-01     9.20704e-01
   3.83000    -2.27411e+01     8.86644e-01     1.04573e+00
   3.85000    -2.28561e+01     5.02112e-01     8.28442e-01
   3.87000    -2.28946e+01     7.32876e-01     7.64323e-01
   3.89000    -2.33857e+01     5.68371e-01     1.02511e+00
   3.91000    -2.34792e+01     6.41977e-01     1.17327e+00
   3.93000    -2.38062e+01     4.71304e-01     1.32129e+00
   3.95000    -2.38952e+01     7.86035e-01     4.12851e-01
   3.97000    -2.41759e+01     7.44175e-01     8.65188e-01
   3.99000    -2.42421e+01     5.20757e-01     1.04828e+00
   4.01000    -2.43627e+01     3.96387e-01     1.26197e+00
   4.03000    -2.45115e+01     6.55519e-01     1.08993e+00
   4.05000    -2.49202e+01     6.83485e-01     1.16352e+00
   4.07000    -2.48615e+01     1.92338e-01     5.01680e-01
   4.09000    -2.50919e+01     5.52264e-01     3.51686e-01
   4.11000    -2.53272e+01     5.69095e-01     9.38984e-01
   4.13000    -2.55569e+01     4.67332e-01     1.36883e+00
   4.15000    -2.57605e+01     5.14860e-01     8.80780e-01
   4.17000    -2.58911e+01     3.81782e-01     1.19748e+00
   4.19000    -2.60395e+01     2.65399e-01     4.33334e-01
   4.21000    -2.62451e+01     3.47611e-01     1.01935e+00
   4.23000    -2.64303e+01     3.36049e-01     1.10890e+00
   4.25000    -2.65507e+01     3.49145e-01     6.75342e-01
   4.27000    -2.66622e+01     2.68951e-01     1.22431e+00
   4.29000    -2.69157e+01     1.21459e-01     5.98848e-01
   4.31000    -2.70533e+01     3.64251e-01     8.28738e-01
   4.33000    -2.73209e+01     2.10830e-01     1.27472e+00
   4.35000    -2.73604e+01     3.64982e-01     1.02916e+00
   4.37000    -2.75837e+01     5.17631e-01     9.22574e-01
   4.39000    -2.77712e+01     4.70285e-01     1.09224e+00
   4.41000    -2.78139e+01     1.43519e-01     1.35040e+00
   4.43000    -2.81614e+01     3.54453e-01     1.04846e+00
   4.45000    -2.82577e+01     4.15754e-01     1.37056e+00
   4.47000    -2.83986e+01     4.26647e-01     1.11783e+00
   4.49000    -2.85520e+01     2.36757e-01     1.09874e+00
   4.51000    -2.86612e+01     3.16292e-01     1.29456e+00
   4.53000    -2.88351e+01     6.73103e-01     1.13480e+00
   4.55000    -2.91015e+01     2.85287e-01     1.46546e+00
   4.57000    -2.92848e+01     5.35669e-01     1.40964e+00
   4.59000    -2.93601e+01     3.01851e-01     1.20355e+00
   4.61000    -2.94372e+01     3.13970e-02     1.58737e+00
   4.63000    -2.96689e+01     5.98905e-01     1.20889e+00
   4.65000    -2.97866e+01     3.96980e-01     1.52718e+00
   4.67000    -2.98940e+01     1.92578e-01     1.48989e+00
   4.69000    -3.00783e+01     3.37718e-01     1.41601e+00
   4.71000    -3.03451e+01     3.23371e-01     1.32268e+00
   4.73000    -3.03362e+01     4.32690e-01     1.12892e+00
   4.75000    -3.05900e+01     3.33404e-01     1.17142e+00
   4.77000    -3.07142e+01     3.48484e-01     1.62213e+00
   4.79000    -3.07921e+01     2.97522e-01     1.37369e+00
   4.81000    -3.10231e+01     4.41294e-01     1.46111e+00
   4.83000    -3.10882e+01     4.33918e-01     1.40891e+00
   4.85000    -3.12638e+01     6.16660e-01     1.19387e+00
   4.87000    -3.14663e+01     3.24985e-01     1.44549e+00
   4.89000    -3.16003e+01     3.68091e-01     1.65012e+00
   4.91000    -3.17522e+01     4.33085e-01     1.49390e+00
   4.93000    -3.17977e+01     2.62102e-01     1.59769e+00
   4.95000    -3.19504e+01     5.37563e-01     1.28354e+00
   4.97000    -3.20974e+01     3.66755e-01     1.35122e+00
   4.99000    -3.22408e+01     3.12507e-01     1.62804e+00
   5.01000    -3.23801e+01     4.59866e-01     1.42772e+00
   5.03000    -3.24299e+01     4.30321e-01     1.63916e+00
   5.05000    -3.26614e+01     4.44541e-01     1.39479e+00
   5.07000    -3.28020e+01     4.44765e-01     1.29147e+00
   5.09000    -3.28679e+01     2.19887e-01     1.74066e+00
   5.11000    -3.30584e+01     3.73305e-01     1.96189e+00
   5.13000    -3.31929e+01     3.39829e-01     1.57716e+00
   5.15000    -3.33701e+01     3.09683e-01     1.48290e+00
   5.17000    -3.34324e+01     2.20946e-01     1.56066e+00
   5.19000    -3.35920e+01     4.12597e-01     1.78007e+00
   5.21000    -3.36971e+01     3.87464e-01     2.12157e+00
   5.23000    -3.38723e+01     4.16013e-01     1.91868e+00
   5.25000    -3.39469e+01     3.15068e-01     1.98609e+00
   5.27000    -3.41471e+01     3.28676e-01     1.75752e+00
   5.29000    -3.41443e+01     4.77270e-01     1.86730e+00
   5.31000    -3.43089e+01     3.08197e-01     2.03119e+00
   5.33000    -3.44787e+01     4.42088e-01     2.27087e+00
   5.35000    -3.45819e+01     3.26724e-01     2.29999e+00
   5.37000    -3.46973e+01     3.19786e-01     1.92328e+00
   5.39000    -3.47907e+01     4.63124e-01     2.09627e+00
   5.41000    -3.49720e+01     3.40439e-01     2.13058e+00
   5.43000    -3.50577e+01     4.37296e-01     2.40898e+00
   5.45000    -3.51327e+01     3.18864e-01     2.23304e+00
   5.47000    -3.52566e+01     2.42067e-01     2.28567e+00
   5.49000    -3.53716e+01     2.28392e-01     2.41995e+00
   5.51000    -3.55030e+01     2.88620e-01     2.33277e+00
   5.53000    -3.55650e+01     2.67548e-01     2.51109e+00
   5.55000    -3.57045e+01     3.16153e-01     2.35145e+00
   5.57000    -3.58284e+01     2.14665e-01     2.67269e+00
   5.59000    -3.59235e+01     3.89286e-01     2.71407e+00
   5.61000    -3.60538e+01     3.96081e-01     2.54900e+00
   5.63000    -3.61205e+01     2.21708e-01     2.71800e+00
   5.65000    -3.62161e+01     2.74413e-01     2.73012e+00
   5.67000    -3.63199e+01     3.01979e-01     2.70245e+00
   5.69000    -3.64779e+01     3.36891e-01     2.51459e+00
   5.71000    -3.65461e+01     2.59927e-01     2.65602e+00
   5.73000    -3.66067e+01     3.46605e-01     2.75503e+00
   5.75000    -3.67089e+01     3.38653e-01     2.93822e+00
   5.77000    -3.68714e+01     2.71210e-01     2.81664e+00
   5.79000    -3.69442e+01     2.34511e-01     2.78239e+00
   5.81000    -3.70631e+01     3.39126e-01     2.90669e+00
   5.83000    -3.71371e+01     2.97777e-01     3.06373e+00
   5.85000    -3.72218e+01     3.17774e-01     3.14905e+00
   5.87000    -3.72990e+01     4.23822e-01     3.49642e+00
   5.89000    -3.73914e+01     3.46692e-01     3.24368e+00
   5.91000    -3.75298e+01     2.77407e-01     3.29206e+00
   5.93000    -3.75960e+01     4.18729e-01     3.37906e+00
   5.95000    -3.76420e+01     3.26438e-01     3.31219e+00
   5.97000    -3.77034e+01     3.46032e-01     3.64317e+00
   5.99000    -3.78247e+01     3.79042e-01     3.52961e+00
   6.01000    -3.79624e+01     3.01053e-01     3.82032e+00
   6.03000    -3.79806e+01     3.61659e-01     3.67498e+00
   6.05000    -3.81362e+01     2.83897e-01     3.57908e+00
   6.07000    -3.81400e+01     3.63496e-01     4.03866e+00
   6.09000    -3.82199e+01     3.95011e-01     3.79506e+00
   6.11000    -3.83124e+01     3.79387e-01     3.83624e+00
   6.13000    -3.83792e+01     3.66247e-01     3.87734e+00
   6.15000    -3.84671e+01     2.85243e-01     3.98207e+00
   6.17000    -3.85391e+01     2.74628e-01     4.22142e+00
   6.19000    -3.85857e+01     3.92861e-01     4.14411e+00
   6.21000    -3.87375e+01     3.50523e-01     4.09601e+00
   6.23000    -3.87883e+01     4.13058e-01     4.35053e+00
   6.25000    -3.88489e+01     4.58467e-01     4.15411e+00
   6.27000    -3.89104e+01     2.81200e-01     4.32319e+00
