# Redshift space power spectrum multipoles.
# Subtracting SN=    3.44261e+01 from monopole.
#        k              P0              P2              P4
   0.79000     1.78343e+02     1.03478e+02     1.95953e+01
   0.81000     1.68859e+02     8.76986e+01     1.23701e+01
   0.83000     1.61145e+02     8.86003e+01    -6.00072e+00
   0.85000     1.53138e+02     9.36359e+01    -1.07947e+00
   0.87000     1.50909e+02     9.15551e+01     3.04263e+01
   0.89000     1.45163e+02     8.89498e+01    -1.38403e-02
   0.91000     1.39093e+02     9.29025e+01     2.59848e+01
   0.93000     1.31984e+02     8.94351e+01     1.91973e+01
   0.95000     1.28153e+02     8.01960e+01     4.31168e+00
   0.97000     1.23499e+02     8.07940e+01     2.30509e+01
   0.99000     1.21294e+02     7.62350e+01     1.67983e+01
   1.01000     1.16731e+02     6.87116e+01     1.41437e+01
   1.03000     1.14960e+02     6.98250e+01     1.22997e+01
   1.05000     1.10201e+02     7.21667e+01     1.30120e+01
   1.07000     1.05921e+02     7.03514e+01     2.14531e+01
   1.09000     9.91754e+01     5.99540e+01     1.36860e+01
   1.11000     9.58143e+01     6.12877e+01     2.46707e+01
   1.13000     9.70749e+01     5.98200e+01     1.31922e+01
   1.15000     9.20987e+01     5.67398e+01     2.24382e+01
   1.17000     8.98428e+01     5.96114e+01     2.76324e+00
   1.19000     8.61013e+01     5.80995e+01     1.09556e+01
   1.21000     8.33211e+01     6.42776e+01     1.21460e+01
   1.23000     7.88866e+01     5.25572e+01     1.53081e+01
   1.25000     7.72375e+01     5.52214e+01     1.33751e+01
   1.27000     7.54564e+01     5.00735e+01     7.47723e+00
   1.29000     7.22140e+01     4.54353e+01     3.05254e+00
   1.31000     7.07022e+01     4.85818e+01     1.37470e+01
   1.33000     6.77171e+01     4.28048e+01     1.89863e+01
   1.35000     6.82481e+01     4.23880e+01     9.43468e+00
   1.37000     6.46209e+01     4.30803e+01     1.17918e+01
   1.39000     6.23438e+01     4.06802e+01     1.09183e+01
   1.41000     6.13739e+01     3.97472e+01     1.21585e+01
   1.43000     5.86966e+01     4.26971e+01     1.82247e+01
   1.45000     5.66222e+01     3.84133e+01     1.23275e+01
   1.47000     5.47163e+01     3.62813e+01     9.50470e+00
   1.49000     5.23354e+01     3.33256e+01     6.43956e+00
   1.51000     5.22493e+01     3.38906e+01     7.08010e+00
   1.53000     4.93591e+01     3.01576e+01     1.14529e+01
   1.55000     4.92874e+01     3.40702e+01     1.32264e+01
   1.57000     4.67657e+01     3.15224e+01     8.07514e+00
   1.59000     4.55617e+01     3.02011e+01     5.01838e+00
   1.61000     4.41388e+01     2.92764e+01     5.42893e+00
   1.63000     4.24447e+01     2.96644e+01     1.06350e+01
   1.65000     4.17873e+01     2.99873e+01     1.04982e+01
   1.67000     3.94749e+01     2.94781e+01     1.07741e+01
   1.69000     3.83988e+01     2.77144e+01     8.53812e+00
   1.71000     3.76090e+01     2.65962e+01     7.29574e+00
   1.73000     3.61459e+01     2.71721e+01     8.83417e+00
   1.75000     3.48959e+01     2.60687e+01     1.04953e+01
   1.77000     3.37007e+01     2.45589e+01     8.32586e+00
   1.79000     3.26702e+01     2.22898e+01     8.29952e+00
   1.81000     3.24334e+01     2.28512e+01     6.01846e+00
   1.83000     3.10168e+01     2.19092e+01     8.45808e+00
   1.85000     3.04046e+01     2.25122e+01     8.34279e+00
   1.87000     2.92229e+01     2.12457e+01     8.72575e+00
   1.89000     2.89559e+01     2.18715e+01     9.24455e+00
   1.91000     2.74495e+01     2.04187e+01     8.49824e+00
   1.93000     2.63832e+01     2.02362e+01     5.23751e+00
   1.95000     2.51480e+01     1.91359e+01     7.11232e+00
   1.97000     2.45241e+01     1.85502e+01     5.37440e+00
   1.99000     2.35833e+01     1.75959e+01     4.98182e+00
   2.01000     2.29581e+01     1.68943e+01     4.52164e+00
   2.03000     2.21442e+01     1.70918e+01     5.48356e+00
   2.05000     2.12975e+01     1.64029e+01     5.64544e+00
   2.07000     2.08032e+01     1.65955e+01     7.37913e+00
   2.09000     1.99693e+01     1.64096e+01     6.20903e+00
   2.11000     1.87217e+01     1.51651e+01     5.53519e+00
   2.13000     1.80436e+01     1.42395e+01     4.67676e+00
   2.15000     1.73846e+01     1.34463e+01     3.54279e+00
   2.17000     1.72171e+01     1.49048e+01     6.20812e+00
   2.19000     1.62117e+01     1.43047e+01     6.40315e+00
   2.21000     1.53641e+01     1.26805e+01     3.88611e+00
   2.23000     1.46174e+01     1.32425e+01     5.95513e+00
   2.25000     1.39314e+01     1.27127e+01     3.04174e+00
   2.27000     1.32665e+01     1.21629e+01     3.10526e+00
   2.29000     1.32393e+01     1.19795e+01     6.53572e+00
   2.31000     1.23190e+01     1.19381e+01     5.74785e+00
   2.33000     1.15034e+01     1.08207e+01     4.25369e+00
   2.35000     1.11602e+01     1.13319e+01     3.34960e+00
   2.37000     1.03219e+01     1.11177e+01     5.42339e+00
   2.39000     1.01546e+01     1.06218e+01     4.27597e+00
   2.41000     9.06987e+00     1.00426e+01     3.65448e+00
   2.43000     8.69625e+00     9.03358e+00     3.93742e+00
   2.45000     8.61141e+00     9.72689e+00     3.20513e+00
   2.47000     7.85731e+00     9.40490e+00     4.73867e+00
   2.49000     7.37568e+00     9.13106e+00     3.51815e+00
   2.51000     6.74487e+00     9.68617e+00     5.84241e+00
   2.53000     6.50193e+00     7.98274e+00     4.97637e+00
   2.55000     6.12204e+00     7.62655e+00     3.60978e+00
   2.57000     5.36434e+00     8.34954e+00     3.70067e+00
   2.59000     4.82349e+00     7.50948e+00     4.36495e+00
   2.61000     4.57887e+00     8.38969e+00     5.49567e+00
   2.63000     4.14519e+00     7.61626e+00     3.79789e+00
   2.65000     3.89282e+00     7.73961e+00     3.11812e+00
   2.67000     3.11975e+00     7.22443e+00     3.58804e+00
   2.69000     3.05753e+00     6.78670e+00     2.94787e+00
   2.71000     2.50608e+00     6.48352e+00     4.68035e+00
   2.73000     2.24345e+00     6.26902e+00     4.28112e+00
   2.75000     1.70873e+00     6.92407e+00     3.38221e+00
   2.77000     1.26318e+00     6.21131e+00     2.56973e+00
   2.79000     1.08996e+00     5.87958e+00     2.89005e+00
   2.81000     6.56682e-01     6.34594e+00     3.25898e+00
   2.83000     1.54065e-01     6.27844e+00     3.47583e+00
   2.85000    -9.78809e-02     5.66486e+00     3.97496e+00
   2.87000    -3.71829e-01     5.68296e+00     3.52706e+00
   2.89000    -9.05103e-01     5.49825e+00     2.36833e+00
   2.91000    -1.15796e+00     5.14311e+00     3.26970e+00
   2.93000    -1.48638e+00     5.08781e+00     2.87687e+00
   2.95000    -1.91433e+00     4.94605e+00     3.09998e+00
   2.97000    -2.26341e+00     4.78657e+00     2.35813e+00
   2.99000    -2.58855e+00     4.96684e+00     2.64062e+00
   3.01000    -2.95796e+00     4.48173e+00     2.11003e+00
   3.03000    -3.06734e+00     4.11724e+00     2.61529e+00
   3.05000    -3.34332e+00     4.54374e+00     3.08965e+00
   3.07000    -3.70486e+00     4.45139e+00     3.13613e+00
   3.09000    -4.01838e+00     4.12729e+00     2.17067e+00
   3.11000    -4.31663e+00     3.70204e+00     2.17907e+00
   3.13000    -4.56785e+00     3.81479e+00     2.54562e+00
   3.15000    -5.13711e+00     3.82296e+00     2.42863e+00
   3.17000    -5.35610e+00     3.52790e+00     2.34011e+00
   3.19000    -5.53806e+00     3.67251e+00     2.56261e+00
   3.21000    -5.90026e+00     3.62423e+00     3.12006e+00
   3.23000    -5.97523e+00     3.02395e+00     2.15719e+00
   3.25000    -6.37862e+00     3.29809e+00     2.12808e+00
   3.27000    -6.73311e+00     3.24883e+00     2.62699e+00
   3.29000    -6.82270e+00     2.89975e+00     2.16997e+00
   3.31000    -7.19918e+00     2.66871e+00     1.66770e+00
   3.33000    -7.27632e+00     3.41258e+00     2.37273e+00
   3.35000    -7.83777e+00     3.18216e+00     2.06946e+00
   3.37000    -7.92256e+00     3.27098e+00     2.10512e+00
   3.39000    -8.16826e+00     3.07879e+00     2.12254e+00
   3.41000    -8.30889e+00     2.69461e+00     2.01309e+00
   3.43000    -8.71188e+00     2.57547e+00     1.64615e+00
   3.45000    -8.92014e+00     2.86191e+00     2.13729e+00
   3.47000    -9.28284e+00     2.16513e+00     2.44324e+00
   3.49000    -9.42144e+00     2.30639e+00     1.95308e+00
   3.51000    -9.67160e+00     2.33391e+00     1.80609e+00
   3.53000    -9.82923e+00     2.47122e+00     1.98078e+00
   3.55000    -9.98614e+00     2.07664e+00     1.47458e+00
   3.57000    -1.03301e+01     2.18836e+00     1.76786e+00
   3.59000    -1.06718e+01     2.12844e+00     1.93055e+00
   3.61000    -1.08059e+01     2.19838e+00     1.77584e+00
   3.63000    -1.10184e+01     2.05524e+00     1.57190e+00
   3.65000    -1.12334e+01     1.69364e+00     1.57756e+00
   3.67000    -1.13372e+01     1.75088e+00     1.38163e+00
   3.69000    -1.15124e+01     1.56456e+00     1.82145e+00
   3.71000    -1.16071e+01     1.81813e+00     1.89616e+00
   3.73000    -1.18690e+01     1.72721e+00     1.29714e+00
   3.75000    -1.22102e+01     1.63878e+00     1.39434e+00
   3.77000    -1.24173e+01     1.55214e+00     1.68502e+00
   3.79000    -1.25309e+01     1.47615e+00     1.84822e+00
   3.81000    -1.27128e+01     1.55678e+00     1.72311e+00
   3.83000    -1.29346e+01     1.46784e+00     1.45795e+00
   3.85000    -1.31974e+01     1.32944e+00     1.04396e+00
   3.87000    -1.33051e+01     1.41556e+00     1.11902e+00
   3.89000    -1.34320e+01     1.59131e+00     1.46460e+00
   3.91000    -1.35711e+01     1.29827e+00     1.87706e+00
   3.93000    -1.37209e+01     1.39837e+00     1.67235e+00
   3.95000    -1.39884e+01     1.42154e+00     1.54688e+00
   3.97000    -1.42553e+01     1.34615e+00     1.25076e+00
   3.99000    -1.43664e+01     1.12078e+00     1.29585e+00
   4.01000    -1.44606e+01     1.20348e+00     1.35802e+00
   4.03000    -1.47174e+01     9.90138e-01     1.74450e+00
   4.05000    -1.50115e+01     1.07989e+00     1.54756e+00
   4.07000    -1.50704e+01     1.35957e+00     1.31582e+00
   4.09000    -1.51618e+01     1.17093e+00     9.61970e-01
   4.11000    -1.52869e+01     9.86571e-01     1.37699e+00
   4.13000    -1.55221e+01     9.88071e-01     1.37706e+00
   4.15000    -1.56766e+01     9.51433e-01     1.04106e+00
   4.17000    -1.57460e+01     9.47186e-01     1.54644e+00
   4.19000    -1.59800e+01     9.65330e-01     9.73169e-01
   4.21000    -1.62450e+01     7.73341e-01     7.96940e-01
   4.23000    -1.63713e+01     9.41509e-01     8.16529e-01
   4.25000    -1.63853e+01     6.78437e-01     1.05411e+00
   4.27000    -1.66141e+01     8.10628e-01     1.27149e+00
   4.29000    -1.68089e+01     6.01818e-01     1.04318e+00
   4.31000    -1.69657e+01     4.61758e-01     7.43275e-01
   4.33000    -1.69835e+01     6.84508e-01     1.18302e+00
   4.35000    -1.72049e+01     7.70679e-01     1.11673e+00
   4.37000    -1.73441e+01     5.99157e-01     8.32146e-01
   4.39000    -1.74575e+01     5.94837e-01     8.30143e-01
   4.41000    -1.76519e+01     5.79647e-01     1.14055e+00
   4.43000    -1.77397e+01     2.88457e-01     1.02416e+00
   4.45000    -1.79085e+01     4.85748e-01     1.39957e+00
   4.47000    -1.80361e+01     6.24971e-01     1.11930e+00
   4.49000    -1.81949e+01     4.22552e-01     1.13376e+00
   4.51000    -1.82971e+01     4.56511e-01     9.85904e-01
   4.53000    -1.84939e+01     6.89243e-01     8.19031e-01
   4.55000    -1.85819e+01     5.27895e-01     1.31251e+00
   4.57000    -1.86923e+01     4.87420e-01     1.25703e+00
   4.59000    -1.88248e+01     3.16995e-01     9.11191e-01
   4.61000    -1.89427e+01     2.87986e-01     1.12067e+00
   4.63000    -1.90898e+01     2.53743e-01     8.63845e-01
   4.65000    -1.91999e+01     3.58048e-01     1.29716e+00
   4.67000    -1.93162e+01     3.57844e-01     1.14114e+00
   4.69000    -1.94465e+01     3.40594e-01     1.13179e+00
   4.71000    -1.95988e+01     4.06782e-01     1.27206e+00
   4.73000    -1.96978e+01     3.11307e-01     1.05076e+00
   4.75000    -1.98038e+01     3.91225e-01     1.29723e+00
   4.77000    -1.99713e+01     3.63721e-01     1.46516e+00
   4.79000    -2.00158e+01     2.70731e-01     1.29091e+00
   4.81000    -2.01765e+01     4.52736e-02     1.35342e+00
   4.83000    -2.03022e+01     3.17401e-01     1.20085e+00
   4.85000    -2.03619e+01     3.08781e-01     1.17237e+00
   4.87000    -2.04292e+01     1.81347e-01     1.31183e+00
   4.89000    -2.05727e+01     2.32878e-01     1.30175e+00
   4.91000    -2.07342e+01     2.41671e-01     1.04811e+00
   4.93000    -2.08412e+01     1.80122e-01     1.19715e+00
   4.95000    -2.09501e+01     2.55369e-01     1.30536e+00
   4.97000    -2.10434e+01     2.95575e-01     1.31141e+00
   4.99000    -2.11161e+01     6.52859e-02     1.47442e+00
   5.01000    -2.12578e+01     2.54579e-01     1.09938e+00
   5.03000    -2.13813e+01     1.82945e-01     1.47321e+00
   5.05000    -2.14320e+01     1.64902e-01     1.25273e+00
   5.07000    -2.15710e+01     1.43783e-01     1.33684e+00
   5.09000    -2.16474e+01     4.78083e-02     1.36557e+00
   5.11000    -2.17611e+01     1.55282e-01     1.46458e+00
   5.13000    -2.19038e+01     1.38365e-01     1.34269e+00
   5.15000    -2.20091e+01     7.68058e-02     1.29573e+00
   5.17000    -2.20522e+01     1.00910e-01     1.08958e+00
   5.19000    -2.22139e+01     2.03154e-01     1.43410e+00
   5.21000    -2.22305e+01     3.89353e-02     1.41606e+00
   5.23000    -2.23412e+01     7.10405e-02     1.36274e+00
   5.25000    -2.24625e+01     4.06629e-02     1.31596e+00
   5.27000    -2.25650e+01     1.43583e-01     1.33116e+00
   5.29000    -2.26658e+01     8.47884e-02     1.42145e+00
   5.31000    -2.27540e+01     1.35010e-01     1.46409e+00
   5.33000    -2.28334e+01     1.62173e-01     1.43269e+00
   5.35000    -2.29128e+01     4.76884e-02     1.48023e+00
   5.37000    -2.30054e+01    -3.02717e-02     1.41045e+00
   5.39000    -2.30794e+01     2.72898e-02     1.49649e+00
   5.41000    -2.31830e+01    -2.29130e-02     1.45864e+00
   5.43000    -2.32377e+01     8.87988e-02     1.58969e+00
   5.45000    -2.33120e+01     5.35079e-02     1.62021e+00
   5.47000    -2.34176e+01     1.21597e-01     1.64536e+00
   5.49000    -2.35019e+01     7.50855e-02     1.70753e+00
   5.51000    -2.35766e+01     3.71663e-02     1.61206e+00
   5.53000    -2.36414e+01     7.13559e-02     1.81890e+00
   5.55000    -2.37122e+01    -5.64579e-02     1.78475e+00
   5.57000    -2.38258e+01    -4.10009e-03     1.65485e+00
   5.59000    -2.38794e+01     9.99257e-02     1.76029e+00
   5.61000    -2.39702e+01    -7.84504e-02     1.83178e+00
   5.63000    -2.40267e+01     1.69740e-01     1.91004e+00
   5.65000    -2.41146e+01     8.06791e-02     1.92854e+00
   5.67000    -2.41831e+01     7.34218e-02     1.82897e+00
   5.69000    -2.42674e+01     9.17419e-02     1.84621e+00
   5.71000    -2.43592e+01     1.02612e-01     1.96003e+00
   5.73000    -2.44221e+01     6.96410e-02     1.94843e+00
   5.75000    -2.44949e+01     7.22221e-02     2.01152e+00
   5.77000    -2.45432e+01    -1.80075e-02     2.02562e+00
   5.79000    -2.45870e+01     6.38808e-02     2.08325e+00
   5.81000    -2.46885e+01     9.36726e-02     1.96175e+00
   5.83000    -2.47224e+01     5.15523e-02     2.11449e+00
   5.85000    -2.48455e+01     7.72014e-02     2.09692e+00
   5.87000    -2.48623e+01     1.04385e-01     2.26477e+00
   5.89000    -2.49482e+01     4.24264e-02     2.09399e+00
   5.91000    -2.49711e+01     8.04337e-02     2.30422e+00
   5.93000    -2.50598e+01     9.10443e-02     2.32325e+00
   5.95000    -2.51516e+01     3.03665e-02     2.22396e+00
   5.97000    -2.52331e+01     9.94731e-02     2.28309e+00
   5.99000    -2.52724e+01     7.83175e-02     2.29275e+00
   6.01000    -2.53330e+01     2.39386e-02     2.39804e+00
   6.03000    -2.53697e+01     5.40179e-02     2.34232e+00
   6.05000    -2.54168e+01     9.80368e-02     2.37548e+00
   6.07000    -2.55020e+01     4.97835e-02     2.58258e+00
   6.09000    -2.55460e+01     3.23681e-02     2.50480e+00
   6.11000    -2.56068e+01     4.36339e-02     2.54525e+00
   6.13000    -2.56474e+01     3.73154e-02     2.56830e+00
   6.15000    -2.57293e+01     6.58299e-02     2.51964e+00
   6.17000    -2.57478e+01     5.70526e-02     2.63599e+00
   6.19000    -2.58286e+01     6.99717e-02     2.62948e+00
   6.21000    -2.58657e+01     6.89565e-02     2.70707e+00
   6.23000    -2.59216e+01     2.94241e-02     2.77016e+00
   6.25000    -2.59747e+01     3.75642e-02     2.77512e+00
   6.27000    -2.60315e+01     1.30493e-03     2.77427e+00
