# Subtracting SN=    6.93923e+01.
#        k         Pk_0_HI
   2.04372    -9.68804e-01
   2.05627    -1.96195e+00
   2.06890    -1.81767e+00
   2.08129    -2.41642e+00
   2.09355    -2.27445e+00
   2.10609    -3.03788e+00
   2.11865    -2.28306e+00
   2.13110    -3.22050e+00
   2.14358    -3.22972e+00
   2.15632    -3.10982e+00
   2.16888    -3.54855e+00
   2.18136    -4.12664e+00
   2.19375    -4.08904e+00
   2.20648    -4.63773e+00
   2.21891    -5.73790e+00
   2.23127    -5.32653e+00
   2.24362    -5.99584e+00
   2.25610    -6.78472e+00
   2.26860    -6.32745e+00
   2.28134    -7.12627e+00
   2.29396    -7.46027e+00
   2.30651    -7.69263e+00
   2.31883    -8.03774e+00
   2.33131    -8.05219e+00
   2.34379    -8.49014e+00
   2.35620    -9.09221e+00
   2.36856    -8.89899e+00
   2.38127    -9.34275e+00
   2.39387    -9.52822e+00
   2.40629    -9.66092e+00
   2.41869    -9.89071e+00
   2.43124    -1.01502e+01
   2.44369    -1.03292e+01
   2.45637    -1.06677e+01
   2.46879    -1.15378e+01
   2.48121    -1.14478e+01
   2.49370    -1.19948e+01
   2.50623    -1.21034e+01
   2.51865    -1.23442e+01
   2.53107    -1.27022e+01
   2.54368    -1.27385e+01
   2.55639    -1.26479e+01
   2.56875    -1.28501e+01
   2.58134    -1.28393e+01
   2.59382    -1.34218e+01
   2.60628    -1.43177e+01
   2.61873    -1.37465e+01
   2.63125    -1.43056e+01
   2.64375    -1.41394e+01
   2.65626    -1.43152e+01
   2.66870    -1.49950e+01
   2.68122    -1.48645e+01
   2.69374    -1.51090e+01
   2.70638    -1.53031e+01
   2.71888    -1.61048e+01
   2.73125    -1.59218e+01
   2.74389    -1.60274e+01
   2.75628    -1.57303e+01
   2.76868    -1.63814e+01
   2.78115    -1.66351e+01
   2.79379    -1.70967e+01
   2.80639    -1.70289e+01
   2.81871    -1.74861e+01
   2.83124    -1.77035e+01
   2.84389    -1.78040e+01
   2.85622    -1.76346e+01
   2.86878    -1.80961e+01
   2.88116    -1.84515e+01
   2.89358    -1.86169e+01
   2.90611    -1.86625e+01
   2.91881    -1.90486e+01
   2.93135    -1.94373e+01
   2.94381    -1.93884e+01
   2.95620    -1.93863e+01
   2.96870    -1.96984e+01
   2.98120    -1.96980e+01
   2.99376    -2.05770e+01
   3.00626    -2.04886e+01
   3.01885    -2.08529e+01
   3.03130    -2.06544e+01
   3.04377    -2.07257e+01
   3.05623    -2.11590e+01
   3.06869    -2.15076e+01
   3.08114    -2.12469e+01
   3.09378    -2.14986e+01
   3.10624    -2.18275e+01
   3.11878    -2.17224e+01
   3.13134    -2.18940e+01
   3.14383    -2.25303e+01
   3.15628    -2.22155e+01
   3.16884    -2.29146e+01
   3.18136    -2.30368e+01
   3.19383    -2.26662e+01
   3.20620    -2.35773e+01
   3.21875    -2.34183e+01
   3.23127    -2.36829e+01
   3.24385    -2.34965e+01
   3.25632    -2.41177e+01
   3.26882    -2.38148e+01
   3.28133    -2.43553e+01
   3.29378    -2.45774e+01
   3.30621    -2.47112e+01
   3.31875    -2.52702e+01
   3.33129    -2.47475e+01
   3.34376    -2.48561e+01
   3.35620    -2.53322e+01
   3.36875    -2.55473e+01
   3.38131    -2.56341e+01
   3.39380    -2.59345e+01
   3.40627    -2.60240e+01
   3.41876    -2.66943e+01
   3.43124    -2.63319e+01
   3.44372    -2.65773e+01
   3.45640    -2.67064e+01
   3.46891    -2.69110e+01
   3.48134    -2.70404e+01
   3.49375    -2.70196e+01
   3.50630    -2.74133e+01
   3.51882    -2.73297e+01
   3.53127    -2.74744e+01
   3.54369    -2.79300e+01
   3.55628    -2.77565e+01
   3.56869    -2.81337e+01
   3.58119    -2.81646e+01
   3.59375    -2.85334e+01
   3.60629    -2.85671e+01
   3.61878    -2.87258e+01
   3.63126    -2.88809e+01
   3.64371    -2.94733e+01
   3.65630    -2.94302e+01
   3.66876    -2.95431e+01
   3.68123    -2.93017e+01
   3.69375    -2.97076e+01
   3.70626    -2.98072e+01
   3.71877    -3.00734e+01
   3.73139    -3.02917e+01
   3.74372    -3.05579e+01
   3.75625    -3.04583e+01
   3.76880    -3.08998e+01
   3.78124    -3.07725e+01
   3.79373    -3.10666e+01
   3.80635    -3.10983e+01
   3.81877    -3.16073e+01
   3.83124    -3.15163e+01
   3.84376    -3.18712e+01
   3.85635    -3.20189e+01
   3.86882    -3.19518e+01
   3.88122    -3.19222e+01
   3.89365    -3.22880e+01
   3.90632    -3.24087e+01
   3.91889    -3.25825e+01
   3.93133    -3.27225e+01
   3.94373    -3.31229e+01
   3.95623    -3.31517e+01
   3.96866    -3.33996e+01
   3.98123    -3.32774e+01
   3.99373    -3.34600e+01
   4.00625    -3.37348e+01
   4.01870    -3.40217e+01
   4.03118    -3.40357e+01
   4.04374    -3.41861e+01
   4.05624    -3.42907e+01
   4.06881    -3.45008e+01
   4.08134    -3.43902e+01
   4.09380    -3.44871e+01
   4.10620    -3.48741e+01
   4.11874    -3.50151e+01
   4.13120    -3.53456e+01
   4.14377    -3.52640e+01
   4.15631    -3.54424e+01
   4.16881    -3.56273e+01
   4.18137    -3.55527e+01
   4.19383    -3.57841e+01
   4.20619    -3.61073e+01
   4.21870    -3.62166e+01
   4.23112    -3.63229e+01
   4.24368    -3.64179e+01
   4.25627    -3.67900e+01
   4.26880    -3.66686e+01
   4.28128    -3.68550e+01
   4.29387    -3.70621e+01
   4.30632    -3.70409e+01
   4.31885    -3.72850e+01
   4.33130    -3.73219e+01
   4.34381    -3.76176e+01
   4.35632    -3.77450e+01
   4.36880    -3.77424e+01
   4.38125    -3.79028e+01
   4.39378    -3.82361e+01
   4.40625    -3.81466e+01
   4.41877    -3.85606e+01
   4.43122    -3.85026e+01
   4.44377    -3.85336e+01
   4.45625    -3.88728e+01
   4.46877    -3.86891e+01
   4.48129    -3.89356e+01
   4.49376    -3.92796e+01
   4.50616    -3.91532e+01
   4.51874    -3.94580e+01
   4.53127    -3.93176e+01
   4.54376    -3.98055e+01
   4.55621    -3.98485e+01
   4.56875    -3.97719e+01
   4.58125    -3.99035e+01
   4.59379    -4.01670e+01
   4.60625    -4.02596e+01
   4.61876    -4.05565e+01
   4.63127    -4.05425e+01
   4.64379    -4.08726e+01
   4.65623    -4.07507e+01
   4.66878    -4.08706e+01
   4.68132    -4.08747e+01
   4.69382    -4.11477e+01
   4.70628    -4.11971e+01
   4.71875    -4.14027e+01
   4.73126    -4.13908e+01
   4.74373    -4.15755e+01
   4.75631    -4.17546e+01
   4.76881    -4.18651e+01
   4.78124    -4.19582e+01
   4.79372    -4.21806e+01
   4.80627    -4.23077e+01
   4.81874    -4.24629e+01
   4.83126    -4.24652e+01
   4.84373    -4.26757e+01
   4.85623    -4.28073e+01
   4.86871    -4.27084e+01
   4.88131    -4.29889e+01
   4.89379    -4.31875e+01
   4.90628    -4.32107e+01
   4.91878    -4.32941e+01
   4.93134    -4.35023e+01
   4.94382    -4.34591e+01
   4.95620    -4.36662e+01
   4.96868    -4.38277e+01
   4.98126    -4.40058e+01
   4.99376    -4.40092e+01
   5.00628    -4.42336e+01
   5.01875    -4.42708e+01
   5.03130    -4.42678e+01
   5.04371    -4.45691e+01
   5.05622    -4.44083e+01
   5.06881    -4.47596e+01
   5.08135    -4.47512e+01
   5.09373    -4.49012e+01
   5.10623    -4.51405e+01
   5.11881    -4.52295e+01
   5.13131    -4.52027e+01
   5.14374    -4.53753e+01
   5.15625    -4.54906e+01
   5.16877    -4.55910e+01
   5.18129    -4.57606e+01
   5.19371    -4.58616e+01
   5.20625    -4.58463e+01
   5.21875    -4.59800e+01
   5.23123    -4.59836e+01
   5.24379    -4.62791e+01
   5.25634    -4.62492e+01
   5.26874    -4.64148e+01
   5.28131    -4.65006e+01
   5.29381    -4.67935e+01
   5.30624    -4.68126e+01
   5.31872    -4.68649e+01
   5.33129    -4.69866e+01
   5.34379    -4.71192e+01
   5.35625    -4.71276e+01
   5.36870    -4.73019e+01
   5.38124    -4.73523e+01
   5.39374    -4.75085e+01
   5.40623    -4.75808e+01
   5.41876    -4.76905e+01
   5.43126    -4.78107e+01
   5.44380    -4.78435e+01
   5.45628    -4.79791e+01
   5.46874    -4.79908e+01
   5.48120    -4.81364e+01
   5.49374    -4.81266e+01
   5.50624    -4.83240e+01
   5.51876    -4.84807e+01
   5.53124    -4.84780e+01
   5.54372    -4.85511e+01
   5.55619    -4.87016e+01
   5.56876    -4.88070e+01
   5.58121    -4.88208e+01
   5.59376    -4.89924e+01
   5.60632    -4.90254e+01
   5.61877    -4.91097e+01
   5.63124    -4.92147e+01
   5.64374    -4.92865e+01
   5.65626    -4.93954e+01
   5.66881    -4.94141e+01
   5.68122    -4.94322e+01
   5.69378    -4.96101e+01
   5.70630    -4.97429e+01
   5.71878    -4.97840e+01
   5.73124    -4.98155e+01
   5.74378    -4.99938e+01
   5.75626    -5.00062e+01
   5.76874    -5.00942e+01
   5.78126    -5.01923e+01
   5.79374    -5.02066e+01
   5.80619    -5.04515e+01
   5.81877    -5.05181e+01
   5.83124    -5.05391e+01
   5.84375    -5.05891e+01
   5.85626    -5.06685e+01
   5.86877    -5.07207e+01
   5.88125    -5.09232e+01
   5.89380    -5.09370e+01
   5.90629    -5.11066e+01
   5.91878    -5.10631e+01
   5.93125    -5.11489e+01
   5.94374    -5.11834e+01
   5.95623    -5.13030e+01
   5.96873    -5.13604e+01
   5.98119    -5.13996e+01
   5.99368    -5.14672e+01
   6.00617    -5.16060e+01
   6.01869    -5.15941e+01
   6.03121    -5.17659e+01
   6.04379    -5.18247e+01
   6.05632    -5.19537e+01
   6.06875    -5.19367e+01
   6.08125    -5.20179e+01
   6.09380    -5.21066e+01
   6.10622    -5.22306e+01
   6.11866    -5.22003e+01
   6.13125    -5.22931e+01
   6.14376    -5.23295e+01
   6.15627    -5.24548e+01
   6.16872    -5.25287e+01
   6.18128    -5.25108e+01
   6.19379    -5.26261e+01
   6.20622    -5.26669e+01
   6.21867    -5.27641e+01
   6.23124    -5.27987e+01
   6.24376    -5.28908e+01
   6.25623    -5.29364e+01
   6.26873    -5.29544e+01
   6.28132    -5.30059e+01
