# Redshift space power spectrum multipoles.
# Subtracting SN=    6.93923e+01 from monopole.
#        k              P0              P2              P4
   1.53000     2.33979e+01     1.52623e+01     7.77652e+00
   1.55000     2.24299e+01     1.55116e+01     1.14999e+01
   1.57000     2.07522e+01     1.50740e+01     1.07577e+01
   1.59000     2.01961e+01     1.53784e+01     3.68538e+00
   1.61000     1.80145e+01     1.36413e+01     9.18511e+00
   1.63000     1.72853e+01     1.49296e+01     9.11158e+00
   1.65000     1.54446e+01     1.29527e+01     1.14322e+01
   1.67000     1.47509e+01     1.52888e+01     5.95844e+00
   1.69000     1.45076e+01     1.37978e+01     8.83260e+00
   1.71000     1.30397e+01     1.13910e+01     3.27137e+00
   1.73000     1.21331e+01     1.06203e+01     2.43129e+00
   1.75000     1.12054e+01     1.02334e+01     6.72980e+00
   1.77000     9.88464e+00     9.43031e+00     4.82827e+00
   1.79000     8.81089e+00     9.21456e+00     3.93452e+00
   1.81000     8.24334e+00     9.23717e+00     3.33341e+00
   1.83000     6.59825e+00     9.23262e+00     7.29643e+00
   1.85000     6.13348e+00     8.75970e+00     5.60796e+00
   1.87000     6.29089e+00     9.71404e+00     4.42633e+00
   1.89000     5.52591e+00     8.29661e+00     5.66671e+00
   1.91000     4.05365e+00     8.03877e+00     5.84443e+00
   1.93000     3.13604e+00     8.66150e+00     3.20302e+00
   1.95000     2.41874e+00     8.66805e+00     4.27641e+00
   1.97000     2.01054e+00     8.31353e+00     7.53368e+00
   1.99000     1.39580e+00     6.07928e+00     3.48449e+00
   2.01000     4.29228e-01     5.40578e+00     2.76857e+00
   2.03000     2.73356e-01     5.02872e+00     4.20198e+00
   2.05000    -1.30801e+00     7.02419e+00     5.11622e+00
   2.07000    -1.90833e+00     4.47307e+00     3.07293e+00
   2.09000    -2.36557e+00     6.10269e+00     5.07549e+00
   2.11000    -2.76469e+00     5.52904e+00     1.13243e+00
   2.13000    -3.10567e+00     6.51783e+00     3.98280e+00
   2.15000    -3.09957e+00     6.09911e+00     2.12835e+00
   2.17000    -3.72613e+00     6.53188e+00     3.68235e+00
   2.19000    -3.95772e+00     4.43373e+00     5.06491e+00
   2.21000    -5.11432e+00     3.77577e+00     2.44171e+00
   2.23000    -5.52813e+00     5.65407e+00     2.00095e+00
   2.25000    -6.19046e+00     6.61881e+00     1.33064e+00
   2.27000    -6.76250e+00     4.60459e+00     1.93332e+00
   2.29000    -7.28017e+00     6.38583e+00     5.24013e+00
   2.31000    -7.78895e+00     4.89091e+00     1.40983e+00
   2.33000    -8.10117e+00     4.75770e+00     1.73823e+00
   2.35000    -8.54767e+00     4.22800e+00     3.64728e+00
   2.37000    -9.42312e+00     5.25148e+00     7.01542e-01
   2.39000    -9.33923e+00     4.83896e+00     3.03096e+00
   2.41000    -9.81897e+00     5.21045e+00     3.97591e+00
   2.43000    -1.00464e+01     4.97110e+00     3.87914e+00
   2.45000    -1.05126e+01     3.81850e+00     1.28884e+00
   2.47000    -1.12784e+01     3.55448e+00     6.29284e-01
   2.49000    -1.18858e+01     3.90385e+00     2.67568e+00
   2.51000    -1.21702e+01     5.33788e+00     3.54283e+00
   2.53000    -1.25042e+01     3.98112e+00     8.45618e-01
   2.55000    -1.28396e+01     2.80119e+00     1.66235e+00
   2.57000    -1.27204e+01     3.68080e+00     1.71106e+00
   2.59000    -1.32940e+01     4.14594e+00     1.54146e+00
   2.61000    -1.39935e+01     4.07339e+00     2.73500e+00
   2.63000    -1.42436e+01     3.67967e+00     7.40676e-01
   2.65000    -1.43874e+01     3.34736e+00     1.96221e+00
   2.67000    -1.46695e+01     2.23092e+00     8.47043e-01
   2.69000    -1.50797e+01     3.31568e+00     6.01458e-01
   2.71000    -1.54914e+01     2.71278e+00     2.18937e+00
   2.73000    -1.61091e+01     2.91272e+00     2.26486e+00
   2.75000    -1.58276e+01     3.88242e+00     1.00012e+00
   2.77000    -1.63007e+01     3.11183e+00     1.66335e+00
   2.79000    -1.70212e+01     2.69953e+00     1.52900e-01
   2.81000    -1.72435e+01     3.55712e+00     2.21229e+00
   2.83000    -1.76524e+01     2.68791e+00     1.94704e-01
   2.85000    -1.76498e+01     2.27769e+00     1.04323e+00
   2.87000    -1.83043e+01     2.53053e+00     6.10948e-02
   2.89000    -1.84205e+01     2.83174e+00     1.44463e+00
   2.91000    -1.86987e+01     3.19240e+00     3.84638e-01
   2.93000    -1.95353e+01     2.80933e+00     1.93547e+00
   2.95000    -1.92566e+01     3.26860e+00     2.20802e+00
   2.97000    -1.97800e+01     2.93278e+00     5.34529e-01
   2.99000    -2.01725e+01     2.73099e+00     1.10274e+00
   3.01000    -2.06130e+01     2.48711e+00    -1.44229e-01
   3.03000    -2.07690e+01     1.85685e+00     7.75987e-01
   3.05000    -2.09045e+01     3.00510e+00     1.70968e+00
   3.07000    -2.13438e+01     2.14297e+00    -3.97659e-01
   3.09000    -2.14558e+01     1.84451e+00     5.01858e-01
   3.11000    -2.18664e+01     2.25120e+00     2.91980e-01
   3.13000    -2.18433e+01     2.55924e+00     1.37991e+00
   3.15000    -2.23740e+01     2.15561e+00     1.48686e+00
   3.17000    -2.28119e+01     2.33751e+00     3.39921e-01
   3.19000    -2.28526e+01     2.28639e+00     1.10678e+00
   3.21000    -2.34984e+01     1.65897e+00     2.87583e-01
   3.23000    -2.36225e+01     1.70401e+00     6.92601e-01
   3.25000    -2.36857e+01     1.56938e+00     1.59197e+00
   3.27000    -2.41769e+01     2.41969e+00     1.81529e+00
   3.29000    -2.44068e+01     2.05672e+00     3.29984e-01
   3.31000    -2.48262e+01     1.92208e+00     5.81803e-01
   3.33000    -2.49939e+01     1.91098e+00     3.19860e-01
   3.35000    -2.50512e+01     1.90085e+00     5.50261e-01
   3.37000    -2.55550e+01     1.93457e+00     8.75074e-01
   3.39000    -2.58483e+01     1.27501e+00     1.50602e+00
   3.41000    -2.61888e+01     1.75315e+00     8.61059e-01
   3.43000    -2.65176e+01     1.32070e+00     3.89999e-01
   3.45000    -2.66273e+01     1.37543e+00     8.04849e-01
   3.47000    -2.69703e+01     9.77751e-01     8.07289e-01
   3.49000    -2.70123e+01     1.48495e+00     6.59108e-01
   3.51000    -2.73842e+01     9.19308e-01     1.12281e+00
   3.53000    -2.74311e+01     7.14038e-01    -1.02956e-01
   3.55000    -2.79007e+01     1.27060e+00    -7.59000e-02
   3.57000    -2.80759e+01     1.20097e+00    -4.07292e-01
   3.59000    -2.84197e+01     1.00684e+00     3.91527e-01
   3.61000    -2.86829e+01     1.28413e+00     1.70133e-01
   3.63000    -2.88547e+01     1.14780e+00    -8.08591e-01
   3.65000    -2.94029e+01     8.72776e-01    -2.40009e-01
   3.67000    -2.95840e+01     1.30002e+00    -3.20638e-01
   3.69000    -2.94992e+01     1.01233e+00     6.05559e-01
   3.71000    -2.98563e+01     1.19095e+00     5.01740e-02
   3.73000    -3.02734e+01     6.39194e-01    -3.38221e-01
   3.75000    -3.05849e+01     1.05817e+00     8.96393e-02
   3.77000    -3.07883e+01     8.04279e-01    -3.95186e-01
   3.79000    -3.09524e+01     5.35087e-01     4.64361e-01
   3.81000    -3.12310e+01     6.48198e-01     4.26637e-01
   3.83000    -3.16069e+01     9.26158e-01    -5.78199e-02
   3.85000    -3.19737e+01     3.95782e-01    -1.46680e-01
   3.87000    -3.19947e+01     7.37535e-01    -6.64789e-01
   3.89000    -3.21154e+01     7.79800e-01     1.85466e-01
   3.91000    -3.24580e+01     8.29571e-01     8.99306e-01
   3.93000    -3.27761e+01     8.84682e-01     6.90973e-01
   3.95000    -3.30831e+01     1.19468e+00    -5.68117e-01
   3.97000    -3.34291e+01     6.15675e-01    -3.70688e-01
   3.99000    -3.33298e+01     4.45677e-01    -2.28326e-02
   4.01000    -3.38491e+01     7.34544e-01     3.38961e-01
   4.03000    -3.40459e+01     9.92449e-01     6.04030e-01
   4.05000    -3.42381e+01     1.04169e+00     1.24874e-01
   4.07000    -3.44343e+01     5.11532e-01     5.31511e-01
   4.09000    -3.44600e+01     4.57565e-01     2.20829e-02
   4.11000    -3.49396e+01     5.60780e-01     4.67211e-01
   4.13000    -3.52289e+01     6.53249e-01     7.03450e-01
   4.15000    -3.53426e+01     7.01446e-01     1.61334e-01
   4.17000    -3.55951e+01     1.00407e+00     5.49214e-01
   4.19000    -3.57045e+01     9.16191e-01    -3.28796e-01
   4.21000    -3.61149e+01     7.61557e-01     3.28119e-01
   4.23000    -3.63222e+01     6.77074e-01     7.55905e-01
   4.25000    -3.65908e+01     4.28958e-01     1.93801e-02
   4.27000    -3.67739e+01     6.45854e-01     6.82327e-01
   4.29000    -3.69738e+01     6.62483e-01     4.37814e-02
   4.31000    -3.71471e+01     2.96976e-01     2.96344e-02
   4.33000    -3.72724e+01     3.78694e-01     4.92514e-01
   4.35000    -3.77417e+01     4.76850e-01     4.26525e-01
   4.37000    -3.77693e+01     5.14323e-01     1.57576e-01
   4.39000    -3.81249e+01     4.12516e-01     2.26826e-01
   4.41000    -3.82856e+01     7.08832e-01     6.12674e-02
   4.43000    -3.85231e+01     5.67891e-01    -8.41732e-02
   4.45000    -3.86916e+01     9.66253e-01     1.13906e+00
   4.47000    -3.87765e+01     4.54046e-01     1.07685e+00
   4.49000    -3.91703e+01     5.22784e-01     7.65638e-01
   4.51000    -3.92504e+01     3.39268e-01     4.96902e-01
   4.53000    -3.93976e+01     4.04316e-01     1.01113e+00
   4.55000    -3.98824e+01     2.37095e-01     5.22671e-01
   4.57000    -3.97860e+01     6.19287e-01     7.14928e-01
   4.59000    -4.00759e+01     4.90424e-01     8.13667e-01
   4.61000    -4.03790e+01     3.79173e-01     8.97460e-01
   4.63000    -4.05448e+01     7.36964e-01     4.67245e-01
   4.65000    -4.08299e+01     6.33598e-01     1.46472e+00
   4.67000    -4.08427e+01     2.33053e-01     1.04884e+00
   4.69000    -4.10766e+01     6.04575e-01     1.31583e+00
   4.71000    -4.12724e+01     4.64801e-01     1.50441e+00
   4.73000    -4.14036e+01     9.63414e-02     8.88289e-01
   4.75000    -4.16728e+01     6.43438e-02     1.02184e+00
   4.77000    -4.18528e+01     3.46273e-01     9.99246e-01
   4.79000    -4.21282e+01     2.34319e-01     1.38111e+00
   4.81000    -4.23653e+01     4.58487e-01     1.57679e+00
   4.83000    -4.24579e+01     5.35671e-01     1.11680e+00
   4.85000    -4.27745e+01     3.29297e-01     1.70062e+00
   4.87000    -4.28012e+01     3.81280e-01     1.47416e+00
   4.89000    -4.31021e+01     4.88910e-01     1.90119e+00
   4.91000    -4.32226e+01     6.68775e-01     1.69686e+00
   4.93000    -4.34320e+01     3.15198e-01     1.23595e+00
   4.95000    -4.35823e+01     1.59846e-01     1.24292e+00
   4.97000    -4.38324e+01     3.39069e-01     1.51104e+00
   4.99000    -4.40384e+01     1.24293e-01     1.82285e+00
   5.01000    -4.42192e+01     2.97090e-01     1.56568e+00
   5.03000    -4.43211e+01     3.93718e-01     2.07942e+00
   5.05000    -4.45111e+01     1.63670e-01     1.69141e+00
   5.07000    -4.47008e+01     2.55255e-01     1.73768e+00
   5.09000    -4.48432e+01     1.42657e-01     2.16638e+00
   5.11000    -4.51442e+01     5.15856e-01     2.33857e+00
   5.13000    -4.52277e+01     3.76368e-01     2.11835e+00
   5.15000    -4.54292e+01     4.63710e-01     1.92086e+00
   5.17000    -4.56628e+01     3.55642e-01     2.14291e+00
   5.19000    -4.58163e+01     9.41018e-02     2.42953e+00
   5.21000    -4.59023e+01     2.78243e-01     2.58317e+00
   5.23000    -4.60077e+01     2.11006e-01     2.27058e+00
   5.25000    -4.62635e+01     2.05441e-01     2.20954e+00
   5.27000    -4.64502e+01     3.32975e-01     2.09794e+00
   5.29000    -4.66527e+01     1.16127e-01     2.09475e+00
   5.31000    -4.68097e+01     1.40403e-01     2.38524e+00
   5.33000    -4.70120e+01     1.31108e-01     2.44018e+00
   5.35000    -4.70998e+01     1.25577e-01     2.57409e+00
   5.37000    -4.72762e+01     2.16692e-01     2.31573e+00
   5.39000    -4.74720e+01     2.98167e-01     2.41482e+00
   5.41000    -4.76024e+01     3.93325e-01     2.69613e+00
   5.43000    -4.78071e+01     3.16758e-01     2.76697e+00
   5.45000    -4.79099e+01     1.47807e-01     2.42956e+00
   5.47000    -4.80256e+01     4.52790e-01     2.48378e+00
   5.49000    -4.81305e+01     2.97807e-01     2.60130e+00
   5.51000    -4.83561e+01     1.46316e-01     2.70712e+00
   5.53000    -4.85228e+01     2.67768e-01     2.86889e+00
   5.55000    -4.86026e+01     2.94854e-01     2.80240e+00
   5.57000    -4.88148e+01     2.41282e-01     2.66372e+00
   5.59000    -4.89293e+01     2.47935e-01     2.80772e+00
   5.61000    -4.90502e+01     2.48205e-01     2.93203e+00
   5.63000    -4.92161e+01     2.91180e-01     3.30993e+00
   5.65000    -4.93166e+01     1.98506e-01     2.97664e+00
   5.67000    -4.94311e+01     2.60588e-01     3.00963e+00
   5.69000    -4.95416e+01     3.24608e-01     3.13874e+00
   5.71000    -4.97846e+01     2.90897e-01     3.03346e+00
   5.73000    -4.97975e+01     4.48780e-01     3.40308e+00
   5.75000    -5.00084e+01     2.64425e-01     3.42594e+00
   5.77000    -5.00974e+01     3.14954e-01     3.58618e+00
   5.79000    -5.02105e+01     3.15594e-01     3.47245e+00
   5.81000    -5.04768e+01     2.88008e-01     3.40098e+00
   5.83000    -5.05666e+01     4.09238e-01     3.48214e+00
   5.85000    -5.05896e+01     3.59237e-01     3.75996e+00
   5.87000    -5.07608e+01     4.45924e-01     3.86033e+00
   5.89000    -5.09491e+01     2.32058e-01     3.78776e+00
   5.91000    -5.10791e+01     3.67596e-01     3.77995e+00
   5.93000    -5.11579e+01     3.67417e-01     3.95028e+00
   5.95000    -5.12195e+01     2.61423e-01     3.99855e+00
   5.97000    -5.13549e+01     4.12827e-01     4.12042e+00
   5.99000    -5.14581e+01     2.72564e-01     4.16237e+00
   6.01000    -5.15940e+01     2.37071e-01     4.30510e+00
   6.03000    -5.17494e+01     3.24217e-01     4.11754e+00
   6.05000    -5.18734e+01     3.47179e-01     4.59921e+00
   6.07000    -5.19701e+01     3.01166e-01     4.65197e+00
   6.09000    -5.20656e+01     2.37059e-01     4.60395e+00
   6.11000    -5.21917e+01     4.91251e-01     4.75076e+00
   6.13000    -5.22873e+01     2.26728e-01     4.43157e+00
   6.15000    -5.24075e+01     2.76561e-01     4.64854e+00
   6.17000    -5.25145e+01     3.80009e-01     4.74036e+00
   6.19000    -5.25813e+01     3.10485e-01     5.06096e+00
   6.21000    -5.27041e+01     2.82821e-01     4.96558e+00
   6.23000    -5.28104e+01     3.75997e-01     4.85463e+00
   6.25000    -5.29156e+01     3.33706e-01     5.01209e+00
   6.27000    -5.29445e+01     2.93773e-01     5.20772e+00
